drive,azz,delta_theta,theta_value,slice_type
-3.7,-1,0.1000109677,1,ax
-3.7,-0.95,0.1000139049,1,ax
-3.7,-0.9,0.1000168218,1,ax
-3.7,-0.85,0.1000195436,1,ax
-3.7,-0.8,0.1000219054,1,ax
-3.7,-0.75,0.1000237628,1,ax
-3.7,-0.7,0.100025001,1,ax
-3.7,-0.65,0.1000255425,1,ax
-3.7,-0.6,0.1000253506,1,ax
-3.7,-0.55,0.1000244319,1,ax
-3.7,-0.5,0.1000228346,1,ax
-3.7,-0.45,0.1000206473,1,ax
-3.7,-0.4,0.1000179927,1,ax
-3.7,-0.35,0.1000150218,1,ax
-3.7,-0.3,0.1000119063,1,ax
-3.7,-0.25,0.1000088288,1,ax
-3.7,-0.2,0.1000059741,1,ax
-3.7,-0.15,0.100003519,1,ax
-3.7,-0.1,0.1000016224,1,ax
-3.7,-0.05,0.1000004169,1,ax
-3.7,0,0.1,1,ax
-3.7,0.05,0.1000004282,1,ax
-3.7,0.1,0.1000017115,1,ax
-3.7,0.15,0.1000038111,1,ax
-3.7,0.2,0.1000066394,1,ax
-3.7,0.25,0.1000100619,1,ax
-3.7,0.3,0.1000139033,1,ax
-3.7,0.35,0.1000179552,1,ax
-3.7,0.4,0.100021987,1,ax
-3.7,0.45,0.1000257592,1,ax
-3.7,0.5,0.1000290381,1,ax
-3.7,0.55,0.100031612,1,ax
-3.7,0.6,0.1000333065,1,ax
-3.7,0.65,0.1000339992,1,ax
-3.7,0.7,0.1000336317,1,ax
-3.7,0.75,0.1000322175,1,ax
-3.7,0.8,0.1000298443,1,ax
-3.7,0.85,0.1000266705,1,ax
-3.7,0.9,0.1000229145,1,ax
-3.7,0.95,0.1000188367,1,ax
-3.7,1,0.1000147173,1,ax
-3.7,1.05,0.1000108273,1,ax
-3.7,1.1,0.1000074007,1,ax
-3.7,1.15,0.1000046073,1,ax
-3.7,1.2,0.1000025318,1,ax
-3.7,1.25,0.1000011646,1,ax
-3.7,1.3,0.1000004053,1,ax
-3.7,1.35,0.1000000846,1,ax
-3.7,1.4,0.1000000048,1,ax
-3.7,1.45,0.1,1,ax
-3.7,1.5,0.1000000126,1,ax
-3.7,1.55,0.1000001851,1,ax
-3.7,1.6,0.1000009609,1,ax
-3.7,1.65,0.10000319,1,ax
-3.7,1.7,0.1000082328,1,ax
-3.7,1.75,0.1000180597,1,ax
-3.7,1.8,0.1000353403,1,ax
-3.7,1.85,0.100063522,1,ax
-3.7,1.9,0.1001068967,1,ax
-3.7,1.95,0.1001706573,1,ax
-3.7,2,0.1002609465,1,ax
-3.7,2.05,0.1003849028,1,ax
-3.7,2.1,0.1005507084,1,ax
-3.7,2.15,0.1007676441,1,ax
-3.7,2.2,0.1010461609,1,ax
-3.7,2.25,0.1013979696,1,ax
-3.7,2.3,0.1018361626,1,ax
-3.7,2.35,0.102375369,1,ax
-3.7,2.4,0.103031958,1,ax
-3.7,2.45,0.1038242957,1,ax
-3.7,2.5,0.1047730711,1,ax
-3.7,2.55,0.1059017048,1,ax
-3.7,2.6,0.1072368594,1,ax
-3.7,2.65,0.1088090787,1,ax
-3.7,2.7,0.1106535864,1,ax
-3.7,2.75,0.112811291,1,ax
-3.7,2.8,0.1153300559,1,ax
-3.7,2.85,0.1182663182,1,ax
-3.7,2.9,0.1216871721,1,ax
-3.7,2.95,0.125673075,1,ax
-3.7,3,0.1303214099,1,ax
-3.7,3.05,0.135751231,1,ax
-3.7,3.1,0.1421096774,1,ax
-3.7,3.15,0.1495807783,1,ax
-3.7,3.2,0.1583977402,1,ax
-3.7,3.25,0.1688604189,1,ax
-3.7,3.3,0.1813606739,1,ax
-3.7,3.35,0.1964200114,1,ax
-3.7,3.4,0.2147469297,1,ax
-3.7,3.45,0.2373268772,1,ax
-3.7,3.5,0.2655682098,1,ax
-3.7,3.55,0.301548493,1,ax
-3.7,3.6,0.3484498493,1,ax
-3.7,3.65,0.411372455,1,ax
-3.7,3.7,0.4989617087,1,ax
-3.7,3.75,0.626953471,1,ax
-3.7,3.8,0.8268070591,1,ax
-3.7,3.85,1.170177804,1,ax
-3.7,3.9,1.855723624,1,ax
-3.7,3.95,3.659248358,1,ax
-3.7,4,13.82481737,1,ax
-3.7,4.05,22.89559944,1,ax
-3.7,4.1,22.08773805,1,ax
-3.7,4.15,8.946342096,1,ax
-3.7,4.2,2.02037869,1,ax
-3.7,4.25,0.8299376197,1,ax
-3.7,4.3,0.4213956786,1,ax
-3.7,4.35,0.2443572226,1,ax
-3.7,4.4,0.1614696445,1,ax
-3.7,4.45,0.1237612531,1,ax
-3.7,4.5,0.1081803101,1,ax
-3.7,4.55,0.1024457303,1,ax
-3.7,4.6,0.1005899096,1,ax
-3.7,4.65,0.1000951457,1,ax
-3.7,4.7,0.1000057599,1,ax
-3.7,4.75,0.1000000005,1,ax
-3.7,4.8,0.1000015027,1,ax
-3.7,4.85,0.1000261509,1,ax
-3.7,4.9,0.1001235322,1,ax
-3.7,4.95,0.1003559371,1,ax
-3.7,5,0.1007925242,1,ax
-3.65,-5,0.1000689827,1,ax
-3.65,-4.95,0.1000021749,1,ax
-3.65,-4.9,0.100000002,1,ax
-3.65,-4.85,0.1000046694,1,ax
-3.65,-4.8,0.1000457257,1,ax
-3.65,-4.75,0.1001746755,1,ax
-3.65,-4.7,0.1004466191,1,ax
-3.65,-4.65,0.1009160639,1,ax
-3.65,-4.6,0.1016370174,1,ax
-3.65,-4.55,0.1026642424,1,ax
-3.65,-4.5,0.104054693,1,ax
-3.65,-4.45,0.1058688499,1,ax
-3.65,-4.4,0.108171914,1,ax
-3.65,-4.35,0.1110349001,1,ax
-3.65,-4.3,0.1145356965,1,ax
-3.65,-4.25,0.1187601684,1,ax
-3.65,-4.2,0.1238033817,1,ax
-3.65,-4.15,0.1297710016,1,ax
-3.65,-4.1,0.1367808915,1,ax
-3.65,-4.05,0.1449648652,1,ax
-3.65,-4,0.1544704389,1,ax
-3.65,-3.95,0.1654622488,1,ax
-3.65,-3.9,0.1781225094,1,ax
-3.65,-3.85,0.1926494381,1,ax
-3.65,-3.8,0.2092518404,1,ax
-3.65,-3.75,0.2281369529,1,ax
-3.65,-3.7,0.2494870237,1,ax
-3.65,-3.65,0.2734179705,1,ax
-3.65,-3.6,0.2999111541,1,ax
-3.65,-3.55,0.3287081571,1,ax
-3.65,-3.5,0.3591618766,1,ax
-3.65,-3.45,0.3900517925,1,ax
-3.65,-3.4,0.4194061717,1,ax
-3.65,-3.35,0.4444331439,1,ax
-3.65,-3.3,0.4617233079,1,ax
-3.65,-3.25,0.4678738411,1,ax
-3.65,-3.2,0.4604962447,1,ax
-3.65,-3.15,0.4392237194,1,ax
-3.65,-3.1,0.4061157237,1,ax
-3.65,-3.05,0.365117426,1,ax
-3.65,-3,0.3208570823,1,ax
-3.65,-2.95,0.2774575858,1,ax
-3.65,-2.9,0.2378622536,1,ax
-3.65,-2.85,0.2037284134,1,ax
-3.65,-2.8,0.1756589227,1,ax
-3.65,-2.75,0.1535252145,1,ax
-3.65,-2.7,0.1367477479,1,ax
-3.65,-2.65,0.124505112,1,ax
-3.65,-2.6,0.1158901723,1,ax
-3.65,-2.55,0.1100291296,1,ax
-3.65,-2.5,0.1061622616,1,ax
-3.65,-2.45,0.1036818007,1,ax
-3.65,-2.4,0.1021328244,1,ax
-3.65,-2.35,0.1011918047,1,ax
-3.65,-2.3,0.1006373626,1,ax
-3.65,-2.25,0.1003224261,1,ax
-3.65,-2.2,0.1001516351,1,ax
-3.65,-2.15,0.1000645497,1,ax
-3.65,-2.1,0.1000238061,1,ax
-3.65,-2.05,0.1000070273,1,ax
-3.65,-2,0.1000014043,1,ax
-3.65,-1.95,0.1000001187,1,ax
-3.65,-1.9,0.1000000002,1,ax
-3.65,-1.85,0.1000000097,1,ax
-3.65,-1.8,0.1000002655,1,ax
-3.65,-1.75,0.1000014286,1,ax
-3.65,-1.7,0.1000043237,1,ax
-3.65,-1.65,0.1000097147,1,ax
-3.65,-1.6,0.1000181803,1,ax
-3.65,-1.55,0.1000300562,1,ax
-3.65,-1.5,0.1000454194,1,ax
-3.65,-1.45,0.1000640988,1,ax
-3.65,-1.4,0.1000857026,1,ax
-3.65,-1.35,0.100109655,1,ax
-3.65,-1.3,0.1001352384,1,ax
-3.65,-1.25,0.1001616358,1,ax
-3.65,-1.2,0.1001879747,1,ax
-3.65,-1.15,0.1002133668,1,ax
-3.65,-1.1,0.1002369468,1,ax
-3.65,-1.05,0.1002579055,1,ax
-3.65,-1,0.1002755198,1,ax
-3.65,-0.95,0.1002891772,1,ax
-3.65,-0.9,0.1002983965,1,ax
-3.65,-0.85,0.100302842,1,ax
-3.65,-0.8,0.1003023344,1,ax
-3.65,-0.75,0.1002968556,1,ax
-3.65,-0.7,0.100286549,1,ax
-3.65,-0.65,0.1002717158,1,ax
-3.65,-0.6,0.1002528067,1,ax
-3.65,-0.55,0.1002304098,1,ax
-3.65,-0.5,0.1002052347,1,ax
-3.65,-0.45,0.1001780941,1,ax
-3.65,-0.4,0.1001498822,1,ax
-3.65,-0.35,0.1001215516,1,ax
-3.65,-0.3,0.1000940872,1,ax
-3.65,-0.25,0.1000684806,1,ax
-3.65,-0.2,0.1000457019,1,ax
-3.65,-0.15,0.1000266731,1,ax
-3.65,-0.1,0.1000122394,1,ax
-3.65,-0.05,0.1000031437,1,ax
-3.65,0,0.1,1,ax
-3.65,0.05,0.1000032699,1,ax
-3.65,0.1,0.1000132409,1,ax
-3.65,0.15,0.1000300071,1,ax
-3.65,0.2,0.1000534542,1,ax
-3.65,0.25,0.1000832481,1,ax
-3.65,0.3,0.1001188287,1,ax
-3.65,0.35,0.1001594095,1,ax
-3.65,0.4,0.1002039846,1,ax
-3.65,0.45,0.1002513429,1,ax
-3.65,0.5,0.1003000915,1,ax
-3.65,0.55,0.1003486887,1,ax
-3.65,0.6,0.1003954874,1,ax
-3.65,0.65,0.100438789,1,ax
-3.65,0.7,0.1004769079,1,ax
-3.65,0.75,0.1005082445,1,ax
-3.65,0.8,0.100531366,1,ax
-3.65,0.85,0.1005450901,1,ax
-3.65,0.9,0.100548569,1,ax
-3.65,0.95,0.1005413643,1,ax
-3.65,1,0.1005235093,1,ax
-3.65,1.05,0.1004955483,1,ax
-3.65,1.1,0.100458545,1,ax
-3.65,1.15,0.1004140541,1,ax
-3.65,1.2,0.1003640516,1,ax
-3.65,1.25,0.1003108219,1,ax
-3.65,1.3,0.1002568078,1,ax
-3.65,1.35,0.1002044323,1,ax
-3.65,1.4,0.1001559089,1,ax
-3.65,1.45,0.1001130588,1,ax
-3.65,1.5,0.1000771591,1,ax
-3.65,1.55,0.1000488421,1,ax
-3.65,1.6,0.1000280625,1,ax
-3.65,1.65,0.1000141422,1,ax
-3.65,1.7,0.1000058935,1,ax
-3.65,1.75,0.10000181,1,ax
-3.65,1.8,0.1000003103,1,ax
-3.65,1.85,0.1000000104,1,ax
-3.65,1.9,0.1000000002,1,ax
-3.65,1.95,0.1000001044,1,ax
-3.65,2,0.1000011073,1,ax
-3.65,2.05,0.1000049335,1,ax
-3.65,2.1,0.1000147773,1,ax
-3.65,2.15,0.1000351878,1,ax
-3.65,2.2,0.1000721141,1,ax
-3.65,2.25,0.1001329242,1,ax
-3.65,2.3,0.1002264122,1,ax
-3.65,2.35,0.1003628046,1,ax
-3.65,2.4,0.1005537847,1,ax
-3.65,2.45,0.1008125439,1,ax
-3.65,2.5,0.1011538752,1,ax
-3.65,2.55,0.1015943193,1,ax
-3.65,2.6,0.1021523754,1,ax
-3.65,2.65,0.10284879,1,ax
-3.65,2.7,0.1037069395,1,ax
-3.65,2.75,0.1047533243,1,ax
-3.65,2.8,0.1060182003,1,ax
-3.65,2.85,0.1075363818,1,ax
-3.65,2.9,0.1093482594,1,ax
-3.65,2.95,0.1115010969,1,ax
-3.65,3,0.1140506933,1,ax
-3.65,3.05,0.1170635334,1,ax
-3.65,3.1,0.1206195995,1,ax
-3.65,3.15,0.1248160987,1,ax
-3.65,3.2,0.1297724724,1,ax
-3.65,3.25,0.1356372396,1,ax
-3.65,3.3,0.1425975104,1,ax
-3.65,3.35,0.1508924684,1,ax
-3.65,3.4,0.1608328907,1,ax
-3.65,3.45,0.1728300898,1,ax
-3.65,3.5,0.1874399988,1,ax
-3.65,3.55,0.2054324274,1,ax
-3.65,3.6,0.2279038337,1,ax
-3.65,3.65,0.2564688797,1,ax
-3.65,3.7,0.2936027446,1,ax
-3.65,3.75,0.3432920411,1,ax
-3.65,3.8,0.4123729732,1,ax
-3.65,3.85,0.5135756897,1,ax
-3.65,3.9,0.6734736459,1,ax
-3.65,3.95,0.9578576601,1,ax
-3.65,4,1.584319223,1,ax
-3.65,4.05,3.935618469,1,ax
-3.65,4.1,12.84619595,1,ax
-3.65,4.15,2.838342159,1,ax
-3.65,4.2,1.810280209,1,ax
-3.65,4.25,1.53019885,1,ax
-3.65,4.3,1.617497691,1,ax
-3.65,4.35,2.580875517,1,ax
-3.65,4.4,7.466071134,1,ax
-3.65,4.45,0.914513052,1,ax
-3.65,4.5,0.3738971055,1,ax
-3.65,4.55,0.2035317543,1,ax
-3.65,4.6,0.1372950673,1,ax
-3.65,4.65,0.1121099328,1,ax
-3.65,4.7,0.1034491147,1,ax
-3.65,4.75,0.1008049989,1,ax
-3.65,4.8,0.1001284941,1,ax
-3.65,4.85,0.100008115,1,ax
-3.65,4.9,0.1000000022,1,ax
-3.65,4.95,0.1000014449,1,ax
-3.65,5,0.100027592,1,ax
-3.6,-5,0.1000039691,1,ax
-3.6,-4.95,0.1000447714,1,ax
-3.6,-4.9,0.1001793218,1,ax
-3.6,-4.85,0.1004693275,1,ax
-3.6,-4.8,0.1009764997,1,ax
-3.6,-4.75,0.10176301,1,ax
-3.6,-4.7,0.1028933114,1,ax
-3.6,-4.65,0.1044361823,1,ax
-3.6,-4.6,0.1064667131,1,ax
-3.6,-4.55,0.1090682344,1,ax
-3.6,-4.5,0.1123342847,1,ax
-3.6,-4.45,0.1163707689,1,ax
-3.6,-4.4,0.121298492,1,ax
-3.6,-4.35,0.1272562936,1,ax
-3.6,-4.3,0.1344050329,1,ax
-3.6,-4.25,0.1429327053,1,ax
-3.6,-4.2,0.15306096,1,ax
-3.6,-4.15,0.1650532556,1,ax
-3.6,-4.1,0.1792247575,1,ax
-3.6,-4.05,0.1959537871,1,ax
-3.6,-4,0.2156939714,1,ax
-3.6,-3.95,0.2389848638,1,ax
-3.6,-3.9,0.2664560145,1,ax
-3.6,-3.85,0.2988140222,1,ax
-3.6,-3.8,0.3367919779,1,ax
-3.6,-3.75,0.3810232575,1,ax
-3.6,-3.7,0.4317754752,1,ax
-3.6,-3.65,0.4884534408,1,ax
-3.6,-3.6,0.5487903228,1,ax
-3.6,-3.55,0.6077984571,1,ax
-3.6,-3.5,0.6570083829,1,ax
-3.6,-3.45,0.6852427679,1,ax
-3.6,-3.4,0.682241324,1,ax
-3.6,-3.35,0.6442708119,1,ax
-3.6,-3.3,0.577400648,1,ax
-3.6,-3.25,0.4947913182,1,ax
-3.6,-3.2,0.4102630071,1,ax
-3.6,-3.15,0.3335301915,1,ax
-3.6,-3.1,0.2692569456,1,ax
-3.6,-3.05,0.2184184551,1,ax
-3.6,-3,0.1799967238,1,ax
-3.6,-2.95,0.1521434432,1,ax
-3.6,-2.9,0.1327811661,1,ax
-3.6,-2.85,0.1198855021,1,ax
-3.6,-2.8,0.1116483985,1,ax
-3.6,-2.75,0.10658756,1,ax
-3.6,-2.7,0.1035876746,1,ax
-3.6,-2.65,0.1018704322,1,ax
-3.6,-2.6,0.1009237305,1,ax
-3.6,-2.55,0.1004249154,1,ax
-3.6,-2.5,0.1001772494,1,ax
-3.6,-2.45,0.1000641333,1,ax
-3.6,-2.4,0.1000185634,1,ax
-3.6,-2.35,0.1000036188,1,ax
-3.6,-2.3,0.1000002911,1,ax
-3.6,-2.25,0.1000000003,1,ax
-3.6,-2.2,0.100000031,1,ax
-3.6,-2.15,0.1000007706,1,ax
-3.6,-2.1,0.1000040559,1,ax
-3.6,-2.05,0.1000121965,1,ax
-3.6,-2,0.1000274157,1,ax
-3.6,-1.95,0.1000515454,1,ax
-3.6,-1.9,0.1000858779,1,ax
-3.6,-1.85,0.1001311122,1,ax
-3.6,-1.8,0.1001873582,1,ax
-3.6,-1.75,0.1002541754,1,ax
-3.6,-1.7,0.1003306319,1,ax
-3.6,-1.65,0.1004153742,1,ax
-3.6,-1.6,0.1005067033,1,ax
-3.6,-1.55,0.1006026523,1,ax
-3.6,-1.5,0.1007010636,1,ax
-3.6,-1.45,0.1007996651,1,ax
-3.6,-1.4,0.1008961414,1,ax
-3.6,-1.35,0.1009882035,1,ax
-3.6,-1.3,0.101073651,1,ax
-3.6,-1.25,0.1011504304,1,ax
-3.6,-1.2,0.1012166867,1,ax
-3.6,-1.15,0.101270808,1,ax
-3.6,-1.1,0.1013114633,1,ax
-3.6,-1.05,0.1013376329,1,ax
-3.6,-1,0.1013486305,1,ax
-3.6,-0.95,0.101344118,1,ax
-3.6,-0.9,0.1013241124,1,ax
-3.6,-0.85,0.1012889852,1,ax
-3.6,-0.8,0.101239454,1,ax
-3.6,-0.75,0.101176568,1,ax
-3.6,-0.7,0.1011016868,1,ax
-3.6,-0.65,0.1010164534,1,ax
-3.6,-0.6,0.1009227629,1,ax
-3.6,-0.55,0.1008227269,1,ax
-3.6,-0.5,0.1007186343,1,ax
-3.6,-0.45,0.1006129103,1,ax
-3.6,-0.4,0.1005080735,1,ax
-3.6,-0.35,0.1004066921,1,ax
-3.6,-0.3,0.1003113404,1,ax
-3.6,-0.25,0.1002245545,1,ax
-3.6,-0.2,0.1001487908,1,ax
-3.6,-0.15,0.1000863839,1,ax
-3.6,-0.1,0.1000395067,1,ax
-3.6,-0.05,0.1000101331,1,ax
-3.6,0,0.1,1,ax
-3.6,0.05,0.1000105731,1,ax
-3.6,0.1,0.1000430128,1,ax
-3.6,0.15,0.1000981422,1,ax
-3.6,0.2,0.1001764149,1,ax
-3.6,0.25,0.1002778855,1,ax
-3.6,0.3,0.1004021791,1,ax
-3.6,0.35,0.1005484636,1,ax
-3.6,0.4,0.1007154227,1,ax
-3.6,0.45,0.1009012309,1,ax
-3.6,0.5,0.1011035329,1,ax
-3.6,0.55,0.1013194276,1,ax
-3.6,0.6,0.1015454588,1,ax
-3.6,0.65,0.1017776186,1,ax
-3.6,0.7,0.1020113638,1,ax
-3.6,0.75,0.1022416505,1,ax
-3.6,0.8,0.1024629959,1,ax
-3.6,0.85,0.1026695671,1,ax
-3.6,0.9,0.1028553089,1,ax
-3.6,0.95,0.1030141111,1,ax
-3.6,1,0.1031400218,1,ax
-3.6,1.05,0.1032275069,1,ax
-3.6,1.1,0.103271752,1,ax
-3.6,1.15,0.103268997,1,ax
-3.6,1.2,0.1032168867,1,ax
-3.6,1.25,0.1031148082,1,ax
-3.6,1.3,0.1029641819,1,ax
-3.6,1.35,0.1027686596,1,ax
-3.6,1.4,0.1025341834,1,ax
-3.6,1.45,0.1022688615,1,ax
-3.6,1.5,0.1019826308,1,ax
-3.6,1.55,0.1016866967,1,ax
-3.6,1.6,0.1013927789,1,ax
-3.6,1.65,0.1011122249,1,ax
-3.6,1.7,0.1008550902,1,ax
-3.6,1.75,0.1006293053,1,ax
-3.6,1.8,0.1004400505,1,ax
-3.6,1.85,0.100289434,1,ax
-3.6,1.9,0.1001765266,1,ax
-3.6,1.95,0.1000977445,1,ax
-3.6,2,0.1000475182,1,ax
-3.6,2.05,0.100019147,1,ax
-3.6,2.1,0.1000057157,1,ax
-3.6,2.15,0.1000009664,1,ax
-3.6,2.2,0.1000000343,1,ax
-3.6,2.25,0.1000000003,1,ax
-3.6,2.3,0.1000002444,1,ax
-3.6,2.35,0.1000026151,1,ax
-3.6,2.4,0.1000114515,1,ax
-3.6,2.45,0.1000335029,1,ax
-3.6,2.5,0.1000777935,1,ax
-3.6,2.55,0.1001554742,1,ax
-3.6,2.6,0.1002796992,1,ax
-3.6,2.65,0.1004655545,1,ax
-3.6,2.7,0.1007300604,1,ax
-3.6,2.75,0.1010922648,1,ax
-3.6,2.8,0.1015734413,1,ax
-3.6,2.85,0.1021974062,1,ax
-3.6,2.9,0.1029909718,1,ax
-3.6,2.95,0.1039845567,1,ax
-3.6,3,0.1052129859,1,ax
-3.6,3.05,0.1067165233,1,ax
-3.6,3.1,0.1085421993,1,ax
-3.6,3.15,0.1107455226,1,ax
-3.6,3.2,0.1133927041,1,ax
-3.6,3.25,0.116563577,1,ax
-3.6,3.3,0.1203554849,1,ax
-3.6,3.35,0.1248885384,1,ax
-3.6,3.4,0.1303128508,1,ax
-3.6,3.45,0.1368186885,1,ax
-3.6,3.5,0.1446510235,1,ax
-3.6,3.55,0.1541308911,1,ax
-3.6,3.6,0.1656875819,1,ax
-3.6,3.65,0.1799086417,1,ax
-3.6,3.7,0.1976202755,1,ax
-3.6,3.75,0.2200220061,1,ax
-3.6,3.8,0.2489234241,1,ax
-3.6,3.85,0.2871858079,1,ax
-3.6,3.9,0.3396091113,1,ax
-3.6,3.95,0.4148915125,1,ax
-3.6,4,0.5305497722,1,ax
-3.6,4.05,0.727755886,1,ax
-3.6,4.1,1.131114847,1,ax
-3.6,4.15,2.373479021,1,ax
-3.6,4.2,144.3006983,1,ax
-3.6,4.25,2.550607817,1,ax
-3.6,4.3,1.382794034,1,ax
-3.6,4.35,1.014739273,1,ax
-3.6,4.4,0.8638720786,1,ax
-3.6,4.45,0.8287252354,1,ax
-3.6,4.5,0.9261377649,1,ax
-3.6,4.55,1.454012944,1,ax
-3.6,4.6,8.327037509,1,ax
-3.6,4.65,0.6351205221,1,ax
-3.6,4.7,0.2585191331,1,ax
-3.6,4.75,0.1511093873,1,ax
-3.6,4.8,0.1152620438,1,ax
-3.6,4.85,0.1040339825,1,ax
-3.6,4.9,0.1008768858,1,ax
-3.6,4.95,0.1001285235,1,ax
-3.6,5,0.1000068241,1,ax
-3.55,-5,0.1004391513,1,ax
-3.55,-4.95,0.1009485943,1,ax
-3.55,-4.9,0.1017561446,1,ax
-3.55,-4.85,0.1029360339,1,ax
-3.55,-4.8,0.1045691356,1,ax
-3.55,-4.75,0.1067458236,1,ax
-3.55,-4.7,0.1095689229,1,ax
-3.55,-4.65,0.1131569428,1,ax
-3.55,-4.6,0.1176478813,1,ax
-3.55,-4.55,0.123203998,1,ax
-3.55,-4.5,0.1300180862,1,ax
-3.55,-4.45,0.1383219636,1,ax
-3.55,-4.4,0.1483981378,1,ax
-3.55,-4.35,0.1605959382,1,ax
-3.55,-4.3,0.175353869,1,ax
-3.55,-4.25,0.1932305949,1,ax
-3.55,-4.2,0.214947864,1,ax
-3.55,-4.15,0.2414497745,1,ax
-3.55,-4.1,0.2739837975,1,ax
-3.55,-4.05,0.314208754,1,ax
-3.55,-4,0.364330117,1,ax
-3.55,-3.95,0.427244056,1,ax
-3.55,-3.9,0.5066134627,1,ax
-3.55,-3.85,0.6066410875,1,ax
-3.55,-3.8,0.7309244076,1,ax
-3.55,-3.75,0.8790529011,1,ax
-3.55,-3.7,1.039050619,1,ax
-3.55,-3.65,1.176702469,1,ax
-3.55,-3.6,1.235641612,1,ax
-3.55,-3.55,1.17190554,1,ax
-3.55,-3.5,1.001679795,1,ax
-3.55,-3.45,0.7901742424,1,ax
-3.55,-3.4,0.5948397032,1,ax
-3.55,-3.35,0.4397022731,1,ax
-3.55,-3.3,0.3256951528,1,ax
-3.55,-3.25,0.2453982914,1,ax
-3.55,-3.2,0.1905451328,1,ax
-3.55,-3.15,0.1542626415,1,ax
-3.55,-3.1,0.1311987842,1,ax
-3.55,-3.05,0.11719563,1,ax
-3.55,-3,0.1090829759,1,ax
-3.55,-2.95,0.1045856736,1,ax
-3.55,-2.9,0.1021956998,1,ax
-3.55,-2.85,0.1009821379,1,ax
-3.55,-2.8,0.1003999151,1,ax
-3.55,-2.75,0.1001418579,1,ax
-3.55,-2.7,0.1000404486,1,ax
-3.55,-2.65,0.1000078159,1,ax
-3.55,-2.6,0.1000006313,1,ax
-3.55,-2.55,0.1000000009,1,ax
-3.55,-2.5,0.1000000601,1,ax
-3.55,-2.45,0.1000015399,1,ax
-3.55,-2.4,0.1000081591,1,ax
-3.55,-2.35,0.1000246241,1,ax
-3.55,-2.3,0.100055542,1,ax
-3.55,-2.25,0.1001048558,1,ax
-3.55,-2.2,0.1001755764,1,ax
-3.55,-2.15,0.1002696814,1,ax
-3.55,-2.1,0.1003881107,1,ax
-3.55,-2.05,0.1005308132,1,ax
-3.55,-2,0.1006968243,1,ax
-3.55,-1.95,0.100884358,1,ax
-3.55,-1.9,0.101090909,1,ax
-3.55,-1.85,0.1013133577,1,ax
-3.55,-1.8,0.1015480794,1,ax
-3.55,-1.75,0.1017910532,1,ax
-3.55,-1.7,0.1020379715,1,ax
-3.55,-1.65,0.1022843481,1,ax
-3.55,-1.6,0.1025256264,1,ax
-3.55,-1.55,0.1027572827,1,ax
-3.55,-1.5,0.1029749268,1,ax
-3.55,-1.45,0.103174398,1,ax
-3.55,-1.4,0.1033518535,1,ax
-3.55,-1.35,0.1035038498,1,ax
-3.55,-1.3,0.1036274142,1,ax
-3.55,-1.25,0.1037201064,1,ax
-3.55,-1.2,0.1037800679,1,ax
-3.55,-1.15,0.103806059,1,ax
-3.55,-1.1,0.1037974827,1,ax
-3.55,-1.05,0.1037543948,1,ax
-3.55,-1,0.1036775003,1,ax
-3.55,-0.95,0.1035681369,1,ax
-3.55,-0.9,0.1034282459,1,ax
-3.55,-0.85,0.1032603316,1,ax
-3.55,-0.8,0.1030674103,1,ax
-3.55,-0.75,0.1028529522,1,ax
-3.55,-0.7,0.1026208148,1,ax
-3.55,-0.65,0.1023751731,1,ax
-3.55,-0.6,0.1021204467,1,ax
-3.55,-0.55,0.1018612258,1,ax
-3.55,-0.5,0.101602199,1,ax
-3.55,-0.45,0.101348083,1,ax
-3.55,-0.4,0.1011035572,1,ax
-3.55,-0.35,0.1008732034,1,ax
-3.55,-0.3,0.1006614514,1,ax
-3.55,-0.25,0.1004725317,1,ax
-3.55,-0.2,0.1003104353,1,ax
-3.55,-0.15,0.1001788797,1,ax
-3.55,-0.1,0.1000812817,1,ax
-3.55,-0.05,0.1000207362,1,ax
-3.55,0,0.09999999999,1,ax
-3.55,0.05,0.1000214785,1,ax
-3.55,0.1,0.1000872163,1,ax
-3.55,0.15,0.1001988878,1,ax
-3.55,0.2,0.1003577882,1,ax
-3.55,0.25,0.1005648229,1,ax
-3.55,0.3,0.1008204927,1,ax
-3.55,0.35,0.1011248743,1,ax
-3.55,0.4,0.1014775955,1,ax
-3.55,0.45,0.1018778005,1,ax
-3.55,0.5,0.1023241074,1,ax
-3.55,0.55,0.1028145551,1,ax
-3.55,0.6,0.1033465381,1,ax
-3.55,0.65,0.10391673,1,ax
-3.55,0.7,0.1045209957,1,ax
-3.55,0.75,0.1051542915,1,ax
-3.55,0.8,0.1058105586,1,ax
-3.55,0.85,0.1064826097,1,ax
-3.55,0.9,0.1071620178,1,ax
-3.55,0.95,0.1078390147,1,ax
-3.55,1,0.1085024111,1,ax
-3.55,1.05,0.1091395555,1,ax
-3.55,1.1,0.1097363528,1,ax
-3.55,1.15,0.1102773703,1,ax
-3.55,1.2,0.1107460604,1,ax
-3.55,1.25,0.1111251376,1,ax
-3.55,1.3,0.1113971428,1,ax
-3.55,1.35,0.111545225,1,ax
-3.55,1.4,0.1115541577,1,ax
-3.55,1.45,0.1114115791,1,ax
-3.55,1.5,0.1111094087,1,ax
-3.55,1.55,0.1106453404,1,ax
-3.55,1.6,0.1100242468,1,ax
-3.55,1.65,0.1092592702,1,ax
-3.55,1.7,0.1083723301,1,ax
