drive,azz,delta_theta,theta_value,slice_type
-4,-0.55,0.1007543241,0.5,ax
-4,-0.5,0.10061628,0.5,ax
-4,-0.45,0.1004940538,0.5,ax
-4,-0.4,0.1003868232,0.5,ax
-4,-0.35,0.1002938512,0.5,ax
-4,-0.3,0.1002144909,0.5,ax
-4,-0.25,0.1001481887,0.5,ax
-4,-0.2,0.1000944868,0.5,ax
-4,-0.15,0.100053026,0.5,ax
-4,-0.1,0.1000235466,0.5,ax
-4,-0.05,0.10000589,0.5,ax
-4,0,0.09999999999,0.5,ax
-4,0.05,0.1000059226,0.5,ax
-4,0.1,0.1000238068,0.5,ax
-4,0.15,0.1000539043,0.5,ax
-4,0.2,0.1000965692,0.5,ax
-4,0.25,0.1001522559,0.5,ax
-4,0.3,0.100221518,0.5,ax
-4,0.35,0.1003050049,0.5,ax
-4,0.4,0.100403457,0.5,ax
-4,0.45,0.1005177007,0.5,ax
-4,0.5,0.1006486399,0.5,ax
-4,0.55,0.1007972464,0.5,ax
-4,0.6,0.1009645471,0.5,ax
-4,0.65,0.1011516081,0.5,ax
-4,0.7,0.1013595153,0.5,ax
-4,0.75,0.1015893516,0.5,ax
-4,0.8,0.1018421685,0.5,ax
-4,0.85,0.1021189545,0.5,ax
-4,0.9,0.1024205975,0.5,ax
-4,0.95,0.1027478421,0.5,ax
-4,1,0.1031012425,0.5,ax
-4,1.05,0.1034811102,0.5,ax
-4,1.1,0.1038874571,0.5,ax
-4,1.15,0.1043199352,0.5,ax
-4,1.2,0.104777774,0.5,ax
-4,1.25,0.1052597171,0.5,ax
-4,1.3,0.1057639591,0.5,ax
-4,1.35,0.1062880869,0.5,ax
-4,1.4,0.1068290258,0.5,ax
-4,1.45,0.1073829959,0.5,ax
-4,1.5,0.1079454808,0.5,ax
-4,1.55,0.1085112119,0.5,ax
-4,1.6,0.109074174,0.5,ax
-4,1.65,0.1096276331,0.5,ax
-4,1.7,0.1101641928,0.5,ax
-4,1.75,0.1106758791,0.5,ax
-4,1.8,0.111154259,0.5,ax
-4,1.85,0.1115905909,0.5,ax
-4,1.9,0.1119760092,0.5,ax
-4,1.95,0.1123017396,0.5,ax
-4,2,0.1125593427,0.5,ax
-4,2.05,0.1127409802,0.5,ax
-4,2.1,0.1128396957,0.5,ax
-4,2.15,0.1128497013,0.5,ax
-4,2.2,0.1127666589,0.5,ax
-4,2.25,0.1125879418,0.5,ax
-4,2.3,0.1123128648,0.5,ax
-4,2.35,0.111942867,0.5,ax
-4,2.4,0.1114816334,0.5,ax
-4,2.45,0.1109351426,0.5,ax
-4,2.5,0.1103116299,0.5,ax
-4,2.55,0.1096214582,0.5,ax
-4,2.6,0.1088768916,0.5,ax
-4,2.65,0.108091776,0.5,ax
-4,2.7,0.1072811301,0.5,ax
-4,2.75,0.1064606614,0.5,ax
-4,2.8,0.105646226,0.5,ax
-4,2.85,0.1048532548,0.5,ax
-4,2.9,0.1040961758,0.5,ax
-4,2.95,0.1033878641,0.5,ax
-4,3,0.1027391484,0.5,ax
-4,3.05,0.1021584082,0.5,ax
-4,3.1,0.101651282,0.5,ax
-4,3.15,0.1012205084,0.5,ax
-4,3.2,0.100865907,0.5,ax
-4,3.25,0.1005845021,0.5,ax
-4,3.3,0.1003707817,0.5,ax
-4,3.35,0.1002170806,0.5,ax
-4,3.4,0.1001140747,0.5,ax
-4,3.45,0.1000513735,0.5,ax
-4,3.5,0.1000182083,0.5,ax
-4,3.55,0.1000042204,0.5,ax
-4,3.6,0.1000003694,0.5,ax
-4,3.65,0.1000000001,0.5,ax
-4,3.7,0.1000001247,0.5,ax
-4,3.75,0.1000030008,0.5,ax
-4,3.8,0.1000181052,0.5,ax
-4,3.85,0.100064617,0.5,ax
-4,3.9,0.1001745228,0.5,ax
-4,3.95,0.1003964106,0.5,ax
-4,4,0.1007999122,0.5,ax
-4,4.05,0.1014805197,0.5,ax
-4,4.1,0.1025641038,0.5,ax
-4,4.15,0.1042098778,0.5,ax
-4,4.2,0.1066098664,0.5,ax
-4,4.25,0.1099824358,0.5,ax
-4,4.3,0.1145575916,0.5,ax
-4,4.35,0.1205529631,0.5,ax
-4,4.4,0.1281415382,0.5,ax
-4,4.45,0.1374143231,0.5,ax
-4,4.5,0.1483420625,0.5,ax
-4,4.55,0.1607399552,0.5,ax
-4,4.6,0.1742394447,0.5,ax
-4,4.65,0.1882732647,0.5,ax
-4,4.7,0.2020836324,0.5,ax
-4,4.75,0.2147658097,0.5,ax
-4,4.8,0.2253557061,0.5,ax
-4,4.85,0.2329577834,0.5,ax
-4,4.9,0.2368905168,0.5,ax
-4,4.95,0.2368104125,0.5,ax
-4,5,0.2327743312,0.5,ax
-3.95,-5,0.2055514859,0.5,ax
-3.95,-4.95,0.1887522654,0.5,ax
-3.95,-4.9,0.1734909147,0.5,ax
-3.95,-4.85,0.15996949,0.5,ax
-3.95,-4.8,0.1482324401,0.5,ax
-3.95,-4.75,0.1382243583,0.5,ax
-3.95,-4.7,0.1298299047,0.5,ax
-3.95,-4.65,0.1229003364,0.5,ax
-3.95,-4.6,0.1172709978,0.5,ax
-3.95,-4.55,0.1127730578,0.5,ax
-3.95,-4.5,0.109241574,0.5,ax
-3.95,-4.45,0.1065210397,0.5,ax
-3.95,-4.4,0.1044690049,0.5,ax
-3.95,-4.35,0.1029581225,0.5,ax
-3.95,-4.3,0.1018769122,0.5,ax
-3.95,-4.25,0.101129559,0.5,ax
-3.95,-4.2,0.1006350622,0.5,ax
-3.95,-4.15,0.1003260339,0.5,ax
-3.95,-4.1,0.1001473849,0.5,ax
-3.95,-4.05,0.1000550704,0.5,ax
-3.95,-4,0.1000150031,0.5,ax
-3.95,-3.95,0.100002183,0.5,ax
-3.95,-3.9,0.1000000472,0.5,ax
-3.95,-3.85,0.1000000062,0.5,ax
-3.95,-3.8,0.100001099,0.5,ax
-3.95,-3.75,0.100009671,0.5,ax
-3.95,-3.7,0.1000389538,0.5,ax
-3.95,-3.65,0.1001084045,0.5,ax
-3.95,-3.6,0.1002426625,0.5,ax
-3.95,-3.55,0.1004699967,0.5,ax
-3.95,-3.5,0.1008201775,0.5,ax
-3.95,-3.45,0.1013217987,0.5,ax
-3.95,-3.4,0.1019992121,0.5,ax
-3.95,-3.35,0.1028693761,0.5,ax
-3.95,-3.3,0.1039390353,0.5,ax
-3.95,-3.25,0.1052026869,0.5,ax
-3.95,-3.2,0.1066417211,0.5,ax
-3.95,-3.15,0.1082249491,0.5,ax
-3.95,-3.1,0.1099104952,0.5,ax
-3.95,-3.05,0.1116487944,0.5,ax
-3.95,-3,0.1133862661,0.5,ax
-3.95,-2.95,0.115069168,0.5,ax
-3.95,-2.9,0.1166471661,0.5,ax
-3.95,-2.85,0.1180762646,0.5,ax
-3.95,-2.8,0.1193208872,0.5,ax
-3.95,-2.75,0.1203550419,0.5,ax
-3.95,-2.7,0.1211626236,0.5,ax
-3.95,-2.65,0.1217369932,0.5,ax
-3.95,-2.6,0.1220800128,0.5,ax
-3.95,-2.55,0.12220073,0.5,ax
-3.95,-2.5,0.1221138896,0.5,ax
-3.95,-2.45,0.1218384178,0.5,ax
-3.95,-2.4,0.1213959927,0.5,ax
-3.95,-2.35,0.1208097711,0.5,ax
-3.95,-2.3,0.1201033156,0.5,ax
-3.95,-2.25,0.1192997318,0.5,ax
-3.95,-2.2,0.1184210147,0.5,ax
-3.95,-2.15,0.117487582,0.5,ax
-3.95,-2.1,0.1165179727,0.5,ax
-3.95,-2.05,0.115528681,0.5,ax
-3.95,-2,0.114534098,0.5,ax
-3.95,-1.95,0.1135465372,0.5,ax
-3.95,-1.9,0.11257632,0.5,ax
-3.95,-1.85,0.1116319026,0.5,ax
-3.95,-1.8,0.1107200305,0.5,ax
-3.95,-1.75,0.1098459056,0.5,ax
-3.95,-1.7,0.1090133604,0.5,ax
-3.95,-1.65,0.1082250294,0.5,ax
-3.95,-1.6,0.1074825142,0.5,ax
-3.95,-1.55,0.1067865393,0.5,ax
-3.95,-1.5,0.106137096,0.5,ax
-3.95,-1.45,0.1055335727,0.5,ax
-3.95,-1.4,0.1049748728,0.5,ax
-3.95,-1.35,0.1044595188,0.5,ax
-3.95,-1.3,0.1039857433,0.5,ax
-3.95,-1.25,0.1035515687,0.5,ax
-3.95,-1.2,0.1031548746,0.5,ax
-3.95,-1.15,0.1027934554,0.5,ax
-3.95,-1.1,0.1024650688,0.5,ax
-3.95,-1.05,0.1021674748,0.5,ax
-3.95,-1,0.1018984686,0.5,ax
-3.95,-0.95,0.1016559063,0.5,ax
-3.95,-0.9,0.1014377244,0.5,ax
-3.95,-0.85,0.1012419559,0.5,ax
-3.95,-0.8,0.1010667409,0.5,ax
-3.95,-0.75,0.1009103343,0.5,ax
-3.95,-0.7,0.1007711108,0.5,ax
-3.95,-0.65,0.1006475675,0.5,ax
-3.95,-0.6,0.1005383241,0.5,ax
-3.95,-0.55,0.1004421229,0.5,ax
-3.95,-0.5,0.1003578266,0.5,ax
-3.95,-0.45,0.1002844157,0.5,ax
-3.95,-0.4,0.100220986,0.5,ax
-3.95,-0.35,0.1001667452,0.5,ax
-3.95,-0.3,0.1001210099,0.5,ax
-3.95,-0.25,0.1000832025,0.5,ax
-3.95,-0.2,0.1000528488,0.5,ax
-3.95,-0.15,0.1000295759,0.5,ax
-3.95,-0.1,0.1000131103,0.5,ax
-3.95,-0.05,0.1000032771,0.5,ax
-3.95,0,0.1,0.5,ax
-3.95,0.05,0.1000033011,0.5,ax
-3.95,0.1,0.1000133027,0.5,ax
-3.95,0.15,0.1000302289,0.5,ax
-3.95,0.2,0.1000544084,0.5,ax
-3.95,0.25,0.1000862778,0.5,ax
-3.95,0.3,0.1001263852,0.5,ax
-3.95,0.35,0.1001753953,0.5,ax
-3.95,0.4,0.1002340932,0.5,ax
-3.95,0.45,0.10030339,0.5,ax
-3.95,0.5,0.1003843268,0.5,ax
-3.95,0.55,0.1004780792,0.5,ax
-3.95,0.6,0.1005859601,0.5,ax
-3.95,0.65,0.1007094222,0.5,ax
-3.95,0.7,0.1008500573,0.5,ax
-3.95,0.75,0.1010095937,0.5,ax
-3.95,0.8,0.1011898903,0.5,ax
-3.95,0.85,0.1013929259,0.5,ax
-3.95,0.9,0.1016207838,0.5,ax
-3.95,0.95,0.1018756298,0.5,ax
-3.95,1,0.1021596831,0.5,ax
-3.95,1.05,0.1024751789,0.5,ax
-3.95,1.1,0.1028243215,0.5,ax
-3.95,1.15,0.1032092266,0.5,ax
-3.95,1.2,0.1036318535,0.5,ax
-3.95,1.25,0.1040939247,0.5,ax
-3.95,1.3,0.1045968352,0.5,ax
-3.95,1.35,0.1051415491,0.5,ax
-3.95,1.4,0.1057284878,0.5,ax
-3.95,1.45,0.1063574095,0.5,ax
-3.95,1.5,0.1070272832,0.5,ax
-3.95,1.55,0.1077361615,0.5,ax
-3.95,1.6,0.1084810567,0.5,ax
-3.95,1.65,0.1092578256,0.5,ax
-3.95,1.7,0.1100610695,0.5,ax
-3.95,1.75,0.1108840576,0.5,ax
-3.95,1.8,0.1117186812,0.5,ax
-3.95,1.85,0.1125554461,0.5,ax
-3.95,1.9,0.1133835131,0.5,ax
-3.95,1.95,0.1141907917,0.5,ax
-3.95,2,0.114964095,0.5,ax
-3.95,2.05,0.115689359,0.5,ax
-3.95,2.1,0.1163519286,0.5,ax
-3.95,2.15,0.1169369093,0.5,ax
-3.95,2.2,0.1174295795,0.5,ax
-3.95,2.25,0.1178158547,0.5,ax
-3.95,2.3,0.1180827901,0.5,ax
-3.95,2.35,0.1182191045,0.5,ax
-3.95,2.4,0.1182157036,0.5,ax
-3.95,2.45,0.1180661774,0.5,ax
-3.95,2.5,0.1177672452,0.5,ax
-3.95,2.55,0.1173191191,0.5,ax
-3.95,2.6,0.1167257603,0.5,ax
-3.95,2.65,0.1159950013,0.5,ax
-3.95,2.7,0.1151385166,0.5,ax
-3.95,2.75,0.1141716259,0.5,ax
-3.95,2.8,0.1131129271,0.5,ax
-3.95,2.85,0.1119837601,0.5,ax
-3.95,2.9,0.1108075182,0.5,ax
-3.95,2.95,0.109608831,0.5,ax
-3.95,3,0.1084126525,0.5,ax
-3.95,3.05,0.1072433014,0.5,ax
-3.95,3.1,0.1061235035,0.5,ax
-3.95,3.15,0.1050734912,0.5,ax
-3.95,3.2,0.1041102169,0.5,ax
-3.95,3.25,0.1032467303,0.5,ax
-3.95,3.3,0.1024917582,0.5,ax
-3.95,3.35,0.1018495131,0.5,ax
-3.95,3.4,0.1013197395,0.5,ax
-3.95,3.45,0.1008979847,0.5,ax
-3.95,3.5,0.1005760737,0.5,ax
-3.95,3.55,0.1003427507,0.5,ax
-3.95,3.6,0.1001844537,0.5,ax
-3.95,3.65,0.1000861904,0.5,ax
-3.95,3.7,0.1000324977,0.5,ax
-3.95,3.75,0.1000084895,0.5,ax
-3.95,3.8,0.1000010176,0.5,ax
-3.95,3.85,0.100000006,0.5,ax
-3.95,3.9,0.1000000489,0.5,ax
-3.95,3.95,0.1000024007,0.5,ax
-3.95,4,0.1000175271,0.5,ax
-3.95,4.05,0.1000684132,0.5,ax
-3.95,4.1,0.1001948389,0.5,ax
-3.95,4.15,0.1004587803,0.5,ax
-3.95,4.2,0.1009509355,0.5,ax
-3.95,4.25,0.1017979972,0.5,ax
-3.95,4.3,0.1031696103,0.5,ax
-3.95,4.35,0.1052829136,0.5,ax
-3.95,4.4,0.1084013652,0.5,ax
-3.95,4.45,0.1128237945,0.5,ax
-3.95,4.5,0.1188602712,0.5,ax
-3.95,4.55,0.1267939849,0.5,ax
-3.95,4.6,0.1368319869,0.5,ax
-3.95,4.65,0.1490500503,0.5,ax
-3.95,4.7,0.1633367065,0.5,ax
-3.95,4.75,0.1793407842,0.5,ax
-3.95,4.8,0.1964295863,0.5,ax
-3.95,4.85,0.2136728608,0.5,ax
-3.95,4.9,0.229876803,0.5,ax
-3.95,4.95,0.2436929165,0.5,ax
-3.95,5,0.2538085264,0.5,ax
-3.9,-5,0.1637825076,0.5,ax
-3.9,-4.95,0.1504613733,0.5,ax
-3.9,-4.9,0.1393084704,0.5,ax
-3.9,-4.85,0.1301227076,0.5,ax
-3.9,-4.8,0.1226789104,0.5,ax
-3.9,-4.75,0.1167463972,0.5,ax
-3.9,-4.7,0.1121006014,0.5,ax
-3.9,-4.65,0.1085306113,0.5,ax
-3.9,-4.6,0.1058440013,0.5,ax
-3.9,-4.55,0.1038695626,0.5,ax
-3.9,-4.5,0.1024582942,0.5,ax
-3.9,-4.45,0.1014830185,0.5,ax
-3.9,-4.4,0.1008370363,0.5,ax
-3.9,-4.35,0.1004322462,0.5,ax
-3.9,-4.3,0.1001970914,0.5,ax
-3.9,-4.25,0.1000746113,0.5,ax
-3.9,-4.2,0.1000207705,0.5,ax
-3.9,-4.15,0.1000031586,0.5,ax
-3.9,-4.1,0.1000000807,0.5,ax
-3.9,-4.05,0.100000005,0.5,ax
-3.9,-4,0.1000012844,0.5,ax
-3.9,-3.95,0.1000120212,0.5,ax
-3.9,-3.9,0.1000498904,0.5,ax
-3.9,-3.85,0.100141688,0.5,ax
-3.9,-3.8,0.1003223262,0.5,ax
-3.9,-3.75,0.1006329949,0.5,ax
-3.9,-3.7,0.1011182614,0.5,ax
-3.9,-3.65,0.1018220334,0.5,ax
-3.9,-3.6,0.1027825609,0.5,ax
-3.9,-3.55,0.1040269719,0.5,ax
-3.9,-3.5,0.1055661368,0.5,ax
-3.9,-3.45,0.1073908105,0.5,ax
-3.9,-3.4,0.1094699044,0.5,ax
-3.9,-3.35,0.111751388,0.5,ax
-3.9,-3.3,0.1141657913,0.5,ax
-3.9,-3.25,0.1166317699,0.5,ax
-3.9,-3.2,0.1190628354,0.5,ax
-3.9,-3.15,0.1213742454,0.5,ax
-3.9,-3.1,0.1234891557,0.5,ax
-3.9,-3.05,0.1253433924,0.5,ax
-3.9,-3,0.1268885141,0.5,ax
-3.9,-2.95,0.1280931256,0.5,ax
-3.9,-2.9,0.1289426328,0.5,ax
-3.9,-2.85,0.1294377707,0.5,ax
-3.9,-2.8,0.1295923016,0.5,ax
-3.9,-2.75,0.1294302689,0.5,ax
-3.9,-2.7,0.1289831431,0.5,ax
-3.9,-2.65,0.1282871129,0.5,ax
-3.9,-2.6,0.127380693,0.5,ax
-3.9,-2.55,0.1263027377,0.5,ax
-3.9,-2.5,0.1250908919,0.5,ax
-3.9,-2.45,0.1237804598,0.5,ax
-3.9,-2.4,0.1224036483,0.5,ax
-3.9,-2.35,0.1209891251,0.5,ax
-3.9,-2.3,0.1195618281,0.5,ax
-3.9,-2.25,0.1181429668,0.5,ax
-3.9,-2.2,0.1167501618,0.5,ax
-3.9,-2.15,0.1153976773,0.5,ax
-3.9,-2.1,0.1140967124,0.5,ax
-3.9,-2.05,0.1128557222,0.5,ax
-3.9,-2,0.1116807487,0.5,ax
-3.9,-1.95,0.1105757468,0.5,ax
-3.9,-1.9,0.1095428957,0.5,ax
-3.9,-1.85,0.1085828889,0.5,ax
-3.9,-1.8,0.1076951988,0.5,ax
-3.9,-1.75,0.1068783154,0.5,ax
-3.9,-1.7,0.1061299575,0.5,ax
-3.9,-1.65,0.1054472569,0.5,ax
-3.9,-1.6,0.1048269186,0.5,ax
-3.9,-1.55,0.1042653566,0.5,ax
-3.9,-1.5,0.1037588085,0.5,ax
-3.9,-1.45,0.103303431,0.5,ax
-3.9,-1.4,0.102895377,0.5,ax
-3.9,-1.35,0.1025308587,0.5,ax
-3.9,-1.3,0.1022061962,0.5,ax
-3.9,-1.25,0.1019178549,0.5,ax
-3.9,-1.2,0.1016624729,0.5,ax
-3.9,-1.15,0.10143688,0.5,ax
-3.9,-1.1,0.1012381097,0.5,ax
-3.9,-1.05,0.1010634053,0.5,ax
-3.9,-1,0.1009102211,0.5,ax
-3.9,-0.95,0.1007762202,0.5,ax
-3.9,-0.9,0.1006592691,0.5,ax
-3.9,-0.85,0.1005574301,0.5,ax
-3.9,-0.8,0.100468952,0.5,ax
-3.9,-0.75,0.1003922599,0.5,ax
-3.9,-0.7,0.1003259442,0.5,ax
-3.9,-0.65,0.1002687491,0.5,ax
-3.9,-0.6,0.1002195617,0.5,ax
-3.9,-0.55,0.1001774004,0.5,ax
-3.9,-0.5,0.1001414046,0.5,ax
-3.9,-0.45,0.1001108249,0.5,ax
-3.9,-0.4,0.1000850129,0.5,ax
-3.9,-0.35,0.1000634138,0.5,ax
-3.9,-0.3,0.1000455578,0.5,ax
-3.9,-0.25,0.1000310539,0.5,ax
-3.9,-0.2,0.100019584,0.5,ax
-3.9,-0.15,0.1000108983,0.5,ax
-3.9,-0.1,0.1000048114,0.5,ax
-3.9,-0.05,0.1000011998,0.5,ax
-3.9,0,0.1,0.5,ax
-3.9,0.05,0.1000012086,0.5,ax
-3.9,0.1,0.1000048824,0.5,ax
-3.9,0.15,0.1000111405,0.5,ax
-3.9,0.2,0.1000201672,0.5,ax
-3.9,0.25,0.1000322164,0.5,ax
-3.9,0.3,0.1000476167,0.5,ax
-3.9,0.35,0.1000667787,0.5,ax
-3.9,0.4,0.1000902028,0.5,ax
-3.9,0.45,0.1001184889,0.5,ax
-3.9,0.5,0.100152347,0.5,ax
-3.9,0.55,0.1001926098,0.5,ax
-3.9,0.6,0.1002402454,0.5,ax
-3.9,0.65,0.1002963728,0.5,ax
-3.9,0.7,0.1003622763,0.5,ax
-3.9,0.75,0.1004394225,0.5,ax
-3.9,0.8,0.1005294762,0.5,ax
-3.9,0.85,0.1006343164,0.5,ax
-3.9,0.9,0.1007560516,0.5,ax
-3.9,0.95,0.100897033,0.5,ax
-3.9,1,0.1010598642,0.5,ax
-3.9,1.05,0.1012474079,0.5,ax
-3.9,1.1,0.1014627849,0.5,ax
-3.9,1.15,0.1017093669,0.5,ax
-3.9,1.2,0.1019907581,0.5,ax
-3.9,1.25,0.1023107653,0.5,ax
-3.9,1.3,0.1026733524,0.5,ax
-3.9,1.35,0.1030825779,0.5,ax
-3.9,1.4,0.1035425121,0.5,ax
-3.9,1.45,0.1040571316,0.5,ax
-3.9,1.5,0.1046301894,0.5,ax
-3.9,1.55,0.1052650598,0.5,ax
-3.9,1.6,0.1059645573,0.5,ax
-3.9,1.65,0.1067307309,0.5,ax
-3.9,1.7,0.1075646376,0.5,ax
-3.9,1.75,0.1084660984,0.5,ax
-3.9,1.8,0.1094334462,0.5,ax
-3.9,1.85,0.1104632733,0.5,ax
-3.9,1.9,0.1115501913,0.5,ax
-3.9,1.95,0.1126866178,0.5,ax
-3.9,2,0.1138626054,0.5,ax
-3.9,2.05,0.1150657302,0.5,ax
-3.9,2.1,0.1162810581,0.5,ax
-3.9,2.15,0.117491205,0.5,ax
-3.9,2.2,0.1186765079,0.5,ax
-3.9,2.25,0.1198153181,0.5,ax
-3.9,2.3,0.1208844254,0.5,ax
-3.9,2.35,0.121859615,0.5,ax
-3.9,2.4,0.1227163513,0.5,ax
-3.9,2.45,0.1234305761,0.5,ax
-3.9,2.5,0.123979595,0.5,ax
-3.9,2.55,0.1243430209,0.5,ax
-3.9,2.6,0.1245037311,0.5,ax
-3.9,2.65,0.1244487883,0.5,ax
-3.9,2.7,0.1241702707,0.5,ax
-3.9,2.75,0.1236659548,0.5,ax
-3.9,2.8,0.1229397983,0.5,ax
-3.9,2.85,0.1220021759,0.5,ax
-3.9,2.9,0.1208698352,0.5,ax
-3.9,2.95,0.1195655496,0.5,ax
-3.9,3,0.1181174693,0.5,ax
-3.9,3.05,0.1165581841,0.5,ax
-3.9,3.1,0.1149235326,0.5,ax
-3.9,3.15,0.1132512121,0.5,ax
-3.9,3.2,0.1115792559,0.5,ax
-3.9,3.25,0.1099444603,0.5,ax
-3.9,3.3,0.1083808528,0.5,ax
-3.9,3.35,0.1069182939,0.5,ax
-3.9,3.4,0.1055813058,0.5,ax
-3.9,3.45,0.104388204,0.5,ax
-3.9,3.5,0.10335059,0.5,ax
-3.9,3.55,0.1024732314,0.5,ax
-3.9,3.6,0.1017543229,0.5,ax
-3.9,3.65,0.1011860904,0.5,ax
-3.9,3.7,0.1007556737,0.5,ax
-3.9,3.75,0.1004462121,0.5,ax
-3.9,3.8,0.1002380586,0.5,ax
-3.9,3.85,0.1001100637,0.5,ax
-3.9,3.9,0.1000408995,0.5,ax
-3.9,3.95,0.1000104308,0.5,ax
-3.9,4,0.1000011827,0.5,ax
-3.9,4.05,0.1000000049,0.5,ax
-3.9,4.1,0.1000000842,0.5,ax
-3.9,4.15,0.1000035178,0.5,ax
-3.9,4.2,0.1000247248,0.5,ax
-3.9,4.25,0.1000950303,0.5,ax
-3.9,4.3,0.1002687834,0.5,ax
-3.9,4.35,0.1006313001,0.5,ax
-3.9,4.4,0.1013086369,0.5,ax
-3.9,4.45,0.1024785241,0.5,ax
-3.9,4.5,0.1043805073,0.5,ax
-3.9,4.55,0.1073214599,0.5,ax
-3.9,4.6,0.1116706876,0.5,ax
-3.9,4.65,0.1178382993,0.5,ax
-3.9,4.7,0.1262330227,0.5,ax
-3.9,4.75,0.1372009885,0.5,ax
-3.9,4.8,0.1509515784,0.5,ax
-3.9,4.85,0.1674763454,0.5,ax
-3.9,4.9,0.1864642445,0.5,ax
-3.9,4.95,0.2072192373,0.5,ax
-3.9,5,0.2286011514,0.5,ax
-3.85,-5,0.1313139659,0.5,ax
-3.85,-4.95,0.1231659957,0.5,ax
-3.85,-4.9,0.1167852123,0.5,ax
-3.85,-4.85,0.111879241,0.5,ax
-3.85,-4.8,0.1081823008,0.5,ax
-3.85,-4.75,0.1054586125,0.5,ax
-3.85,-4.7,0.1035036724,0.5,ax
-3.85,-4.65,0.1021437099,0.5,ax
-3.85,-4.6,0.1012337474,0.5,ax
-3.85,-4.55,0.1006547918,0.5,ax
-3.85,-4.5,0.1003106868,0.5,ax
-3.85,-4.45,0.1001250628,0.5,ax
-3.85,-4.4,0.1000386796,0.5,ax
-3.85,-4.35,0.1000073354,0.5,ax
-3.85,-4.3,0.1000004057,0.5,ax
-3.85,-4.25,0.09999999998,0.5,ax
-3.85,-4.2,0.1000006575,0.5,ax
-3.85,-4.15,0.1000094367,0.5,ax
-3.85,-4.1,0.100046173,0.5,ax
-3.85,-4.05,0.1001435765,0.5,ax
-3.85,-4,0.1003467347,0.5,ax
-3.85,-3.95,0.1007114914,0.5,ax
-3.85,-3.9,0.1013011611,0.5,ax
-3.85,-3.85,0.1021811866,0.5,ax
-3.85,-3.8,0.1034117252,0.5,ax
-3.85,-3.75,0.1050387559,0.5,ax
-3.85,-3.7,0.1070849942,0.5,ax
-3.85,-3.65,0.1095424112,0.5,ax
-3.85,-3.6,0.1123681655,0.5,ax
-3.85,-3.55,0.1154851665,0.5,ax
-3.85,-3.5,0.1187874456,0.5,ax
-3.85,-3.45,0.1221494362,0.5,ax
-3.85,-3.4,0.1254375026,0.5,ax
-3.85,-3.35,0.1285218098,0.5,ax
-3.85,-3.3,0.1312868341,0.5,ax
-3.85,-3.25,0.1336393076,0.5,ax
-3.85,-3.2,0.1355129953,0.5,ax
-3.85,-3.15,0.1368702686,0.5,ax
-3.85,-3.1,0.1377008905,0.5,ax
-3.85,-3.05,0.1380186997,0.5,ax
-3.85,-3,0.1378569922,0.5,ax
-3.85,-2.95,0.1372633574,0.5,ax
-3.85,-2.9,0.1362945916,0.5,ax
-3.85,-2.85,0.1350121283,0.5,ax
-3.85,-2.8,0.133478237,0.5,ax
-3.85,-2.75,0.1317530883,0.5,ax
-3.85,-2.7,0.1298926627,0.5,ax
-3.85,-2.65,0.1279474105,0.5,ax
-3.85,-2.6,0.1259615315,0.5,ax
-3.85,-2.55,0.1239727366,0.5,ax
-3.85,-2.5,0.1220123608,0.5,ax
-3.85,-2.45,0.120105716,0.5,ax
-3.85,-2.4,0.1182725939,0.5,ax
-3.85,-2.35,0.1165278487,0.5,ax
-3.85,-2.3,0.1148820112,0.5,ax
-3.85,-2.25,0.1133418972,0.5,ax
-3.85,-2.2,0.1119111884,0.5,ax
-3.85,-2.15,0.1105909716,0.5,ax
-3.85,-2.1,0.1093802276,0.5,ax
-3.85,-2.05,0.1082762676,0.5,ax
-3.85,-2,0.1072751162,0.5,ax
-3.85,-1.95,0.1063718431,0.5,ax
-3.85,-1.9,0.105560846,0.5,ax
-3.85,-1.85,0.1048360902,0.5,ax
-3.85,-1.8,0.1041913056,0.5,ax
-3.85,-1.75,0.1036201495,0.5,ax
-3.85,-1.7,0.1031163364,0.5,ax
-3.85,-1.65,0.1026737394,0.5,ax
-3.85,-1.6,0.1022864682,0.5,ax
-3.85,-1.55,0.1019489263,0.5,ax
-3.85,-1.5,0.1016558504,0.5,ax
-3.85,-1.45,0.1014023352,0.5,ax
-3.85,-1.4,0.1011838471,0.5,ax
-3.85,-1.35,0.1009962269,0.5,ax
-3.85,-1.3,0.1008356856,0.5,ax
-3.85,-1.25,0.1006987943,0.5,ax
-3.85,-1.2,0.1005824686,0.5,ax
-3.85,-1.15,0.1004839509,0.5,ax
-3.85,-1.1,0.1004007894,0.5,ax
-3.85,-1.05,0.100330816,0.5,ax
-3.85,-1,0.1002721241,0.5,ax
-3.85,-0.95,0.1002230453,0.5,ax
-3.85,-0.9,0.1001821271,0.5,ax
-3.85,-0.85,0.1001481113,0.5,ax
-3.85,-0.8,0.1001199131,0.5,ax
-3.85,-0.75,0.1000966019,0.5,ax
-3.85,-0.7,0.1000773827,0.5,ax
-3.85,-0.65,0.1000615801,0.5,ax
-3.85,-0.6,0.1000486225,0.5,ax
-3.85,-0.55,0.1000380286,0.5,ax
-3.85,-0.5,0.1000293953,0.5,ax
-3.85,-0.45,0.1000223865,0.5,ax
-3.85,-0.4,0.100016724,0.5,ax
-3.85,-0.35,0.1000121788,0.5,ax
-3.85,-0.3,0.1000085643,0.5,ax
