drive,azz,delta_theta,theta_value,slice_type
-5,2.35,0.08332635912,1.9,ay
-5,2.4,0.083961225,1.9,ay
-5,2.45,0.08467549565,1.9,ay
-5,2.5,0.08547517629,1.9,ay
-5,2.55,0.08636701438,1.9,ay
-5,2.6,0.08735861369,1.9,ay
-5,2.65,0.08845856961,1.9,ay
-5,2.7,0.08967663285,1.9,ay
-5,2.75,0.09102390461,1.9,ay
-5,2.8,0.09251307379,1.9,ay
-5,2.85,0.09415870626,1.9,ay
-5,2.9,0.09597760042,1.9,ay
-5,2.95,0.09798922385,1.9,ay
-5,3,0.100216262,1.9,ay
-5,3.05,0.1026853018,1.9,ay
-5,3.1,0.1054277031,1.9,ay
-5,3.15,0.1084807106,1.9,ay
-5,3.2,0.1118888939,1.9,ay
-5,3.25,0.1157060318,1.9,ay
-5,3.3,0.1199976088,1.9,ay
-5,3.35,0.1248441723,1.9,ay
-5,3.4,0.1303459157,1.9,ay
-5,3.45,0.1366290374,1.9,ay
-5,3.5,0.1438547525,1.9,ay
-5,3.55,0.1522323182,1.9,ay
-5,3.6,0.162038347,1.9,ay
-5,3.65,0.1736462569,1.9,ay
-5,3.7,0.1875726392,1.9,ay
-5,3.75,0.2045531204,1.9,ay
-5,3.8,0.2256721517,1.9,ay
-5,3.85,0.2525975314,1.9,ay
-5,3.9,0.288033489,1.9,ay
-5,3.95,0.3366737595,1.9,ay
-5,4,0.4074433272,1.9,ay
-5,4.05,0.5196532454,1.9,ay
-5,4.1,0.7243065323,1.9,ay
-5,4.15,1.214341513,1.9,ay
-5,4.2,3.947250155,1.9,ay
-5,4.25,3.036080031,1.9,ay
-5,4.3,1.082078758,1.9,ay
-5,4.35,0.6534105266,1.9,ay
-5,4.4,0.4656320261,1.9,ay
-5,4.45,0.3603540967,1.9,ay
-5,4.5,0.2930827891,1.9,ay
-5,4.55,0.2464438557,1.9,ay
-5,4.6,0.2122526857,1.9,ay
-5,4.65,0.1861481904,1.9,ay
-5,4.7,0.1655936103,1.9,ay
-5,4.75,0.1490129443,1.9,ay
-5,4.8,0.1353755001,1.9,ay
-5,4.85,0.1239788671,1.9,ay
-5,4.9,0.114327904,1.9,ay
-5,4.95,0.1060635829,1.9,ay
-5,5,0.09891927483,1.9,ay
-4.95,-5,0.1664204304,1.9,ay
-4.95,-4.95,0.1628074027,1.9,ay
-4.95,-4.9,0.159655034,1.9,ay
-4.95,-4.85,0.156912623,1.9,ay
-4.95,-4.8,0.1545372583,1.9,ay
-4.95,-4.75,0.1524923466,1.9,ay
-4.95,-4.7,0.1507464466,1.9,ay
-4.95,-4.65,0.1492723282,1.9,ay
-4.95,-4.6,0.148046207,1.9,ay
-4.95,-4.55,0.1470471076,1.9,ay
-4.95,-4.5,0.1462563318,1.9,ay
-4.95,-4.45,0.1456569953,1.9,ay
-4.95,-4.4,0.1452336256,1.9,ay
-4.95,-4.35,0.144971799,1.9,ay
-4.95,-4.3,0.1448578033,1.9,ay
-4.95,-4.25,0.1448783198,1.9,ay
-4.95,-4.2,0.1450201118,1.9,ay
-4.95,-4.15,0.1452697125,1.9,ay
-4.95,-4.1,0.1456131083,1.9,ay
-4.95,-4.05,0.1460354098,1.9,ay
-4.95,-4,0.1465205062,1.9,ay
-4.95,-3.95,0.1470507097,1.9,ay
-4.95,-3.9,0.147606382,1.9,ay
-4.95,-3.85,0.1481655568,1.9,ay
-4.95,-3.8,0.1487035787,1.9,ay
-4.95,-3.75,0.1491927775,1.9,ay
-4.95,-3.7,0.1496022234,1.9,ay
-4.95,-3.65,0.1498976377,1.9,ay
-4.95,-3.6,0.1500415421,1.9,ay
-4.95,-3.55,0.1499937942,1.9,ay
-4.95,-3.5,0.1497127094,1.9,ay
-4.95,-3.45,0.1491569997,1.9,ay
-4.95,-3.4,0.1482888781,1.9,ay
-4.95,-3.35,0.1470787099,1.9,ay
-4.95,-3.3,0.1455116104,1.9,ay
-4.95,-3.25,0.1435963471,1.9,ay
-4.95,-3.2,0.1413765843,1.9,ay
-4.95,-3.15,0.1389438956,1.9,ay
-4.95,-3.1,0.1364506911,1.9,ay
-4.95,-3.05,0.1341192087,1.9,ay
-4.95,-3,0.1322401091,1.9,ay
-4.95,-2.95,0.1311524662,1.9,ay
-4.95,-2.9,0.1311987289,1.9,ay
-4.95,-2.85,0.1326572925,1.9,ay
-4.95,-2.8,0.1356702641,1.9,ay
-4.95,-2.75,0.1401950837,1.9,ay
-4.95,-2.7,0.1460024855,1.9,ay
-4.95,-2.65,0.15272109,1.9,ay
-4.95,-2.6,0.1599077976,1.9,ay
-4.95,-2.55,0.167118274,1.9,ay
-4.95,-2.5,0.1739605291,1.9,ay
-4.95,-2.45,0.180126285,1.9,ay
-4.95,-2.4,0.1854022072,1.9,ay
-4.95,-2.35,0.1896664407,1.9,ay
-4.95,-2.3,0.1928760381,1.9,ay
-4.95,-2.25,0.1950501094,1.9,ay
-4.95,-2.2,0.1962522387,1.9,ay
-4.95,-2.15,0.1965744309,1.9,ay
-4.95,-2.1,0.1961237739,1.9,ay
-4.95,-2.05,0.1950122518,1.9,ay
-4.95,-2,0.1933494787,1.9,ay
-4.95,-1.95,0.1912379936,1.9,ay
-4.95,-1.9,0.1887705699,1.9,ay
-4.95,-1.85,0.1860289918,1.9,ay
-4.95,-1.8,0.1830838675,1.9,ay
-4.95,-1.75,0.1799951156,1.9,ay
-4.95,-1.7,0.1768127964,1.9,ay
-4.95,-1.65,0.1735781752,1.9,ay
-4.95,-1.6,0.170324828,1.9,ay
-4.95,-1.55,0.1670797025,1.9,ay
-4.95,-1.5,0.1638641445,1.9,ay
-4.95,-1.45,0.1606947759,1.9,ay
-4.95,-1.4,0.1575843048,1.9,ay
-4.95,-1.35,0.1545422091,1.9,ay
-4.95,-1.3,0.1515753214,1.9,ay
-4.95,-1.25,0.1486883239,1.9,ay
-4.95,-1.2,0.1458841671,1.9,ay
-4.95,-1.15,0.1431644098,1.9,ay
-4.95,-1.1,0.1405295049,1.9,ay
-4.95,-1.05,0.1379790413,1.9,ay
-4.95,-1,0.1355119255,1.9,ay
-4.95,-0.95,0.1331265432,1.9,ay
-4.95,-0.9,0.1308208922,1.9,ay
-4.95,-0.85,0.1285926758,1.9,ay
-4.95,-0.8,0.1264393909,1.9,ay
-4.95,-0.75,0.1243583992,1.9,ay
-4.95,-0.7,0.1223469711,1.9,ay
-4.95,-0.65,0.1204023349,1.9,ay
-4.95,-0.6,0.1185217081,1.9,ay
-4.95,-0.55,0.1167023262,1.9,ay
-4.95,-0.5,0.1149414583,1.9,ay
-4.95,-0.45,0.1132364285,1.9,ay
-4.95,-0.4,0.1115846258,1.9,ay
-4.95,-0.35,0.1099835113,1.9,ay
-4.95,-0.3,0.1084306288,1.9,ay
-4.95,-0.25,0.1069236098,1.9,ay
-4.95,-0.2,0.1054601744,1.9,ay
-4.95,-0.15,0.1040381364,1.9,ay
-4.95,-0.1,0.1026554068,1.9,ay
-4.95,-0.05,0.1013099918,1.9,ay
-4.95,0,0.1000000002,1.9,ay
-4.95,0.05,0.09872363609,1.9,ay
-4.95,0.1,0.0974792091,1.9,ay
-4.95,0.15,0.09626512786,1.9,ay
-4.95,0.2,0.095079907,1.9,ay
-4.95,0.25,0.09392216346,1.9,ay
-4.95,0.3,0.09279062179,1.9,ay
-4.95,0.35,0.09168411044,1.9,ay
-4.95,0.4,0.09060156607,1.9,ay
-4.95,0.45,0.08954203238,1.9,ay
-4.95,0.5,0.08850466123,1.9,ay
-4.95,0.55,0.0874887105,1.9,ay
-4.95,0.6,0.08649354472,1.9,ay
-4.95,0.65,0.0855186336,1.9,ay
-4.95,0.7,0.08456354798,1.9,ay
-4.95,0.75,0.08362795865,1.9,ay
-4.95,0.8,0.08271163283,1.9,ay
-4.95,0.85,0.08181442454,1.9,ay
-4.95,0.9,0.08093627633,1.9,ay
-4.95,0.95,0.08007720559,1.9,ay
-4.95,1,0.07923730153,1.9,ay
-4.95,1.05,0.07841671485,1.9,ay
-4.95,1.1,0.07761565075,1.9,ay
-4.95,1.15,0.07683436014,1.9,ay
-4.95,1.2,0.07607312837,1.9,ay
-4.95,1.25,0.07533226997,1.9,ay
-4.95,1.3,0.07461211826,1.9,ay
-4.95,1.35,0.07391301785,1.9,ay
-4.95,1.4,0.07323531899,1.9,ay
-4.95,1.45,0.0725793713,1.9,ay
-4.95,1.5,0.07194551899,1.9,ay
-4.95,1.55,0.07133409851,1.9,ay
-4.95,1.6,0.07074543598,1.9,ay
-4.95,1.65,0.07017984744,1.9,ay
-4.95,1.7,0.06963764,1.9,ay
-4.95,1.75,0.06911911325,1.9,ay
-4.95,1.8,0.06862456371,1.9,ay
-4.95,1.85,0.0681542887,1.9,ay
-4.95,1.9,0.06770859164,1.9,ay
-4.95,1.95,0.06728778891,1.9,ay
-4.95,2,0.06689221502,1.9,ay
-4.95,2.05,0.06652223181,1.9,ay
-4.95,2.1,0.06617823333,1.9,ay
-4.95,2.15,0.06586065609,1.9,ay
-4.95,2.2,0.06556998429,1.9,ay
-4.95,2.25,0.06530675953,1.9,ay
-4.95,2.3,0.06507158831,1.9,ay
-4.95,2.35,0.06486514963,1.9,ay
-4.95,2.4,0.06468820482,1.9,ay
-4.95,2.45,0.06454160451,1.9,ay
-4.95,2.5,0.06442630025,1.9,ay
-4.95,2.55,0.0643433529,1.9,ay
-4.95,2.6,0.06429394342,1.9,ay
-4.95,2.65,0.06427938603,1.9,ay
-4.95,2.7,0.06430114068,1.9,ay
-4.95,2.75,0.06436082801,1.9,ay
-4.95,2.8,0.06446024673,1.9,ay
-4.95,2.85,0.06460139286,1.9,ay
-4.95,2.9,0.06478648142,1.9,ay
-4.95,2.95,0.06501797286,1.9,ay
-4.95,3,0.06529860203,1.9,ay
-4.95,3.05,0.06563141272,1.9,ay
-4.95,3.1,0.06601979802,1.9,ay
-4.95,3.15,0.06646754695,1.9,ay
-4.95,3.2,0.06697889913,1.9,ay
-4.95,3.25,0.0675586104,1.9,ay
-4.95,3.3,0.06821202873,1.9,ay
-4.95,3.35,0.06894518557,1.9,ay
-4.95,3.4,0.06976490414,1.9,ay
-4.95,3.45,0.07067893003,1.9,ay
-4.95,3.5,0.07169608739,1.9,ay
-4.95,3.55,0.07282647007,1.9,ay
-4.95,3.6,0.07408167301,1.9,ay
-4.95,3.65,0.07547507708,1.9,ay
-4.95,3.7,0.07702220227,1.9,ay
-4.95,3.75,0.07874114645,1.9,ay
-4.95,3.8,0.0806531378,1.9,ay
-4.95,3.85,0.08278323521,1.9,ay
-4.95,3.9,0.0851612267,1.9,ay
-4.95,3.95,0.0878227899,1.9,ay
-4.95,4,0.09081101614,1.9,ay
-4.95,4.05,0.0941784297,1.9,ay
-4.95,4.1,0.09798970699,1.9,ay
-4.95,4.15,0.1023253934,1.9,ay
-4.95,4.2,0.1072870726,1.9,ay
-4.95,4.25,0.1130046974,1.9,ay
-4.95,4.3,0.1196472162,1.9,ay
-4.95,4.35,0.1274383618,1.9,ay
-4.95,4.4,0.1366807864,1.9,ay
-4.95,4.45,0.1477941921,1.9,ay
-4.95,4.5,0.1613779294,1.9,ay
-4.95,4.55,0.1783185836,1.9,ay
-4.95,4.6,0.1999853957,1.9,ay
-4.95,4.65,0.22861037,1.9,ay
-4.95,4.7,0.2680947299,1.9,ay
-4.95,4.75,0.3259279959,1.9,ay
-4.95,4.8,0.4185451839,1.9,ay
-4.95,4.85,0.5903676317,1.9,ay
-4.95,4.9,1.017530195,1.9,ay
-4.95,4.95,3.894711985,1.9,ay
-4.95,5,2.069081092,1.9,ay
-4.9,-5,0.1438090004,1.9,ay
-4.9,-4.95,0.1436182332,1.9,ay
-4.9,-4.9,0.1436213898,1.9,ay
-4.9,-4.85,0.1438035461,1.9,ay
-4.9,-4.8,0.1441499565,1.9,ay
-4.9,-4.75,0.1446455019,1.9,ay
-4.9,-4.7,0.1452740775,1.9,ay
-4.9,-4.65,0.1460179014,1.9,ay
-4.9,-4.6,0.1468567176,1.9,ay
-4.9,-4.55,0.1477668594,1.9,ay
-4.9,-4.5,0.1487201504,1.9,ay
-4.9,-4.45,0.149682629,1.9,ay
-4.9,-4.4,0.1506130978,1.9,ay
-4.9,-4.35,0.1514615572,1.9,ay
-4.9,-4.3,0.1521676696,1.9,ay
-4.9,-4.25,0.1526596102,1.9,ay
-4.9,-4.2,0.1528540212,1.9,ay
-4.9,-4.15,0.1526584918,1.9,ay
-4.9,-4.1,0.1519792607,1.9,ay
-4.9,-4.05,0.1507392641,1.9,ay
-4.9,-4,0.1489156438,1.9,ay
-4.9,-3.95,0.1466124453,1.9,ay
-4.9,-3.9,0.1441916567,1.9,ay
-4.9,-3.85,0.1424844538,1.9,ay
-4.9,-3.8,0.1430577074,1.9,ay
-4.9,-3.75,0.1483522138,1.9,ay
-4.9,-3.7,0.1612891758,1.9,ay
-4.9,-3.65,0.1841472443,1.9,ay
-4.9,-3.6,0.2173979622,1.9,ay
-4.9,-3.55,0.259381332,1.9,ay
-4.9,-3.5,0.3067041186,1.9,ay
-4.9,-3.45,0.3548878548,1.9,ay
-4.9,-3.4,0.3991851065,1.9,ay
-4.9,-3.35,0.4355300259,1.9,ay
-4.9,-3.3,0.4613443993,1.9,ay
-4.9,-3.25,0.4758675355,1.9,ay
-4.9,-3.2,0.4799238129,1.9,ay
-4.9,-3.15,0.4753377306,1.9,ay
-4.9,-3.1,0.4643044943,1.9,ay
-4.9,-3.05,0.4489248674,1.9,ay
-4.9,-3,0.4309576925,1.9,ay
-4.9,-2.95,0.411745884,1.9,ay
-4.9,-2.9,0.3922440284,1.9,ay
-4.9,-2.85,0.3730888752,1.9,ay
-4.9,-2.8,0.3546772627,1.9,ay
-4.9,-2.75,0.3372349058,1.9,ay
-4.9,-2.7,0.3208706429,1.9,ay
-4.9,-2.65,0.3056165695,1.9,ay
-4.9,-2.6,0.2914564463,1.9,ay
-4.9,-2.55,0.2783451536,1.9,ay
-4.9,-2.5,0.2662216981,1.9,ay
-4.9,-2.45,0.2550177112,1.9,ay
-4.9,-2.4,0.2446628077,1.9,ay
-4.9,-2.35,0.2350878924,1.9,ay
-4.9,-2.3,0.2262270891,1.9,ay
-4.9,-2.25,0.2180187545,1.9,ay
-4.9,-2.2,0.2104059284,1.9,ay
-4.9,-2.15,0.203336437,1.9,ay
-4.9,-2.1,0.1967627511,1.9,ay
-4.9,-2.05,0.1906417539,1.9,ay
-4.9,-2,0.1849344243,1.9,ay
-4.9,-1.95,0.1796055004,1.9,ay
-4.9,-1.9,0.1746231447,1.9,ay
-4.9,-1.85,0.1699586186,1.9,ay
-4.9,-1.8,0.1655859787,1.9,ay
-4.9,-1.75,0.1614817904,1.9,ay
-4.9,-1.7,0.1576248783,1.9,ay
-4.9,-1.65,0.1539960878,1.9,ay
-4.9,-1.6,0.1505780803,1.9,ay
-4.9,-1.55,0.1473551483,1.9,ay
-4.9,-1.5,0.1443130455,1.9,ay
-4.9,-1.45,0.1414388411,1.9,ay
-4.9,-1.4,0.1387207875,1.9,ay
-4.9,-1.35,0.1361481996,1.9,ay
-4.9,-1.3,0.1337113595,1.9,ay
-4.9,-1.25,0.1314014162,1.9,ay
-4.9,-1.2,0.1292103031,1.9,ay
-4.9,-1.15,0.1271306701,1.9,ay
-4.9,-1.1,0.1251558112,1.9,ay
-4.9,-1.05,0.1232796131,1.9,ay
-4.9,-1,0.1214964976,1.9,ay
-4.9,-0.95,0.1198013746,1.9,ay
-4.9,-0.9,0.1181896022,1.9,ay
-4.9,-0.85,0.1166569453,1.9,ay
-4.9,-0.8,0.1151995456,1.9,ay
-4.9,-0.75,0.1138138843,1.9,ay
-4.9,-0.7,0.1124967572,1.9,ay
-4.9,-0.65,0.1112452468,1.9,ay
-4.9,-0.6,0.1100566957,1.9,ay
-4.9,-0.55,0.1089286863,1.9,ay
-4.9,-0.5,0.1078590152,1.9,ay
-4.9,-0.45,0.1068456762,1.9,ay
-4.9,-0.4,0.1058868374,1.9,ay
-4.9,-0.35,0.1049808217,1.9,ay
-4.9,-0.3,0.104126085,1.9,ay
-4.9,-0.25,0.1033212009,1.9,ay
-4.9,-0.2,0.102564835,1.9,ay
-4.9,-0.15,0.1018557286,1.9,ay
-4.9,-0.1,0.1011926733,1.9,ay
-4.9,-0.05,0.1005744885,1.9,ay
-4.9,0,0.1,1.9,ay
-4.9,0.05,0.0994680107,1.9,ay
-4.9,0.1,0.09897727404,1.9,ay
-4.9,0.15,0.09852646284,1.9,ay
-4.9,0.2,0.09811414103,1.9,ay
-4.9,0.25,0.09773872472,1.9,ay
-4.9,0.3,0.09739844783,1.9,ay
-4.9,0.35,0.09709132148,1.9,ay
-4.9,0.4,0.09681509596,1.9,ay
-4.9,0.45,0.09656721561,1.9,ay
-4.9,0.5,0.09634477511,1.9,ay
-4.9,0.55,0.09614447237,1.9,ay
-4.9,0.6,0.09596256945,1.9,ay
-4.9,0.65,0.09579484832,1.9,ay
-4.9,0.7,0.09563657507,1.9,ay
-4.9,0.75,0.09548246499,1.9,ay
-4.9,0.8,0.09532666688,1.9,ay
-4.9,0.85,0.09516275243,1.9,ay
-4.9,0.9,0.09498372889,1.9,ay
-4.9,0.95,0.09478206348,1.9,ay
-4.9,1,0.0945497523,1.9,ay
-4.9,1.05,0.09427840251,1.9,ay
-4.9,1.1,0.09395935945,1.9,ay
-4.9,1.15,0.0935838798,1.9,ay
-4.9,1.2,0.09314332933,1.9,ay
-4.9,1.25,0.09262944132,1.9,ay
-4.9,1.3,0.09203459919,1.9,ay
-4.9,1.35,0.09135215838,1.9,ay
-4.9,1.4,0.09057678144,1.9,ay
-4.9,1.45,0.08970477512,1.9,ay
-4.9,1.5,0.08873441914,1.9,ay
-4.9,1.55,0.0876662355,1.9,ay
-4.9,1.6,0.0865031993,1.9,ay
-4.9,1.65,0.08525084948,1.9,ay
-4.9,1.7,0.08391728673,1.9,ay
-4.9,1.75,0.08251303551,1.9,ay
-4.9,1.8,0.08105076706,1.9,ay
-4.9,1.85,0.07954489863,1.9,ay
-4.9,1.9,0.07801107759,1.9,ay
-4.9,1.95,0.07646558558,1.9,ay
-4.9,2,0.07492470708,1.9,ay
-4.9,2.05,0.07340410151,1.9,ay
-4.9,2.1,0.07191823265,1.9,ay
-4.9,2.15,0.07047988605,1.9,ay
-4.9,2.2,0.06909981486,1.9,ay
-4.9,2.25,0.06778652537,1.9,ay
-4.9,2.3,0.06654620578,1.9,ay
-4.9,2.35,0.06538279394,1.9,ay
-4.9,2.4,0.06429815279,1.9,ay
-4.9,2.45,0.0632923337,1.9,ay
-4.9,2.5,0.06236389161,1.9,ay
-4.9,2.55,0.06151022406,1.9,ay
-4.9,2.6,0.0607279033,1.9,ay
-4.9,2.65,0.06001298416,1.9,ay
-4.9,2.7,0.05936127341,1.9,ay
-4.9,2.75,0.05876855369,1.9,ay
-4.9,2.8,0.05823075592,1.9,ay
-4.9,2.85,0.05774408971,1.9,ay
-4.9,2.9,0.05730512981,1.9,ay
-4.9,2.95,0.05691086943,1.9,ay
-4.9,3,0.05655874565,1.9,ay
-4.9,3.05,0.05624664545,1.9,ay
-4.9,3.1,0.05597289573,1.9,ay
-4.9,3.15,0.05573624469,1.9,ay
-4.9,3.2,0.05553583884,1.9,ay
-4.9,3.25,0.05537119693,1.9,ay
-4.9,3.3,0.05524218572,1.9,ay
-4.9,3.35,0.05514899764,1.9,ay
-4.9,3.4,0.05509213217,1.9,ay
-4.9,3.45,0.05507238168,1.9,ay
-4.9,3.5,0.05509082287,1.9,ay
-4.9,3.55,0.05514881254,1.9,ay
-4.9,3.6,0.05524799093,1.9,ay
-4.9,3.65,0.0553902892,1.9,ay
-4.9,3.7,0.05557794471,1.9,ay
-4.9,3.75,0.05581352268,1.9,ay
-4.9,3.8,0.05609994517,1.9,ay
-4.9,3.85,0.05644052874,1.9,ay
-4.9,3.9,0.05683903096,1.9,ay
-4.9,3.95,0.0572997086,1.9,ay
-4.9,4,0.05782738718,1.9,ay
-4.9,4.05,0.05842754707,1.9,ay
-4.9,4.1,0.05910642672,1.9,ay
-4.9,4.15,0.0598711483,1.9,ay
-4.9,4.2,0.0607298711,1.9,ay
-4.9,4.25,0.06169197922,1.9,ay
-4.9,4.3,0.06276831138,1.9,ay
-4.9,4.35,0.06397144692,1.9,ay
-4.9,4.4,0.06531606059,1.9,ay
-4.9,4.45,0.06681937019,1.9,ay
-4.9,4.5,0.06850170229,1.9,ay
-4.9,4.55,0.07038721767,1.9,ay
-4.9,4.6,0.07250484826,1.9,ay
-4.9,4.65,0.07488952529,1.9,ay
-4.9,4.7,0.07758380421,1.9,ay
-4.9,4.75,0.08064005074,1.9,ay
-4.9,4.8,0.08412342291,1.9,ay
-4.9,4.85,0.08811601191,1.9,ay
-4.9,4.9,0.09272270254,1.9,ay
-4.9,4.95,0.09807964881,1.9,ay
-4.9,5,0.1043668351,1.9,ay
-4.85,-5,0.1463280366,1.9,ay
-4.85,-4.95,0.1472964039,1.9,ay
-4.85,-4.9,0.1480797932,1.9,ay
-4.85,-4.85,0.1485625882,1.9,ay
-4.85,-4.8,0.1486066881,1.9,ay
-4.85,-4.75,0.1480694457,1.9,ay
-4.85,-4.7,0.1468699651,1.9,ay
-4.85,-4.65,0.1451937867,1.9,ay
-4.85,-4.6,0.1440848753,1.9,ay
-4.85,-4.55,0.1470372991,1.9,ay
-4.85,-4.5,0.1634699662,1.9,ay
-4.85,-4.45,0.2131032434,1.9,ay
