drive,azz,delta_theta,theta_value,slice_type
-5,-2.1,0.113896528,2.1,ax
-5,-2.05,0.112044157,2.1,ax
-5,-2,0.1103495782,2.1,ax
-5,-1.95,0.1088003791,2.1,ax
-5,-1.9,0.1073853821,2.1,ax
-5,-1.85,0.1060944992,2.1,ax
-5,-1.8,0.1049186063,2.1,ax
-5,-1.75,0.1038494328,2.1,ax
-5,-1.7,0.102879466,2.1,ax
-5,-1.65,0.102001866,2.1,ax
-5,-1.6,0.1012103922,2.1,ax
-5,-1.55,0.1004993376,2.1,ax
-5,-1.5,0.09986347153,2.1,ax
-5,-1.45,0.09929798809,2.1,ax
-5,-1.4,0.0987984606,2.1,ax
-5,-1.35,0.09836080166,2.1,ax
-5,-1.3,0.09798122632,2.1,ax
-5,-1.25,0.09765621992,2.1,ax
-5,-1.2,0.09738250871,2.1,ax
-5,-1.15,0.09715703336,2.1,ax
-5,-1.1,0.09697692547,2.1,ax
-5,-1.05,0.0968394854,2.1,ax
-5,-1,0.09674216302,2.1,ax
-5,-0.95,0.09668253905,2.1,ax
-5,-0.9,0.09665830894,2.1,ax
-5,-0.85,0.09666726714,2.1,ax
-5,-0.8,0.09670729345,2.1,ax
-5,-0.75,0.09677633945,2.1,ax
-5,-0.7,0.09687241674,2.1,ax
-5,-0.65,0.09699358524,2.1,ax
-5,-0.6,0.09713794265,2.1,ax
-5,-0.55,0.09730361493,2.1,ax
-5,-0.5,0.09748874665,2.1,ax
-5,-0.45,0.09769149238,2.1,ax
-5,-0.4,0.09791000882,2.1,ax
-5,-0.35,0.09814244725,2.1,ax
-5,-0.3,0.09838694669,2.1,ax
-5,-0.25,0.09864162754,2.1,ax
-5,-0.2,0.09890458581,2.1,ax
-5,-0.15,0.09917388822,2.1,ax
-5,-0.1,0.09944756763,2.1,ax
-5,-0.05,0.09972361976,2.1,ax
-5,0,0.1,2.1,ax
-5,0.05,0.1002746214,2.1,ax
-5,0.1,0.1005453538,2.1,ax
-5,0.15,0.1008100234,2.1,ax
-5,0.2,0.101066414,2.1,ax
-5,0.25,0.1013122692,2.1,ax
-5,0.3,0.1015452949,2.1,ax
-5,0.35,0.1017631651,2.1,ax
-5,0.4,0.1019635264,2.1,ax
-5,0.45,0.1021440065,2.1,ax
-5,0.5,0.1023022223,2.1,ax
-5,0.55,0.10243579,2.1,ax
-5,0.6,0.1025423367,2.1,ax
-5,0.65,0.1026195137,2.1,ax
-5,0.7,0.1026650101,2.1,ax
-5,0.75,0.102676569,2.1,ax
-5,0.8,0.102652004,2.1,ax
-5,0.85,0.1025892161,2.1,ax
-5,0.9,0.1024862128,2.1,ax
-5,0.95,0.1023411269,2.1,ax
-5,1,0.1021522355,2.1,ax
-5,1.05,0.1019179787,2.1,ax
-5,1.1,0.1016369788,2.1,ax
-5,1.15,0.1013080583,2.1,ax
-5,1.2,0.1009302564,2.1,ax
-5,1.25,0.1005028447,2.1,ax
-5,1.3,0.1000253414,2.1,ax
-5,1.35,0.09949752197,2.1,ax
-5,1.4,0.09891942884,2.1,ax
-5,1.45,0.09829137804,2.1,ax
-5,1.5,0.09761396226,2.1,ax
-5,1.55,0.09688805182,2.1,ax
-5,1.6,0.0961147915,2.1,ax
-5,1.65,0.0952955948,2.1,ax
-5,1.7,0.09443213496,2.1,ax
-5,1.75,0.09352633269,2.1,ax
-5,1.8,0.09258034106,2.1,ax
-5,1.85,0.09159652786,2.1,ax
-5,1.9,0.09057745584,2.1,ax
-5,1.95,0.08952586059,2.1,ax
-5,2,0.08844462733,2.1,ax
-5,2.05,0.08733676604,2.1,ax
-5,2.1,0.08620538641,2.1,ax
-5,2.15,0.0850536724,2.1,ax
-5,2.2,0.08388485662,2.1,ax
-5,2.25,0.08270219605,2.1,ax
-5,2.3,0.08150894798,2.1,ax
-5,2.35,0.08030834768,2.1,ax
-5,2.4,0.07910358768,2.1,ax
-5,2.45,0.07789779872,2.1,ax
-5,2.5,0.07669403277,2.1,ax
-5,2.55,0.07549524849,2.1,ax
-5,2.6,0.07430429852,2.1,ax
-5,2.65,0.07312391963,2.1,ax
-5,2.7,0.07195672462,2.1,ax
-5,2.75,0.07080519716,2.1,ax
-5,2.8,0.06967168806,2.1,ax
-5,2.85,0.06855841448,2.1,ax
-5,2.9,0.06746746069,2.1,ax
-5,2.95,0.06640078083,2.1,ax
-5,3,0.06536020364,2.1,ax
-5,3.05,0.06434743846,2.1,ax
-5,3.1,0.06336408335,2.1,ax
-5,3.15,0.06241163426,2.1,ax
-5,3.2,0.06149149542,2.1,ax
-5,3.25,0.06060499167,2.1,ax
-5,3.3,0.05975338133,2.1,ax
-5,3.35,0.05893787071,2.1,ax
-5,3.4,0.05815962996,2.1,ax
-5,3.45,0.05741980977,2.1,ax
-5,3.5,0.05671956018,2.1,ax
-5,3.55,0.05606005036,2.1,ax
-5,3.6,0.05544249059,2.1,ax
-5,3.65,0.05486815618,2.1,ax
-5,3.7,0.05433841386,2.1,ax
-5,3.75,0.05385475104,2.1,ax
-5,3.8,0.05341880863,2.1,ax
-5,3.85,0.05303241809,2.1,ax
-5,3.9,0.05269764317,2.1,ax
-5,3.95,0.05241682832,2.1,ax
-5,4,0.05219265417,2.1,ax
-5,4.05,0.05202820231,2.1,ax
-5,4.1,0.05192703126,2.1,ax
-5,4.15,0.05189326626,2.1,ax
-5,4.2,0.05193170612,2.1,ax
-5,4.25,0.05204795145,2.1,ax
-5,4.3,0.05224855934,2.1,ax
-5,4.35,0.05254123164,2.1,ax
-5,4.4,0.05293504558,2.1,ax
-5,4.45,0.05344073855,2.1,ax
-5,4.5,0.05407106232,2.1,ax
-5,4.55,0.05484122785,2.1,ax
-5,4.6,0.05576946826,2.1,ax
-5,4.65,0.05687775905,2.1,ax
-5,4.7,0.05819274839,2.1,ax
-5,4.75,0.05974697384,2.1,ax
-5,4.8,0.06158047286,2.1,ax
-5,4.85,0.0637429457,2.1,ax
-5,4.9,0.06629670494,2.1,ax
-5,4.95,0.06932076815,2.1,ax
-5,5,0.07291664838,2.1,ax
-4.95,-5,0.8395337653,2.1,ax
-4.95,-4.95,0.8772061214,2.1,ax
-4.95,-4.9,0.9496626344,2.1,ax
-4.95,-4.85,1.073999201,2.1,ax
-4.95,-4.8,1.289834285,2.1,ax
-4.95,-4.75,1.704287462,2.1,ax
-4.95,-4.7,2.726312601,2.1,ax
-4.95,-4.65,8.556628024,2.1,ax
-4.95,-4.6,6.194673178,2.1,ax
-4.95,-4.55,2.144272291,2.1,ax
-4.95,-4.5,1.256205949,2.1,ax
-4.95,-4.45,0.8707026436,2.1,ax
-4.95,-4.4,0.6572048465,2.1,ax
-4.95,-4.35,0.5227037854,2.1,ax
-4.95,-4.3,0.4308848208,2.1,ax
-4.95,-4.25,0.3646613704,2.1,ax
-4.95,-4.2,0.3149478124,2.1,ax
-4.95,-4.15,0.2764741478,2.1,ax
-4.95,-4.1,0.2459777637,2.1,ax
-4.95,-4.05,0.2213336704,2.1,ax
-4.95,-4,0.201100383,2.1,ax
-4.95,-3.95,0.1842669069,2.1,ax
-4.95,-3.9,0.1701041434,2.1,ax
-4.95,-3.85,0.1580737155,2.1,ax
-4.95,-3.8,0.1477699257,2.1,ax
-4.95,-3.75,0.138881621,2.1,ax
-4.95,-3.7,0.131166443,2.1,ax
-4.95,-3.65,0.1244330235,2.1,ax
-4.95,-3.6,0.1185284094,2.1,ax
-4.95,-3.55,0.1133290146,2.1,ax
-4.95,-3.5,0.1087339996,2.1,ax
-4.95,-3.45,0.1046603537,2.1,ax
-4.95,-3.4,0.1010391911,2.1,ax
-4.95,-3.35,0.09781292749,2.1,ax
-4.95,-3.3,0.09493310173,2.1,ax
-4.95,-3.25,0.092358679,2.1,ax
-4.95,-3.2,0.09005471522,2.1,ax
-4.95,-3.15,0.08799129677,2.1,ax
-4.95,-3.1,0.08614269189,2.1,ax
-4.95,-3.05,0.08448666604,2.1,ax
-4.95,-3,0.08300392592,2.1,ax
-4.95,-2.95,0.0816776643,2.1,ax
-4.95,-2.9,0.0804931863,2.1,ax
-4.95,-2.85,0.07943759903,2.1,ax
-4.95,-2.8,0.07849955429,2.1,ax
-4.95,-2.75,0.07766903253,2.1,ax
-4.95,-2.7,0.07693716195,2.1,ax
-4.95,-2.65,0.07629606538,2.1,ax
-4.95,-2.6,0.07573873059,2.1,ax
-4.95,-2.55,0.07525890008,2.1,ax
-4.95,-2.5,0.07485097671,2.1,ax
-4.95,-2.45,0.07450994292,2.1,ax
-4.95,-2.4,0.07423129143,2.1,ax
-4.95,-2.35,0.07401096529,2.1,ax
-4.95,-2.3,0.07384530604,2.1,ax
-4.95,-2.25,0.07373100902,2.1,ax
-4.95,-2.2,0.07366508429,2.1,ax
-4.95,-2.15,0.07364482261,2.1,ax
-4.95,-2.1,0.0736677661,2.1,ax
-4.95,-2.05,0.07373168212,2.1,ax
-4.95,-2,0.07383454083,2.1,ax
-4.95,-1.95,0.07397449532,2.1,ax
-4.95,-1.9,0.07414986411,2.1,ax
-4.95,-1.85,0.0743591161,2.1,ax
-4.95,-1.8,0.07460085701,2.1,ax
-4.95,-1.75,0.07487381776,2.1,ax
-4.95,-1.7,0.07517684388,2.1,ax
-4.95,-1.65,0.07550888665,2.1,ax
-4.95,-1.6,0.07586899487,2.1,ax
-4.95,-1.55,0.0762563081,2.1,ax
-4.95,-1.5,0.07667005015,2.1,ax
-4.95,-1.45,0.07710952394,2.1,ax
-4.95,-1.4,0.07757410635,2.1,ax
-4.95,-1.35,0.07806324447,2.1,ax
-4.95,-1.3,0.07857645141,2.1,ax
-4.95,-1.25,0.07911330348,2.1,ax
-4.95,-1.2,0.07967343676,2.1,ax
-4.95,-1.15,0.08025654491,2.1,ax
-4.95,-1.1,0.08086237673,2.1,ax
-4.95,-1.05,0.081490734,2.1,ax
-4.95,-1,0.0821414695,2.1,ax
-4.95,-0.95,0.08281448534,2.1,ax
-4.95,-0.9,0.08350973111,2.1,ax
-4.95,-0.85,0.08422720208,2.1,ax
-4.95,-0.8,0.08496693778,2.1,ax
-4.95,-0.75,0.08572902006,2.1,ax
-4.95,-0.7,0.08651357136,2.1,ax
-4.95,-0.65,0.08732075262,2.1,ax
-4.95,-0.6,0.08815076125,2.1,ax
-4.95,-0.55,0.08900382898,2.1,ax
-4.95,-0.5,0.08988021886,2.1,ax
-4.95,-0.45,0.09078022246,2.1,ax
-4.95,-0.4,0.09170415687,2.1,ax
-4.95,-0.35,0.09265236041,2.1,ax
-4.95,-0.3,0.09362518867,2.1,ax
-4.95,-0.25,0.09462300976,2.1,ax
-4.95,-0.2,0.09564619863,2.1,ax
-4.95,-0.15,0.09669513073,2.1,ax
-4.95,-0.1,0.09777017558,2.1,ax
-4.95,-0.05,0.09887168803,2.1,ax
-4.95,0,0.1,2.1,ax
-4.95,0.05,0.10115541,2.1,ax
-4.95,0.1,0.1023381722,2.1,ax
-4.95,0.15,0.1035484836,2.1,ax
-4.95,0.2,0.1047864701,2.1,ax
-4.95,0.25,0.1060521711,2.1,ax
-4.95,0.3,0.1073455218,2.1,ax
-4.95,0.35,0.1086663349,2.1,ax
-4.95,0.4,0.1100142789,2.1,ax
-4.95,0.45,0.1113888558,2.1,ax
-4.95,0.5,0.1127893761,2.1,ax
-4.95,0.55,0.1142149314,2.1,ax
-4.95,0.6,0.1156643661,2.1,ax
-4.95,0.65,0.1171362458,2.1,ax
-4.95,0.7,0.1186288245,2.1,ax
-4.95,0.75,0.1201400102,2.1,ax
-4.95,0.8,0.1216673286,2.1,ax
-4.95,0.85,0.1232078862,2.1,ax
-4.95,0.9,0.1247583329,2.1,ax
-4.95,0.95,0.1263148242,2.1,ax
-4.95,1,0.1278729854,2.1,ax
-4.95,1.05,0.129427878,2.1,ax
-4.95,1.1,0.1309739677,2.1,ax
-4.95,1.15,0.1325050999,2.1,ax
-4.95,1.2,0.1340144793,2.1,ax
-4.95,1.25,0.1354946597,2.1,ax
-4.95,1.3,0.1369375421,2.1,ax
-4.95,1.35,0.1383343886,2.1,ax
-4.95,1.4,0.139675847,2.1,ax
-4.95,1.45,0.1409519952,2.1,ax
-4.95,1.5,0.1421524037,2.1,ax
-4.95,1.55,0.1432662183,2.1,ax
-4.95,1.6,0.1442822643,2.1,ax
-4.95,1.65,0.1451891751,2.1,ax
-4.95,1.7,0.1459755397,2.1,ax
-4.95,1.75,0.1466300753,2.1,ax
-4.95,1.8,0.1471418142,2.1,ax
-4.95,1.85,0.1475003107,2.1,ax
-4.95,1.9,0.1476958544,2.1,ax
-4.95,1.95,0.1477196903,2.1,ax
-4.95,2,0.1475642371,2.1,ax
-4.95,2.05,0.1472232932,2.1,ax
-4.95,2.1,0.146692226,2.1,ax
-4.95,2.15,0.1459681347,2.1,ax
-4.95,2.2,0.1450499787,2.1,ax
-4.95,2.25,0.1439386648,2.1,ax
-4.95,2.3,0.14263709,2.1,ax
-4.95,2.35,0.1411501335,2.1,ax
-4.95,2.4,0.1394845993,2.1,ax
-4.95,2.45,0.1376491104,2.1,ax
-4.95,2.5,0.1356539574,2.1,ax
-4.95,2.55,0.1335109061,2.1,ax
-4.95,2.6,0.1312329757,2.1,ax
-4.95,2.65,0.1288341911,2.1,ax
-4.95,2.7,0.1263293222,2.1,ax
-4.95,2.75,0.1237336177,2.1,ax
-4.95,2.8,0.1210625444,2.1,ax
-4.95,2.85,0.1183315375,2.1,ax
-4.95,2.9,0.1155557727,2.1,ax
-4.95,2.95,0.1127499605,2.1,ax
-4.95,3,0.1099281711,2.1,ax
-4.95,3.05,0.1071036896,2.1,ax
-4.95,3.1,0.1042889026,2.1,ax
-4.95,3.15,0.1014952171,2.1,ax
-4.95,3.2,0.0987330065,2.1,ax
-4.95,3.25,0.09601158568,2.1,ax
-4.95,3.3,0.09333920888,2.1,ax
-4.95,3.35,0.09072308775,2.1,ax
-4.95,3.4,0.08816942719,2.1,ax
-4.95,3.45,0.08568347343,2.1,ax
-4.95,3.5,0.08326957359,2.1,ax
-4.95,3.55,0.08093124153,2.1,ax
-4.95,3.6,0.07867122831,2.1,ax
-4.95,3.65,0.07649159579,2.1,ax
-4.95,3.7,0.07439378952,2.1,ax
-4.95,3.75,0.07237871165,2.1,ax
-4.95,3.8,0.07044679097,2.1,ax
-4.95,3.85,0.06859805034,2.1,ax
-4.95,3.9,0.06683217027,2.1,ax
-4.95,3.95,0.06514854896,2.1,ax
-4.95,4,0.063546358,2.1,ax
-4.95,4.05,0.06202459444,2.1,ax
-4.95,4.1,0.06058212901,2.1,ax
-4.95,4.15,0.05921775079,2.1,ax
-4.95,4.2,0.05793020915,2.1,ax
-4.95,4.25,0.05671825275,2.1,ax
-4.95,4.3,0.05558066691,2.1,ax
-4.95,4.35,0.05451630937,2.1,ax
-4.95,4.4,0.05352414537,2.1,ax
-4.95,4.45,0.05260328277,2.1,ax
-4.95,4.5,0.05175300811,2.1,ax
-4.95,4.55,0.05097282444,2.1,ax
-4.95,4.6,0.05026249206,2.1,ax
-4.95,4.65,0.04962207361,2.1,ax
-4.95,4.7,0.04905198463,2.1,ax
-4.95,4.75,0.04855305182,2.1,ax
-4.95,4.8,0.04812658094,2.1,ax
-4.95,4.85,0.04777443729,2.1,ax
-4.95,4.9,0.04749914188,2.1,ax
-4.95,4.95,0.04730398802,2.1,ax
-4.95,5,0.04719318352,2.1,ax
-4.9,-5,0.28183472,2.1,ax
-4.9,-4.95,0.2368269217,2.1,ax
-4.9,-4.9,0.2038280342,2.1,ax
-4.9,-4.85,0.1787577518,2.1,ax
-4.9,-4.8,0.1591857302,2.1,ax
-4.9,-4.75,0.1435753796,2.1,ax
-4.9,-4.7,0.1309084443,2.1,ax
-4.9,-4.65,0.1204840301,2.1,ax
-4.9,-4.6,0.1118043314,2.1,ax
-4.9,-4.55,0.1045063672,2.1,ax
-4.9,-4.5,0.09831948377,2.1,ax
-4.9,-4.45,0.09303795675,2.1,ax
-4.9,-4.4,0.08850278688,2.1,ax
-4.9,-4.35,0.08458928452,2.1,ax
-4.9,-4.3,0.08119840413,2.1,ax
-4.9,-4.25,0.07825057197,2.1,ax
-4.9,-4.2,0.07568120848,2.1,ax
-4.9,-4.15,0.073437427,2.1,ax
-4.9,-4.1,0.07147556252,2.1,ax
-4.9,-4.05,0.06975929803,2.1,ax
-4.9,-4,0.06825822531,2.1,ax
-4.9,-3.95,0.06694672797,2.1,ax
-4.9,-3.9,0.06580310485,2.1,ax
-4.9,-3.85,0.06480887632,2.1,ax
-4.9,-3.8,0.06394822976,2.1,ax
-4.9,-3.75,0.06320757346,2.1,ax
-4.9,-3.7,0.0625751747,2.1,ax
-4.9,-3.65,0.06204086401,2.1,ax
-4.9,-3.6,0.06159579248,2.1,ax
-4.9,-3.55,0.06123223073,2.1,ax
-4.9,-3.5,0.06094340206,2.1,ax
-4.9,-3.45,0.06072334287,2.1,ax
-4.9,-3.4,0.06056678563,2.1,ax
-4.9,-3.35,0.06046905996,2.1,ax
-4.9,-3.3,0.06042600903,2.1,ax
-4.9,-3.25,0.06043391821,2.1,ax
-4.9,-3.2,0.06048945458,2.1,ax
-4.9,-3.15,0.06058961461,2.1,ax
-4.9,-3.1,0.06073167958,2.1,ax
-4.9,-3.05,0.06091317701,2.1,ax
-4.9,-3,0.06113184738,2.1,ax
-4.9,-2.95,0.06138561518,2.1,ax
-4.9,-2.9,0.06167256405,2.1,ax
-4.9,-2.85,0.06199091499,2.1,ax
-4.9,-2.8,0.06233900741,2.1,ax
-4.9,-2.75,0.06271528293,2.1,ax
-4.9,-2.7,0.06311827092,2.1,ax
-4.9,-2.65,0.06354657625,2.1,ax
-4.9,-2.6,0.0639988687,2.1,ax
-4.9,-2.55,0.06447387365,2.1,ax
-4.9,-2.5,0.06497036427,2.1,ax
-4.9,-2.45,0.06548715502,2.1,ax
-4.9,-2.4,0.06602309593,2.1,ax
-4.9,-2.35,0.06657706809,2.1,ax
-4.9,-2.3,0.06714798006,2.1,ax
-4.9,-2.25,0.06773476484,2.1,ax
-4.9,-2.2,0.06833637808,2.1,ax
-4.9,-2.15,0.06895179636,2.1,ax
-4.9,-2.1,0.06958001668,2.1,ax
-4.9,-2.05,0.07022005624,2.1,ax
-4.9,-2,0.07087095292,2.1,ax
-4.9,-1.95,0.07153176592,2.1,ax
-4.9,-1.9,0.07220157749,2.1,ax
-4.9,-1.85,0.07287949434,2.1,ax
-4.9,-1.8,0.07356465014,2.1,ax
-4.9,-1.75,0.07425620772,2.1,ax
-4.9,-1.7,0.07495336177,2.1,ax
-4.9,-1.65,0.07565534219,2.1,ax
-4.9,-1.6,0.07636141695,2.1,ax
-4.9,-1.55,0.07707089571,2.1,ax
-4.9,-1.5,0.07778313327,2.1,ax
-4.9,-1.45,0.07849753279,2.1,ax
-4.9,-1.4,0.07921355006,2.1,ax
-4.9,-1.35,0.07993069666,2.1,ax
-4.9,-1.3,0.08064854377,2.1,ax
-4.9,-1.25,0.08136672561,2.1,ax
-4.9,-1.2,0.08208494309,2.1,ax
-4.9,-1.15,0.08280296697,2.1,ax
-4.9,-1.1,0.08352064132,2.1,ax
-4.9,-1.05,0.08423788645,2.1,ax
-4.9,-1,0.08495470185,2.1,ax
-4.9,-0.95,0.08567116911,2.1,ax
-4.9,-0.9,0.08638745447,2.1,ax
-4.9,-0.85,0.08710381088,2.1,ax
-4.9,-0.8,0.087820581,2.1,ax
-4.9,-0.75,0.08853819845,2.1,ax
-4.9,-0.7,0.08925719054,2.1,ax
-4.9,-0.65,0.08997817962,2.1,ax
-4.9,-0.6,0.09070188503,2.1,ax
-4.9,-0.55,0.09142912488,2.1,ax
-4.9,-0.5,0.09216081746,2.1,ax
-4.9,-0.45,0.09289798303,2.1,ax
-4.9,-0.4,0.09364174575,2.1,ax
-4.9,-0.35,0.09439333496,2.1,ax
-4.9,-0.3,0.09515408767,2.1,ax
-4.9,-0.25,0.09592544994,2.1,ax
-4.9,-0.2,0.09670897994,2.1,ax
-4.9,-0.15,0.09750634991,2.1,ax
-4.9,-0.1,0.09831934937,2.1,ax
-4.9,-0.05,0.09914988811,2.1,ax
-4.9,0,0.1,2.1,ax
-4.9,0.05,0.100871847,2.1,ax
-4.9,0.1,0.1017677238,2.1,ax
-4.9,0.15,0.1026900631,2.1,ax
-4.9,0.2,0.1036414411,2.1,ax
-4.9,0.25,0.1046245845,2.1,ax
-4.9,0.3,0.1056423767,2.1,ax
-4.9,0.35,0.1066978665,2.1,ax
-4.9,0.4,0.1077942765,2.1,ax
-4.9,0.45,0.1089350125,2.1,ax
-4.9,0.5,0.1101236735,2.1,ax
-4.9,0.55,0.1113640632,2.1,ax
-4.9,0.6,0.1126602015,2.1,ax
-4.9,0.65,0.1140163376,2.1,ax
-4.9,0.7,0.1154369634,2.1,ax
-4.9,0.75,0.1169268273,2.1,ax
-4.9,0.8,0.1184909497,2.1,ax
-4.9,0.85,0.1201346375,2.1,ax
-4.9,0.9,0.1218634999,2.1,ax
-4.9,0.95,0.1236834642,2.1,ax
-4.9,1,0.1256007904,2.1,ax
-4.9,1.05,0.1276220853,2.1,ax
-4.9,1.1,0.1297543158,2.1,ax
-4.9,1.15,0.1320048187,2.1,ax
-4.9,1.2,0.1343813085,2.1,ax
-4.9,1.25,0.1368918793,2.1,ax
-4.9,1.3,0.1395450018,2.1,ax
-4.9,1.35,0.1423495114,2.1,ax
-4.9,1.4,0.1453145869,2.1,ax
-4.9,1.45,0.1484497134,2.1,ax
-4.9,1.5,0.1517646302,2.1,ax
-4.9,1.55,0.155269257,2.1,ax
-4.9,1.6,0.1589735897,2.1,ax
-4.9,1.65,0.162887567,2.1,ax
-4.9,1.7,0.1670208922,2.1,ax
-4.9,1.75,0.1713828067,2.1,ax
-4.9,1.8,0.1759818009,2.1,ax
-4.9,1.85,0.180825255,2.1,ax
-4.9,1.9,0.1859189929,2.1,ax
-4.9,1.95,0.1912667376,2.1,ax
-4.9,2,0.1968694549,2.1,ax
-4.9,2.05,0.2027245729,2.1,ax
-4.9,2.1,0.2088250644,2.1,ax
-4.9,2.15,0.2151583954,2.1,ax
-4.9,2.2,0.221705334,2.1,ax
-4.9,2.25,0.2284386516,2.1,ax
-4.9,2.3,0.2353217356,2.1,ax
-4.9,2.35,0.2423071929,2.1,ax
-4.9,2.4,0.2493355207,2.1,ax
-4.9,2.45,0.2563339884,2.1,ax
-4.9,2.5,0.2632158812,2.1,ax
-4.9,2.55,0.269880326,2.1,ax
-4.9,2.6,0.2762129041,2.1,ax
-4.9,2.65,0.2820873045,2.1,ax
-4.9,2.7,0.2873681918,2.1,ax
-4.9,2.75,0.291915417,2.1,ax
-4.9,2.8,0.2955895577,2.1,ax
-4.9,2.85,0.2982585937,2.1,ax
-4.9,2.9,0.2998053161,2.1,ax
-4.9,2.95,0.3001348758,2.1,ax
-4.9,3,0.2991817042,2.1,ax
-4.9,3.05,0.2969150163,2.1,ax
-4.9,3.1,0.2933421561,2.1,ax
-4.9,3.15,0.2885093027,2.1,ax
-4.9,3.2,0.2824993347,2.1,ax
-4.9,3.25,0.2754270961,2.1,ax
-4.9,3.3,0.267432565,2.1,ax
-4.9,3.35,0.258672752,2.1,ax
-4.9,3.4,0.2493131797,2.1,ax
-4.9,3.45,0.2395197853,2.1,ax
-4.9,3.5,0.2294518956,2.1,ax
-4.9,3.55,0.2192566947,2.1,ax
-4.9,3.6,0.2090653572,2.1,ax
-4.9,3.65,0.1989908089,2.1,ax
-4.9,3.7,0.1891269154,2.1,ax
-4.9,3.75,0.179548825,2.1,ax
-4.9,3.8,0.1703141513,2.1,ax
-4.9,3.85,0.1614647023,2.1,ax
-4.9,3.9,0.1530285004,2.1,ax
-4.9,3.95,0.1450218938,2.1,ax
-4.9,4,0.1374516153,2.1,ax
-4.9,4.05,0.1303166923,2.1,ax
-4.9,4.1,0.1236101527,2.1,ax
-4.9,4.15,0.1173205029,2.1,ax
-4.9,4.2,0.1114329776,2.1,ax
-4.9,4.25,0.1059305706,2.1,ax
-4.9,4.3,0.1007948697,2.1,ax
-4.9,4.35,0.09600671851,2.1,ax
-4.9,4.4,0.09154672997,2.1,ax
-4.9,4.45,0.0873956781,2.1,ax
-4.9,4.5,0.08353478726,2.1,ax
-4.9,4.55,0.07994594034,2.1,ax
-4.9,4.6,0.07661182224,2.1,ax
-4.9,4.65,0.07351601273,2.1,ax
-4.9,4.7,0.07064304069,2.1,ax
-4.9,4.75,0.06797840902,2.1,ax
-4.9,4.8,0.06550859841,2.1,ax
-4.9,4.85,0.06322105602,2.1,ax
-4.9,4.9,0.06110417392,2.1,ax
-4.9,4.95,0.05914726165,2.1,ax
-4.9,5,0.05734051559,2.1,ax
-4.85,-5,0.06439876801,2.1,ax
-4.85,-4.95,0.06248842679,2.1,ax
-4.85,-4.9,0.06086338618,2.1,ax
-4.85,-4.85,0.05948296717,2.1,ax
-4.85,-4.8,0.05831395797,2.1,ax
-4.85,-4.75,0.05732905658,2.1,ax
-4.85,-4.7,0.05650568146,2.1,ax
-4.85,-4.65,0.0558250533,2.1,ax
-4.85,-4.6,0.05527147802,2.1,ax
-4.85,-4.55,0.05483178187,2.1,ax
-4.85,-4.5,0.05449486244,2.1,ax
-4.85,-4.45,0.05425132876,2.1,ax
-4.85,-4.4,0.0540932106,2.1,ax
