drive,azz,delta_theta,theta_value,slice_type
-5,-2.15,0.06972050888,1.8,ay
-5,-2.1,0.07053783648,1.8,ay
-5,-2.05,0.07136254601,1.8,ay
-5,-2,0.0721931221,1.8,ay
-5,-1.95,0.07302805079,1.8,ay
-5,-1.9,0.07386582531,1.8,ay
-5,-1.85,0.07470495279,1.8,ay
-5,-1.8,0.07554396128,1.8,ay
-5,-1.75,0.07638140763,1.8,ay
-5,-1.7,0.07721588558,1.8,ay
-5,-1.65,0.07804603433,1.8,ay
-5,-1.6,0.0788705473,1.8,ay
-5,-1.55,0.07968818096,1.8,ay
-5,-1.5,0.08049776377,1.8,ay
-5,-1.45,0.0812982051,1.8,ay
-5,-1.4,0.08208850349,1.8,ay
-5,-1.35,0.08286775547,1.8,ay
-5,-1.3,0.08363516292,1.8,ay
-5,-1.25,0.08439004083,1.8,ay
-5,-1.2,0.08513182396,1.8,ay
-5,-1.15,0.08586007313,1.8,ay
-5,-1.1,0.08657448066,1.8,ay
-5,-1.05,0.08727487523,1.8,ay
-5,-1,0.08796122597,1.8,ay
-5,-0.95,0.08863364572,1.8,ay
-5,-0.9,0.08929239351,1.8,ay
-5,-0.85,0.08993787694,1.8,ay
-5,-0.8,0.09057065288,1.8,ay
-5,-0.75,0.09119142846,1.8,ay
-5,-0.7,0.09180106135,1.8,ay
-5,-0.65,0.09240055926,1.8,ay
-5,-0.6,0.09299107966,1.8,ay
-5,-0.55,0.09357392861,1.8,ay
-5,-0.5,0.09415056054,1.8,ay
-5,-0.45,0.09472257685,1.8,ay
-5,-0.4,0.09529172551,1.8,ay
-5,-0.35,0.09585990066,1.8,ay
-5,-0.3,0.09642914266,1.8,ay
-5,-0.25,0.09700163868,1.8,ay
-5,-0.2,0.09757972403,1.8,ay
-5,-0.15,0.09816588429,1.8,ay
-5,-0.1,0.09876275864,1.8,ay
-5,-0.05,0.09937314378,1.8,ay
-5,0,0.1,1.8,ay
-5,0.05,0.1006464579,1.8,ay
-5,0.1,0.1013158272,1.8,ay
-5,0.15,0.1020116067,1.8,ay
-5,0.2,0.1027374978,1.8,ay
-5,0.25,0.1034974177,1.8,ay
-5,0.3,0.1042955178,1.8,ay
-5,0.35,0.1051362024,1.8,ay
-5,0.4,0.1060241515,1.8,ay
-5,0.45,0.1069643471,1.8,ay
-5,0.5,0.1079621021,1.8,ay
-5,0.55,0.1090230941,1.8,ay
-5,0.6,0.1101534032,1.8,ay
-5,0.65,0.1113595542,1.8,ay
-5,0.7,0.1126485661,1.8,ay
-5,0.75,0.1140280051,1.8,ay
-5,0.8,0.1155060471,1.8,ay
-5,0.85,0.1170915462,1.8,ay
-5,0.9,0.1187941127,1.8,ay
-5,0.95,0.1206242006,1.8,ay
-5,1,0.1225932065,1.8,ay
-5,1.05,0.1247135804,1.8,ay
-5,1.1,0.1269989511,1.8,ay
-5,1.15,0.1294642663,1.8,ay
-5,1.2,0.1321259514,1.8,ay
-5,1.25,0.1350020874,1.8,ay
-5,1.3,0.1381126105,1.8,ay
-5,1.35,0.1414795359,1.8,ay
-5,1.4,0.1451272082,1.8,ay
-5,1.45,0.1490825803,1.8,ay
-5,1.5,0.1533755217,1.8,ay
-5,1.55,0.1580391598,1.8,ay
-5,1.6,0.1631102506,1.8,ay
-5,1.65,0.1686295787,1.8,ay
-5,1.7,0.1746423821,1.8,ay
-5,1.75,0.1811987872,1.8,ay
-5,1.8,0.1883542438,1.8,ay
-5,1.85,0.196169925,1.8,ay
-5,1.9,0.2047130562,1.8,ay
-5,1.95,0.2140571033,1.8,ay
-5,2,0.224281731,1.8,ay
-5,2.05,0.2354723948,1.8,ay
-5,2.1,0.2477193722,1.8,ay
-5,2.15,0.2611159681,1.8,ay
-5,2.2,0.2757555395,1.8,ay
-5,2.25,0.2917268454,1.8,ay
-5,2.3,0.3091071229,1.8,ay
-5,2.35,0.3279521451,1.8,ay
-5,2.4,0.3482824373,1.8,ay
-5,2.45,0.3700648594,1.8,ay
-5,2.5,0.3931890569,1.8,ay
-5,2.55,0.4174389939,1.8,ay
-5,2.6,0.4424611706,1.8,ay
-5,2.65,0.4677333822,1.8,ay
-5,2.7,0.4925409487,1.8,ay
-5,2.75,0.5159707707,1.8,ay
-5,2.8,0.536935825,1.8,ay
-5,2.85,0.5542416581,1.8,ay
-5,2.9,0.5666994036,1.8,ay
-5,2.95,0.5732760409,1.8,ay
-5,3,0.5732551352,1.8,ay
-5,3.05,0.5663681022,1.8,ay
-5,3.1,0.5528562321,1.8,ay
-5,3.15,0.5334415966,1.8,ay
-5,3.2,0.5092139645,1.8,ay
-5,3.25,0.4814669643,1.8,ay
-5,3.3,0.4515277457,1.8,ay
-5,3.35,0.4206173203,1.8,ay
-5,3.4,0.389761019,1.8,ay
-5,3.45,0.3597502319,1.8,ay
-5,3.5,0.331144512,1.8,ay
-5,3.55,0.3042989896,1.8,ay
-5,3.6,0.2794033109,1.8,ay
-5,3.65,0.2565222769,1.8,ay
-5,3.7,0.2356324418,1.8,ay
-5,3.75,0.2166521864,1.8,ay
-5,3.8,0.1994648423,1.8,ay
-5,3.85,0.1839355438,1.8,ay
-5,3.9,0.1699229373,1.8,ay
-5,3.95,0.1572869203,1.8,ay
-5,4,0.1458934619,1.8,ay
-5,4.05,0.1356173534,1.8,ay
-5,4.1,0.1263435483,1.8,ay
-5,4.15,0.1179675688,1.8,ay
-5,4.2,0.1103953267,1.8,ay
-5,4.25,0.1035425923,1.8,ay
-5,4.3,0.09733427723,1.8,ay
-5,4.35,0.09170363371,1.8,ay
-5,4.4,0.08659143906,1.8,ay
-5,4.45,0.08194520685,1.8,ay
-5,4.5,0.07771844743,1.8,ay
-5,4.55,0.07386999029,1.8,ay
-5,4.6,0.07036337194,1.8,ay
-5,4.65,0.06716629024,1.8,ay
-5,4.7,0.0642501213,1.8,ay
-5,4.75,0.06158949543,1.8,ay
-5,4.8,0.05916192695,1.8,ay
-5,4.85,0.05694749309,1.8,ay
-5,4.9,0.05492855734,1.8,ay
-5,4.95,0.053089533,1.8,ay
-5,5,0.05141668332,1.8,ay
-4.95,-5,0.068253081,1.8,ay
-4.95,-4.95,0.06492420363,1.8,ay
-4.95,-4.9,0.06220465439,1.8,ay
-4.95,-4.85,0.05997441593,1.8,ay
-4.95,-4.8,0.05814232251,1.8,ay
-4.95,-4.75,0.05663817608,1.8,ay
-4.95,-4.7,0.05540729085,1.8,ay
-4.95,-4.65,0.05440663499,1.8,ay
-4.95,-4.6,0.05360205062,1.8,ay
-4.95,-4.55,0.05296621677,1.8,ay
-4.95,-4.5,0.05247713492,1.8,ay
-4.95,-4.45,0.05211698902,1.8,ay
-4.95,-4.4,0.05187127697,1.8,ay
-4.95,-4.35,0.05172814214,1.8,ay
-4.95,-4.3,0.05167785418,1.8,ay
-4.95,-4.25,0.05171240167,1.8,ay
-4.95,-4.2,0.0518251704,1.8,ay
-4.95,-4.15,0.05201068662,1.8,ay
-4.95,-4.1,0.0522644111,1.8,ay
-4.95,-4.05,0.05258257208,1.8,ay
-4.95,-4,0.05296202885,1.8,ay
-4.95,-3.95,0.05340015954,1.8,ay
-4.95,-3.9,0.05389476771,1.8,ay
-4.95,-3.85,0.05444400398,1.8,ay
-4.95,-3.8,0.05504629969,1.8,ay
-4.95,-3.75,0.05570030965,1.8,ay
-4.95,-3.7,0.05640486294,1.8,ay
-4.95,-3.65,0.05715891929,1.8,ay
-4.95,-3.6,0.05796153059,1.8,ay
-4.95,-3.55,0.05881180578,1.8,ay
-4.95,-3.5,0.05970887927,1.8,ay
-4.95,-3.45,0.0606518815,1.8,ay
-4.95,-3.4,0.06163991159,1.8,ay
-4.95,-3.35,0.0626720117,1.8,ay
-4.95,-3.3,0.06374714263,1.8,ay
-4.95,-3.25,0.06486416074,1.8,ay
-4.95,-3.2,0.06602179611,1.8,ay
-4.95,-3.15,0.06721863178,1.8,ay
-4.95,-3.1,0.06845308413,1.8,ay
-4.95,-3.05,0.06972338476,1.8,ay
-4.95,-3,0.07102756378,1.8,ay
-4.95,-2.95,0.07236343485,1.8,ay
-4.95,-2.9,0.07372858236,1.8,ay
-4.95,-2.85,0.07512035088,1.8,ay
-4.95,-2.8,0.07653583713,1.8,ay
-4.95,-2.75,0.07797188543,1.8,ay
-4.95,-2.7,0.07942508616,1.8,ay
-4.95,-2.65,0.08089177805,1.8,ay
-4.95,-2.6,0.0823680551,1.8,ay
-4.95,-2.55,0.08384977717,1.8,ay
-4.95,-2.5,0.08533258577,1.8,ay
-4.95,-2.45,0.08681192462,1.8,ay
-4.95,-2.4,0.08828306479,1.8,ay
-4.95,-2.35,0.0897411352,1.8,ay
-4.95,-2.3,0.09118115711,1.8,ay
-4.95,-2.25,0.09259808374,1.8,ay
-4.95,-2.2,0.09398684312,1.8,ay
-4.95,-2.15,0.09534238432,1.8,ay
-4.95,-2.1,0.09665972681,1.8,ay
-4.95,-2.05,0.09793401046,1.8,ay
-4.95,-2,0.09916054689,1.8,ay
-4.95,-1.95,0.1003348707,1.8,ay
-4.95,-1.9,0.1014527882,1.8,ay
-4.95,-1.85,0.1025104245,1.8,ay
-4.95,-1.8,0.1035042667,1.8,ay
-4.95,-1.75,0.1044312018,1.8,ay
-4.95,-1.7,0.1052885506,1.8,ay
-4.95,-1.65,0.1060740934,1.8,ay
-4.95,-1.6,0.1067860902,1.8,ay
-4.95,-1.55,0.1074232936,1.8,ay
-4.95,-1.5,0.1079849533,1.8,ay
-4.95,-1.45,0.1084708149,1.8,ay
-4.95,-1.4,0.10888111,1.8,ay
-4.95,-1.35,0.109216541,1.8,ay
-4.95,-1.3,0.1094782589,1.8,ay
-4.95,-1.25,0.1096678362,1.8,ay
-4.95,-1.2,0.1097872359,1.8,ay
-4.95,-1.15,0.1098387753,1.8,ay
-4.95,-1.1,0.1098250896,1.8,ay
-4.95,-1.05,0.1097490914,1.8,ay
-4.95,-1,0.1096139309,1.8,ay
-4.95,-0.95,0.1094229556,1.8,ay
-4.95,-0.9,0.1091796709,1.8,ay
-4.95,-0.85,0.1088877029,1.8,ay
-4.95,-0.8,0.108550761,1.8,ay
-4.95,-0.75,0.1081726066,1.8,ay
-4.95,-0.7,0.1077570208,1.8,ay
-4.95,-0.65,0.1073077781,1.8,ay
-4.95,-0.6,0.106828622,1.8,ay
-4.95,-0.55,0.1063232441,1.8,ay
-4.95,-0.5,0.1057952668,1.8,ay
-4.95,-0.45,0.105248229,1.8,ay
-4.95,-0.4,0.1046855745,1.8,ay
-4.95,-0.35,0.1041106444,1.8,ay
-4.95,-0.3,0.1035266712,1.8,ay
-4.95,-0.25,0.1029367763,1.8,ay
-4.95,-0.2,0.1023439686,1.8,ay
-4.95,-0.15,0.1017511466,1.8,ay
-4.95,-0.1,0.1011611013,1.8,ay
-4.95,-0.05,0.1005765215,1.8,ay
-4.95,0,0.09999999998,1.8,ay
-4.95,0.05,0.09943404158,1.8,ay
-4.95,0.1,0.09888107164,1.8,ay
-4.95,0.15,0.09834344644,1.8,ay
-4.95,0.2,0.09782346382,1.8,ay
-4.95,0.25,0.09732337493,1.8,ay
-4.95,0.3,0.09684539689,1.8,ay
-4.95,0.35,0.09639172611,1.8,ay
-4.95,0.4,0.09596455226,1.8,ay
-4.95,0.45,0.09556607317,1.8,ay
-4.95,0.5,0.09519851094,1.8,ay
-4.95,0.55,0.0948641283,1.8,ay
-4.95,0.6,0.09456524649,1.8,ay
-4.95,0.65,0.09430426449,1.8,ay
-4.95,0.7,0.094083679,1.8,ay
-4.95,0.75,0.09390610701,1.8,ay
-4.95,0.8,0.09377430907,1.8,ay
-4.95,0.85,0.09369121604,1.8,ay
-4.95,0.9,0.09365995722,1.8,ay
-4.95,0.95,0.09368389236,1.8,ay
-4.95,1,0.09376664682,1.8,ay
-4.95,1.05,0.09391215084,1.8,ay
-4.95,1.1,0.09412468378,1.8,ay
-4.95,1.15,0.09440892455,1.8,ay
-4.95,1.2,0.0947700074,1.8,ay
-4.95,1.25,0.09521358767,1.8,ay
-4.95,1.3,0.09574591529,1.8,ay
-4.95,1.35,0.09637392049,1.8,ay
-4.95,1.4,0.09710531211,1.8,ay
-4.95,1.45,0.09794869295,1.8,ay
-4.95,1.5,0.09891369278,1.8,ay
-4.95,1.55,0.1000111257,1.8,ay
-4.95,1.6,0.1012531744,1.8,ay
-4.95,1.65,0.1026536081,1.8,ay
-4.95,1.7,0.1042280431,1.8,ay
-4.95,1.75,0.1059942515,1.8,ay
-4.95,1.8,0.1079725344,1.8,ay
-4.95,1.85,0.1101861711,1.8,ay
-4.95,1.9,0.112661966,1.8,ay
-4.95,1.95,0.1154309162,1.8,ay
-4.95,2,0.1185290342,1.8,ay
-4.95,2.05,0.1219983681,1.8,ay
-4.95,2.1,0.1258882738,1.8,ay
-4.95,2.15,0.1302570208,1.8,ay
-4.95,2.2,0.1351738303,1.8,ay
-4.95,2.25,0.1407214902,1.8,ay
-4.95,2.3,0.1469997458,1.8,ay
-4.95,2.35,0.1541297441,1.8,ay
-4.95,2.4,0.162259931,1.8,ay
-4.95,2.45,0.171573987,1.8,ay
-4.95,2.5,0.1823016596,1.8,ay
-4.95,2.55,0.1947338024,1.8,ay
-4.95,2.6,0.2092436426,1.8,ay
-4.95,2.65,0.2263174823,1.8,ay
-4.95,2.7,0.246600081,1.8,ay
-4.95,2.75,0.2709635612,1.8,ay
-4.95,2.8,0.3006153339,1.8,ay
-4.95,2.85,0.3372733647,1.8,ay
-4.95,2.9,0.3834632917,1.8,ay
-4.95,2.95,0.4430488089,1.8,ay
-4.95,3,0.5222404217,1.8,ay
-4.95,3.05,0.6316737551,1.8,ay
-4.95,3.1,0.7911616168,1.8,ay
-4.95,3.15,1.042221972,1.8,ay
-4.95,3.2,1.488775641,1.8,ay
-4.95,3.25,2.484137154,1.8,ay
-4.95,3.3,6.494042834,1.8,ay
-4.95,3.35,13.85642744,1.8,ay
-4.95,3.4,3.647499367,1.8,ay
-4.95,3.45,2.220592771,1.8,ay
-4.95,3.5,1.669107344,1.8,ay
-4.95,3.55,1.390646376,1.8,ay
-4.95,3.6,1.236252861,1.8,ay
-4.95,3.65,1.152980824,1.8,ay
-4.95,3.7,1.119515025,1.8,ay
-4.95,3.75,1.129075078,1.8,ay
-4.95,3.8,1.185192973,1.8,ay
-4.95,3.85,1.304352488,1.8,ay
-4.95,3.9,1.529570511,1.8,ay
-4.95,3.95,1.98201803,1.8,ay
-4.95,4,3.139759163,1.8,ay
-4.95,4.05,10.49051611,1.8,ay
-4.95,4.1,6.053262541,1.8,ay
-4.95,4.15,2.158960712,1.8,ay
-4.95,4.2,1.252152906,1.8,ay
-4.95,4.25,0.8536892615,1.8,ay
-4.95,4.3,0.6324253814,1.8,ay
-4.95,4.35,0.4931657027,1.8,ay
-4.95,4.4,0.3983496693,1.8,ay
-4.95,4.45,0.3302017122,1.8,ay
-4.95,4.5,0.2792397044,1.8,ay
-4.95,4.55,0.2399553778,1.8,ay
-4.95,4.6,0.2089375082,1.8,ay
-4.95,4.65,0.1839655553,1.8,ay
-4.95,4.7,0.1635350835,1.8,ay
-4.95,4.75,0.1465928278,1.8,ay
-4.95,4.8,0.1323808892,1.8,ay
-4.95,4.85,0.1203410624,1.8,ay
-4.95,4.9,0.1100539099,1.8,ay
-4.95,4.95,0.1011987338,1.8,ay
-4.95,5,0.09352656107,1.8,ay
-4.9,-5,0.04910429411,1.8,ay
-4.9,-4.95,0.04914436701,1.8,ay
-4.9,-4.9,0.04928360573,1.8,ay
-4.9,-4.85,0.04951526622,1.8,ay
-4.9,-4.8,0.0498341965,1.8,ay
-4.9,-4.75,0.05023654226,1.8,ay
-4.9,-4.7,0.05071951605,1.8,ay
-4.9,-4.65,0.05128121535,1.8,ay
-4.9,-4.6,0.05192047736,1.8,ay
-4.9,-4.55,0.05263676247,1.8,ay
-4.9,-4.5,0.05343005915,1.8,ay
-4.9,-4.45,0.05430080563,1.8,ay
-4.9,-4.4,0.05524982432,1.8,ay
-4.9,-4.35,0.05627826541,1.8,ay
-4.9,-4.3,0.05738755779,1.8,ay
-4.9,-4.25,0.05857936442,1.8,ay
-4.9,-4.2,0.05985554094,1.8,ay
-4.9,-4.15,0.06121809584,1.8,ay
-4.9,-4.1,0.06266915068,1.8,ay
-4.9,-4.05,0.06421089949,1.8,ay
-4.9,-4,0.06584556581,1.8,ay
-4.9,-3.95,0.06757535675,1.8,ay
-4.9,-3.9,0.0694024129,1.8,ay
-4.9,-3.85,0.07132875309,1.8,ay
-4.9,-3.8,0.07335621323,1.8,ay
-4.9,-3.75,0.07548637872,1.8,ay
-4.9,-3.7,0.07772050927,1.8,ay
-4.9,-3.65,0.08005945628,1.8,ay
-4.9,-3.6,0.08250357206,1.8,ay
-4.9,-3.55,0.08505261062,1.8,ay
-4.9,-3.5,0.08770562175,1.8,ay
-4.9,-3.45,0.09046083735,1.8,ay
-4.9,-3.4,0.09331555266,1.8,ay
-4.9,-3.35,0.09626600413,1.8,ay
-4.9,-3.3,0.09930724616,1.8,ay
-4.9,-3.25,0.1024330304,1.8,ay
-4.9,-3.2,0.1056356932,1.8,ay
-4.9,-3.15,0.1089060531,1.8,ay
-4.9,-3.1,0.1122333293,1.8,ay
-4.9,-3.05,0.1156050828,1.8,ay
-4.9,-3,0.1190071913,1.8,ay
-4.9,-2.95,0.1224238619,1.8,ay
-4.9,-2.9,0.1258376924,1.8,ay
-4.9,-2.85,0.1292297838,1.8,ay
-4.9,-2.8,0.1325799095,1.8,ay
-4.9,-2.75,0.1358667472,1.8,ay
-4.9,-2.7,0.1390681686,1.8,ay
-4.9,-2.65,0.142161587,1.8,ay
-4.9,-2.6,0.145124355,1.8,ay
-4.9,-2.55,0.1479342012,1.8,ay
-4.9,-2.5,0.1505696919,1.8,ay
-4.9,-2.45,0.1530107022,1.8,ay
-4.9,-2.4,0.1552388743,1.8,ay
-4.9,-2.35,0.1572380453,1.8,ay
-4.9,-2.3,0.1589946233,1.8,ay
-4.9,-2.25,0.160497895,1.8,ay
-4.9,-2.2,0.1617402497,1.8,ay
-4.9,-2.15,0.1627173085,1.8,ay
-4.9,-2.1,0.1634279586,1.8,ay
-4.9,-2.05,0.1638742854,1.8,ay
-4.9,-2,0.1640614173,1.8,ay
-4.9,-1.95,0.1639972868,1.8,ay
-4.9,-1.9,0.1636923267,1.8,ay
-4.9,-1.85,0.1631591161,1.8,ay
-4.9,-1.8,0.1624119949,1.8,ay
-4.9,-1.75,0.1614666634,1.8,ay
-4.9,-1.7,0.1603397853,1.8,ay
-4.9,-1.65,0.1590486057,1.8,ay
-4.9,-1.6,0.1576105995,1.8,ay
-4.9,-1.55,0.1560431529,1.8,ay
-4.9,-1.5,0.1543632899,1.8,ay
-4.9,-1.45,0.1525874429,1.8,ay
-4.9,-1.4,0.1507312678,1.8,ay
-4.9,-1.35,0.1488095041,1.8,ay
-4.9,-1.3,0.1468358753,1.8,ay
-4.9,-1.25,0.1448230266,1.8,ay
-4.9,-1.2,0.142782493,1.8,ay
-4.9,-1.15,0.1407246977,1.8,ay
-4.9,-1.1,0.1386589694,1.8,ay
-4.9,-1.05,0.1365935803,1.8,ay
-4.9,-1,0.1345357944,1.8,ay
-4.9,-0.95,0.1324919294,1.8,ay
-4.9,-0.9,0.1304674211,1.8,ay
-4.9,-0.85,0.1284668938,1.8,ay
-4.9,-0.8,0.1264942317,1.8,ay
-4.9,-0.75,0.1245526492,1.8,ay
-4.9,-0.7,0.1226447602,1.8,ay
-4.9,-0.65,0.120772644,1.8,ay
-4.9,-0.6,0.1189379085,1.8,ay
-4.9,-0.55,0.1171417481,1.8,ay
-4.9,-0.5,0.1153849986,1.8,ay
-4.9,-0.45,0.1136681872,1.8,ay
-4.9,-0.4,0.1119915778,1.8,ay
-4.9,-0.35,0.1103552125,1.8,ay
-4.9,-0.3,0.108758949,1.8,ay
-4.9,-0.25,0.1072024943,1.8,ay
-4.9,-0.2,0.1056854337,1.8,ay
-4.9,-0.15,0.104207258,1.8,ay
-4.9,-0.1,0.1027673867,1.8,ay
-4.9,-0.05,0.1013651887,1.8,ay
-4.9,0,0.1,1.8,ay
-4.9,0.05,0.09867113996,1.8,ay
-4.9,0.1,0.0973779248,1.8,ay
-4.9,0.15,0.09611967969,1.8,ay
-4.9,0.2,0.09489574878,1.8,ay
-4.9,0.25,0.09370550436,1.8,ay
-4.9,0.3,0.09254835456,1.8,ay
-4.9,0.35,0.09142374971,1.8,ay
-4.9,0.4,0.090331188,1.8,ay
-4.9,0.45,0.08927022053,1.8,ay
-4.9,0.5,0.08824045555,1.8,ay
-4.9,0.55,0.08724156185,1.8,ay
-4.9,0.6,0.08627327236,1.8,ay
-4.9,0.65,0.08533538698,1.8,ay
-4.9,0.7,0.08442777511,1.8,ay
-4.9,0.75,0.0835503787,1.8,ay
-4.9,0.8,0.08270321462,1.8,ay
-4.9,0.85,0.08188637733,1.8,ay
-4.9,0.9,0.08110004181,1.8,ay
-4.9,0.95,0.08034446672,1.8,ay
-4.9,1,0.07961999795,1.8,ay
-4.9,1.05,0.07892707261,1.8,ay
-4.9,1.1,0.07826622344,1.8,ay
-4.9,1.15,0.07763808457,1.8,ay
-4.9,1.2,0.07704339709,1.8,ay
-4.9,1.25,0.07648301679,1.8,ay
-4.9,1.3,0.07595792217,1.8,ay
-4.9,1.35,0.07546922442,1.8,ay
-4.9,1.4,0.07501817841,1.8,ay
-4.9,1.45,0.07460619611,1.8,ay
-4.9,1.5,0.07423486188,1.8,ay
-4.9,1.55,0.07390595001,1.8,ay
-4.9,1.6,0.07362144553,1.8,ay
-4.9,1.65,0.07338356822,1.8,ay
-4.9,1.7,0.0731948004,1.8,ay
-4.9,1.75,0.07305791949,1.8,ay
-4.9,1.8,0.07297603593,1.8,ay
-4.9,1.85,0.07295263735,1.8,ay
-4.9,1.9,0.07299164029,1.8,ay
-4.9,1.95,0.07309745103,1.8,ay
-4.9,2,0.07327503693,1.8,ay
-4.9,2.05,0.07353001072,1.8,ay
-4.9,2.1,0.07386873015,1.8,ay
-4.9,2.15,0.07429841656,1.8,ay
-4.9,2.2,0.07482729621,1.8,ay
-4.9,2.25,0.07546476952,1.8,ay
-4.9,2.3,0.07622161542,1.8,ay
-4.9,2.35,0.07711023786,1.8,ay
-4.9,2.4,0.07814496661,1.8,ay
-4.9,2.45,0.07934242577,1.8,ay
-4.9,2.5,0.0807219878,1.8,ay
-4.9,2.55,0.08230633784,1.8,ay
-4.9,2.6,0.08412218041,1.8,ay
-4.9,2.65,0.08620113176,1.8,ay
-4.9,2.7,0.0885808571,1.8,ay
-4.9,2.75,0.0913065354,1.8,ay
-4.9,2.8,0.09443276635,1.8,ay
-4.9,2.85,0.09802608286,1.8,ay
-4.9,2.9,0.1021683068,1.8,ay
-4.9,2.95,0.1069610968,1.8,ay
-4.9,3,0.1125322111,1.8,ay
-4.9,3.05,0.1190442924,1.8,ay
-4.9,3.1,0.1267074414,1.8,ay
-4.9,3.15,0.1357976278,1.8,ay
-4.9,3.2,0.1466843676,1.8,ay
-4.9,3.25,0.1598735905,1.8,ay
-4.9,3.3,0.176076395,1.8,ay
-4.9,3.35,0.1963239431,1.8,ay
-4.9,3.4,0.222169144,1.8,ay
-4.9,3.45,0.2560625287,1.8,ay
-4.9,3.5,0.3021072729,1.8,ay
-4.9,3.55,0.3677294728,1.8,ay
-4.9,3.6,0.4678853321,1.8,ay
-4.9,3.65,0.6378232911,1.8,ay
-4.9,3.7,0.9850967608,1.8,ay
-4.9,3.75,2.069758881,1.8,ay
-4.9,3.8,41.207383,1.8,ay
-4.9,3.85,1.986231169,1.8,ay
-4.9,3.9,1.051495437,1.8,ay
-4.9,3.95,0.7332509435,1.8,ay
-4.9,4,0.5750828599,1.8,ay
-4.9,4.05,0.4822257864,1.8,ay
-4.9,4.1,0.422650463,1.8,ay
-4.9,4.15,0.3825839646,1.8,ay
-4.9,4.2,0.3551934572,1.8,ay
-4.9,4.25,0.3367827377,1.8,ay
-4.9,4.3,0.3252730216,1.8,ay
-4.9,4.35,0.3195281054,1.8,ay
-4.9,4.4,0.3190450335,1.8,ay
-4.9,4.45,0.3238339369,1.8,ay
-4.9,4.5,0.334428047,1.8,ay
-4.9,4.55,0.352030672,1.8,ay
-4.9,4.6,0.3788784508,1.8,ay
-4.9,4.65,0.4190481961,1.8,ay
-4.9,4.7,0.4803471923,1.8,ay
-4.9,4.75,0.5793424544,1.8,ay
-4.9,4.8,0.7577921216,1.8,ay
-4.9,4.85,1.158725387,1.8,ay
-4.9,4.9,2.800831878,1.8,ay
-4.9,4.95,5.066113453,1.8,ay
-4.9,5,1.251330359,1.8,ay
-4.85,-5,0.05546342588,1.8,ay
-4.85,-4.95,0.05684176416,1.8,ay
-4.85,-4.9,0.05834846757,1.8,ay
-4.85,-4.85,0.05999094556,1.8,ay
-4.85,-4.8,0.06177746252,1.8,ay
-4.85,-4.75,0.06371716359,1.8,ay
-4.85,-4.7,0.06582010662,1.8,ay
-4.85,-4.65,0.06809729909,1.8,ay
-4.85,-4.6,0.07056073784,1.8,ay
-4.85,-4.55,0.07322344878,1.8,ay
-4.85,-4.5,0.07609952429,1.8,ay
-4.85,-4.45,0.07920415421,1.8,ay
-4.85,-4.4,0.08255364567,1.8,ay
