drive,azz,delta_theta,theta_value,slice_type
-5,1.5,0.02933052083,0.2,ax
-5,1.55,0.02942054397,0.2,ax
-5,1.6,0.02988135712,0.2,ax
-5,1.65,0.03084681683,0.2,ax
-5,1.7,0.03262151518,0.2,ax
-5,1.75,0.03592864859,0.2,ax
-5,1.8,0.04273221911,0.2,ax
-5,1.85,0.05997109653,0.2,ax
-5,1.9,0.1347035242,0.2,ax
-5,1.95,0.3282740313,0.2,ax
-5,2,0.08167244674,0.2,ax
-5,2.05,0.05342326035,0.2,ax
-5,2.1,0.044138598,0.2,ax
-5,2.15,0.04032633309,0.2,ax
-5,2.2,0.03882508092,0.2,ax
-5,2.25,0.03859647492,0.2,ax
-5,2.3,0.03928467454,0.2,ax
-5,2.35,0.04085322567,0.2,ax
-5,2.4,0.04352130843,0.2,ax
-5,2.45,0.04788195548,0.2,ax
-5,2.5,0.05535364223,0.2,ax
-5,2.55,0.06980902697,0.2,ax
-5,2.6,0.1059313515,0.2,ax
-5,2.65,0.3052520877,0.2,ax
-5,2.7,0.2507771629,0.2,ax
-5,2.75,0.08589596538,0.2,ax
-5,2.8,0.05370338534,0.2,ax
-5,2.85,0.04148270891,0.2,ax
-5,2.9,0.03581977613,0.2,ax
-5,2.95,0.03296834502,0.2,ax
-5,3,0.03150041333,0.2,ax
-5,3.05,0.03078213101,0.2,ax
-5,3.1,0.03050968953,0.2,ax
-5,3.15,0.03053816672,0.2,ax
-5,3.2,0.03081767677,0.2,ax
-5,3.25,0.03138858358,0.2,ax
-5,3.3,0.03245766829,0.2,ax
-5,3.35,0.03475017829,0.2,ax
-5,3.4,0.04147823662,0.2,ax
-5,3.45,0.080893824,0.2,ax
-5,3.5,0.1459795992,0.2,ax
-5,3.55,0.051746434,0.2,ax
-5,3.6,0.04142216889,0.2,ax
-5,3.65,0.03866367945,0.2,ax
-5,3.7,0.037940392,0.2,ax
-5,3.75,0.03810087029,0.2,ax
-5,3.8,0.03884726367,0.2,ax
-5,3.85,0.04017922784,0.2,ax
-5,3.9,0.04231943292,0.2,ax
-5,3.95,0.04585820544,0.2,ax
-5,4,0.0523362172,0.2,ax
-5,4.05,0.0667279038,0.2,ax
-5,4.1,0.1156185487,0.2,ax
-5,4.15,2.583205771,0.2,ax
-5,4.2,0.09355836908,0.2,ax
-5,4.25,0.05248755995,0.2,ax
-5,4.3,0.04150391721,0.2,ax
-5,4.35,0.03748500265,0.2,ax
-5,4.4,0.03584167178,0.2,ax
-5,4.45,0.03518207096,0.2,ax
-5,4.5,0.03499231982,0.2,ax
-5,4.55,0.03506268022,0.2,ax
-5,4.6,0.03531375874,0.2,ax
-5,4.65,0.03575067018,0.2,ax
-5,4.7,0.03650380038,0.2,ax
-5,4.75,0.03811310902,0.2,ax
-5,4.8,0.04354587969,0.2,ax
-5,4.85,0.09866220063,0.2,ax
-5,4.9,0.07742328173,0.2,ax
-5,4.95,0.04652175474,0.2,ax
-5,5,0.04220041172,0.2,ax
-4.95,-5,0.4820617092,0.2,ax
-4.95,-4.95,0.8177218992,0.2,ax
-4.95,-4.9,0.2897429084,0.2,ax
-4.95,-4.85,0.202965467,0.2,ax
-4.95,-4.8,0.1679767652,0.2,ax
-4.95,-4.75,0.149096819,0.2,ax
-4.95,-4.7,0.1373316122,0.2,ax
-4.95,-4.65,0.129526157,0.2,ax
-4.95,-4.6,0.1245320999,0.2,ax
-4.95,-4.55,0.1223884081,0.2,ax
-4.95,-4.5,0.1250231218,0.2,ax
-4.95,-4.45,0.1423682498,0.2,ax
-4.95,-4.4,0.29172921,0.2,ax
-4.95,-4.35,0.2007604061,0.2,ax
-4.95,-4.3,0.09913830631,0.2,ax
-4.95,-4.25,0.08604153662,0.2,ax
-4.95,-4.2,0.0812192388,0.2,ax
-4.95,-4.15,0.07813788733,0.2,ax
-4.95,-4.1,0.07562176912,0.2,ax
-4.95,-4.05,0.07338552302,0.2,ax
-4.95,-4,0.07138098101,0.2,ax
-4.95,-3.95,0.06967807456,0.2,ax
-4.95,-3.9,0.0684845098,0.2,ax
-4.95,-3.85,0.06827514661,0.2,ax
-4.95,-3.8,0.07014819652,0.2,ax
-4.95,-3.75,0.07681904315,0.2,ax
-4.95,-3.7,0.09580845085,0.2,ax
-4.95,-3.65,0.1542526329,0.2,ax
-4.95,-3.6,0.49028522,0.2,ax
-4.95,-3.55,0.537060356,0.2,ax
-4.95,-3.5,0.2055100538,0.2,ax
-4.95,-3.45,0.1410452899,0.2,ax
-4.95,-3.4,0.1143198565,0.2,ax
-4.95,-3.35,0.09993928942,0.2,ax
-4.95,-3.3,0.09114666524,0.2,ax
-4.95,-3.25,0.08549889531,0.2,ax
-4.95,-3.2,0.08206573264,0.2,ax
-4.95,-3.15,0.08074990848,0.2,ax
-4.95,-3.1,0.08245892628,0.2,ax
-4.95,-3.05,0.09087288545,0.2,ax
-4.95,-3,0.1244099916,0.2,ax
-4.95,-2.95,0.6201329669,0.2,ax
-4.95,-2.9,0.1363299353,0.2,ax
-4.95,-2.85,0.07234705802,0.2,ax
-4.95,-2.8,0.05840858096,0.2,ax
-4.95,-2.75,0.05299533568,0.2,ax
-4.95,-2.7,0.05008305264,0.2,ax
-4.95,-2.65,0.04817505532,0.2,ax
-4.95,-2.6,0.04680008663,0.2,ax
-4.95,-2.55,0.04580510618,0.2,ax
-4.95,-2.5,0.04517050745,0.2,ax
-4.95,-2.45,0.04496126105,0.2,ax
-4.95,-2.4,0.0453284845,0.2,ax
-4.95,-2.35,0.04654484211,0.2,ax
-4.95,-2.3,0.04908408208,0.2,ax
-4.95,-2.25,0.05378580418,0.2,ax
-4.95,-2.2,0.06222748811,0.2,ax
-4.95,-2.15,0.0777192268,0.2,ax
-4.95,-2.1,0.1086994205,0.2,ax
-4.95,-2.05,0.1858480189,0.2,ax
-4.95,-2,0.5866950066,0.2,ax
-4.95,-1.95,0.6126291002,0.2,ax
-4.95,-1.9,0.2202101967,0.2,ax
-4.95,-1.85,0.1426622588,0.2,ax
-4.95,-1.8,0.1103411217,0.2,ax
-4.95,-1.75,0.09314432487,0.2,ax
-4.95,-1.7,0.08292534884,0.2,ax
-4.95,-1.65,0.07663535069,0.2,ax
-4.95,-1.6,0.07296031281,0.2,ax
-4.95,-1.55,0.07135788911,0.2,ax
-4.95,-1.5,0.07175056361,0.2,ax
-4.95,-1.45,0.07448888707,0.2,ax
-4.95,-1.4,0.08054336117,0.2,ax
-4.95,-1.35,0.09214308195,0.2,ax
-4.95,-1.3,0.1148451157,0.2,ax
-4.95,-1.25,0.1663508169,0.2,ax
-4.95,-1.2,0.3471206252,0.2,ax
-4.95,-1.15,2.049227883,0.2,ax
-4.95,-1.1,0.259012491,0.2,ax
-4.95,-1.05,0.1423357981,0.2,ax
-4.95,-1,0.1016618903,0.2,ax
-4.95,-0.95,0.0818118447,0.2,ax
-4.95,-0.9,0.07054870915,0.2,ax
-4.95,-0.85,0.06363251206,0.2,ax
-4.95,-0.8,0.05922386251,0.2,ax
-4.95,-0.75,0.056409304,0.2,ax
-4.95,-0.7,0.05469406369,0.2,ax
-4.95,-0.65,0.05379527446,0.2,ax
-4.95,-0.6,0.0535472694,0.2,ax
-4.95,-0.55,0.0538545481,0.2,ax
-4.95,-0.5,0.0546671976,0.2,ax
-4.95,-0.45,0.05596785682,0.2,ax
-4.95,-0.4,0.05776515371,0.2,ax
-4.95,-0.35,0.06009116007,0.2,ax
-4.95,-0.3,0.06300168389,0.2,ax
-4.95,-0.25,0.06657889632,0.2,ax
-4.95,-0.2,0.07093618324,0.2,ax
-4.95,-0.15,0.07622534173,0.2,ax
-4.95,-0.1,0.08264632265,0.2,ax
-4.95,-0.05,0.09045953971,0.2,ax
-4.95,0,0.1,0.2,ax
-4.95,0.05,0.1116903973,0.2,ax
-4.95,0.1,0.1260451978,0.2,ax
-4.95,0.15,0.1436463898,0.2,ax
-4.95,0.2,0.1650486959,0.2,ax
-4.95,0.25,0.1905334374,0.2,ax
-4.95,0.3,0.2195907434,0.2,ax
-4.95,0.35,0.2500590805,0.2,ax
-4.95,0.4,0.2772260032,0.2,ax
-4.95,0.45,0.2940547393,0.2,ax
-4.95,0.5,0.2940449452,0.2,ax
-4.95,0.55,0.2757282249,0.2,ax
-4.95,0.6,0.2441778323,0.2,ax
-4.95,0.65,0.2074448058,0.2,ax
-4.95,0.7,0.1720506803,0.2,ax
-4.95,0.75,0.1413404564,0.2,ax
-4.95,0.8,0.1161859934,0.2,ax
-4.95,0.85,0.0961898215,0.2,ax
-4.95,0.9,0.08051668626,0.2,ax
-4.95,0.95,0.06830004014,0.2,ax
-4.95,1,0.05879165307,0.2,ax
-4.95,1.05,0.05139204668,0.2,ax
-4.95,1.1,0.04563616474,0.2,ax
-4.95,1.15,0.0411674365,0.2,ax
-4.95,1.2,0.03771288428,0.2,ax
-4.95,1.25,0.03506304153,0.2,ax
-4.95,1.3,0.03305700949,0.2,ax
-4.95,1.35,0.03157188814,0.2,ax
-4.95,1.4,0.03051570347,0.2,ax
-4.95,1.45,0.02982326961,0.2,ax
-4.95,1.5,0.02945501293,0.2,ax
-4.95,1.55,0.02939977445,0.2,ax
-4.95,1.6,0.029684587,0.2,ax
-4.95,1.65,0.03039920037,0.2,ax
-4.95,1.7,0.03175650486,0.2,ax
-4.95,1.75,0.03425336907,0.2,ax
-4.95,1.8,0.03916613115,0.2,ax
-4.95,1.85,0.05050466182,0.2,ax
-4.95,1.9,0.08768535784,0.2,ax
-4.95,1.95,1.050443957,0.2,ax
-4.95,2,0.1091996143,0.2,ax
-4.95,2.05,0.0597437854,0.2,ax
-4.95,2.1,0.04652523099,0.2,ax
-4.95,2.15,0.04140884019,0.2,ax
-4.95,2.2,0.03932257564,0.2,ax
-4.95,2.25,0.03875193029,0.2,ax
-4.95,2.3,0.03917165463,0.2,ax
-4.95,2.35,0.04045571543,0.2,ax
-4.95,2.4,0.04273819426,0.2,ax
-4.95,2.45,0.04647005873,0.2,ax
-4.95,2.5,0.05273103514,0.2,ax
-4.95,2.55,0.06431099539,0.2,ax
-4.95,2.6,0.09053908767,0.2,ax
-4.95,2.65,0.1901541149,0.2,ax
-4.95,2.7,0.5694389335,0.2,ax
-4.95,2.75,0.1059739101,0.2,ax
-4.95,2.8,0.05977492724,0.2,ax
-4.95,2.85,0.04413519489,0.2,ax
-4.95,2.9,0.03722128438,0.2,ax
-4.95,2.95,0.03382240792,0.2,ax
-4.95,3,0.03208825811,0.2,ax
-4.95,3.05,0.03122905037,0.2,ax
-4.95,3.1,0.03087402719,0.2,ax
-4.95,3.15,0.03084493334,0.2,ax
-4.95,3.2,0.03106993975,0.2,ax
-4.95,3.25,0.03156406992,0.2,ax
-4.95,3.3,0.03247859958,0.2,ax
-4.95,3.35,0.03434765954,0.2,ax
-4.95,3.4,0.03936796661,0.2,ax
-4.95,3.45,0.06299673835,0.2,ax
-4.95,3.5,0.3665616447,0.2,ax
-4.95,3.55,0.05748925088,0.2,ax
-4.95,3.6,0.04292460751,0.2,ax
-4.95,3.65,0.03937013382,0.2,ax
-4.95,3.7,0.03838087676,0.2,ax
-4.95,3.75,0.0384053161,0.2,ax
-4.95,3.8,0.03904408745,0.2,ax
-4.95,3.85,0.0402501874,0.2,ax
-4.95,3.9,0.04219733708,0.2,ax
-4.95,3.95,0.04537794729,0.2,ax
-4.95,4,0.05105405546,0.2,ax
-4.95,4.05,0.06308242396,0.2,ax
-4.95,4.1,0.09940685371,0.2,ax
-4.95,4.15,0.6499418386,0.2,ax
-4.95,4.2,0.1141567265,0.2,ax
-4.95,4.25,0.05663000037,0.2,ax
-4.95,4.3,0.04306755171,0.2,ax
-4.95,4.35,0.03831916844,0.2,ax
-4.95,4.4,0.03641457385,0.2,ax
-4.95,4.45,0.03564664383,0.2,ax
-4.95,4.5,0.03540590798,0.2,ax
-4.95,4.55,0.0354473928,0.2,ax
-4.95,4.6,0.03567482895,0.2,ax
-4.95,4.65,0.03607866231,0.2,ax
-4.95,4.7,0.03675878396,0.2,ax
-4.95,4.75,0.03813628787,0.2,ax
-4.95,4.8,0.04235695586,0.2,ax
-4.95,4.85,0.07449536482,0.2,ax
-4.95,4.9,0.09898166925,0.2,ax
-4.95,4.95,0.04844542637,0.2,ax
-4.95,5,0.04296010113,0.2,ax
-4.9,-5,0.6489749683,0.2,ax
-4.9,-4.95,0.6675012985,0.2,ax
-4.9,-4.9,0.2840361393,0.2,ax
-4.9,-4.85,0.2054975703,0.2,ax
-4.9,-4.8,0.1720815847,0.2,ax
-4.9,-4.75,0.153573657,0.2,ax
-4.9,-4.7,0.1418806492,0.2,ax
-4.9,-4.65,0.1341003469,0.2,ax
-4.9,-4.6,0.1292208704,0.2,ax
-4.9,-4.55,0.1274916527,0.2,ax
-4.9,-4.5,0.1315543139,0.2,ax
-4.9,-4.45,0.1558901394,0.2,ax
-4.9,-4.4,0.4779392001,0.2,ax
-4.9,-4.35,0.1596022456,0.2,ax
-4.9,-4.3,0.0979475721,0.2,ax
-4.9,-4.25,0.08763170675,0.2,ax
-4.9,-4.2,0.08324524398,0.2,ax
-4.9,-4.15,0.08020765186,0.2,ax
-4.9,-4.1,0.07763539401,0.2,ax
-4.9,-4.05,0.07531386781,0.2,ax
-4.9,-4,0.07322255697,0.2,ax
-4.9,-3.95,0.07145476233,0.2,ax
-4.9,-3.9,0.07025816045,0.2,ax
-4.9,-3.85,0.07019905613,0.2,ax
-4.9,-3.8,0.07261039037,0.2,ax
-4.9,-3.75,0.08086882545,0.2,ax
-4.9,-3.7,0.1046906454,0.2,ax
-4.9,-3.65,0.1827358554,0.2,ax
-4.9,-3.6,0.8676422717,0.2,ax
-4.9,-3.55,0.4022258706,0.2,ax
-4.9,-3.5,0.1909907847,0.2,ax
-4.9,-3.45,0.137662146,0.2,ax
-4.9,-3.4,0.1138936838,0.2,ax
-4.9,-3.35,0.1006481023,0.2,ax
-4.9,-3.3,0.09240657886,0.2,ax
-4.9,-3.25,0.08711015973,0.2,ax
-4.9,-3.2,0.08401497431,0.2,ax
-4.9,-3.15,0.0832159325,0.2,ax
-4.9,-3.1,0.08606769012,0.2,ax
-4.9,-3.05,0.09806175868,0.2,ax
-4.9,-3,0.1523764591,0.2,ax
-4.9,-2.95,1.260385149,0.2,ax
-4.9,-2.9,0.1063269797,0.2,ax
-4.9,-2.85,0.06790980113,0.2,ax
-4.9,-2.8,0.05764412028,0.2,ax
-4.9,-2.75,0.05319818007,0.2,ax
-4.9,-2.7,0.05061896066,0.2,ax
-4.9,-2.65,0.04884698698,0.2,ax
-4.9,-2.6,0.0475403456,0.2,ax
-4.9,-2.55,0.04659729076,0.2,ax
-4.9,-2.5,0.04602825112,0.2,ax
-4.9,-2.45,0.04592687812,0.2,ax
-4.9,-2.4,0.04648401685,0.2,ax
-4.9,-2.35,0.04803834873,0.2,ax
-4.9,-2.3,0.05118375996,0.2,ax
-4.9,-2.25,0.05699667985,0.2,ax
-4.9,-2.2,0.06757885526,0.2,ax
-4.9,-2.15,0.08763886992,0.2,ax
-4.9,-2.1,0.1306474364,0.2,ax
-4.9,-2.05,0.2590606964,0.2,ax
-4.9,-2,3.314252029,0.2,ax
-4.9,-1.95,0.3492001134,0.2,ax
-4.9,-1.9,0.1791133611,0.2,ax
-4.9,-1.85,0.1271318174,0.2,ax
-4.9,-1.8,0.1025992168,0.2,ax
-4.9,-1.75,0.08879545865,0.2,ax
-4.9,-1.7,0.08040184696,0.2,ax
-4.9,-1.65,0.07527755422,0.2,ax
-4.9,-1.6,0.07249575887,0.2,ax
-4.9,-1.55,0.07174011419,0.2,ax
-4.9,-1.5,0.07313818946,0.2,ax
-4.9,-1.45,0.0773374969,0.2,ax
-4.9,-1.4,0.0859088405,0.2,ax
-4.9,-1.35,0.1026297397,0.2,ax
-4.9,-1.3,0.1383359946,0.2,ax
-4.9,-1.25,0.2399522655,0.2,ax
-4.9,-1.2,1.361950461,0.2,ax
-4.9,-1.15,0.3543796785,0.2,ax
-4.9,-1.1,0.1601468099,0.2,ax
-4.9,-1.05,0.1071063087,0.2,ax
-4.9,-1,0.08339531609,0.2,ax
-4.9,-0.95,0.07052846099,0.2,ax
-4.9,-0.9,0.06281562217,0.2,ax
-4.9,-0.85,0.05794681081,0.2,ax
-4.9,-0.8,0.05482269471,0.2,ax
-4.9,-0.75,0.05286456472,0.2,ax
-4.9,-0.7,0.05174729012,0.2,ax
-4.9,-0.65,0.05128140615,0.2,ax
-4.9,-0.6,0.05135603512,0.2,ax
-4.9,-0.55,0.05190950099,0.2,ax
-4.9,-0.5,0.05291374584,0.2,ax
-4.9,-0.45,0.05436624123,0.2,ax
-4.9,-0.4,0.05628638789,0.2,ax
-4.9,-0.35,0.05871496935,0.2,ax
-4.9,-0.3,0.06171605814,0.2,ax
-4.9,-0.25,0.06538128448,0.2,ax
-4.9,-0.2,0.06983676492,0.2,ax
-4.9,-0.15,0.07525335553,0.2,ax
-4.9,-0.1,0.08186129402,0.2,ax
-4.9,-0.05,0.08997073087,0.2,ax
-4.9,0,0.1,0.2,ax
-4.9,0.05,0.1125132993,0.2,ax
-4.9,0.1,0.1282673929,0.2,ax
-4.9,0.15,0.1482593238,0.2,ax
-4.9,0.2,0.173744515,0.2,ax
-4.9,0.25,0.2061355392,0.2,ax
-4.9,0.3,0.2465586021,0.2,ax
-4.9,0.35,0.2946261141,0.2,ax
-4.9,0.4,0.3459515579,0.2,ax
-4.9,0.45,0.3892586259,0.2,ax
-4.9,0.5,0.4078360517,0.2,ax
-4.9,0.55,0.3905569516,0.2,ax
-4.9,0.6,0.343263264,0.2,ax
-4.9,0.65,0.283576876,0.2,ax
-4.9,0.7,0.2266236275,0.2,ax
-4.9,0.75,0.1792123706,0.2,ax
-4.9,0.8,0.1422399289,0.2,ax
-4.9,0.85,0.1141903812,0.2,ax
-4.9,0.9,0.09308180514,0.2,ax
-4.9,0.95,0.07717866364,0.2,ax
-4.9,1,0.06514023824,0.2,ax
-4.9,1.05,0.05597896317,0.2,ax
-4.9,1.1,0.04897829212,0.2,ax
-4.9,1.15,0.04361794809,0.2,ax
-4.9,1.2,0.03951693665,0.2,ax
-4.9,1.25,0.03639309419,0.2,ax
-4.9,1.3,0.03403536718,0.2,ax
-4.9,1.35,0.03228520536,0.2,ax
-4.9,1.4,0.0310243189,0.2,ax
-4.9,1.45,0.03016699836,0.2,ax
-4.9,1.5,0.02965613093,0.2,ax
-4.9,1.55,0.02946309945,0.2,ax
-4.9,1.6,0.02959335603,0.2,ax
-4.9,1.65,0.03010283107,0.2,ax
-4.9,1.7,0.03113912544,0.2,ax
-4.9,1.75,0.03304830598,0.2,ax
-4.9,1.8,0.03668556548,0.2,ax
-4.9,1.85,0.04451814167,0.2,ax
-4.9,1.9,0.06627791619,0.2,ax
-4.9,1.95,0.1971709043,0.2,ax
-4.9,2,0.1760690895,0.2,ax
-4.9,2.05,0.06940862278,0.2,ax
-4.9,2.1,0.04973046295,0.2,ax
-4.9,2.15,0.04279465626,0.2,ax
-4.9,2.2,0.03997264001,0.2,ax
-4.9,2.25,0.03901185392,0.2,ax
-4.9,2.3,0.03915547321,0.2,ax
-4.9,2.35,0.04017306116,0.2,ax
-4.9,2.4,0.04211830263,0.2,ax
-4.9,2.45,0.045327421,0.2,ax
-4.9,2.5,0.05063066693,0.2,ax
-4.9,2.55,0.06009029501,0.2,ax
-4.9,2.6,0.07996751505,0.2,ax
-4.9,2.65,0.1406210331,0.2,ax
-4.9,2.7,2.478599327,0.2,ax
-4.9,2.75,0.1386328855,0.2,ax
-4.9,2.8,0.06777582761,0.2,ax
-4.9,2.85,0.0473616215,0.2,ax
-4.9,2.9,0.0388454292,0.2,ax
-4.9,2.95,0.03477704656,0.2,ax
-4.9,3,0.03272769935,0.2,ax
-4.9,3.05,0.03170649681,0.2,ax
-4.9,3.1,0.03126000086,0.2,ax
-4.9,3.15,0.03117084417,0.2,ax
-4.9,3.2,0.03134390124,0.2,ax
-4.9,3.25,0.03177141383,0.2,ax
-4.9,3.3,0.03256117087,0.2,ax
-4.9,3.35,0.03411030872,0.2,ax
-4.9,3.4,0.03796048134,0.2,ax
-4.9,3.45,0.05333985822,0.2,ax
-4.9,3.5,0.6074180866,0.2,ax
-4.9,3.55,0.06623095337,0.2,ax
-4.9,3.6,0.04477955717,0.2,ax
-4.9,3.65,0.0401713006,0.2,ax
-4.9,3.7,0.03886445976,0.2,ax
-4.9,3.75,0.03874047531,0.2,ax
-4.9,3.8,0.03927185835,0.2,ax
-4.9,3.85,0.04036069891,0.2,ax
-4.9,3.9,0.04213567805,0.2,ax
-4.9,3.95,0.04500737145,0.2,ax
-4.9,4,0.05001809743,0.2,ax
-4.9,4.05,0.06020818042,0.2,ax
-4.9,4.1,0.08824306459,0.2,ax
-4.9,4.15,0.296998838,0.2,ax
-4.9,4.2,0.1470387059,0.2,ax
-4.9,4.25,0.06181296486,0.2,ax
-4.9,4.3,0.04486691275,0.2,ax
-4.9,4.35,0.03922964789,0.2,ax
-4.9,4.4,0.03701944259,0.2,ax
-4.9,4.45,0.03612856262,0.2,ax
-4.9,4.5,0.03583169781,0.2,ax
-4.9,4.55,0.03584287443,0.2,ax
-4.9,4.6,0.03604744127,0.2,ax
-4.9,4.65,0.03642193148,0.2,ax
-4.9,4.7,0.03704101966,0.2,ax
-4.9,4.75,0.03823544423,0.2,ax
-4.9,4.8,0.04158876651,0.2,ax
-4.9,4.85,0.06219732094,0.2,ax
-4.9,4.9,0.1467062921,0.2,ax
-4.9,4.95,0.05085375259,0.2,ax
-4.9,5,0.04379570298,0.2,ax
-4.85,-5,0.9365026354,0.2,ax
-4.85,-4.95,0.5818653641,0.2,ax
-4.85,-4.9,0.2813630689,0.2,ax
-4.85,-4.85,0.2090647945,0.2,ax
-4.85,-4.8,0.1768326722,0.2,ax
-4.85,-4.75,0.1585589572,0.2,ax
-4.85,-4.7,0.1468750898,0.2,ax
-4.85,-4.65,0.1390946146,0.2,ax
-4.85,-4.6,0.1343429877,0.2,ax
-4.85,-4.55,0.133126129,0.2,ax
-4.85,-4.5,0.1390585947,0.2,ax
-4.85,-4.45,0.1738953456,0.2,ax
