drive,azz,delta_theta,theta_value,slice_type
-5,3.15,0.1576954598,1,ax
-5,3.2,0.1857876494,1,ax
-5,3.25,0.2278138327,1,ax
-5,3.3,0.2971665982,1,ax
-5,3.35,0.432488787,1,ax
-5,3.4,0.8102265453,1,ax
-5,3.45,7.405912287,1,ax
-5,3.5,1.019222551,1,ax
-5,3.55,0.474015828,1,ax
-5,3.6,0.3081257766,1,ax
-5,3.65,0.2281476233,1,ax
-5,3.7,0.1812584324,1,ax
-5,3.75,0.1505817497,1,ax
-5,3.8,0.1290577246,1,ax
-5,3.85,0.1132135463,1,ax
-5,3.9,0.101144047,1,ax
-5,3.95,0.09171912326,1,ax
-5,4,0.08422864113,1,ax
-5,4.05,0.07820716492,1,ax
-5,4.1,0.07334098917,1,ax
-5,4.15,0.06941630646,1,ax
-5,4.2,0.06628970559,1,ax
-5,4.25,0.06387206596,1,ax
-5,4.3,0.0621218735,1,ax
-5,4.35,0.06104716353,1,ax
-5,4.4,0.06071852461,1,ax
-5,4.45,0.06130106462,1,ax
-5,4.5,0.06312601265,1,ax
-5,4.55,0.06685877985,1,ax
-5,4.6,0.07394242335,1,ax
-5,4.65,0.08801537238,1,ax
-5,4.7,0.1211835817,1,ax
-5,4.75,0.2500800978,1,ax
-5,4.8,0.7038994153,1,ax
-5,4.85,0.1308726618,1,ax
-5,4.9,0.07208314586,1,ax
-5,4.95,0.05188411167,1,ax
-5,5,0.04271791521,1,ax
-4.95,-5,0.2240774389,1,ax
-4.95,-4.95,0.2986228649,1,ax
-4.95,-4.9,0.4563510814,1,ax
-4.95,-4.85,1.000013537,1,ax
-4.95,-4.8,4.641931534,1,ax
-4.95,-4.75,0.6920662233,1,ax
-4.95,-4.7,0.3733363313,1,ax
-4.95,-4.65,0.2559906804,1,ax
-4.95,-4.6,0.1953487609,1,ax
-4.95,-4.55,0.1585356574,1,ax
-4.95,-4.5,0.1339681509,1,ax
-4.95,-4.45,0.1165196582,1,ax
-4.95,-4.4,0.1035718004,1,ax
-4.95,-4.35,0.09364777151,1,ax
-4.95,-4.3,0.08585152127,1,ax
-4.95,-4.25,0.07960804012,1,ax
-4.95,-4.2,0.07453164088,1,ax
-4.95,-4.15,0.07035423695,1,ax
-4.95,-4.1,0.0668839943,1,ax
-4.95,-4.05,0.06398035198,1,ax
-4.95,-4,0.0615383359,1,ax
-4.95,-3.95,0.05947838907,1,ax
-4.95,-3.9,0.05773960806,1,ax
-4.95,-3.85,0.05627516086,1,ax
-4.95,-3.8,0.05504915349,1,ax
-4.95,-3.75,0.05403449793,1,ax
-4.95,-3.7,0.05321150576,1,ax
-4.95,-3.65,0.05256704219,1,ax
-4.95,-3.6,0.05209414673,1,ax
-4.95,-3.55,0.0517920816,1,ax
-4.95,-3.5,0.05166680899,1,ax
-4.95,-3.45,0.0517319356,1,ax
-4.95,-3.4,0.05201019446,1,ax
-4.95,-3.35,0.05253556385,1,ax
-4.95,-3.3,0.05335614817,1,ax
-4.95,-3.25,0.05453796229,1,ax
-4.95,-3.2,0.05616976929,1,ax
-4.95,-3.15,0.05836912481,1,ax
-4.95,-3.1,0.06128980836,1,ax
-4.95,-3.05,0.06513092241,1,ax
-4.95,-3,0.07014821088,1,ax
-4.95,-2.95,0.07666868916,1,ax
-4.95,-2.9,0.08511055349,1,ax
-4.95,-2.85,0.09601153312,1,ax
-4.95,-2.8,0.1100702827,1,ax
-4.95,-2.75,0.128207064,1,ax
-4.95,-2.7,0.1516519,1,ax
-4.95,-2.65,0.1820705411,1,ax
-4.95,-2.6,0.2217399311,1,ax
-4.95,-2.55,0.2737813904,1,ax
-4.95,-2.5,0.3424395488,1,ax
-4.95,-2.45,0.4333270711,1,ax
-4.95,-2.4,0.553367244,1,ax
-4.95,-2.35,0.7097270548,1,ax
-4.95,-2.3,0.9062579493,1,ax
-4.95,-2.25,1.13549602,1,ax
-4.95,-2.2,1.367233922,1,ax
-4.95,-2.15,1.545528615,1,ax
-4.95,-2.1,1.613683563,1,ax
-4.95,-2.05,1.556805331,1,ax
-4.95,-2,1.411234043,1,ax
-4.95,-1.95,1.230317283,1,ax
-4.95,-1.9,1.052776162,1,ax
-4.95,-1.85,0.8966271714,1,ax
-4.95,-1.8,0.7662687297,1,ax
-4.95,-1.75,0.659863072,1,ax
-4.95,-1.7,0.5735961169,1,ax
-4.95,-1.65,0.5035499353,1,ax
-4.95,-1.6,0.4463451456,1,ax
-4.95,-1.55,0.3992617122,1,ax
-4.95,-1.5,0.3601742018,1,ax
-4.95,-1.45,0.3274403788,1,ax
-4.95,-1.4,0.2997936898,1,ax
-4.95,-1.35,0.2762541721,1,ax
-4.95,-1.3,0.2560590954,1,ax
-4.95,-1.25,0.2386104165,1,ax
-4.95,-1.2,0.2234354384,1,ax
-4.95,-1.15,0.2101574284,1,ax
-4.95,-1.1,0.1984736493,1,ax
-4.95,-1.05,0.188138847,1,ax
-4.95,-1,0.1789527722,1,ax
-4.95,-0.95,0.1707506812,1,ax
-4.95,-0.9,0.163396051,1,ax
-4.95,-0.85,0.1567749539,1,ax
-4.95,-0.8,0.1507916789,1,ax
-4.95,-0.75,0.1453652976,1,ax
-4.95,-0.7,0.1404269552,1,ax
-4.95,-0.65,0.1359177137,1,ax
-4.95,-0.6,0.13178683,1,ax
-4.95,-0.55,0.1279903678,1,ax
-4.95,-0.5,0.1244900728,1,ax
-4.95,-0.45,0.1212524595,1,ax
-4.95,-0.4,0.1182480632,1,ax
-4.95,-0.35,0.1154508272,1,ax
-4.95,-0.3,0.1128375962,1,ax
-4.95,-0.25,0.1103877001,1,ax
-4.95,-0.2,0.1080826092,1,ax
-4.95,-0.15,0.1059056491,1,ax
-4.95,-0.1,0.1038417662,1,ax
-4.95,-0.05,0.1018773351,1,ax
-4.95,0,0.09999999998,1,ax
-4.95,0.05,0.09819854776,1,ax
-4.95,0.1,0.09646280561,1,ax
-4.95,0.15,0.09478356098,1,ax
-4.95,0.2,0.09315249942,1,ax
-4.95,0.25,0.09156215839,1,ax
-4.95,0.3,0.09000589291,1,ax
-4.95,0.35,0.08847785306,1,ax
-4.95,0.4,0.08697296725,1,ax
-4.95,0.45,0.08548693233,1,ax
-4.95,0.5,0.08401620514,1,ax
-4.95,0.55,0.08255799612,1,ax
-4.95,0.6,0.0811102602,1,ax
-4.95,0.65,0.07967168461,1,ax
-4.95,0.7,0.0782416707,1,ax
-4.95,0.75,0.07682030927,1,ax
-4.95,0.8,0.07540834716,1,ax
-4.95,0.85,0.07400714506,1,ax
-4.95,0.9,0.0726186264,1,ax
-4.95,0.95,0.07124521649,1,ax
-4.95,1,0.06988977456,1,ax
-4.95,1.05,0.06855551879,1,ax
-4.95,1.1,0.06724594566,1,ax
-4.95,1.15,0.06596474786,1,ax
-4.95,1.2,0.06471573125,1,ax
-4.95,1.25,0.06350273449,1,ax
-4.95,1.3,0.06232955332,1,ax
-4.95,1.35,0.06119987283,1,ax
-4.95,1.4,0.06011720917,1,ax
-4.95,1.45,0.05908486241,1,ax
-4.95,1.5,0.05810588259,1,ax
-4.95,1.55,0.05718304876,1,ax
-4.95,1.6,0.05631886258,1,ax
-4.95,1.65,0.05551555516,1,ax
-4.95,1.7,0.05477510711,1,ax
-4.95,1.75,0.05409928078,1,ax
-4.95,1.8,0.05348966395,1,ax
-4.95,1.85,0.05294772283,1,ax
-4.95,1.9,0.05247486454,1,ax
-4.95,1.95,0.05207250675,1,ax
-4.95,2,0.05174215477,1,ax
-4.95,2.05,0.05148548561,1,ax
-4.95,2.1,0.05130443852,1,ax
-4.95,2.15,0.05120131417,1,ax
-4.95,2.2,0.05117888287,1,ax
-4.95,2.25,0.05124050476,1,ax
-4.95,2.3,0.05139026594,1,ax
-4.95,2.35,0.05163313452,1,ax
-4.95,2.4,0.05197514366,1,ax
-4.95,2.45,0.05242361018,1,ax
-4.95,2.5,0.0529873999,1,ax
-4.95,2.55,0.0536772553,1,ax
-4.95,2.6,0.05450620611,1,ax
-4.95,2.65,0.05549009122,1,ax
-4.95,2.7,0.05664823106,1,ax
-4.95,2.75,0.05800430559,1,ax
-4.95,2.8,0.05958751752,1,ax
-4.95,2.85,0.06143415519,1,ax
-4.95,2.9,0.06358972708,1,ax
-4.95,2.95,0.06611192771,1,ax
-4.95,3,0.06907483854,1,ax
-4.95,3.05,0.07257501038,1,ax
-4.95,3.1,0.0767404864,1,ax
-4.95,3.15,0.08174457247,1,ax
-4.95,3.2,0.08782754397,1,ax
-4.95,3.25,0.09533219509,1,ax
-4.95,3.3,0.1047647491,1,ax
-4.95,3.35,0.1169050848,1,ax
-4.95,3.4,0.1330201245,1,ax
-4.95,3.45,0.1553138383,1,ax
-4.95,3.5,0.187989342,1,ax
-4.95,3.55,0.2401791535,1,ax
-4.95,3.6,0.3361670986,1,ax
-4.95,3.65,0.569070841,1,ax
-4.95,3.7,1.93783356,1,ax
-4.95,3.75,1.344885337,1,ax
-4.95,3.8,0.4961020072,1,ax
-4.95,3.85,0.3035664276,1,ax
-4.95,3.9,0.2187090117,1,ax
-4.95,3.95,0.1711430851,1,ax
-4.95,4,0.1408608267,1,ax
-4.95,4.05,0.1200031112,1,ax
-4.95,4.1,0.1048557546,1,ax
-4.95,4.15,0.09343725891,1,ax
-4.95,4.2,0.08459624093,1,ax
-4.95,4.25,0.07762064609,1,ax
-4.95,4.3,0.07204978135,1,ax
-4.95,4.35,0.06757664411,1,ax
-4.95,4.4,0.0639944343,1,ax
-4.95,4.45,0.06116670159,1,ax
-4.95,4.5,0.05901163094,1,ax
-4.95,4.55,0.05749650272,1,ax
-4.95,4.6,0.05664208912,1,ax
-4.95,4.65,0.05654101372,1,ax
-4.95,4.7,0.05740229549,1,ax
-4.95,4.75,0.05965550257,1,ax
-4.95,4.8,0.06421455705,1,ax
-4.95,4.85,0.07325896918,1,ax
-4.95,4.9,0.09323812068,1,ax
-4.95,4.95,0.153940611,1,ax
-4.95,5,1.259112918,1,ax
-4.9,-5,4.601013816,1,ax
-4.9,-4.95,0.9413917574,1,ax
-4.9,-4.9,0.4254521994,1,ax
-4.9,-4.85,0.275034357,1,ax
-4.9,-4.8,0.2037610676,1,ax
-4.9,-4.75,0.1624556354,1,ax
-4.9,-4.7,0.1356858769,1,ax
-4.9,-4.65,0.1170583393,1,ax
-4.9,-4.6,0.1034459584,1,ax
-4.9,-4.55,0.09313840617,1,ax
-4.9,-4.5,0.08512154389,1,ax
-4.9,-4.45,0.07875612242,1,ax
-4.9,-4.4,0.07361947093,1,ax
-4.9,-4.35,0.06942124254,1,ax
-4.9,-4.3,0.06595573472,1,ax
-4.9,-4.25,0.06307352679,1,ax
-4.9,-4.2,0.06066390416,1,ax
-4.9,-4.15,0.05864359844,1,ax
-4.9,-4.1,0.05694938651,1,ax
-4.9,-4.05,0.05553314447,1,ax
-4.9,-4,0.05435853076,1,ax
-4.9,-3.95,0.05339880756,1,ax
-4.9,-3.9,0.05263551271,1,ax
-4.9,-3.85,0.05205782798,1,ax
-4.9,-3.8,0.05166258777,1,ax
-4.9,-3.75,0.05145495445,1,ax
-4.9,-3.7,0.05144986743,1,ax
-4.9,-3.65,0.05167446425,1,ax
-4.9,-3.6,0.05217177989,1,ax
-4.9,-3.55,0.05300616573,1,ax
-4.9,-3.5,0.05427103625,1,ax
-4.9,-3.45,0.05609976862,1,ax
-4.9,-3.4,0.05868088784,1,ax
-4.9,-3.35,0.06227921814,1,ax
-4.9,-3.3,0.06726583052,1,ax
-4.9,-3.25,0.07416219489,1,ax
-4.9,-3.2,0.08370956458,1,ax
-4.9,-3.15,0.09698635353,1,ax
-4.9,-3.1,0.1156208272,1,ax
-4.9,-3.05,0.1422014821,1,ax
-4.9,-3,0.1811261244,1,ax
-4.9,-2.95,0.2405305085,1,ax
-4.9,-2.9,0.3372931393,1,ax
-4.9,-2.85,0.5128661499,1,ax
-4.9,-2.8,0.9025606365,1,ax
-4.9,-2.75,2.339183989,1,ax
-4.9,-2.7,9.372271311,1,ax
-4.9,-2.65,1.957551428,1,ax
-4.9,-2.6,1.24880866,1,ax
-4.9,-2.55,1.008926452,1,ax
-4.9,-2.5,0.913035372,1,ax
-4.9,-2.45,0.8890694178,1,ax
-4.9,-2.4,0.917425347,1,ax
-4.9,-2.35,1.000064394,1,ax
-4.9,-2.3,1.15956088,1,ax
-4.9,-2.25,1.461485491,1,ax
-4.9,-2.2,2.121084732,1,ax
-4.9,-2.15,4.360374361,1,ax
-4.9,-2.1,26.69455693,1,ax
-4.9,-2.05,3.078735135,1,ax
-4.9,-2,1.589750773,1,ax
-4.9,-1.95,1.056143928,1,ax
-4.9,-1.9,0.7841270655,1,ax
-4.9,-1.85,0.6204317794,1,ax
-4.9,-1.8,0.5117963492,1,ax
-4.9,-1.75,0.4348703375,1,ax
-4.9,-1.7,0.3778197519,1,ax
-4.9,-1.65,0.3340164076,1,ax
-4.9,-1.6,0.2994648807,1,ax
-4.9,-1.55,0.2716170356,1,ax
-4.9,-1.5,0.2487734111,1,ax
-4.9,-1.45,0.2297585611,1,ax
-4.9,-1.4,0.2137345399,1,ax
-4.9,-1.35,0.200088562,1,ax
-4.9,-1.3,0.1883626077,1,ax
-4.9,-1.25,0.1782077908,1,ax
-4.9,-1.2,0.1693539135,1,ax
-4.9,-1.15,0.1615886248,1,ax
-4.9,-1.1,0.1547428413,1,ax
-4.9,-1.05,0.1486803325,1,ax
-4.9,-1,0.1432901598,1,ax
-4.9,-0.95,0.1384810911,1,ax
-4.9,-0.9,0.1341774182,1,ax
-4.9,-0.85,0.1303157818,1,ax
-4.9,-0.8,0.1268427315,1,ax
-4.9,-0.75,0.1237128306,1,ax
-4.9,-0.7,0.1208871661,1,ax
-4.9,-0.65,0.1183321684,1,ax
-4.9,-0.6,0.1160186654,1,ax
-4.9,-0.55,0.1139211176,1,ax
-4.9,-0.5,0.1120169964,1,ax
-4.9,-0.45,0.1102862712,1,ax
-4.9,-0.4,0.1087109867,1,ax
-4.9,-0.35,0.1072749089,1,ax
-4.9,-0.3,0.1059632288,1,ax
-4.9,-0.25,0.1047623119,1,ax
-4.9,-0.2,0.1036594859,1,ax
-4.9,-0.15,0.1026428611,1,ax
-4.9,-0.1,0.1017011781,1,ax
-4.9,-0.05,0.1008236789,1,ax
-4.9,0,0.1,1,ax
-4.9,0.05,0.09922008678,1,ax
-4.9,0.1,0.09847412549,1,ax
-4.9,0.15,0.09775249467,1,ax
-4.9,0.2,0.09704573585,1,ax
-4.9,0.25,0.09634454352,1,ax
-4.9,0.3,0.09563977439,1,ax
-4.9,0.35,0.09492247775,1,ax
-4.9,0.4,0.09418394642,1,ax
-4.9,0.45,0.09341578824,1,ax
-4.9,0.5,0.09261001772,1,ax
-4.9,0.55,0.091759167,1,ax
-4.9,0.6,0.09085641254,1,ax
-4.9,0.65,0.08989571487,1,ax
-4.9,0.7,0.08887196674,1,ax
-4.9,0.75,0.08778114194,1,ax
-4.9,0.8,0.08662044058,1,ax
-4.9,0.85,0.08538841877,1,ax
-4.9,0.9,0.08408509753,1,ax
-4.9,0.95,0.0827120406,1,ax
-4.9,1,0.08127239254,1,ax
-4.9,1.05,0.0797708727,1,ax
-4.9,1.1,0.07821371941,1,ax
-4.9,1.15,0.07660858232,1,ax
-4.9,1.2,0.07496436478,1,ax
-4.9,1.25,0.07329102185,1,ax
-4.9,1.3,0.07159931973,1,ax
-4.9,1.35,0.06990056813,1,ax
-4.9,1.4,0.06820633773,1,ax
-4.9,1.45,0.06652817528,1,ax
-4.9,1.5,0.0648773302,1,ax
-4.9,1.55,0.0632645043,1,ax
-4.9,1.6,0.06169963582,1,ax
-4.9,1.65,0.06019172505,1,ax
-4.9,1.7,0.05874870703,1,ax
-4.9,1.75,0.05737737469,1,ax
-4.9,1.8,0.05608334987,1,ax
-4.9,1.85,0.05487110151,1,ax
-4.9,1.9,0.05374400428,1,ax
-4.9,1.95,0.05270443258,1,ax
-4.9,2,0.05175388197,1,ax
-4.9,2.05,0.05089311063,1,ax
-4.9,2.1,0.05012229422,1,ax
-4.9,2.15,0.04944118742,1,ax
-4.9,2.2,0.0488492868,1,ax
-4.9,2.25,0.04834599127,1,ax
-4.9,2.3,0.04793075788,1,ax
-4.9,2.35,0.04760325161,1,ax
-4.9,2.4,0.04736348947,1,ax
-4.9,2.45,0.04721198149,1,ax
-4.9,2.5,0.04714987083,1,ax
-4.9,2.55,0.04717907824,1,ax
-4.9,2.6,0.04730245635,1,ax
-4.9,2.65,0.04752396122,1,ax
-4.9,2.7,0.04784885059,1,ax
-4.9,2.75,0.04828392032,1,ax
-4.9,2.8,0.04883779463,1,ax
-4.9,2.85,0.04952128941,1,ax
-4.9,2.9,0.05034787544,1,ax
-4.9,2.95,0.05133427801,1,ax
-4.9,3,0.05250126336,1,ax
-4.9,3.05,0.0538746848,1,ax
-4.9,3.1,0.05548689327,1,ax
-4.9,3.15,0.05737866915,1,ax
-4.9,3.2,0.05960191248,1,ax
-4.9,3.25,0.06222346152,1,ax
-4.9,3.3,0.06533062913,1,ax
-4.9,3.35,0.06903943043,1,ax
-4.9,3.4,0.07350715707,1,ax
-4.9,3.45,0.07895223266,1,ax
-4.9,3.5,0.08568678992,1,ax
-4.9,3.55,0.09417261028,1,ax
-4.9,3.6,0.1051226211,1,ax
-4.9,3.65,0.1196980279,1,ax
-4.9,3.7,0.1399257884,1,ax
-4.9,3.75,0.1696895206,1,ax
-4.9,3.8,0.2174855872,1,ax
-4.9,3.85,0.3061618398,1,ax
-4.9,3.9,0.52536289,1,ax
-4.9,3.95,1.938514135,1,ax
-4.9,4,1.124016036,1,ax
-4.9,4.05,0.4336975018,1,ax
-4.9,4.1,0.2684871373,1,ax
-4.9,4.15,0.1946312771,1,ax
-4.9,4.2,0.152968365,1,ax
-4.9,4.25,0.126358578,1,ax
-4.9,4.3,0.1080022033,1,ax
-4.9,4.35,0.0946659021,1,ax
-4.9,4.4,0.08461767697,1,ax
-4.9,4.45,0.07684853459,1,ax
-4.9,4.5,0.07073381929,1,ax
-4.9,4.55,0.06586983793,1,ax
-4.9,4.6,0.06198896985,1,ax
-4.9,4.65,0.05891350107,1,ax
-4.9,4.7,0.05653057536,1,ax
-4.9,4.75,0.05478044787,1,ax
-4.9,4.8,0.05365554798,1,ax
-4.9,4.85,0.05321234861,1,ax
-4.9,4.9,0.0536050489,1,ax
-4.9,4.95,0.05516690475,1,ax
-4.9,5,0.05861633691,1,ax
-4.85,-5,0.2241561447,1,ax
-4.85,-4.95,0.1733312516,1,ax
-4.85,-4.9,0.141953525,1,ax
-4.85,-4.85,0.1208161385,1,ax
-4.85,-4.8,0.1057271598,1,ax
-4.85,-4.75,0.09450427677,1,ax
-4.85,-4.7,0.08589950766,1,ax
-4.85,-4.65,0.07914771507,1,ax
-4.85,-4.6,0.07375395727,1,ax
-4.85,-4.55,0.06938422654,1,ax
-4.85,-4.5,0.06580534017,1,ax
-4.85,-4.45,0.06285000391,1,ax
-4.85,-4.4,0.06039557935,1,ax
-4.85,-4.35,0.05835070756,1,ax
-4.85,-4.3,0.05664665005,1,ax
-4.85,-4.25,0.05523159155,1,ax
-4.85,-4.2,0.05406689569,1,ax
-4.85,-4.15,0.0531247315,1,ax
-4.85,-4.1,0.05238675094,1,ax
-4.85,-4.05,0.05184367727,1,ax
-4.85,-4,0.05149581048,1,ax
-4.85,-3.95,0.05135460097,1,ax
-4.85,-3.9,0.0514456175,1,ax
-4.85,-3.85,0.05181347141,1,ax
-4.85,-3.8,0.05252959602,1,ax
-4.85,-3.75,0.05370427849,1,ax
-4.85,-3.7,0.05550508531,1,ax
-4.85,-3.65,0.05818500684,1,ax
-4.85,-3.6,0.06212576105,1,ax
-4.85,-3.55,0.06790614712,1,ax
-4.85,-3.5,0.0764160145,1,ax
-4.85,-3.45,0.08906351756,1,ax
-4.85,-3.4,0.1081944432,1,ax
-4.85,-3.35,0.1380436125,1,ax
-4.85,-3.3,0.1872012808,1,ax
-4.85,-3.25,0.2763304761,1,ax
-4.85,-3.2,0.4711050109,1,ax
-4.85,-3.15,1.15087057,1,ax
-4.85,-3.1,6.701217068,1,ax
-4.85,-3.05,1.051348145,1,ax
-4.85,-3,0.6403743007,1,ax
-4.85,-2.95,0.4985246978,1,ax
-4.85,-2.9,0.4332930393,1,ax
-4.85,-2.85,0.4018230543,1,ax
-4.85,-2.8,0.3896474935,1,ax
-4.85,-2.75,0.3911187197,1,ax
-4.85,-2.7,0.4043829665,1,ax
-4.85,-2.65,0.4299166779,1,ax
-4.85,-2.6,0.4704344548,1,ax
-4.85,-2.55,0.5318980045,1,ax
-4.85,-2.5,0.6264993149,1,ax
-4.85,-2.45,0.7811596893,1,ax
-4.85,-2.4,1.066839539,1,ax
-4.85,-2.35,1.746739028,1,ax
-4.85,-2.3,5.269174959,1,ax
-4.85,-2.25,4.829857799,1,ax
-4.85,-2.2,1.626989437,1,ax
-4.85,-2.15,0.9709172412,1,ax
-4.85,-2.1,0.6895212239,1,ax
-4.85,-2.05,0.5338606549,1,ax
-4.85,-2,0.4354792841,1,ax
-4.85,-1.95,0.3679473197,1,ax
-4.85,-1.9,0.3189076385,1,ax
-4.85,-1.85,0.2818133279,1,ax
-4.85,-1.8,0.2528741982,1,ax
-4.85,-1.75,0.2297454333,1,ax
-4.85,-1.7,0.2108995393,1,ax
-4.85,-1.65,0.1952994446,1,ax
-4.85,-1.6,0.1822167828,1,ax
-4.85,-1.55,0.1711253354,1,ax
