drive,azz,delta_theta,theta_value,slice_type
-5,-1.8,0.1004886006,2.6,ay
-5,-1.75,0.09988296219,2.6,ay
-5,-1.7,0.0993297547,2.6,ay
-5,-1.65,0.09882651536,2.6,ay
-5,-1.6,0.09837094338,2.6,ay
-5,-1.55,0.09796088621,2.6,ay
-5,-1.5,0.09759432718,2.6,ay
-5,-1.45,0.09726937251,2.6,ay
-5,-1.4,0.09698424266,2.6,ay
-5,-1.35,0.09673726,2.6,ay
-5,-1.3,0.09652684211,2.6,ay
-5,-1.25,0.09635149108,2.6,ay
-5,-1.2,0.09620978792,2.6,ay
-5,-1.15,0.0961003837,2.6,ay
-5,-1.1,0.09602199331,2.6,ay
-5,-1.05,0.0959733897,2.6,ay
-5,-1,0.09595339674,2.6,ay
-5,-0.95,0.09596088506,2.6,ay
-5,-0.9,0.09599476557,2.6,ay
-5,-0.85,0.09605398498,2.6,ay
-5,-0.8,0.09613752079,2.6,ay
-5,-0.75,0.09624437739,2.6,ay
-5,-0.7,0.09637357988,2.6,ay
-5,-0.65,0.09652417203,2.6,ay
-5,-0.6,0.09669521021,2.6,ay
-5,-0.55,0.0968857605,2.6,ay
-5,-0.5,0.09709489415,2.6,ay
-5,-0.45,0.09732168324,2.6,ay
-5,-0.4,0.09756519809,2.6,ay
-5,-0.35,0.09782450241,2.6,ay
-5,-0.3,0.0980986497,2.6,ay
-5,-0.25,0.09838667922,2.6,ay
-5,-0.2,0.09868761281,2.6,ay
-5,-0.15,0.09900045113,2.6,ay
-5,-0.1,0.09932416944,2.6,ay
-5,-0.05,0.09965771444,2.6,ay
-5,0,0.1,2.6,ay
-5,0.05,0.1003499047,2.6,ay
-5,0.1,0.100706267,2.6,ay
-5,0.15,0.1010678832,2.6,ay
-5,0.2,0.1014335027,2.6,ay
-5,0.25,0.1018018264,2.6,ay
-5,0.3,0.1021715025,2.6,ay
-5,0.35,0.1025411245,2.6,ay
-5,0.4,0.1029092284,2.6,ay
-5,0.45,0.1032742912,2.6,ay
-5,0.5,0.1036347283,2.6,ay
-5,0.55,0.1039888924,2.6,ay
-5,0.6,0.1043350744,2.6,ay
-5,0.65,0.1046715002,2.6,ay
-5,0.7,0.1049963346,2.6,ay
-5,0.75,0.1053076802,2.6,ay
-5,0.8,0.10560358,2.6,ay
-5,0.85,0.1058820224,2.6,ay
-5,0.9,0.1061409425,2.6,ay
-5,0.95,0.1063782299,2.6,ay
-5,1,0.1065917333,2.6,ay
-5,1.05,0.106779269,2.6,ay
-5,1.1,0.1069386303,2.6,ay
-5,1.15,0.1070675971,2.6,ay
-5,1.2,0.1071639485,2.6,ay
-5,1.25,0.1072254756,2.6,ay
-5,1.3,0.1072499961,2.6,ay
-5,1.35,0.1072353695,2.6,ay
-5,1.4,0.1071795164,2.6,ay
-5,1.45,0.1070804345,2.6,ay
-5,1.5,0.1069362194,2.6,ay
-5,1.55,0.1067450832,2.6,ay
-5,1.6,0.1065053773,2.6,ay
-5,1.65,0.1062156116,2.6,ay
-5,1.7,0.105874475,2.6,ay
-5,1.75,0.1054808583,2.6,ay
-5,1.8,0.1050338714,2.6,ay
-5,1.85,0.1045328637,2.6,ay
-5,1.9,0.1039774403,2.6,ay
-5,1.95,0.1033674777,2.6,ay
-5,2,0.1027031366,2.6,ay
-5,2.05,0.1019848717,2.6,ay
-5,2.1,0.1012134396,2.6,ay
-5,2.15,0.100389903,2.6,ay
-5,2.2,0.09951562949,2.6,ay
-5,2.25,0.09859229074,2.6,ay
-5,2.3,0.09762185325,2.6,ay
-5,2.35,0.0966065692,2.6,ay
-5,2.4,0.09554896091,2.6,ay
-5,2.45,0.0944518044,2.6,ay
-5,2.5,0.093318107,2.6,ay
-5,2.55,0.09215108437,2.6,ay
-5,2.6,0.09095413324,2.6,ay
-5,2.65,0.08973080406,2.6,ay
-5,2.7,0.08848477012,2.6,ay
-5,2.75,0.08721979742,2.6,ay
-5,2.8,0.0859397129,2.6,ay
-5,2.85,0.0846483734,2.6,ay
-5,2.9,0.08334963522,2.6,ay
-5,2.95,0.08204732394,2.6,ay
-5,3,0.08074520796,2.6,ay
-5,3.05,0.07944697125,2.6,ay
-5,3.1,0.07815618965,2.6,ay
-5,3.15,0.07687631101,2.6,ay
-5,3.2,0.07561063546,2.6,ay
-5,3.25,0.07436230046,2.6,ay
-5,3.3,0.07313426831,2.6,ay
-5,3.35,0.07192931634,2.6,ay
-5,3.4,0.07075003021,2.6,ay
-5,3.45,0.06959880014,2.6,ay
-5,3.5,0.0684778196,2.6,ay
-5,3.55,0.06738908646,2.6,ay
-5,3.6,0.0663344066,2.6,ay
-5,3.65,0.0653154,2.6,ay
-5,3.7,0.06433350792,2.6,ay
-5,3.75,0.06339000223,2.6,ay
-5,3.8,0.06248599642,2.6,ay
-5,3.85,0.0616224573,2.6,ay
-5,3.9,0.06080021839,2.6,ay
-5,3.95,0.06001999346,2.6,ay
-5,4,0.05928239159,2.6,ay
-5,4.05,0.0585879322,2.6,ay
-5,4.1,0.05793706048,2.6,ay
-5,4.15,0.05733016407,2.6,ay
-5,4.2,0.05676758874,2.6,ay
-5,4.25,0.05624965518,2.6,ay
-5,4.3,0.05577667591,2.6,ay
-5,4.35,0.05534897195,2.6,ay
-5,4.4,0.05496689051,2.6,ay
-5,4.45,0.05463082183,2.6,ay
-5,4.5,0.05434121803,2.6,ay
-5,4.55,0.05409861087,2.6,ay
-5,4.6,0.05390363143,2.6,ay
-5,4.65,0.0537570299,2.6,ay
-5,4.7,0.05365969712,2.6,ay
-5,4.75,0.05361268692,2.6,ay
-5,4.8,0.05361724107,2.6,ay
-5,4.85,0.05367481548,2.6,ay
-5,4.9,0.05378711012,2.6,ay
-5,4.95,0.05395610137,2.6,ay
-5,5,0.05418407893,2.6,ay
-4.95,-5,0.2979027712,2.6,ay
-4.95,-4.95,0.2705619167,2.6,ay
-4.95,-4.9,0.2476442521,2.6,ay
-4.95,-4.85,0.22821239,2.6,ay
-4.95,-4.8,0.211571743,2.6,ay
-4.95,-4.75,0.1971973931,2.6,ay
-4.95,-4.7,0.1846857666,2.6,ay
-4.95,-4.65,0.1737218578,2.6,ay
-4.95,-4.6,0.1640564706,2.6,ay
-4.95,-4.55,0.1554900904,2.6,ay
-4.95,-4.5,0.1478612526,2.6,ay
-4.95,-4.45,0.1410380021,2.6,ay
-4.95,-4.4,0.134911546,2.6,ay
-4.95,-4.35,0.1293914568,2.6,ay
-4.95,-4.3,0.1244020165,2.6,ay
-4.95,-4.25,0.1198793896,2.6,ay
-4.95,-4.2,0.1157694207,2.6,ay
-4.95,-4.15,0.1120258981,2.6,ay
-4.95,-4.1,0.1086091769,2.6,ay
-4.95,-4.05,0.1054850748,2.6,ay
-4.95,-4,0.1026239807,2.6,ay
-4.95,-3.95,0.1000001334,2.6,ay
-4.95,-3.9,0.09759102805,2.6,ay
-4.95,-3.85,0.09537693016,2.6,ay
-4.95,-3.8,0.09334047188,2.6,ay
-4.95,-3.75,0.09146631741,2.6,ay
-4.95,-3.7,0.08974088136,2.6,ay
-4.95,-3.65,0.08815209342,2.6,ay
-4.95,-3.6,0.08668919878,2.6,ay
-4.95,-3.55,0.08534258908,2.6,ay
-4.95,-3.5,0.08410365839,2.6,ay
-4.95,-3.45,0.08296467948,2.6,ay
-4.95,-3.4,0.08191869871,2.6,ay
-4.95,-3.35,0.08095944424,2.6,ay
-4.95,-3.3,0.08008124714,2.6,ay
-4.95,-3.25,0.07927897302,2.6,ay
-4.95,-3.2,0.07854796241,2.6,ay
-4.95,-3.15,0.07788397867,2.6,ay
-4.95,-3.1,0.07728316201,2.6,ay
-4.95,-3.05,0.07674198985,2.6,ay
-4.95,-3,0.07625724117,2.6,ay
-4.95,-2.95,0.07582596554,2.6,ay
-4.95,-2.9,0.07544545534,2.6,ay
-4.95,-2.85,0.07511322128,2.6,ay
-4.95,-2.8,0.07482697062,2.6,ay
-4.95,-2.75,0.07458458782,2.6,ay
-4.95,-2.7,0.07438411709,2.6,ay
-4.95,-2.65,0.07422374688,2.6,ay
-4.95,-2.6,0.07410179609,2.6,ay
-4.95,-2.55,0.07401670167,2.6,ay
-4.95,-2.5,0.07396700729,2.6,ay
-4.95,-2.45,0.07395135368,2.6,ay
-4.95,-2.4,0.07396846909,2.6,ay
-4.95,-2.35,0.07401716178,2.6,ay
-4.95,-2.3,0.07409631264,2.6,ay
-4.95,-2.25,0.07420486826,2.6,ay
-4.95,-2.2,0.07434183599,2.6,ay
-4.95,-2.15,0.07450627801,2.6,ay
-4.95,-2.1,0.07469730719,2.6,ay
-4.95,-2.05,0.07491408278,2.6,ay
-4.95,-2,0.07515580677,2.6,ay
-4.95,-1.95,0.07542172108,2.6,ay
-4.95,-1.9,0.07571110455,2.6,ay
-4.95,-1.85,0.07602327035,2.6,ay
-4.95,-1.8,0.07635756473,2.6,ay
-4.95,-1.75,0.07671336456,2.6,ay
-4.95,-1.7,0.07709007614,2.6,ay
-4.95,-1.65,0.07748713444,2.6,ay
-4.95,-1.6,0.07790400173,2.6,ay
-4.95,-1.55,0.07834016741,2.6,ay
-4.95,-1.5,0.07879514745,2.6,ay
-4.95,-1.45,0.07926848394,2.6,ay
-4.95,-1.4,0.07975974585,2.6,ay
-4.95,-1.35,0.08026852815,2.6,ay
-4.95,-1.3,0.08079445311,2.6,ay
-4.95,-1.25,0.08133716987,2.6,ay
-4.95,-1.2,0.08189635606,2.6,ay
-4.95,-1.15,0.08247171763,2.6,ay
-4.95,-1.1,0.08306298955,2.6,ay
-4.95,-1.05,0.08366993761,2.6,ay
-4.95,-1,0.08429235903,2.6,ay
-4.95,-0.95,0.08493008242,2.6,ay
-4.95,-0.9,0.08558297043,2.6,ay
-4.95,-0.85,0.08625091984,2.6,ay
-4.95,-0.8,0.08693386302,2.6,ay
-4.95,-0.75,0.08763176882,2.6,ay
-4.95,-0.7,0.08834464404,2.6,ay
-4.95,-0.65,0.08907253456,2.6,ay
-4.95,-0.6,0.08981552604,2.6,ay
-4.95,-0.55,0.09057374564,2.6,ay
-4.95,-0.5,0.09134736274,2.6,ay
-4.95,-0.45,0.09213659038,2.6,ay
-4.95,-0.4,0.09294168535,2.6,ay
-4.95,-0.35,0.09376295108,2.6,ay
-4.95,-0.3,0.09460073664,2.6,ay
-4.95,-0.25,0.09545543852,2.6,ay
-4.95,-0.2,0.09632750182,2.6,ay
-4.95,-0.15,0.09721742045,2.6,ay
-4.95,-0.1,0.09812573827,2.6,ay
-4.95,-0.05,0.0990530495,2.6,ay
-4.95,0,0.1000000001,2.6,ay
-4.95,0.05,0.1009672865,2.6,ay
-4.95,0.1,0.1019556583,2.6,ay
-4.95,0.15,0.1029659166,2.6,ay
-4.95,0.2,0.1039989162,2.6,ay
-4.95,0.25,0.1050555629,2.6,ay
-4.95,0.3,0.1061368162,2.6,ay
-4.95,0.35,0.1072436876,2.6,ay
-4.95,0.4,0.1083772397,2.6,ay
-4.95,0.45,0.1095385872,2.6,ay
-4.95,0.5,0.1107288929,2.6,ay
-4.95,0.55,0.11194937,2.6,ay
-4.95,0.6,0.1132012767,2.6,ay
-4.95,0.65,0.1144859168,2.6,ay
-4.95,0.7,0.1158046352,2.6,ay
-4.95,0.75,0.1171588154,2.6,ay
-4.95,0.8,0.1185498745,2.6,ay
-4.95,0.85,0.1199792588,2.6,ay
-4.95,0.9,0.1214484384,2.6,ay
-4.95,0.95,0.1229588989,2.6,ay
-4.95,1,0.1245121334,2.6,ay
-4.95,1.05,0.1261096333,2.6,ay
-4.95,1.1,0.1277528759,2.6,ay
-4.95,1.15,0.1294433108,2.6,ay
-4.95,1.2,0.1311823439,2.6,ay
-4.95,1.25,0.13297132,2.6,ay
-4.95,1.3,0.1348115001,2.6,ay
-4.95,1.35,0.1367040364,2.6,ay
-4.95,1.4,0.138649945,2.6,ay
-4.95,1.45,0.1406500726,2.6,ay
-4.95,1.5,0.1427050585,2.6,ay
-4.95,1.55,0.1448152919,2.6,ay
-4.95,1.6,0.146980865,2.6,ay
-4.95,1.65,0.149201515,2.6,ay
-4.95,1.7,0.1514765656,2.6,ay
-4.95,1.75,0.1538048573,2.6,ay
-4.95,1.8,0.1561846679,2.6,ay
-4.95,1.85,0.1586136316,2.6,ay
-4.95,1.9,0.1610886446,2.6,ay
-4.95,1.95,0.1636057595,2.6,ay
-4.95,2,0.1661600844,2.6,ay
-4.95,2.05,0.1687456615,2.6,ay
-4.95,2.1,0.1713553451,2.6,ay
-4.95,2.15,0.17398068,2.6,ay
-4.95,2.2,0.1766117734,2.6,ay
-4.95,2.25,0.1792371732,2.6,ay
-4.95,2.3,0.1818437498,2.6,ay
-4.95,2.35,0.184416598,2.6,ay
-4.95,2.4,0.1869389558,2.6,ay
-4.95,2.45,0.1893921502,2.6,ay
-4.95,2.5,0.1917555888,2.6,ay
-4.95,2.55,0.1940067953,2.6,ay
-4.95,2.6,0.1961215103,2.6,ay
-4.95,2.65,0.1980738595,2.6,ay
-4.95,2.7,0.1998366125,2.6,ay
-4.95,2.75,0.2013815254,2.6,ay
-4.95,2.8,0.202679788,2.6,ay
-4.95,2.85,0.2037025625,2.6,ay
-4.95,2.9,0.2044216226,2.6,ay
-4.95,2.95,0.204810072,2.6,ay
-4.95,3,0.2048431266,2.6,ay
-4.95,3.05,0.2044989346,2.6,ay
-4.95,3.1,0.2037593955,2.6,ay
-4.95,3.15,0.2026109393,2.6,ay
-4.95,3.2,0.2010452234,2.6,ay
-4.95,3.25,0.1990596917,2.6,ay
-4.95,3.3,0.1966579754,2.6,ay
-4.95,3.35,0.1938500741,2.6,ay
-4.95,3.4,0.1906523184,2.6,ay
-4.95,3.45,0.1870870911,2.6,ay
-4.95,3.5,0.1831823259,2.6,ay
-4.95,3.55,0.1789707968,2.6,ay
-4.95,3.6,0.1744892472,2.6,ay
-4.95,3.65,0.169777393,2.6,ay
-4.95,3.7,0.1648768696,2.6,ay
-4.95,3.75,0.1598301637,2.6,ay
-4.95,3.8,0.1546795938,2.6,ay
-4.95,3.85,0.149466373,2.6,ay
-4.95,3.9,0.1442297966,2.6,ay
-4.95,3.95,0.1390065754,2.6,ay
-4.95,4,0.133830323,2.6,ay
-4.95,4.05,0.1287312016,2.6,ay
-4.95,4.1,0.1237357145,2.6,ay
-4.95,4.15,0.1188666377,2.6,ay
-4.95,4.2,0.1141430585,2.6,ay
-4.95,4.25,0.1095805145,2.6,ay
-4.95,4.3,0.1051912011,2.6,ay
-4.95,4.35,0.1009842301,2.6,ay
-4.95,4.4,0.0969659205,2.6,ay
-4.95,4.45,0.09314010688,2.6,ay
-4.95,4.5,0.08950845024,2.6,ay
-4.95,4.55,0.08607074077,2.6,ay
-4.95,4.6,0.08282518832,2.6,ay
-4.95,4.65,0.07976869163,2.6,ay
-4.95,4.7,0.07689708523,2.6,ay
-4.95,4.75,0.07420536183,2.6,ay
-4.95,4.8,0.07168787082,2.6,ay
-4.95,4.85,0.06933849224,2.6,ay
-4.95,4.9,0.06715078797,2.6,ay
-4.95,4.95,0.06511813264,2.6,ay
-4.95,5,0.06323382468,2.6,ay
-4.9,-5,0.08045321467,2.6,ay
-4.9,-4.95,0.07839090684,2.6,ay
-4.9,-4.9,0.07651826928,2.6,ay
-4.9,-4.85,0.07481685813,2.6,ay
-4.9,-4.8,0.07327065637,2.6,ay
-4.9,-4.75,0.07186570292,2.6,ay
-4.9,-4.7,0.07058978656,2.6,ay
-4.9,-4.65,0.06943219345,2.6,ay
-4.9,-4.6,0.06838349591,2.6,ay
-4.9,-4.55,0.06743537715,2.6,ay
-4.9,-4.5,0.0665804821,2.6,ay
-4.9,-4.45,0.06581229228,2.6,ay
-4.9,-4.4,0.06512501886,2.6,ay
-4.9,-4.35,0.06451351133,2.6,ay
-4.9,-4.3,0.06397317924,2.6,ay
-4.9,-4.25,0.06349992434,2.6,ay
-4.9,-4.2,0.06309008175,2.6,ay
-4.9,-4.15,0.06274036889,2.6,ay
-4.9,-4.1,0.06244784062,2.6,ay
-4.9,-4.05,0.06220984912,2.6,ay
-4.9,-4,0.06202400947,2.6,ay
-4.9,-3.95,0.06188816806,2.6,ay
-4.9,-3.9,0.06180037483,2.6,ay
-4.9,-3.85,0.06175885786,2.6,ay
-4.9,-3.8,0.0617620005,2.6,ay
-4.9,-3.75,0.06180832122,2.6,ay
-4.9,-3.7,0.06189645407,2.6,ay
-4.9,-3.65,0.06202513133,2.6,ay
-4.9,-3.6,0.06219316783,2.6,ay
-4.9,-3.55,0.0623994457,2.6,ay
-4.9,-3.5,0.06264290082,2.6,ay
-4.9,-3.45,0.0629225097,2.6,ay
-4.9,-3.4,0.06323727793,2.6,ay
-4.9,-3.35,0.06358622882,2.6,ay
-4.9,-3.3,0.06396839302,2.6,ay
-4.9,-3.25,0.06438279911,2.6,ay
-4.9,-3.2,0.06482846482,2.6,ay
-4.9,-3.15,0.06530438873,2.6,ay
-4.9,-3.1,0.06580954315,2.6,ay
-4.9,-3.05,0.06634286737,2.6,ay
-4.9,-3,0.0669032621,2.6,ay
-4.9,-2.95,0.06748958422,2.6,ay
-4.9,-2.9,0.06810064296,2.6,ay
-4.9,-2.85,0.06873519607,2.6,ay
-4.9,-2.8,0.0693919482,2.6,ay
-4.9,-2.75,0.07006954845,2.6,ay
-4.9,-2.7,0.07076659065,2.6,ay
-4.9,-2.65,0.07148161306,2.6,ay
-4.9,-2.6,0.07221310025,2.6,ay
-4.9,-2.55,0.0729594846,2.6,ay
-4.9,-2.5,0.07371915023,2.6,ay
-4.9,-2.45,0.07449043668,2.6,ay
-4.9,-2.4,0.07527164385,2.6,ay
-4.9,-2.35,0.07606103805,2.6,ay
-4.9,-2.3,0.07685685821,2.6,ay
-4.9,-2.25,0.07765732349,2.6,ay
-4.9,-2.2,0.07846064102,2.6,ay
-4.9,-2.15,0.07926501451,2.6,ay
-4.9,-2.1,0.08006865309,2.6,ay
-4.9,-2.05,0.08086978048,2.6,ay
-4.9,-2,0.08166664435,2.6,ay
-4.9,-1.95,0.08245752667,2.6,ay
-4.9,-1.9,0.08324075233,2.6,ay
-4.9,-1.85,0.08401469885,2.6,ay
-4.9,-1.8,0.08477780585,2.6,ay
-4.9,-1.75,0.08552858392,2.6,ay
-4.9,-1.7,0.08626562221,2.6,ay
-4.9,-1.65,0.08698759715,2.6,ay
-4.9,-1.6,0.08769327887,2.6,ay
-4.9,-1.55,0.08838153763,2.6,ay
-4.9,-1.5,0.08905134937,2.6,ay
-4.9,-1.45,0.08970180088,2.6,ay
-4.9,-1.4,0.09033209231,2.6,ay
-4.9,-1.35,0.09094154108,2.6,ay
-4.9,-1.3,0.0915295836,2.6,ay
-4.9,-1.25,0.0920957756,2.6,ay
-4.9,-1.2,0.09263979242,2.6,ay
-4.9,-1.15,0.09316142902,2.6,ay
-4.9,-1.1,0.09366059679,2.6,ay
-4.9,-1.05,0.09413732316,2.6,ay
-4.9,-1,0.09459174641,2.6,ay
-4.9,-0.95,0.09502411338,2.6,ay
-4.9,-0.9,0.09543477517,2.6,ay
-4.9,-0.85,0.09582418179,2.6,ay
-4.9,-0.8,0.09619287744,2.6,ay
-4.9,-0.75,0.09654149583,2.6,ay
-4.9,-0.7,0.09687075337,2.6,ay
-4.9,-0.65,0.09718144481,2.6,ay
-4.9,-0.6,0.09747443638,2.6,ay
-4.9,-0.55,0.09775066099,2.6,ay
-4.9,-0.5,0.09801111247,2.6,ay
-4.9,-0.45,0.09825683934,2.6,ay
-4.9,-0.4,0.09848894125,2.6,ay
-4.9,-0.35,0.09870856195,2.6,ay
-4.9,-0.3,0.09891688584,2.6,ay
-4.9,-0.25,0.09911513389,2.6,ay
-4.9,-0.2,0.09930455838,2.6,ay
-4.9,-0.15,0.09948644025,2.6,ay
-4.9,-0.1,0.09966208557,2.6,ay
-4.9,-0.05,0.09983282279,2.6,ay
-4.9,0,0.1,2.6,ay
-4.9,0.05,0.1001649831,2.6,ay
-4.9,0.1,0.1003291546,2.6,ay
-4.9,0.15,0.1004939123,2.6,ay
-4.9,0.2,0.100660668,2.6,ay
-4.9,0.25,0.1008308481,2.6,ay
-4.9,0.3,0.1010058929,2.6,ay
-4.9,0.35,0.1011872581,2.6,ay
-4.9,0.4,0.1013764152,2.6,ay
-4.9,0.45,0.1015748527,2.6,ay
-4.9,0.5,0.1017840786,2.6,ay
-4.9,0.55,0.1020056219,2.6,ay
-4.9,0.6,0.1022410362,2.6,ay
-4.9,0.65,0.1024919013,2.6,ay
-4.9,0.7,0.1027598282,2.6,ay
-4.9,0.75,0.1030464626,2.6,ay
-4.9,0.8,0.103353489,2.6,ay
-4.9,0.85,0.1036826356,2.6,ay
-4.9,0.9,0.1040356804,2.6,ay
-4.9,0.95,0.1044144563,2.6,ay
-4.9,1,0.1048208586,2.6,ay
-4.9,1.05,0.1052568513,2.6,ay
-4.9,1.1,0.1057244754,2.6,ay
-4.9,1.15,0.1062258574,2.6,ay
-4.9,1.2,0.1067632182,2.6,ay
-4.9,1.25,0.1073388847,2.6,ay
-4.9,1.3,0.1079552994,2.6,ay
-4.9,1.35,0.1086150331,2.6,ay
-4.9,1.4,0.1093207992,2.6,ay
-4.9,1.45,0.1100754679,2.6,ay
-4.9,1.5,0.1108820815,2.6,ay
-4.9,1.55,0.1117438739,2.6,ay
-4.9,1.6,0.1126642893,2.6,ay
-4.9,1.65,0.1136470036,2.6,ay
-4.9,1.7,0.1146959494,2.6,ay
-4.9,1.75,0.1158153425,2.6,ay
-4.9,1.8,0.1170097098,2.6,ay
-4.9,1.85,0.1182839249,2.6,ay
-4.9,1.9,0.119643243,2.6,ay
-4.9,1.95,0.1210933411,2.6,ay
-4.9,2,0.1226403663,2.6,ay
-4.9,2.05,0.1242909851,2.6,ay
-4.9,2.1,0.1260524403,2.6,ay
-4.9,2.15,0.1279326187,2.6,ay
-4.9,2.2,0.1299401216,2.6,ay
-4.9,2.25,0.132084348,2.6,ay
-4.9,2.3,0.1343755888,2.6,ay
-4.9,2.35,0.1368251308,2.6,ay
-4.9,2.4,0.1394453802,2.6,ay
-4.9,2.45,0.1422499962,2.6,ay
-4.9,2.5,0.1452540508,2.6,ay
-4.9,2.55,0.1484742057,2.6,ay
-4.9,2.6,0.1519289178,2.6,ay
-4.9,2.65,0.1556386755,2.6,ay
-4.9,2.7,0.1596262696,2.6,ay
-4.9,2.75,0.1639171052,2.6,ay
-4.9,2.8,0.1685395639,2.6,ay
-4.9,2.85,0.1735254194,2.6,ay
-4.9,2.9,0.1789103249,2.6,ay
-4.9,2.95,0.1847343709,2.6,ay
-4.9,3,0.1910427412,2.6,ay
-4.9,3.05,0.1978864709,2.6,ay
-4.9,3.1,0.2053233299,2.6,ay
-4.9,3.15,0.2134188492,2.6,ay
-4.9,3.2,0.2222475167,2.6,ay
-4.9,3.25,0.2318941587,2.6,ay
-4.9,3.3,0.2424555418,2.6,ay
-4.9,3.35,0.2540422084,2.6,ay
-4.9,3.4,0.2667805703,2.6,ay
-4.9,3.45,0.2808152639,2.6,ay
-4.9,3.5,0.2963117475,2.6,ay
-4.9,3.55,0.3134590729,2.6,ay
-4.9,3.6,0.3324727148,2.6,ay
-4.9,3.65,0.3535971796,2.6,ay
-4.9,3.7,0.3771079652,2.6,ay
-4.9,3.75,0.4033120884,2.6,ay
-4.9,3.8,0.432545944,2.6,ay
-4.9,3.85,0.4651685587,2.6,ay
-4.9,3.9,0.5015471193,2.6,ay
-4.9,3.95,0.5420303894,2.6,ay
-4.9,4,0.5869035714,2.6,ay
-4.9,4.05,0.6363162929,2.6,ay
-4.9,4.1,0.6901741793,2.6,ay
-4.9,4.15,0.747985835,2.6,ay
-4.9,4.2,0.808664966,2.6,ay
-4.9,4.25,0.8703070639,2.6,ay
-4.9,4.3,0.9299963828,2.6,ay
-4.9,4.35,0.9837492459,2.6,ay
-4.9,4.4,1.026740047,2.6,ay
-4.9,4.45,1.053933818,2.6,ay
-4.9,4.5,1.061106577,2.6,ay
-4.9,4.55,1.045983186,2.6,ay
-4.9,4.6,1.009017369,2.6,ay
-4.9,4.65,0.9534000563,2.6,ay
-4.9,4.7,0.8842538038,2.6,ay
-4.9,4.75,0.8073933656,2.6,ay
-4.9,4.8,0.728180327,2.6,ay
-4.9,4.85,0.6508182419,2.6,ay
-4.9,4.9,0.578139128,2.6,ay
-4.9,4.95,0.511734992,2.6,ay
-4.9,5,0.4522470889,2.6,ay
-4.85,-5,0.05575682465,2.6,ay
-4.85,-4.95,0.05587607585,2.6,ay
-4.85,-4.9,0.05605996025,2.6,ay
-4.85,-4.85,0.05630828872,2.6,ay
-4.85,-4.8,0.05662111602,2.6,ay
-4.85,-4.75,0.05699871264,2.6,ay
-4.85,-4.7,0.05744153761,2.6,ay
-4.85,-4.65,0.0579502115,2.6,ay
-4.85,-4.6,0.0585254884,2.6,ay
-4.85,-4.55,0.05916822802,2.6,ay
-4.85,-4.5,0.0598793664,2.6,ay
-4.85,-4.45,0.06065988571,2.6,ay
