drive,azz,delta_theta,theta_value,slice_type
-5,3.35,0.1527113332,2.7,ax
-5,3.4,0.1500246277,2.7,ax
-5,3.45,0.1472044983,2.7,ax
-5,3.5,0.144267529,2.7,ax
-5,3.55,0.1412307918,2.7,ax
-5,3.6,0.1381115644,2.7,ax
-5,3.65,0.1349270625,2.7,ax
-5,3.7,0.1316941922,2.7,ax
-5,3.75,0.1284293302,2.7,ax
-5,3.8,0.1251481338,2.7,ax
-5,3.85,0.1218653842,2.7,ax
-5,3.9,0.118594864,2.7,ax
-5,3.95,0.1153492669,2.7,ax
-5,4,0.1121401401,2.7,ax
-5,4.05,0.1089778547,2.7,ax
-5,4.1,0.1058716019,2.7,ax
-5,4.15,0.1028294119,2.7,ax
-5,4.2,0.09985819076,2.7,ax
-5,4.25,0.09696377163,2.7,ax
-5,4.3,0.09415097837,2.7,ax
-5,4.35,0.09142369589,2.7,ax
-5,4.4,0.08878494669,2.7,ax
-5,4.45,0.08623696942,2.7,ax
-5,4.5,0.08378129861,2.7,ax
-5,4.55,0.08141884289,2.7,ax
-5,4.6,0.07914996111,2.7,ax
-5,4.65,0.07697453494,2.7,ax
-5,4.7,0.07489203762,2.7,ax
-5,4.75,0.07290159794,2.7,ax
-5,4.8,0.07100205964,2.7,ax
-5,4.85,0.06919203588,2.7,ax
-5,4.9,0.06746995932,2.7,ax
-5,4.95,0.06583412705,2.7,ax
-5,5,0.06428274201,2.7,ax
-4.95,-5,0.06325939119,2.7,ax
-4.95,-4.95,0.0624124067,2.7,ax
-4.95,-4.9,0.06166968,2.7,ax
-4.95,-4.85,0.06102242452,2.7,ax
-4.95,-4.8,0.0604629214,2.7,ax
-4.95,-4.75,0.05998437042,2.7,ax
-4.95,-4.7,0.05958076413,2.7,ax
-4.95,-4.65,0.0592467813,2.7,ax
-4.95,-4.6,0.05897769612,2.7,ax
-4.95,-4.55,0.05876930062,2.7,ax
-4.95,-4.5,0.05861783779,2.7,ax
-4.95,-4.45,0.05851994414,2.7,ax
-4.95,-4.4,0.05847259976,2.7,ax
-4.95,-4.35,0.05847308495,2.7,ax
-4.95,-4.3,0.05851894234,2.7,ax
-4.95,-4.25,0.05860794347,2.7,ax
-4.95,-4.2,0.05873805975,2.7,ax
-4.95,-4.15,0.05890743644,2.7,ax
-4.95,-4.1,0.05911436988,2.7,ax
-4.95,-4.05,0.05935728687,2.7,ax
-4.95,-4,0.05963472665,2.7,ax
-4.95,-3.95,0.05994532448,2.7,ax
-4.95,-3.9,0.06028779696,2.7,ax
-4.95,-3.85,0.06066092894,2.7,ax
-4.95,-3.8,0.06106356148,2.7,ax
-4.95,-3.75,0.0614945811,2.7,ax
-4.95,-3.7,0.0619529102,2.7,ax
-4.95,-3.65,0.06243749801,2.7,ax
-4.95,-3.6,0.06294731277,2.7,ax
-4.95,-3.55,0.06348133456,2.7,ax
-4.95,-3.5,0.06403854868,2.7,ax
-4.95,-3.45,0.06461794003,2.7,ax
-4.95,-3.4,0.06521848786,2.7,ax
-4.95,-3.35,0.06583916128,2.7,ax
-4.95,-3.3,0.06647891534,2.7,ax
-4.95,-3.25,0.06713668756,2.7,ax
-4.95,-3.2,0.06781139536,2.7,ax
-4.95,-3.15,0.06850193365,2.7,ax
-4.95,-3.1,0.06920717322,2.7,ax
-4.95,-3.05,0.06992595967,2.7,ax
-4.95,-3,0.07065711283,2.7,ax
-4.95,-2.95,0.07139942671,2.7,ax
-4.95,-2.9,0.07215167009,2.7,ax
-4.95,-2.85,0.07291258741,2.7,ax
-4.95,-2.8,0.07368090067,2.7,ax
-4.95,-2.75,0.0744553112,2.7,ax
-4.95,-2.7,0.07523450246,2.7,ax
-4.95,-2.65,0.07601714301,2.7,ax
-4.95,-2.6,0.07680189013,2.7,ax
-4.95,-2.55,0.07758739363,2.7,ax
-4.95,-2.5,0.07837230032,2.7,ax
-4.95,-2.45,0.07915525857,2.7,ax
-4.95,-2.4,0.07993492347,2.7,ax
-4.95,-2.35,0.08070996191,2.7,ax
-4.95,-2.3,0.08147905813,2.7,ax
-4.95,-2.25,0.08224091934,2.7,ax
-4.95,-2.2,0.08299428135,2.7,ax
-4.95,-2.15,0.08373791438,2.7,ax
-4.95,-2.1,0.08447062875,2.7,ax
-4.95,-2.05,0.08519128047,2.7,ax
-4.95,-2,0.08589877672,2.7,ax
-4.95,-1.95,0.08659208119,2.7,ax
-4.95,-1.9,0.08727021886,2.7,ax
-4.95,-1.85,0.08793228082,2.7,ax
-4.95,-1.8,0.08857742867,2.7,ax
-4.95,-1.75,0.08920489803,2.7,ax
-4.95,-1.7,0.08981400243,2.7,ax
-4.95,-1.65,0.09040413584,2.7,ax
-4.95,-1.6,0.09097477535,2.7,ax
-4.95,-1.55,0.09152548306,2.7,ax
-4.95,-1.5,0.09205590733,2.7,ax
-4.95,-1.45,0.09256578373,2.7,ax
-4.95,-1.4,0.09305493532,2.7,ax
-4.95,-1.35,0.09352327241,2.7,ax
-4.95,-1.3,0.09397079194,2.7,ax
-4.95,-1.25,0.09439757616,2.7,ax
-4.95,-1.2,0.09480379116,2.7,ax
-4.95,-1.15,0.09518968473,2.7,ax
-4.95,-1.1,0.095555584,2.7,ax
-4.95,-1.05,0.09590189282,2.7,ax
-4.95,-1,0.09622908866,2.7,ax
-4.95,-0.95,0.09653771924,2.7,ax
-4.95,-0.9,0.09682839942,2.7,ax
-4.95,-0.85,0.09710180768,2.7,ax
-4.95,-0.8,0.09735868194,2.7,ax
-4.95,-0.75,0.09759981661,2.7,ax
-4.95,-0.7,0.09782605835,2.7,ax
-4.95,-0.65,0.09803830273,2.7,ax
-4.95,-0.6,0.09823749047,2.7,ax
-4.95,-0.55,0.09842460423,2.7,ax
-4.95,-0.5,0.09860066513,2.7,ax
-4.95,-0.45,0.09876672972,2.7,ax
-4.95,-0.4,0.09892388699,2.7,ax
-4.95,-0.35,0.09907325572,2.7,ax
-4.95,-0.3,0.09921598215,2.7,ax
-4.95,-0.25,0.09935323761,2.7,ax
-4.95,-0.2,0.09948621681,2.7,ax
-4.95,-0.15,0.09961613618,2.7,ax
-4.95,-0.1,0.09974423253,2.7,ax
-4.95,-0.05,0.09987176213,2.7,ax
-4.95,0,0.1,2.7,ax
-4.95,0.05,0.1001302396,2.7,ax
-4.95,0.1,0.1002637927,2.7,ax
-4.95,0.15,0.1004019899,2.7,ax
-4.95,0.2,0.1005461812,2.7,ax
-4.95,0.25,0.1006977367,2.7,ax
-4.95,0.3,0.1008580482,2.7,ax
-4.95,0.35,0.101028531,2.7,ax
-4.95,0.4,0.1012106254,2.7,ax
-4.95,0.45,0.1014057995,2.7,ax
-4.95,0.5,0.1016155516,2.7,ax
-4.95,0.55,0.1018414136,2.7,ax
-4.95,0.6,0.1020849542,2.7,ax
-4.95,0.65,0.1023477829,2.7,ax
-4.95,0.7,0.1026315539,2.7,ax
-4.95,0.75,0.1029379715,2.7,ax
-4.95,0.8,0.1032687947,2.7,ax
-4.95,0.85,0.1036258427,2.7,ax
-4.95,0.9,0.1040110016,2.7,ax
-4.95,0.95,0.1044262305,2.7,ax
-4.95,1,0.1048735691,2.7,ax
-4.95,1.05,0.1053551453,2.7,ax
-4.95,1.1,0.1058731838,2.7,ax
-4.95,1.15,0.1064300157,2.7,ax
-4.95,1.2,0.1070280878,2.7,ax
-4.95,1.25,0.1076699742,2.7,ax
-4.95,1.3,0.1083583879,2.7,ax
-4.95,1.35,0.1090961932,2.7,ax
-4.95,1.4,0.1098864203,2.7,ax
-4.95,1.45,0.1107322797,2.7,ax
-4.95,1.5,0.1116371795,2.7,ax
-4.95,1.55,0.1126047425,2.7,ax
-4.95,1.6,0.1136388258,2.7,ax
-4.95,1.65,0.1147435424,2.7,ax
-4.95,1.7,0.1159232835,2.7,ax
-4.95,1.75,0.1171827442,2.7,ax
-4.95,1.8,0.1185269503,2.7,ax
-4.95,1.85,0.119961288,2.7,ax
-4.95,1.9,0.1214915362,2.7,ax
-4.95,1.95,0.1231239016,2.7,ax
-4.95,2,0.1248650567,2.7,ax
-4.95,2.05,0.1267221808,2.7,ax
-4.95,2.1,0.128703005,2.7,ax
-4.95,2.15,0.1308158602,2.7,ax
-4.95,2.2,0.1330697291,2.7,ax
-4.95,2.25,0.1354743017,2.7,ax
-4.95,2.3,0.1380400352,2.7,ax
-4.95,2.35,0.1407782173,2.7,ax
-4.95,2.4,0.1437010319,2.7,ax
-4.95,2.45,0.1468216293,2.7,ax
-4.95,2.5,0.1501541977,2.7,ax
-4.95,2.55,0.1537140349,2.7,ax
-4.95,2.6,0.1575176198,2.7,ax
-4.95,2.65,0.1615826804,2.7,ax
-4.95,2.7,0.1659282529,2.7,ax
-4.95,2.75,0.170574732,2.7,ax
-4.95,2.8,0.1755438991,2.7,ax
-4.95,2.85,0.1808589253,2.7,ax
-4.95,2.9,0.1865443375,2.7,ax
-4.95,2.95,0.1926259269,2.7,ax
-4.95,3,0.1991305886,2.7,ax
-4.95,3.05,0.2060860627,2.7,ax
-4.95,3.1,0.2135205459,2.7,ax
-4.95,3.15,0.2214621401,2.7,ax
-4.95,3.2,0.2299380794,2.7,ax
-4.95,3.25,0.2389736913,2.7,ax
-4.95,3.3,0.248591012,2.7,ax
-4.95,3.35,0.2588069872,2.7,ax
-4.95,3.4,0.2696311724,2.7,ax
-4.95,3.45,0.2810628444,2.7,ax
-4.95,3.5,0.2930874641,2.7,ax
-4.95,3.55,0.3056724387,2.7,ax
-4.95,3.6,0.3187622012,2.7,ax
-4.95,3.65,0.3322727303,2.7,ax
-4.95,3.7,0.3460857404,2.7,ax
-4.95,3.75,0.3600430334,2.7,ax
-4.95,3.8,0.3739416778,2.7,ax
-4.95,3.85,0.3875310184,2.7,ax
-4.95,3.9,0.4005127451,2.7,ax
-4.95,3.95,0.4125453835,2.7,ax
-4.95,4,0.4232544772,2.7,ax
-4.95,4.05,0.4322493093,2.7,ax
-4.95,4.1,0.4391460532,2.7,ax
-4.95,4.15,0.4435960345,2.7,ax
-4.95,4.2,0.4453162118,2.7,ax
-4.95,4.25,0.4441178078,2.7,ax
-4.95,4.3,0.439928378,2.7,ax
-4.95,4.35,0.4328031832,2.7,ax
-4.95,4.4,0.4229233781,2.7,ax
-4.95,4.45,0.4105809689,2.7,ax
-4.95,4.5,0.3961530548,2.7,ax
-4.95,4.55,0.3800696962,2.7,ax
-4.95,4.6,0.362780436,2.7,ax
-4.95,4.65,0.3447240168,2.7,ax
-4.95,4.7,0.3263044012,2.7,ax
-4.95,4.75,0.307874567,2.7,ax
-4.95,4.8,0.2897279809,2.7,ax
-4.95,4.85,0.2720966211,2.7,ax
-4.95,4.9,0.2551538897,2.7,ax
-4.95,4.95,0.2390206744,2.7,ax
-4.95,5,0.2237730411,2.7,ax
-4.9,-5,0.05867359423,2.7,ax
-4.9,-4.95,0.05954199167,2.7,ax
-4.9,-4.9,0.06046633863,2.7,ax
-4.9,-4.85,0.06144688458,2.7,ax
-4.9,-4.8,0.06248389147,2.7,ax
-4.9,-4.75,0.06357761333,2.7,ax
-4.9,-4.7,0.06472827596,2.7,ax
-4.9,-4.65,0.06593605562,2.7,ax
-4.9,-4.6,0.0672010574,2.7,ax
-4.9,-4.55,0.06852329291,2.7,ax
-4.9,-4.5,0.06990265696,2.7,ax
-4.9,-4.45,0.07133890377,2.7,ax
-4.9,-4.4,0.07283162246,2.7,ax
-4.9,-4.35,0.07438021146,2.7,ax
-4.9,-4.3,0.07598385321,2.7,ax
-4.9,-4.25,0.07764148775,2.7,ax
-4.9,-4.2,0.07935178685,2.7,ax
-4.9,-4.15,0.08111312815,2.7,ax
-4.9,-4.1,0.08292356978,2.7,ax
-4.9,-4.05,0.08478082675,2.7,ax
-4.9,-4,0.08668224813,2.7,ax
-4.9,-3.95,0.08862479723,2.7,ax
-4.9,-3.9,0.09060503434,2.7,ax
-4.9,-3.85,0.09261910293,2.7,ax
-4.9,-3.8,0.09466272064,2.7,ax
-4.9,-3.75,0.09673117493,2.7,ax
-4.9,-3.7,0.09881932503,2.7,ax
-4.9,-3.65,0.1009216103,2.7,ax
-4.9,-3.6,0.103032065,2.7,ax
-4.9,-3.55,0.1051443425,2.7,ax
-4.9,-3.5,0.1072517462,2.7,ax
-4.9,-3.45,0.1093472692,2.7,ax
-4.9,-3.4,0.1114236426,2.7,ax
-4.9,-3.35,0.1134733915,2.7,ax
-4.9,-3.3,0.1154888993,2.7,ax
-4.9,-3.25,0.117462478,2.7,ax
-4.9,-3.2,0.1193864453,2.7,ax
-4.9,-3.15,0.1212532053,2.7,ax
-4.9,-3.1,0.1230553328,2.7,ax
-4.9,-3.05,0.1247856582,2.7,ax
-4.9,-3,0.1264373522,2.7,ax
-4.9,-2.95,0.128004008,2.7,ax
-4.9,-2.9,0.1294797175,2.7,ax
-4.9,-2.85,0.1308591424,2.7,ax
-4.9,-2.8,0.1321375765,2.7,ax
-4.9,-2.75,0.133310997,2.7,ax
-4.9,-2.7,0.1343761061,2.7,ax
-4.9,-2.65,0.1353303599,2.7,ax
-4.9,-2.6,0.1361719843,2.7,ax
-4.9,-2.55,0.1368999786,2.7,ax
-4.9,-2.5,0.1375141062,2.7,ax
-4.9,-2.45,0.1380148742,2.7,ax
-4.9,-2.4,0.1384035008,2.7,ax
-4.9,-2.35,0.1386818732,2.7,ax
-4.9,-2.3,0.1388524986,2.7,ax
-4.9,-2.25,0.1389184466,2.7,ax
-4.9,-2.2,0.1388832867,2.7,ax
-4.9,-2.15,0.1387510243,2.7,ax
-4.9,-2.1,0.1385260322,2.7,ax
-4.9,-2.05,0.1382129838,2.7,ax
-4.9,-2,0.1378167859,2.7,ax
-4.9,-1.95,0.1373425157,2.7,ax
-4.9,-1.9,0.1367953594,2.7,ax
-4.9,-1.85,0.1361805551,2.7,ax
-4.9,-1.8,0.1355033418,2.7,ax
-4.9,-1.75,0.1347689124,2.7,ax
-4.9,-1.7,0.1339823718,2.7,ax
-4.9,-1.65,0.1331487021,2.7,ax
-4.9,-1.6,0.1322727314,2.7,ax
-4.9,-1.55,0.1313591096,2.7,ax
-4.9,-1.5,0.1304122877,2.7,ax
-4.9,-1.45,0.1294365029,2.7,ax
-4.9,-1.4,0.1284357674,2.7,ax
-4.9,-1.35,0.1274138614,2.7,ax
-4.9,-1.3,0.126374329,2.7,ax
-4.9,-1.25,0.125320479,2.7,ax
-4.9,-1.2,0.1242553848,2.7,ax
-4.9,-1.15,0.1231818911,2.7,ax
-4.9,-1.1,0.1221026178,2.7,ax
-4.9,-1.05,0.1210199688,2.7,ax
-4.9,-1,0.1199361408,2.7,ax
-4.9,-0.95,0.1188531325,2.7,ax
-4.9,-0.9,0.1177727556,2.7,ax
-4.9,-0.85,0.1166966447,2.7,ax
-4.9,-0.8,0.1156262689,2.7,ax
-4.9,-0.75,0.1145629428,2.7,ax
-4.9,-0.7,0.1135078375,2.7,ax
-4.9,-0.65,0.1124619911,2.7,ax
-4.9,-0.6,0.1114263198,2.7,ax
-4.9,-0.55,0.1104016278,2.7,ax
-4.9,-0.5,0.1093886173,2.7,ax
-4.9,-0.45,0.1083878979,2.7,ax
-4.9,-0.4,0.1073999955,2.7,ax
-4.9,-0.35,0.1064253609,2.7,ax
-4.9,-0.3,0.1054643779,2.7,ax
-4.9,-0.25,0.1045173705,2.7,ax
-4.9,-0.2,0.1035846106,2.7,ax
-4.9,-0.15,0.1026663239,2.7,ax
-4.9,-0.1,0.1017626965,2.7,ax
-4.9,-0.05,0.1008738807,2.7,ax
-4.9,0,0.09999999997,2.7,ax
-4.9,0.05,0.0991411542,2.7,ax
-4.9,0.1,0.09829742388,2.7,ax
-4.9,0.15,0.09746887466,2.7,ax
-4.9,0.2,0.09665556086,2.7,ax
-4.9,0.25,0.09585752948,2.7,ax
-4.9,0.3,0.09507482292,2.7,ax
-4.9,0.35,0.0943074824,2.7,ax
-4.9,0.4,0.09355555051,2.7,ax
-4.9,0.45,0.09281907383,2.7,ax
-4.9,0.5,0.09209810516,2.7,ax
-4.9,0.55,0.09139270579,2.7,ax
-4.9,0.6,0.09070294742,2.7,ax
-4.9,0.65,0.09002891397,2.7,ax
-4.9,0.7,0.08937070335,2.7,ax
-4.9,0.75,0.08872842899,2.7,ax
-4.9,0.8,0.08810222145,2.7,ax
-4.9,0.85,0.08749222974,2.7,ax
-4.9,0.9,0.08689862264,2.7,ax
-4.9,0.95,0.08632159028,2.7,ax
-4.9,1,0.0857613452,2.7,ax
-4.9,1.05,0.0852181237,2.7,ax
-4.9,1.1,0.08469218724,2.7,ax
-4.9,1.15,0.08418382356,2.7,ax
-4.9,1.2,0.08369334838,2.7,ax
-4.9,1.25,0.08322110634,2.7,ax
-4.9,1.3,0.08276747315,2.7,ax
-4.9,1.35,0.08233285649,2.7,ax
-4.9,1.4,0.08191769827,2.7,ax
-4.9,1.45,0.08152247645,2.7,ax
-4.9,1.5,0.08114770658,2.7,ax
-4.9,1.55,0.08079394479,2.7,ax
-4.9,1.6,0.08046178951,2.7,ax
-4.9,1.65,0.08015188464,2.7,ax
-4.9,1.7,0.07986492237,2.7,ax
-4.9,1.75,0.07960164635,2.7,ax
-4.9,1.8,0.07936285551,2.7,ax
-4.9,1.85,0.07914940801,2.7,ax
-4.9,1.9,0.0789622256,2.7,ax
-4.9,1.95,0.07880229873,2.7,ax
-4.9,2,0.07867069205,2.7,ax
-4.9,2.05,0.07856855047,2.7,ax
-4.9,2.1,0.078497106,2.7,ax
-4.9,2.15,0.07845768546,2.7,ax
-4.9,2.2,0.07845171881,2.7,ax
-4.9,2.25,0.07848074868,2.7,ax
-4.9,2.3,0.07854644102,2.7,ax
-4.9,2.35,0.07865059656,2.7,ax
-4.9,2.4,0.07879516459,2.7,ax
-4.9,2.45,0.07898225711,2.7,ax
-4.9,2.5,0.07921416602,2.7,ax
-4.9,2.55,0.07949338128,2.7,ax
-4.9,2.6,0.07982261227,2.7,ax
-4.9,2.65,0.08020481124,2.7,ax
-4.9,2.7,0.08064320011,2.7,ax
-4.9,2.75,0.08114130073,2.7,ax
-4.9,2.8,0.08170296891,2.7,ax
-4.9,2.85,0.08233243368,2.7,ax
-4.9,2.9,0.08303434155,2.7,ax
-4.9,2.95,0.08381380693,2.7,ax
-4.9,3,0.08467647028,2.7,ax
-4.9,3.05,0.08562856449,2.7,ax
-4.9,3.1,0.08667699151,2.7,ax
-4.9,3.15,0.08782941049,2.7,ax
-4.9,3.2,0.0890943404,2.7,ax
-4.9,3.25,0.09048127864,2.7,ax
-4.9,3.3,0.09200083974,2.7,ax
-4.9,3.35,0.09366491744,2.7,ax
-4.9,3.4,0.09548687579,2.7,ax
-4.9,3.45,0.09748177321,2.7,ax
-4.9,3.5,0.09966662944,2.7,ax
-4.9,3.55,0.1020607425,2.7,ax
-4.9,3.6,0.1046860674,2.7,ax
-4.9,3.65,0.1075676726,2.7,ax
-4.9,3.7,0.1107342902,2.7,ax
-4.9,3.75,0.1142189854,2.7,ax
-4.9,3.8,0.1180599754,2.7,ax
-4.9,3.85,0.122301636,2.7,ax
-4.9,3.9,0.1269957513,2.7,ax
-4.9,3.95,0.1322030709,2.7,ax
-4.9,4,0.137995272,2.7,ax
-4.9,4.05,0.1444574484,2.7,ax
-4.9,4.1,0.1516912986,2.7,ax
-4.9,4.15,0.1598192511,2.7,ax
-4.9,4.2,0.1689898584,2.7,ax
-4.9,4.25,0.179384936,2.7,ax
-4.9,4.3,0.1912291322,2.7,ax
-4.9,4.35,0.2048029427,2.7,ax
-4.9,4.4,0.2204606905,2.7,ax
-4.9,4.45,0.2386558058,2.7,ax
-4.9,4.5,0.259977078,2.7,ax
-4.9,4.55,0.2852018129,2.7,ax
-4.9,4.6,0.315375777,2.7,ax
-4.9,4.65,0.3519369827,2.7,ax
-4.9,4.7,0.3969139472,2.7,ax
-4.9,4.75,0.4532561503,2.7,ax
-4.9,4.8,0.5254116689,2.7,ax
-4.9,4.85,0.6203971719,2.7,ax
-4.9,4.9,0.7499284918,2.7,ax
-4.9,4.95,0.9350756345,2.7,ax
-4.9,5,1.217778636,2.7,ax
-4.85,-5,0.1290818663,2.7,ax
-4.85,-4.95,0.1351115274,2.7,ax
-4.85,-4.9,0.1414468689,2.7,ax
-4.85,-4.85,0.1480837002,2.7,ax
-4.85,-4.8,0.1550129436,2.7,ax
-4.85,-4.75,0.1622197445,2.7,ax
-4.85,-4.7,0.1696825594,2.7,ax
-4.85,-4.65,0.177372267,2.7,ax
-4.85,-4.6,0.1852513583,2.7,ax
-4.85,-4.55,0.1932732836,2.7,ax
-4.85,-4.5,0.2013820396,2.7,ax
-4.85,-4.45,0.2095120953,2.7,ax
