drive,azz,delta_theta,theta_value,slice_type
-4.95,-2.1,0.08046934041,4,ax
-4.95,-2.05,0.08078263195,4,ax
-4.95,-2,0.08110451474,4,ax
-4.95,-1.95,0.08143478615,4,ax
-4.95,-1.9,0.08177325699,4,ax
-4.95,-1.85,0.08211975165,4,ax
-4.95,-1.8,0.08247410699,4,ax
-4.95,-1.75,0.08283617244,4,ax
-4.95,-1.7,0.0832058099,4,ax
-4.95,-1.65,0.08358289324,4,ax
-4.95,-1.6,0.08396730825,4,ax
-4.95,-1.55,0.08435895239,4,ax
-4.95,-1.5,0.08475773441,4,ax
-4.95,-1.45,0.08516357449,4,ax
-4.95,-1.4,0.08557640376,4,ax
-4.95,-1.35,0.08599616444,4,ax
-4.95,-1.3,0.08642280934,4,ax
-4.95,-1.25,0.08685630177,4,ax
-4.95,-1.2,0.08729661554,4,ax
-4.95,-1.15,0.08774373455,4,ax
-4.95,-1.1,0.08819765271,4,ax
-4.95,-1.05,0.08865837374,4,ax
-4.95,-1,0.08912591085,4,ax
-4.95,-0.95,0.08960028668,4,ax
-4.95,-0.9,0.09008153298,4,ax
-4.95,-0.85,0.09056968996,4,ax
-4.95,-0.8,0.09106480683,4,ax
-4.95,-0.75,0.09156694081,4,ax
-4.95,-0.7,0.09207615671,4,ax
-4.95,-0.65,0.09259252719,4,ax
-4.95,-0.6,0.09311613191,4,ax
-4.95,-0.55,0.09364705695,4,ax
-4.95,-0.5,0.0941853948,4,ax
-4.95,-0.45,0.09473124348,4,ax
-4.95,-0.4,0.09528470583,4,ax
-4.95,-0.35,0.09584588953,4,ax
-4.95,-0.3,0.09641490576,4,ax
-4.95,-0.25,0.09699186893,4,ax
-4.95,-0.2,0.09757689562,4,ax
-4.95,-0.15,0.09817010395,4,ax
-4.95,-0.1,0.09877161227,4,ax
-4.95,-0.05,0.09938153895,4,ax
-4.95,0,0.09999999996,4,ax
-4.95,0.05,0.1006271094,4,ax
-4.95,0.1,0.1012629775,4,ax
-4.95,0.15,0.1019077085,4,ax
-4.95,0.2,0.1025614001,4,ax
-4.95,0.25,0.1032241425,4,ax
-4.95,0.3,0.1038960157,4,ax
-4.95,0.35,0.1045770872,4,ax
-4.95,0.4,0.1052674126,4,ax
-4.95,0.45,0.1059670303,4,ax
-4.95,0.5,0.1066759627,4,ax
-4.95,0.55,0.1073942113,4,ax
-4.95,0.6,0.1081217551,4,ax
-4.95,0.65,0.108858549,4,ax
-4.95,0.7,0.1096045195,4,ax
-4.95,0.75,0.1103595629,4,ax
-4.95,0.8,0.1111235426,4,ax
-4.95,0.85,0.1118962842,4,ax
-4.95,0.9,0.112677574,4,ax
-4.95,0.95,0.1134671543,4,ax
-4.95,1,0.1142647202,4,ax
-4.95,1.05,0.1150699162,4,ax
-4.95,1.1,0.1158823314,4,ax
-4.95,1.15,0.1167014961,4,ax
-4.95,1.2,0.1175268771,4,ax
-4.95,1.25,0.1183578736,4,ax
-4.95,1.3,0.1191938142,4,ax
-4.95,1.35,0.120033949,4,ax
-4.95,1.4,0.1208774492,4,ax
-4.95,1.45,0.1217234007,4,ax
-4.95,1.5,0.1225707994,4,ax
-4.95,1.55,0.1234185484,4,ax
-4.95,1.6,0.1242654531,4,ax
-4.95,1.65,0.1251102173,4,ax
-4.95,1.7,0.1259514404,4,ax
-4.95,1.75,0.1267876139,4,ax
-4.95,1.8,0.1276171193,4,ax
-4.95,1.85,0.1284382253,4,ax
-4.95,1.9,0.1292490869,4,ax
-4.95,1.95,0.1300477457,4,ax
-4.95,2,0.1308321281,4,ax
-4.95,2.05,0.1316000492,4,ax
-4.95,2.1,0.1323492133,4,ax
-4.95,2.15,0.1330772186,4,ax
-4.95,2.2,0.1337815612,4,ax
-4.95,2.25,0.134459643,4,ax
-4.95,2.3,0.1351087785,4,ax
-4.95,2.35,0.1357262049,4,ax
-4.95,2.4,0.1363090923,4,ax
-4.95,2.45,0.1368545589,4,ax
-4.95,2.5,0.1373596837,4,ax
-4.95,2.55,0.137821524,4,ax
-4.95,2.6,0.1382371332,4,ax
-4.95,2.65,0.1386035807,4,ax
-4.95,2.7,0.1389179729,4,ax
-4.95,2.75,0.1391774764,4,ax
-4.95,2.8,0.139379342,4,ax
-4.95,2.85,0.1395209282,4,ax
-4.95,2.9,0.1395997269,4,ax
-4.95,2.95,0.1396133905,4,ax
-4.95,3,0.1395597552,4,ax
-4.95,3.05,0.1394368683,4,ax
-4.95,3.1,0.1392430095,4,ax
-4.95,3.15,0.1389767167,4,ax
-4.95,3.2,0.1386368056,4,ax
-4.95,3.25,0.1382223891,4,ax
-4.95,3.3,0.1377328947,4,ax
-4.95,3.35,0.1371680752,4,ax
-4.95,3.4,0.1365280222,4,ax
-4.95,3.45,0.1358131728,4,ax
-4.95,3.5,0.1350243096,4,ax
-4.95,3.55,0.1341625637,4,ax
-4.95,3.6,0.1332294074,4,ax
-4.95,3.65,0.1322266477,4,ax
-4.95,3.7,0.131156413,4,ax
-4.95,3.75,0.1300211365,4,ax
-4.95,3.8,0.1288235395,4,ax
-4.95,3.85,0.127566606,4,ax
-4.95,3.9,0.1262535608,4,ax
-4.95,3.95,0.1248878411,4,ax
-4.95,4,0.1234730674,4,ax
-4.95,4.05,0.1220130149,4,ax
-4.95,4.1,0.1205115819,4,ax
-4.95,4.15,0.1189727586,4,ax
-4.95,4.2,0.1174005975,4,ax
-4.95,4.25,0.1157991824,4,ax
-4.95,4.3,0.1141726002,4,ax
-4.95,4.35,0.1125249124,4,ax
-4.95,4.4,0.1108601306,4,ax
-4.95,4.45,0.1091821915,4,ax
-4.95,4.5,0.1074949359,4,ax
-4.95,4.55,0.1058020898,4,ax
-4.95,4.6,0.1041072467,4,ax
-4.95,4.65,0.1024138542,4,ax
-4.95,4.7,0.1007252015,4,ax
-4.95,4.75,0.09904441045,4,ax
-4.95,4.8,0.09737442764,4,ax
-4.95,4.85,0.09571802051,4,ax
-4.95,4.9,0.09407777365,4,ax
-4.95,4.95,0.09245608806,4,ax
-4.95,5,0.09085518259,4,ax
-4.9,-5,0.06751557179,4,ax
-4.9,-4.95,0.06807808782,4,ax
-4.9,-4.9,0.06865667318,4,ax
-4.9,-4.85,0.06925073478,4,ax
-4.9,-4.8,0.06985967148,4,ax
-4.9,-4.75,0.07048287157,4,ax
-4.9,-4.7,0.07111971094,4,ax
-4.9,-4.65,0.07176955113,4,ax
-4.9,-4.6,0.07243173809,4,ax
-4.9,-4.55,0.07310560051,4,ax
-4.9,-4.5,0.0737904488,4,ax
-4.9,-4.45,0.07448557418,4,ax
-4.9,-4.4,0.07519024791,4,ax
-4.9,-4.35,0.07590372076,4,ax
-4.9,-4.3,0.0766252224,4,ax
-4.9,-4.25,0.07735396183,4,ax
-4.9,-4.2,0.07808912716,4,ax
-4.9,-4.15,0.07882988575,4,ax
-4.9,-4.1,0.0795753851,4,ax
-4.9,-4.05,0.08032475347,4,ax
-4.9,-4,0.08107710075,4,ax
-4.9,-3.95,0.08183151985,4,ax
-4.9,-3.9,0.08258708787,4,ax
-4.9,-3.85,0.08334286787,4,ax
-4.9,-3.8,0.0840979108,4,ax
-4.9,-3.75,0.08485125708,4,ax
-4.9,-3.7,0.08560193959,4,ax
-4.9,-3.65,0.08634898504,4,ax
-4.9,-3.6,0.08709141739,4,ax
-4.9,-3.55,0.08782825989,4,ax
-4.9,-3.5,0.0885585385,4,ax
-4.9,-3.45,0.08928128458,4,ax
-4.9,-3.4,0.08999553754,4,ax
-4.9,-3.35,0.09070034849,4,ax
-4.9,-3.3,0.09139478315,4,ax
-4.9,-3.25,0.09207792517,4,ax
-4.9,-3.2,0.09274887909,4,ax
-4.9,-3.15,0.09340677347,4,ax
-4.9,-3.1,0.09405076464,4,ax
-4.9,-3.05,0.09468003869,4,ax
-4.9,-3,0.09529381516,4,ax
-4.9,-2.95,0.09589134975,4,ax
-4.9,-2.9,0.09647193655,4,ax
-4.9,-2.85,0.09703491105,4,ax
-4.9,-2.8,0.09757965236,4,ax
-4.9,-2.75,0.09810558478,4,ax
-4.9,-2.7,0.09861218043,4,ax
-4.9,-2.65,0.09909896028,4,ax
-4.9,-2.6,0.0995654955,4,ax
-4.9,-2.55,0.1000114095,4,ax
-4.9,-2.5,0.1004363772,4,ax
-4.9,-2.45,0.1008401275,4,ax
-4.9,-2.4,0.1012224413,4,ax
-4.9,-2.35,0.1015831538,4,ax
-4.9,-2.3,0.1019221528,4,ax
-4.9,-2.25,0.1022393788,4,ax
-4.9,-2.2,0.1025348243,4,ax
-4.9,-2.15,0.1028085321,4,ax
-4.9,-2.1,0.1030605953,4,ax
-4.9,-2.05,0.1032911546,4,ax
-4.9,-2,0.1035003979,4,ax
-4.9,-1.95,0.1036885575,4,ax
-4.9,-1.9,0.1038559091,4,ax
-4.9,-1.85,0.1040027691,4,ax
-4.9,-1.8,0.1041294927,4,ax
-4.9,-1.75,0.1042364711,4,ax
-4.9,-1.7,0.1043241307,4,ax
-4.9,-1.65,0.1043929284,4,ax
-4.9,-1.6,0.1044433514,4,ax
-4.9,-1.55,0.1044759135,4,ax
-4.9,-1.5,0.1044911531,4,ax
-4.9,-1.45,0.1044896304,4,ax
-4.9,-1.4,0.1044719256,4,ax
-4.9,-1.35,0.1044386363,4,ax
-4.9,-1.3,0.1043903754,4,ax
-4.9,-1.25,0.1043277685,4,ax
-4.9,-1.2,0.1042514524,4,ax
-4.9,-1.15,0.1041620723,4,ax
-4.9,-1.1,0.1040602811,4,ax
-4.9,-1.05,0.1039467366,4,ax
-4.9,-1,0.1038221001,4,ax
-4.9,-0.95,0.1036870351,4,ax
-4.9,-0.9,0.1035422054,4,ax
-4.9,-0.85,0.1033882743,4,ax
-4.9,-0.8,0.1032259031,4,ax
-4.9,-0.75,0.1030557499,4,ax
-4.9,-0.7,0.1028784694,4,ax
-4.9,-0.65,0.1026947107,4,ax
-4.9,-0.6,0.1025051179,4,ax
-4.9,-0.55,0.1023103291,4,ax
-4.9,-0.5,0.1021109752,4,ax
-4.9,-0.45,0.1019076808,4,ax
-4.9,-0.4,0.1017010623,4,ax
-4.9,-0.35,0.1014917296,4,ax
-4.9,-0.3,0.1012802841,4,ax
-4.9,-0.25,0.1010673201,4,ax
-4.9,-0.2,0.1008534243,4,ax
-4.9,-0.15,0.1006391757,4,ax
-4.9,-0.1,0.1004251465,4,ax
-4.9,-0.05,0.1002119017,4,ax
-4.9,0,0.09999999997,4,ax
-4.9,0.05,0.09978999378,4,ax
-4.9,0.1,0.09958242995,4,ax
-4.9,0.15,0.09937785022,4,ax
-4.9,0.2,0.09917679208,4,ax
-4.9,0.25,0.09897978902,4,ax
-4.9,0.3,0.09878737133,4,ax
-4.9,0.35,0.09860006702,4,ax
-4.9,0.4,0.09841840249,4,ax
-4.9,0.45,0.09824290351,4,ax
-4.9,0.5,0.09807409566,4,ax
-4.9,0.55,0.09791250609,4,ax
-4.9,0.6,0.09775866348,4,ax
-4.9,0.65,0.09761309981,4,ax
-4.9,0.7,0.09747635122,4,ax
-4.9,0.75,0.09734895848,4,ax
-4.9,0.8,0.09723146944,4,ax
-4.9,0.85,0.09712443931,4,ax
-4.9,0.9,0.09702843152,4,ax
-4.9,0.95,0.09694402019,4,ax
-4.9,1,0.09687179085,4,ax
-4.9,1.05,0.09681234161,4,ax
-4.9,1.1,0.09676628501,4,ax
-4.9,1.15,0.0967342492,4,ax
-4.9,1.2,0.09671688054,4,ax
-4.9,1.25,0.0967148439,4,ax
-4.9,1.3,0.09672882567,4,ax
-4.9,1.35,0.09675953422,4,ax
-4.9,1.4,0.09680770389,4,ax
-4.9,1.45,0.09687409519,4,ax
-4.9,1.5,0.09695949783,4,ax
-4.9,1.55,0.09706473306,4,ax
-4.9,1.6,0.09719065612,4,ax
-4.9,1.65,0.09733815823,4,ax
-4.9,1.7,0.09750817051,4,ax
-4.9,1.75,0.09770166522,4,ax
-4.9,1.8,0.09791966079,4,ax
-4.9,1.85,0.09816322342,4,ax
-4.9,1.9,0.09843347172,4,ax
-4.9,1.95,0.09873157974,4,ax
-4.9,2,0.09905878119,4,ax
-4.9,2.05,0.09941637366,4,ax
-4.9,2.1,0.09980572291,4,ax
-4.9,2.15,0.1002282681,4,ax
-4.9,2.2,0.1006855266,4,ax
-4.9,2.25,0.1011790988,4,ax
-4.9,2.3,0.1017106757,4,ax
-4.9,2.35,0.1022820428,4,ax
-4.9,2.4,0.102895089,4,ax
-4.9,2.45,0.1035518118,4,ax
-4.9,2.5,0.1042543258,4,ax
-4.9,2.55,0.1050048713,4,ax
-4.9,2.6,0.1058058208,4,ax
-4.9,2.65,0.1066596905,4,ax
-4.9,2.7,0.1075691489,4,ax
-4.9,2.75,0.1085370268,4,ax
-4.9,2.8,0.1095663295,4,ax
-4.9,2.85,0.1106602467,4,ax
-4.9,2.9,0.1118221663,4,ax
-4.9,2.95,0.1130556867,4,ax
-4.9,3,0.1143646307,4,ax
-4.9,3.05,0.1157530597,4,ax
-4.9,3.1,0.1172252885,4,ax
-4.9,3.15,0.1187859007,4,ax
-4.9,3.2,0.1204397662,4,ax
-4.9,3.25,0.122192055,4,ax
-4.9,3.3,0.1240482559,4,ax
-4.9,3.35,0.126014193,4,ax
-4.9,3.4,0.1280960406,4,ax
-4.9,3.45,0.1303003413,4,ax
-4.9,3.5,0.132634018,4,ax
-4.9,3.55,0.1351043894,4,ax
-4.9,3.6,0.1377191792,4,ax
-4.9,3.65,0.1404865228,4,ax
-4.9,3.7,0.1434149725,4,ax
-4.9,3.75,0.1465134912,4,ax
-4.9,3.8,0.1497914441,4,ax
-4.9,3.85,0.1532585751,4,ax
-4.9,3.9,0.156924978,4,ax
-4.9,3.95,0.1608010425,4,ax
-4.9,4,0.1648973896,4,ax
-4.9,4.05,0.1692247788,4,ax
-4.9,4.1,0.1737939846,4,ax
-4.9,4.15,0.1786156422,4,ax
-4.9,4.2,0.1837000476,4,ax
-4.9,4.25,0.1890569061,4,ax
-4.9,4.3,0.1946950249,4,ax
-4.9,4.35,0.200621931,4,ax
-4.9,4.4,0.206843412,4,ax
-4.9,4.45,0.2133629686,4,ax
-4.9,4.5,0.2201811584,4,ax
-4.9,4.55,0.2272948452,4,ax
-4.9,4.6,0.2346963172,4,ax
-4.9,4.65,0.242372313,4,ax
-4.9,4.7,0.2503029287,4,ax
-4.9,4.75,0.2584604464,4,ax
-4.9,4.8,0.2668081177,4,ax
-4.9,4.85,0.2752989514,4,ax
-4.9,4.9,0.2838745794,4,ax
-4.9,4.95,0.2924643132,4,ax
-4.9,5,0.3009844992,4,ax
-4.85,-5,0.1763013779,4,ax
-4.85,-4.95,0.1788429584,4,ax
-4.85,-4.9,0.1812378236,4,ax
-4.85,-4.85,0.1834739003,4,ax
-4.85,-4.8,0.1855401047,4,ax
-4.85,-4.75,0.1874265162,4,ax
-4.85,-4.7,0.189124538,4,ax
-4.85,-4.65,0.1906270316,4,ax
-4.85,-4.6,0.1919284246,4,ax
-4.85,-4.55,0.1930247875,4,ax
-4.85,-4.5,0.1939138805,4,ax
-4.85,-4.45,0.1945951641,4,ax
-4.85,-4.4,0.1950697736,4,ax
-4.85,-4.35,0.1953404689,4,ax
-4.85,-4.3,0.1954115462,4,ax
-4.85,-4.25,0.1952887273,4,ax
-4.85,-4.2,0.1949790278,4,ax
-4.85,-4.15,0.1944906059,4,ax
-4.85,-4.1,0.1938326006,4,ax
-4.85,-4.05,0.1930149608,4,ax
-4.85,-4,0.1920482743,4,ax
-4.85,-3.95,0.190943598,4,ax
-4.85,-3.9,0.1897122918,4,ax
-4.85,-3.85,0.1883658676,4,ax
-4.85,-3.8,0.1869158447,4,ax
-4.85,-3.75,0.1853736211,4,ax
-4.85,-3.7,0.1837503617,4,ax
-4.85,-3.65,0.1820568995,4,ax
-4.85,-3.6,0.1803036557,4,ax
-4.85,-3.55,0.178500573,4,ax
-4.85,-3.5,0.1766570646,4,ax
-4.85,-3.45,0.1747819784,4,ax
-4.85,-3.4,0.1728835711,4,ax
-4.85,-3.35,0.1709694958,4,ax
-4.85,-3.3,0.1690467992,4,ax
-4.85,-3.25,0.1671219248,4,ax
-4.85,-3.2,0.165200727,4,ax
-4.85,-3.15,0.1632884881,4,ax
-4.85,-3.1,0.1613899407,4,ax
-4.85,-3.05,0.1595092934,4,ax
-4.85,-3,0.1576502597,4,ax
-4.85,-2.95,0.1558160867,4,ax
-4.85,-2.9,0.1540095868,4,ax
-4.85,-2.85,0.1522331692,4,ax
-4.85,-2.8,0.1504888701,4,ax
-4.85,-2.75,0.1487783816,4,ax
-4.85,-2.7,0.1471030846,4,ax
-4.85,-2.65,0.1454640736,4,ax
-4.85,-2.6,0.1438621846,4,ax
-4.85,-2.55,0.1422980204,4,ax
-4.85,-2.5,0.140771975,4,ax
-4.85,-2.45,0.1392842548,4,ax
-4.85,-2.4,0.1378348987,4,ax
-4.85,-2.35,0.1364237988,4,ax
-4.85,-2.3,0.1350507169,4,ax
-4.85,-2.25,0.1337152997,4,ax
-4.85,-2.2,0.1324170947,4,ax
-4.85,-2.15,0.1311555625,4,ax
-4.85,-2.1,0.1299300897,4,ax
-4.85,-2.05,0.1287399993,4,ax
-4.85,-2,0.1275845601,4,ax
-4.85,-1.95,0.1264629964,4,ax
-4.85,-1.9,0.1253744936,4,ax
-4.85,-1.85,0.1243182091,4,ax
-4.85,-1.8,0.1232932751,4,ax
-4.85,-1.75,0.122298805,4,ax
-4.85,-1.7,0.1213338992,4,ax
-4.85,-1.65,0.1203976484,4,ax
