drive,azz,delta_theta,theta_value,slice_type
-5,2.9,0.05073139465,0.6,ay
-5,2.95,0.05307608241,0.6,ay
-5,3,0.05604213421,0.6,ay
-5,3.05,0.05980879425,0.6,ay
-5,3.1,0.06464851964,0.6,ay
-5,3.15,0.0709880675,0.6,ay
-5,3.2,0.07952833878,0.6,ay
-5,3.25,0.09149944058,0.6,ay
-5,3.3,0.1092684506,0.6,ay
-5,3.35,0.1380376462,0.6,ay
-5,3.4,0.1918877082,0.6,ay
-5,3.45,0.3267744544,0.6,ay
-5,3.5,1.246945179,0.6,ay
-5,3.55,0.6458345632,0.6,ay
-5,3.6,0.2517797254,0.6,ay
-5,3.65,0.1551580956,0.6,ay
-5,3.7,0.1118331679,0.6,ay
-5,3.75,0.08746347068,0.6,ay
-5,3.8,0.07199841897,0.6,ay
-5,3.85,0.06142727815,0.6,ay
-5,3.9,0.05383390462,0.6,ay
-5,3.95,0.04818668118,0.6,ay
-5,4,0.04388054219,0.6,ay
-5,4.05,0.04053697063,0.6,ay
-5,4.1,0.03790701562,0.6,ay
-5,4.15,0.03582033427,0.6,ay
-5,4.2,0.03415665864,0.6,ay
-5,4.25,0.0328289809,0.6,ay
-5,4.3,0.03177324162,0.6,ay
-5,4.35,0.03094185744,0.6,ay
-5,4.4,0.03029975189,0.6,ay
-5,4.45,0.02982249524,0.6,ay
-5,4.5,0.0294976597,0.6,ay
-5,4.55,0.02933615427,0.6,ay
-5,4.6,0.02943624225,0.6,ay
-5,4.65,0.03056342843,0.6,ay
-5,4.7,0.06305213693,0.6,ay
-5,4.75,0.03690165692,0.6,ay
-5,4.8,0.03187484173,0.6,ay
-5,4.85,0.03142694952,0.6,ay
-5,4.9,0.03171070919,0.6,ay
-5,4.95,0.03233412217,0.6,ay
-5,5,0.03323201212,0.6,ay
-4.95,-5,0.0995553676,0.6,ay
-4.95,-4.95,0.09157701947,0.6,ay
-4.95,-4.9,0.08551796451,0.6,ay
-4.95,-4.85,0.08083393717,0.6,ay
-4.95,-4.8,0.07719258537,0.6,ay
-4.95,-4.75,0.07440408247,0.6,ay
-4.95,-4.7,0.07240986354,0.6,ay
-4.95,-4.65,0.07136948376,0.6,ay
-4.95,-4.6,0.07217411512,0.6,ay
-4.95,-4.55,0.081230703,0.6,ay
-4.95,-4.5,0.7334718084,0.6,ay
-4.95,-4.45,0.06479500495,0.6,ay
-4.95,-4.4,0.06077636113,0.6,ay
-4.95,-4.35,0.06014974595,0.6,ay
-4.95,-4.3,0.0600053041,0.6,ay
-4.95,-4.25,0.06008394173,0.6,ay
-4.95,-4.2,0.06035657188,0.6,ay
-4.95,-4.15,0.06083287313,0.6,ay
-4.95,-4.1,0.06153377768,0.6,ay
-4.95,-4.05,0.06248692608,0.6,ay
-4.95,-4,0.06372665702,0.6,ay
-4.95,-3.95,0.06529526146,0.6,ay
-4.95,-3.9,0.06724489992,0.6,ay
-4.95,-3.85,0.06964020015,0.6,ay
-4.95,-3.8,0.07256177707,0.6,ay
-4.95,-3.75,0.07611109513,0.6,ay
-4.95,-3.7,0.08041733774,0.6,ay
-4.95,-3.65,0.08564733968,0.6,ay
-4.95,-3.6,0.09202030894,0.6,ay
-4.95,-3.55,0.09983025018,0.6,ay
-4.95,-3.5,0.109481197,0.6,ay
-4.95,-3.45,0.1215446103,0.6,ay
-4.95,-3.4,0.1368570062,0.6,ay
-4.95,-3.35,0.1566949091,0.6,ay
-4.95,-3.3,0.1831092571,0.6,ay
-4.95,-3.25,0.2196189509,0.6,ay
-4.95,-3.2,0.2728113895,0.6,ay
-4.95,-3.15,0.3566191868,0.6,ay
-4.95,-3.1,0.5065100992,0.6,ay
-4.95,-3.05,0.8472740993,0.6,ay
-4.95,-3,2.351913589,0.6,ay
-4.95,-2.95,3.465024999,0.6,ay
-4.95,-2.9,1.042183955,0.6,ay
-4.95,-2.85,0.6302685246,0.6,ay
-4.95,-2.8,0.460954957,0.6,ay
-4.95,-2.75,0.3693144211,0.6,ay
-4.95,-2.7,0.3123423493,0.6,ay
-4.95,-2.65,0.2738787409,0.6,ay
-4.95,-2.6,0.2465015353,0.6,ay
-4.95,-2.55,0.226336789,0.6,ay
-4.95,-2.5,0.2111789841,0.6,ay
-4.95,-2.45,0.1996966217,0.6,ay
-4.95,-2.4,0.1910583367,0.6,ay
-4.95,-2.35,0.1847437951,0.6,ay
-4.95,-2.3,0.1804451651,0.6,ay
-4.95,-2.25,0.1780187412,0.6,ay
-4.95,-2.2,0.1774699754,0.6,ay
-4.95,-2.15,0.1789683209,0.6,ay
-4.95,-2.1,0.1828998958,0.6,ay
-4.95,-2.05,0.1899837517,0.6,ay
-4.95,-2,0.2015166965,0.6,ay
-4.95,-1.95,0.2199166032,0.6,ay
-4.95,-1.9,0.2500661271,0.6,ay
-4.95,-1.85,0.3032463464,0.6,ay
-4.95,-1.8,0.4121991482,0.6,ay
-4.95,-1.75,0.726805955,0.6,ay
-4.95,-1.7,6.365651282,0.6,ay
-4.95,-1.65,0.8373361057,0.6,ay
-4.95,-1.6,0.382544745,0.6,ay
-4.95,-1.55,0.248733682,0.6,ay
-4.95,-1.5,0.1874925599,0.6,ay
-4.95,-1.45,0.1539364053,0.6,ay
-4.95,-1.4,0.1336577846,0.6,ay
-4.95,-1.35,0.1206132708,0.6,ay
-4.95,-1.3,0.1118418233,0.6,ay
-4.95,-1.25,0.1057419397,0.6,ay
-4.95,-1.2,0.1013874353,0.6,ay
-4.95,-1.15,0.09821630156,0.6,ay
-4.95,-1.1,0.0958749432,0.6,ay
-4.95,-1.05,0.09413455058,0.6,ay
-4.95,-1,0.09284376434,0.6,ay
-4.95,-0.95,0.09190072731,0.6,ay
-4.95,-0.9,0.09123597196,0.6,ay
-4.95,-0.85,0.09080159363,0.6,ay
-4.95,-0.8,0.09056416694,0.6,ay
-4.95,-0.75,0.09049995046,0.6,ay
-4.95,-0.7,0.09059152176,0.6,ay
-4.95,-0.65,0.09082531957,0.6,ay
-4.95,-0.6,0.09118978698,0.6,ay
-4.95,-0.55,0.09167392217,0.6,ay
-4.95,-0.5,0.09226613069,0.6,ay
-4.95,-0.45,0.09295331931,0.6,ay
-4.95,-0.4,0.09372020739,0.6,ay
-4.95,-0.35,0.09454884988,0.6,ay
-4.95,-0.3,0.09541837953,0.6,ay
-4.95,-0.25,0.09630497825,0.6,ay
-4.95,-0.2,0.09718208786,0.6,ay
-4.95,-0.15,0.09802085998,0.6,ay
-4.95,-0.1,0.09879083666,0.6,ay
-4.95,-0.05,0.09946083556,0.6,ay
-4.95,0,0.1,0.6,ay
-4.95,0.05,0.1003789517,0.6,ay
-4.95,0.1,0.1005709767,0.6,ay
-4.95,0.15,0.1005531598,0.6,ay
-4.95,0.2,0.1003073855,0.6,ay
-4.95,0.25,0.09982112443,0.6,ay
-4.95,0.3,0.09908794625,0.6,ay
-4.95,0.35,0.09810771877,0.6,ay
-4.95,0.4,0.09688648235,0.6,ay
-4.95,0.45,0.09543601745,0.6,ay
-4.95,0.5,0.09377315114,0.6,ay
-4.95,0.55,0.0919188656,0.6,ay
-4.95,0.6,0.08989728375,0.6,ay
-4.95,0.65,0.08773461156,0.6,ay
-4.95,0.7,0.08545810578,0.6,ay
-4.95,0.75,0.08309512825,0.6,ay
-4.95,0.8,0.08067232704,0.6,ay
-4.95,0.85,0.07821497225,0.6,ay
-4.95,0.9,0.07574645386,0.6,ay
-4.95,0.95,0.07328793863,0.6,ay
-4.95,1,0.07085817178,0.6,ay
-4.95,1.05,0.06847340351,0.6,ay
-4.95,1.1,0.06614741713,0.6,ay
-4.95,1.15,0.06389163532,0.6,ay
-4.95,1.2,0.06171528236,0.6,ay
-4.95,1.25,0.05962558314,0.6,ay
-4.95,1.3,0.05762798285,0.6,ay
-4.95,1.35,0.05572637496,0.6,ay
-4.95,1.4,0.05392332887,0.6,ay
-4.95,1.45,0.05222031059,0.6,ay
-4.95,1.5,0.05061789458,0.6,ay
-4.95,1.55,0.04911596617,0.6,ay
-4.95,1.6,0.04771391757,0.6,ay
-4.95,1.65,0.046410844,0.6,ay
-4.95,1.7,0.04520575134,0.6,ay
-4.95,1.75,0.04409779438,0.6,ay
-4.95,1.8,0.04308657886,0.6,ay
-4.95,1.85,0.04217258642,0.6,ay
-4.95,1.9,0.04135783177,0.6,ay
-4.95,1.95,0.04064696853,0.6,ay
-4.95,2,0.04004929135,0.6,ay
-4.95,2.05,0.03958262872,0.6,ay
-4.95,2.1,0.03928150634,0.6,ay
-4.95,2.15,0.03921582256,0.6,ay
-4.95,2.2,0.03953839552,0.6,ay
-4.95,2.25,0.04062390827,0.6,ay
-4.95,2.3,0.04355913425,0.6,ay
-4.95,2.35,0.05244307131,0.6,ay
-4.95,2.4,0.09357918943,0.6,ay
-4.95,2.45,0.524436788,0.6,ay
-4.95,2.5,0.08148041236,0.6,ay
-4.95,2.55,0.05582772349,0.6,ay
-4.95,2.6,0.04836988428,0.6,ay
-4.95,2.65,0.04541419771,0.6,ay
-4.95,2.7,0.04418866217,0.6,ay
-4.95,2.75,0.04383564308,0.6,ay
-4.95,2.8,0.04402967022,0.6,ay
-4.95,2.85,0.04463821296,0.6,ay
-4.95,2.9,0.04561510024,0.6,ay
-4.95,2.95,0.04696246396,0.6,ay
-4.95,3,0.04871777187,0.6,ay
-4.95,3.05,0.05095274034,0.6,ay
-4.95,3.1,0.05378060512,0.6,ay
-4.95,3.15,0.05737278239,0.6,ay
-4.95,3.2,0.06199019336,0.6,ay
-4.95,3.25,0.06804181928,0.6,ay
-4.95,3.3,0.07619971648,0.6,ay
-4.95,3.35,0.08764396487,0.6,ay
-4.95,3.4,0.1046467278,0.6,ay
-4.95,3.45,0.1322057497,0.6,ay
-4.95,3.5,0.18386576,0.6,ay
-4.95,3.55,0.3135970439,0.6,ay
-4.95,3.6,1.209470258,0.6,ay
-4.95,3.65,0.6135103122,0.6,ay
-4.95,3.7,0.2404126455,0.6,ay
-4.95,3.75,0.1484690887,0.6,ay
-4.95,3.8,0.1072095986,0.6,ay
-4.95,3.85,0.08401062683,0.6,ay
-4.95,3.9,0.06930435885,0.6,ay
-4.95,3.95,0.05926819748,0.6,ay
-4.95,4,0.05207434187,0.6,ay
-4.95,4.05,0.04673806545,0.6,ay
-4.95,4.1,0.04268148301,0.6,ay
-4.95,4.15,0.03954294068,0.6,ay
-4.95,4.2,0.03708454974,0.6,ay
-4.95,4.25,0.03514358329,0.6,ay
-4.95,4.3,0.03360525213,0.6,ay
-4.95,4.35,0.03238666014,0.6,ay
-4.95,4.4,0.03142697877,0.6,ay
-4.95,4.45,0.0306813308,0.6,ay
-4.95,4.5,0.03011720138,0.6,ay
-4.95,4.55,0.02971333904,0.6,ay
-4.95,4.6,0.02946371569,0.6,ay
-4.95,4.65,0.02940192855,0.6,ay
-4.95,4.7,0.02976947746,0.6,ay
-4.95,4.75,0.03377534796,0.6,ay
-4.95,4.8,0.05941366966,0.6,ay
-4.95,4.85,0.03272340353,0.6,ay
-4.95,4.9,0.03149240396,0.6,ay
-4.95,4.95,0.03158359293,0.6,ay
-4.95,5,0.03209667578,0.6,ay
-4.9,-5,0.08930446533,0.6,ay
-4.9,-4.95,0.08384660782,0.6,ay
-4.9,-4.9,0.07961506061,0.6,ay
-4.9,-4.85,0.07633876182,0.6,ay
-4.9,-4.8,0.07388203564,0.6,ay
-4.9,-4.75,0.07226998596,0.6,ay
-4.9,-4.7,0.071915197,0.6,ay
-4.9,-4.65,0.07522016331,0.6,ay
-4.9,-4.6,0.1264869141,0.6,ay
-4.9,-4.55,0.07364242033,0.6,ay
-4.9,-4.5,0.06194565889,0.6,ay
-4.9,-4.45,0.06089541043,0.6,ay
-4.9,-4.4,0.06063119231,0.6,ay
-4.9,-4.35,0.06062338501,0.6,ay
-4.9,-4.3,0.06081558059,0.6,ay
-4.9,-4.25,0.06121424983,0.6,ay
-4.9,-4.2,0.06184075441,0.6,ay
-4.9,-4.15,0.06272408727,0.6,ay
-4.9,-4.1,0.06390060003,0.6,ay
-4.9,-4.05,0.06541544686,0.6,ay
-4.9,-4,0.06732484491,0.6,ay
-4.9,-3.95,0.06969915846,0.6,ay
-4.9,-3.9,0.0726271198,0.6,ay
-4.9,-3.85,0.07622173714,0.6,ay
-4.9,-3.8,0.08062877562,0.6,ay
-4.9,-3.75,0.08603925584,0.6,ay
-4.9,-3.7,0.0927083945,0.6,ay
-4.9,-3.65,0.1009852132,0.6,ay
-4.9,-3.6,0.1113605007,0.6,ay
-4.9,-3.55,0.1245478299,0.6,ay
-4.9,-3.5,0.1416274969,0.6,ay
-4.9,-3.45,0.1643186422,0.6,ay
-4.9,-3.4,0.1955356418,0.6,ay
-4.9,-3.35,0.2406478773,0.6,ay
-4.9,-3.3,0.3107567539,0.6,ay
-4.9,-3.25,0.43312986,0.6,ay
-4.9,-3.2,0.6974659445,0.6,ay
-4.9,-3.15,1.673646877,0.6,ay
-4.9,-3.1,5.087079315,0.6,ay
-4.9,-3.05,1.057044178,0.6,ay
-4.9,-3,0.6063171877,0.6,ay
-4.9,-2.95,0.4337479059,0.6,ay
-4.9,-2.9,0.3431462491,0.6,ay
-4.9,-2.85,0.2877332387,0.6,ay
-4.9,-2.8,0.2506671988,0.6,ay
-4.9,-2.75,0.2244079225,0.6,ay
-4.9,-2.7,0.2050846452,0.6,ay
-4.9,-2.65,0.1905173925,0.6,ay
-4.9,-2.6,0.1793979813,0.6,ay
-4.9,-2.55,0.1709101532,0.6,ay
-4.9,-2.5,0.1645392921,0.6,ay
-4.9,-2.45,0.159973694,0.6,ay
-4.9,-2.4,0.1570559227,0.6,ay
-4.9,-2.35,0.1557673654,0.6,ay
-4.9,-2.3,0.1562429287,0.6,ay
-4.9,-2.25,0.1588257545,0.6,ay
-4.9,-2.2,0.1641936465,0.6,ay
-4.9,-2.15,0.1736414524,0.6,ay
-4.9,-2.1,0.189758949,0.6,ay
-4.9,-2.05,0.2183003999,0.6,ay
-4.9,-2,0.2746320622,0.6,ay
-4.9,-1.95,0.4167065131,0.6,ay
-4.9,-1.9,1.20951526,0.6,ay
-4.9,-1.85,0.9548036232,0.6,ay
-4.9,-1.8,0.3229360316,0.6,ay
-4.9,-1.75,0.1955369261,0.6,ay
-4.9,-1.7,0.1449943728,0.6,ay
-4.9,-1.65,0.1200041719,0.6,ay
-4.9,-1.6,0.1061864557,0.6,ay
-4.9,-1.55,0.0979758334,0.6,ay
-4.9,-1.5,0.09282659933,0.6,ay
-4.9,-1.45,0.08945241282,0.6,ay
-4.9,-1.4,0.08715785139,0.6,ay
-4.9,-1.35,0.08554733694,0.6,ay
-4.9,-1.3,0.08438659032,0.6,ay
-4.9,-1.25,0.08353236353,0.6,ay
-4.9,-1.2,0.08289499902,0.6,ay
-4.9,-1.15,0.08241764157,0.6,ay
-4.9,-1.1,0.08206427736,0.6,ay
-4.9,-1.05,0.0818126271,0.6,ay
-4.9,-1,0.08164979334,0.6,ay
-4.9,-0.95,0.08156950971,0.6,ay
-4.9,-0.9,0.08157033417,0.6,ay
-4.9,-0.85,0.08165440607,0.6,ay
-4.9,-0.8,0.08182652964,0.6,ay
-4.9,-0.75,0.08209343837,0.6,ay
-4.9,-0.7,0.08246314296,0.6,ay
-4.9,-0.65,0.08294430148,0.6,ay
-4.9,-0.6,0.08354556811,0.6,ay
-4.9,-0.55,0.08427489609,0.6,ay
-4.9,-0.5,0.08513878733,0.6,ay
-4.9,-0.45,0.08614148864,0.6,ay
-4.9,-0.4,0.08728415463,0.6,ay
-4.9,-0.35,0.08856400657,0.6,ay
-4.9,-0.3,0.08997353211,0.6,ay
-4.9,-0.25,0.09149977892,0.6,ay
-4.9,-0.2,0.09312380589,0.6,ay
-4.9,-0.15,0.09482036176,0.6,ay
-4.9,-0.1,0.0965578571,0.6,ay
-4.9,-0.05,0.09829869358,0.6,ay
-4.9,0,0.09999999994,0.6,ay
-4.9,0.05,0.101614797,0.6,ay
-4.9,0.1,0.1030935878,0.6,ay
-4.9,0.15,0.1043863171,0.6,ay
-4.9,0.2,0.1054446073,0.6,ay
-4.9,0.25,0.1062241205,0.6,ay
-4.9,0.3,0.1066868661,0.6,ay
-4.9,0.35,0.1068032525,0.6,ay
-4.9,0.4,0.1065536863,0.6,ay
-4.9,0.45,0.1059295651,0.6,ay
-4.9,0.5,0.1049335658,0.6,ay
-4.9,0.55,0.1035792121,0.6,ay
-4.9,0.6,0.1018897857,0.6,ay
-4.9,0.65,0.09989671307,0.6,ay
-4.9,0.7,0.09763760614,0.6,ay
-4.9,0.75,0.09515415227,0.6,ay
-4.9,0.8,0.09249003883,0.6,ay
-4.9,0.85,0.0896890624,0.6,ay
-4.9,0.9,0.08679353073,0.6,ay
-4.9,0.95,0.08384301429,0.6,ay
-4.9,1,0.08087346128,0.6,ay
-4.9,1.05,0.07791665658,0.6,ay
-4.9,1.1,0.07499997876,0.6,ay
-4.9,1.15,0.07214640081,0.6,ay
-4.9,1.2,0.06937467347,0.6,ay
-4.9,1.25,0.06669963572,0.6,ay
-4.9,1.3,0.06413260402,0.6,ay
-4.9,1.35,0.06168179925,0.6,ay
-4.9,1.4,0.05935278246,0.6,ay
-4.9,1.45,0.05714887735,0.6,ay
-4.9,1.5,0.05507156603,0.6,ay
-4.9,1.55,0.05312085017,0.6,ay
-4.9,1.6,0.05129557476,0.6,ay
-4.9,1.65,0.04959371591,0.6,ay
-4.9,1.7,0.04801263587,0.6,ay
-4.9,1.75,0.04654931245,0.6,ay
-4.9,1.8,0.04520055246,0.6,ay
-4.9,1.85,0.04396320238,0.6,ay
-4.9,1.9,0.04283437812,0.6,ay
-4.9,1.95,0.04181174714,0.6,ay
-4.9,2,0.04089392314,0.6,ay
-4.9,2.05,0.04008108554,0.6,ay
-4.9,2.1,0.03937604937,0.6,ay
-4.9,2.15,0.03878627047,0.6,ay
-4.9,2.2,0.03832790709,0.6,ay
-4.9,2.25,0.03803476456,0.6,ay
-4.9,2.3,0.03798003352,0.6,ay
-4.9,2.35,0.03833610828,0.6,ay
-4.9,2.4,0.03956880618,0.6,ay
-4.9,2.45,0.0432358376,0.6,ay
-4.9,2.5,0.05682139819,0.6,ay
-4.9,2.55,0.1802239255,0.6,ay
-4.9,2.6,0.1148062952,0.6,ay
-4.9,2.65,0.05843223075,0.6,ay
-4.9,2.7,0.04781901677,0.6,ay
-4.9,2.75,0.04421492186,0.6,ay
-4.9,2.8,0.04281913853,0.6,ay
-4.9,2.85,0.04241342679,0.6,ay
-4.9,2.9,0.04258352507,0.6,ay
-4.9,2.95,0.04317055824,0.6,ay
-4.9,3,0.04411942109,0.6,ay
-4.9,3.05,0.04542868463,0.6,ay
-4.9,3.1,0.04713389882,0.6,ay
-4.9,3.15,0.04930521318,0.6,ay
-4.9,3.2,0.05205416039,0.6,ay
-4.9,3.25,0.05555014734,0.6,ay
-4.9,3.3,0.0600518356,0.6,ay
-4.9,3.35,0.06596616825,0.6,ay
-4.9,3.4,0.07396503308,0.6,ay
-4.9,3.45,0.0852356579,0.6,ay
-4.9,3.5,0.1020839609,0.6,ay
-4.9,3.55,0.1296478312,0.6,ay
-4.9,3.6,0.1821539639,0.6,ay
-4.9,3.65,0.3189080178,0.6,ay
-4.9,3.7,1.502616195,0.6,ay
-4.9,3.75,0.5261563774,0.6,ay
-4.9,3.8,0.2204100025,0.6,ay
-4.9,3.85,0.138632699,0.6,ay
-4.9,3.9,0.1010592211,0.6,ay
-4.9,3.95,0.07970601889,0.6,ay
-4.9,4,0.06609702736,0.6,ay
-4.9,4.05,0.0567864979,0.6,ay
-4.9,4.1,0.05010835651,0.6,ay
-4.9,4.15,0.04515792146,0.6,ay
-4.9,4.2,0.04140117495,0.6,ay
-4.9,4.25,0.0385024498,0.6,ay
-4.9,4.3,0.03624025079,0.6,ay
-4.9,4.35,0.03446276001,0.6,ay
-4.9,4.4,0.03306280126,0.6,ay
-4.9,4.45,0.03196303801,0.6,ay
-4.9,4.5,0.03110691143,0.6,ay
-4.9,4.55,0.03045308092,0.6,ay
-4.9,4.6,0.02997246987,0.6,ay
-4.9,4.65,0.02964863071,0.6,ay
-4.9,4.7,0.02948761872,0.6,ay
-4.9,4.75,0.0295794705,0.6,ay
-4.9,4.8,0.03071846894,0.6,ay
-4.9,4.85,0.09105844352,0.6,ay
-4.9,4.9,0.03488623468,0.6,ay
-4.9,4.95,0.03171772618,0.6,ay
-4.9,5,0.03153821521,0.6,ay
-4.85,-5,0.08265227056,0.6,ay
-4.85,-4.95,0.078793815,0.6,ay
-4.85,-4.9,0.07583149291,0.6,ay
-4.85,-4.85,0.0736877491,0.6,ay
-4.85,-4.8,0.07251415033,0.6,ay
-4.85,-4.75,0.07326861322,0.6,ay
-4.85,-4.7,0.08418302503,0.6,ay
-4.85,-4.65,0.1597970914,0.6,ay
-4.85,-4.6,0.06403264039,0.6,ay
-4.85,-4.55,0.06183214085,0.6,ay
-4.85,-4.5,0.06138582664,0.6,ay
-4.85,-4.45,0.06127296712,0.6,ay
