drive,azz,delta_theta,theta_value,slice_type
-4.95,-3.3,0.1691555936,3.4,ax
-4.95,-3.25,0.1656115986,3.4,ax
-4.95,-3.2,0.1622220938,3.4,ax
-4.95,-3.15,0.1589836111,3.4,ax
-4.95,-3.1,0.1558921923,3.4,ax
-4.95,-3.05,0.152943512,3.4,ax
-4.95,-3,0.1501329766,3.4,ax
-4.95,-2.95,0.1474558109,3.4,ax
-4.95,-2.9,0.1449071319,3.4,ax
-4.95,-2.85,0.1424820067,3.4,ax
-4.95,-2.8,0.1401755029,3.4,ax
-4.95,-2.75,0.1379827274,3.4,ax
-4.95,-2.7,0.1358988584,3.4,ax
-4.95,-2.65,0.1339191703,3.4,ax
-4.95,-2.6,0.132039054,3.4,ax
-4.95,-2.55,0.1302540307,3.4,ax
-4.95,-2.5,0.1285597629,3.4,ax
-4.95,-2.45,0.1269520598,3.4,ax
-4.95,-2.4,0.1254268855,3.4,ax
-4.95,-2.35,0.1239803575,3.4,ax
-4.95,-2.3,0.1226087477,3.4,ax
-4.95,-2.25,0.1213084835,3.4,ax
-4.95,-2.2,0.1200761418,3.4,ax
-4.95,-2.15,0.1189084481,3.4,ax
-4.95,-2.1,0.1178022717,3.4,ax
-4.95,-2.05,0.1167546199,3.4,ax
-4.95,-2,0.1157626358,3.4,ax
-4.95,-1.95,0.1148235891,3.4,ax
-4.95,-1.9,0.1139348739,3.4,ax
-4.95,-1.85,0.1130940018,3.4,ax
-4.95,-1.8,0.1122985952,3.4,ax
-4.95,-1.75,0.1115463843,3.4,ax
-4.95,-1.7,0.1108351985,3.4,ax
-4.95,-1.65,0.1101629633,3.4,ax
-4.95,-1.6,0.1095276943,3.4,ax
-4.95,-1.55,0.1089274921,3.4,ax
-4.95,-1.5,0.1083605372,3.4,ax
-4.95,-1.45,0.1078250853,3.4,ax
-4.95,-1.4,0.1073194627,3.4,ax
-4.95,-1.35,0.1068420623,3.4,ax
-4.95,-1.3,0.1063913397,3.4,ax
-4.95,-1.25,0.105965808,3.4,ax
-4.95,-1.2,0.1055640344,3.4,ax
-4.95,-1.15,0.1051846379,3.4,ax
-4.95,-1.1,0.1048262847,3.4,ax
-4.95,-1.05,0.1044876854,3.4,ax
-4.95,-1,0.1041675916,3.4,ax
-4.95,-0.95,0.103864794,3.4,ax
-4.95,-0.9,0.1035781191,3.4,ax
-4.95,-0.85,0.1033064264,3.4,ax
-4.95,-0.8,0.103048607,3.4,ax
-4.95,-0.75,0.102803581,3.4,ax
-4.95,-0.7,0.1025702957,3.4,ax
-4.95,-0.65,0.102347724,3.4,ax
-4.95,-0.6,0.1021348625,3.4,ax
-4.95,-0.55,0.1019307293,3.4,ax
-4.95,-0.5,0.1017343654,3.4,ax
-4.95,-0.45,0.1015448299,3.4,ax
-4.95,-0.4,0.1013612014,3.4,ax
-4.95,-0.35,0.1011825773,3.4,ax
-4.95,-0.3,0.1010080715,3.4,ax
-4.95,-0.25,0.100836815,3.4,ax
-4.95,-0.2,0.1006679555,3.4,ax
-4.95,-0.15,0.1005006563,3.4,ax
-4.95,-0.1,0.1003340977,3.4,ax
-4.95,-0.05,0.1001674748,3.4,ax
-4.95,0,0.1000000001,3.4,ax
-4.95,0.05,0.09983090151,3.4,ax
-4.95,0.1,0.0996594244,3.4,ax
-4.95,0.15,0.09948483103,3.4,ax
-4.95,0.2,0.09930640196,3.4,ax
-4.95,0.25,0.09912343623,3.4,ax
-4.95,0.3,0.09893525199,3.4,ax
-4.95,0.35,0.0987411881,3.4,ax
-4.95,0.4,0.09854060444,3.4,ax
-4.95,0.45,0.09833288353,3.4,ax
-4.95,0.5,0.09811743109,3.4,ax
-4.95,0.55,0.09789367772,3.4,ax
-4.95,0.6,0.09766107992,3.4,ax
-4.95,0.65,0.09741912124,3.4,ax
-4.95,0.7,0.09716731343,3.4,ax
-4.95,0.75,0.0969051984,3.4,ax
-4.95,0.8,0.09663234869,3.4,ax
-4.95,0.85,0.09634836898,3.4,ax
-4.95,0.9,0.09605289806,3.4,ax
-4.95,0.95,0.09574560886,3.4,ax
-4.95,1,0.09542621008,3.4,ax
-4.95,1.05,0.0950944477,3.4,ax
-4.95,1.1,0.09475010492,3.4,ax
-4.95,1.15,0.0943930046,3.4,ax
-4.95,1.2,0.09402300786,3.4,ax
-4.95,1.25,0.0936400171,3.4,ax
-4.95,1.3,0.09324397457,3.4,ax
-4.95,1.35,0.09283486446,3.4,ax
-4.95,1.4,0.09241271107,3.4,ax
-4.95,1.45,0.09197758131,3.4,ax
-4.95,1.5,0.0915295826,3.4,ax
-4.95,1.55,0.09106886356,3.4,ax
-4.95,1.6,0.09059561394,3.4,ax
-4.95,1.65,0.09011006337,3.4,ax
-4.95,1.7,0.08961248039,3.4,ax
-4.95,1.75,0.08910317274,3.4,ax
-4.95,1.8,0.08858248526,3.4,ax
-4.95,1.85,0.08805079939,3.4,ax
-4.95,1.9,0.0875085314,3.4,ax
-4.95,1.95,0.08695613078,3.4,ax
-4.95,2,0.08639407941,3.4,ax
-4.95,2.05,0.08582288908,3.4,ax
-4.95,2.1,0.08524310052,3.4,ax
-4.95,2.15,0.08465528026,3.4,ax
-4.95,2.2,0.0840600204,3.4,ax
-4.95,2.25,0.08345793532,3.4,ax
-4.95,2.3,0.08284965991,3.4,ax
-4.95,2.35,0.08223584835,3.4,ax
-4.95,2.4,0.08161717059,3.4,ax
-4.95,2.45,0.08099431196,3.4,ax
-4.95,2.5,0.08036797033,3.4,ax
-4.95,2.55,0.07973885379,3.4,ax
-4.95,2.6,0.07910768018,3.4,ax
-4.95,2.65,0.07847517357,3.4,ax
-4.95,2.7,0.07784206383,3.4,ax
-4.95,2.75,0.07720908439,3.4,ax
-4.95,2.8,0.07657697156,3.4,ax
-4.95,2.85,0.07594646211,3.4,ax
-4.95,2.9,0.07531829295,3.4,ax
-4.95,2.95,0.07469319955,3.4,ax
-4.95,3,0.07407191591,3.4,ax
-4.95,3.05,0.07345517269,3.4,ax
-4.95,3.1,0.07284369782,3.4,ax
-4.95,3.15,0.07223821559,3.4,ax
-4.95,3.2,0.07163944676,3.4,ax
-4.95,3.25,0.0710481089,3.4,ax
-4.95,3.3,0.07046491647,3.4,ax
-4.95,3.35,0.06989058162,3.4,ax
-4.95,3.4,0.06932581503,3.4,ax
-4.95,3.45,0.068771327,3.4,ax
-4.95,3.5,0.06822782923,3.4,ax
-4.95,3.55,0.06769603563,3.4,ax
-4.95,3.6,0.0671766658,3.4,ax
-4.95,3.65,0.06667044604,3.4,ax
-4.95,3.7,0.06617811314,3.4,ax
-4.95,3.75,0.06570041697,3.4,ax
-4.95,3.8,0.0652381243,3.4,ax
-4.95,3.85,0.06479202301,3.4,ax
-4.95,3.9,0.0643629265,3.4,ax
-4.95,3.95,0.0639516793,3.4,ax
-4.95,4,0.06355916262,3.4,ax
-4.95,4.05,0.06318630101,3.4,ax
-4.95,4.1,0.06283407049,3.4,ax
-4.95,4.15,0.06250350627,3.4,ax
-4.95,4.2,0.0621957128,3.4,ax
-4.95,4.25,0.06191187433,3.4,ax
-4.95,4.3,0.06165326759,3.4,ax
-4.95,4.35,0.06142127529,3.4,ax
-4.95,4.4,0.06121740245,3.4,ax
-4.95,4.45,0.06104329415,3.4,ax
-4.95,4.5,0.06090075616,3.4,ax
-4.95,4.55,0.06079177951,3.4,ax
-4.95,4.6,0.06071856661,3.4,ax
-4.95,4.65,0.06068356334,3.4,ax
-4.95,4.7,0.06068949563,3.4,ax
-4.95,4.75,0.06073941081,3.4,ax
-4.95,4.8,0.06083672756,3.4,ax
-4.95,4.85,0.0609852921,3.4,ax
-4.95,4.9,0.06118944606,3.4,ax
-4.95,4.95,0.06145410425,3.4,ax
-4.95,5,0.06178484761,3.4,ax
-4.9,-5,0.1211146114,3.4,ax
-4.9,-4.95,0.1166875033,3.4,ax
-4.9,-4.9,0.1126803948,3.4,ax
-4.9,-4.85,0.1090488608,3.4,ax
-4.9,-4.8,0.105753898,3.4,ax
-4.9,-4.75,0.1027611882,3.4,ax
-4.9,-4.7,0.1000404662,3.4,ax
-4.9,-4.65,0.09756498408,3.4,ax
-4.9,-4.6,0.09531105468,3.4,ax
-4.9,-4.55,0.09325765989,3.4,ax
-4.9,-4.5,0.09138611461,3.4,ax
-4.9,-4.45,0.08967977762,3.4,ax
-4.9,-4.4,0.08812380274,3.4,ax
-4.9,-4.35,0.08670492147,3.4,ax
-4.9,-4.3,0.08541125811,3.4,ax
-4.9,-4.25,0.08423216431,3.4,ax
-4.9,-4.2,0.08315807917,3.4,ax
-4.9,-4.15,0.08218040494,3.4,ax
-4.9,-4.1,0.08129139761,3.4,ax
-4.9,-4.05,0.08048407373,3.4,ax
-4.9,-4,0.07975212487,3.4,ax
-4.9,-3.95,0.07908984578,3.4,ax
-4.9,-3.9,0.07849206853,3.4,ax
-4.9,-3.85,0.07795410683,3.4,ax
-4.9,-3.8,0.07747170352,3.4,ax
-4.9,-3.75,0.07704098727,3.4,ax
-4.9,-3.7,0.07665843291,3.4,ax
-4.9,-3.65,0.07632082552,3.4,ax
-4.9,-3.6,0.07602523015,3.4,ax
-4.9,-3.55,0.07576896282,3.4,ax
-4.9,-3.5,0.07554956684,3.4,ax
-4.9,-3.45,0.07536479048,3.4,ax
-4.9,-3.4,0.0752125666,3.4,ax
-4.9,-3.35,0.07509099618,3.4,ax
-4.9,-3.3,0.07499833168,3.4,ax
-4.9,-3.25,0.07493296357,3.4,ax
-4.9,-3.2,0.07489340714,3.4,ax
-4.9,-3.15,0.07487829186,3.4,ax
-4.9,-3.1,0.07488635082,3.4,ax
-4.9,-3.05,0.07491641185,3.4,ax
-4.9,-3,0.07496738921,3.4,ax
-4.9,-2.95,0.0750382763,3.4,ax
-4.9,-2.9,0.07512813931,3.4,ax
-4.9,-2.85,0.07523611088,3.4,ax
-4.9,-2.8,0.07536138518,3.4,ax
-4.9,-2.75,0.07550321282,3.4,ax
-4.9,-2.7,0.07566089688,3.4,ax
-4.9,-2.65,0.07583378854,3.4,ax
-4.9,-2.6,0.07602128372,3.4,ax
-4.9,-2.55,0.07622282075,3.4,ax
-4.9,-2.5,0.07643787603,3.4,ax
-4.9,-2.45,0.07666596309,3.4,ax
-4.9,-2.4,0.07690662888,3.4,ax
-4.9,-2.35,0.07715945284,3.4,ax
-4.9,-2.3,0.07742404435,3.4,ax
-4.9,-2.25,0.07770004149,3.4,ax
-4.9,-2.2,0.07798710892,3.4,ax
-4.9,-2.15,0.07828493764,3.4,ax
-4.9,-2.1,0.07859324277,3.4,ax
-4.9,-2.05,0.07891176249,3.4,ax
-4.9,-2,0.07924025838,3.4,ax
-4.9,-1.95,0.07957851267,3.4,ax
-4.9,-1.9,0.07992632909,3.4,ax
-4.9,-1.85,0.08028353105,3.4,ax
-4.9,-1.8,0.08064996147,3.4,ax
-4.9,-1.75,0.08102548262,3.4,ax
-4.9,-1.7,0.08140997499,3.4,ax
-4.9,-1.65,0.08180333679,3.4,ax
-4.9,-1.6,0.08220548444,3.4,ax
-4.9,-1.55,0.08261635091,3.4,ax
-4.9,-1.5,0.08303588665,3.4,ax
-4.9,-1.45,0.083464058,3.4,ax
-4.9,-1.4,0.08390084783,3.4,ax
-4.9,-1.35,0.0843462553,3.4,ax
-4.9,-1.3,0.08480029458,3.4,ax
-4.9,-1.25,0.08526299563,3.4,ax
-4.9,-1.2,0.08573440306,3.4,ax
-4.9,-1.15,0.08621457651,3.4,ax
-4.9,-1.1,0.0867035904,3.4,ax
-4.9,-1.05,0.08720153236,3.4,ax
-4.9,-1,0.08770850469,3.4,ax
-4.9,-0.95,0.08822462269,3.4,ax
-4.9,-0.9,0.08875001436,3.4,ax
-4.9,-0.85,0.08928482065,3.4,ax
-4.9,-0.8,0.0898291942,3.4,ax
-4.9,-0.75,0.09038329923,3.4,ax
-4.9,-0.7,0.09094731088,3.4,ax
-4.9,-0.65,0.09152141403,3.4,ax
-4.9,-0.6,0.09210580326,3.4,ax
-4.9,-0.55,0.09270068179,3.4,ax
-4.9,-0.5,0.0933062605,3.4,ax
-4.9,-0.45,0.09392275655,3.4,ax
-4.9,-0.4,0.09455039268,3.4,ax
-4.9,-0.35,0.09518939629,3.4,ax
-4.9,-0.3,0.09583999744,3.4,ax
-4.9,-0.25,0.09650242779,3.4,ax
-4.9,-0.2,0.09717691836,3.4,ax
-4.9,-0.15,0.0978636986,3.4,ax
-4.9,-0.1,0.09856299409,3.4,ax
-4.9,-0.05,0.09927502437,3.4,ax
-4.9,0,0.1,3.4,ax
-4.9,0.05,0.1007381212,3.4,ax
-4.9,0.1,0.1014895741,3.4,ax
-4.9,0.15,0.1022545286,3.4,ax
-4.9,0.2,0.1030331345,3.4,ax
-4.9,0.25,0.1038255174,3.4,ax
-4.9,0.3,0.1046317769,3.4,ax
-4.9,0.35,0.105451981,3.4,ax
-4.9,0.4,0.1062861613,3.4,ax
-4.9,0.45,0.1071343099,3.4,ax
-4.9,0.5,0.1079963734,3.4,ax
-4.9,0.55,0.1088722479,3.4,ax
-4.9,0.6,0.1097617728,3.4,ax
-4.9,0.65,0.1106647257,3.4,ax
-4.9,0.7,0.111580815,3.4,ax
-4.9,0.75,0.1125096744,3.4,ax
-4.9,0.8,0.1134508557,3.4,ax
-4.9,0.85,0.1144038201,3.4,ax
-4.9,0.9,0.1153679334,3.4,ax
-4.9,0.95,0.1163424556,3.4,ax
-4.9,1,0.117326535,3.4,ax
-4.9,1.05,0.1183191985,3.4,ax
-4.9,1.1,0.1193193455,3.4,ax
-4.9,1.15,0.1203257374,3.4,ax
-4.9,1.2,0.1213369928,3.4,ax
-4.9,1.25,0.1223515763,3.4,ax
-4.9,1.3,0.1233677946,3.4,ax
-4.9,1.35,0.1243837877,3.4,ax
-4.9,1.4,0.1253975234,3.4,ax
-4.9,1.45,0.1264067922,3.4,ax
-4.9,1.5,0.1274092038,3.4,ax
-4.9,1.55,0.1284021829,3.4,ax
-4.9,1.6,0.1293829693,3.4,ax
-4.9,1.65,0.130348618,3.4,ax
-4.9,1.7,0.1312960022,3.4,ax
-4.9,1.75,0.1322218163,3.4,ax
-4.9,1.8,0.1331225858,3.4,ax
-4.9,1.85,0.1339946747,3.4,ax
-4.9,1.9,0.1348343007,3.4,ax
-4.9,1.95,0.1356375489,3.4,ax
-4.9,2,0.1364003937,3.4,ax
-4.9,2.05,0.1371187185,3.4,ax
-4.9,2.1,0.1377883441,3.4,ax
-4.9,2.15,0.1384050557,3.4,ax
-4.9,2.2,0.1389646368,3.4,ax
-4.9,2.25,0.139462905,3.4,ax
-4.9,2.3,0.1398957474,3.4,ax
-4.9,2.35,0.1402591633,3.4,ax
-4.9,2.4,0.1405493058,3.4,ax
-4.9,2.45,0.1407625245,3.4,ax
-4.9,2.5,0.1408954078,3.4,ax
-4.9,2.55,0.1409448296,3.4,ax
-4.9,2.6,0.1409079874,3.4,ax
-4.9,2.65,0.1407824465,3.4,ax
-4.9,2.7,0.1405661736,3.4,ax
-4.9,2.75,0.1402575727,3.4,ax
-4.9,2.8,0.1398555151,3.4,ax
-4.9,2.85,0.1393593602,3.4,ax
-4.9,2.9,0.1387689759,3.4,ax
-4.9,2.95,0.1380847488,3.4,ax
-4.9,3,0.1373075901,3.4,ax
-4.9,3.05,0.1364389315,3.4,ax
-4.9,3.1,0.1354807183,3.4,ax
-4.9,3.15,0.1344353884,3.4,ax
-4.9,3.2,0.133305855,3.4,ax
-4.9,3.25,0.1320954724,3.4,ax
-4.9,3.3,0.1308080035,3.4,ax
-4.9,3.35,0.1294475814,3.4,ax
-4.9,3.4,0.128018662,3.4,ax
-4.9,3.45,0.1265259808,3.4,ax
-4.9,3.5,0.1249745037,3.4,ax
-4.9,3.55,0.1233693757,3.4,ax
-4.9,3.6,0.1217158729,3.4,ax
-4.9,3.65,0.1200193526,3.4,ax
-4.9,3.7,0.1182852051,3.4,ax
-4.9,3.75,0.1165188097,3.4,ax
-4.9,3.8,0.1147254916,3.4,ax
-4.9,3.85,0.1129104829,3.4,ax
-4.9,3.9,0.1110788877,3.4,ax
-4.9,3.95,0.1092356511,3.4,ax
-4.9,4,0.107385532,3.4,ax
-4.9,4.05,0.1055330807,3.4,ax
-4.9,4.1,0.1036826207,3.4,ax
-4.9,4.15,0.1018382345,3.4,ax
-4.9,4.2,0.1000037527,3.4,ax
-4.9,4.25,0.09818274818,3.4,ax
-4.9,4.3,0.09637853231,3.4,ax
-4.9,4.35,0.09459415466,3.4,ax
-4.9,4.4,0.09283240611,3.4,ax
-4.9,4.45,0.0910958231,3.4,ax
-4.9,4.5,0.089386695,3.4,ax
-4.9,4.55,0.08770707257,3.4,ax
-4.9,4.6,0.0860587785,3.4,ax
-4.9,4.65,0.08444341804,3.4,ax
-4.9,4.7,0.08286239191,3.4,ax
-4.9,4.75,0.08131690805,3.4,ax
-4.9,4.8,0.07980799601,3.4,ax
-4.9,4.85,0.07833651914,3.4,ax
-4.9,4.9,0.07690318923,3.4,ax
-4.9,4.95,0.07550857931,3.4,ax
-4.9,5,0.07415313653,3.4,ax
-4.85,-5,0.06410224981,3.4,ax
-4.85,-4.95,0.06440899255,3.4,ax
-4.85,-4.9,0.0647373544,3.4,ax
-4.85,-4.85,0.06508641708,3.4,ax
-4.85,-4.8,0.06545532111,3.4,ax
-4.85,-4.75,0.06584325688,3.4,ax
-4.85,-4.7,0.06624945689,3.4,ax
-4.85,-4.65,0.06667318885,3.4,ax
-4.85,-4.6,0.06711374883,3.4,ax
-4.85,-4.55,0.06757045641,3.4,ax
-4.85,-4.5,0.06804264925,3.4,ax
-4.85,-4.45,0.06852967856,3.4,ax
