drive,azz,delta_theta,theta_value,slice_type
-5,-2.5,0.06033491164,0.8,ay
-5,-2.45,0.05789010104,0.8,ay
-5,-2.4,0.05592096341,0.8,ay
-5,-2.35,0.05433907024,0.8,ay
-5,-2.3,0.05307768447,0.8,ay
-5,-2.25,0.05208571385,0.8,ay
-5,-2.2,0.05132356031,0.8,ay
-5,-2.15,0.05076020527,0.8,ay
-5,-2.1,0.05037112053,0.8,ay
-5,-2.05,0.05013674327,0.8,ay
-5,-2,0.05004134399,0.8,ay
-5,-1.95,0.05007217285,0.8,ay
-5,-1.9,0.05021880676,0.8,ay
-5,-1.85,0.05047264298,0.8,ay
-5,-1.8,0.05082650134,0.8,ay
-5,-1.75,0.05127430817,0.8,ay
-5,-1.7,0.05181084232,0.8,ay
-5,-1.65,0.05243152937,0.8,ay
-5,-1.6,0.05313227371,0.8,ay
-5,-1.55,0.05390932104,0.8,ay
-5,-1.5,0.05475914611,0.8,ay
-5,-1.45,0.05567836153,0.8,ay
-5,-1.4,0.05666364512,0.8,ay
-5,-1.35,0.05771168388,0.8,ay
-5,-1.3,0.05881913319,0.8,ay
-5,-1.25,0.05998259052,0.8,ay
-5,-1.2,0.06119858299,0.8,ay
-5,-1.15,0.06246356839,0.8,ay
-5,-1.1,0.0637739493,0.8,ay
-5,-1.05,0.0651260998,0.8,ay
-5,-1,0.06651640455,0.8,ay
-5,-0.95,0.06794130914,0.8,ay
-5,-0.9,0.06939738122,0.8,ay
-5,-0.85,0.07088138101,0.8,ay
-5,-0.8,0.07239034011,0.8,ay
-5,-0.75,0.07392164708,0.8,ay
-5,-0.7,0.07547313827,0.8,ay
-5,-0.65,0.0770431923,0.8,ay
-5,-0.6,0.07863082685,0.8,ay
-5,-0.55,0.08023579642,0.8,ay
-5,-0.5,0.08185869027,0.8,ay
-5,-0.45,0.08350102991,0.8,ay
-5,-0.4,0.08516536647,0.8,ay
-5,-0.35,0.08685537872,0.8,ay
-5,-0.3,0.0885759732,0.8,ay
-5,-0.25,0.09033338911,0.8,ay
-5,-0.2,0.09213531147,0.8,ay
-5,-0.15,0.09399099696,0.8,ay
-5,-0.1,0.09591141847,0.8,ay
-5,-0.05,0.0979094356,0.8,ay
-5,0,0.09999999999,0.8,ay
-5,0.05,0.102200407,0.8,ay
-5,0.1,0.1045306073,0.8,ay
-5,0.15,0.1070135959,0.8,ay
-5,0.2,0.1096759014,0.8,ay
-5,0.25,0.1125482026,0.8,ay
-5,0.3,0.1156661114,0.8,ay
-5,0.35,0.1190711708,0.8,ay
-5,0.4,0.1228121337,0.8,ay
-5,0.45,0.1269466149,0.8,ay
-5,0.5,0.1315432395,0.8,ay
-5,0.55,0.1366844661,0.8,ay
-5,0.6,0.1424703349,0.8,ay
-5,0.65,0.1490235046,0.8,ay
-5,0.7,0.1564961196,0.8,ay
-5,0.75,0.1650793183,0.8,ay
-5,0.8,0.1750166373,0.8,ay
-5,0.85,0.1866232941,0.8,ay
-5,0.9,0.200314571,0.8,ay
-5,0.95,0.2166487153,0.8,ay
-5,1,0.236393778,0.8,ay
-5,1.05,0.2606355162,0.8,ay
-5,1.1,0.2909590465,0.8,ay
-5,1.15,0.3297704524,0.8,ay
-5,1.2,0.3809023705,0.8,ay
-5,1.25,0.4508460101,0.8,ay
-5,1.3,0.551521897,0.8,ay
-5,1.35,0.7074181098,0.8,ay
-5,1.4,0.9779825653,0.8,ay
-5,1.45,1.554310635,0.8,ay
-5,1.5,3.573282686,0.8,ay
-5,1.55,15.5944693,0.8,ay
-5,1.6,2.601126492,0.8,ay
-5,1.65,1.4775097,0.8,ay
-5,1.7,1.067504555,0.8,ay
-5,1.75,0.8622851309,0.8,ay
-5,1.8,0.7457353346,0.8,ay
-5,1.85,0.6776235214,0.8,ay
-5,1.9,0.6413296948,0.8,ay
-5,1.95,0.6302479746,0.8,ay
-5,2,0.6438366509,0.8,ay
-5,2.05,0.687736504,0.8,ay
-5,2.1,0.778456536,0.8,ay
-5,2.15,0.9612337807,0.8,ay
-5,2.2,1.394772972,0.8,ay
-5,2.25,3.220737806,0.8,ay
-5,2.3,5.472961113,0.8,ay
-5,2.35,1.305866611,0.8,ay
-5,2.4,0.693877716,0.8,ay
-5,2.45,0.4523642148,0.8,ay
-5,2.5,0.3252274427,0.8,ay
-5,2.55,0.2479439328,0.8,ay
-5,2.6,0.1966997229,0.8,ay
-5,2.65,0.1606842582,0.8,ay
-5,2.7,0.1342956175,0.8,ay
-5,2.75,0.1143495217,0.8,ay
-5,2.8,0.09890748551,0.8,ay
-5,2.85,0.08672524278,0.8,ay
-5,2.9,0.07696969533,0.8,ay
-5,2.95,0.06906347267,0.8,ay
-5,3,0.06259477987,0.8,ay
-5,3.05,0.05726271385,0.8,ay
-5,3.1,0.05284283278,0.8,ay
-5,3.15,0.04916478822,0.8,ay
-5,3.2,0.04609740653,0.8,ay
-5,3.25,0.04353851806,0.8,ay
-5,3.3,0.04140789914,0.8,ay
-5,3.35,0.03964230988,0.8,ay
-5,3.4,0.03819198172,0.8,ay
-5,3.45,0.03701814056,0.8,ay
-5,3.5,0.0360913007,0.8,ay
-5,3.55,0.03539016923,0.8,ay
-5,3.6,0.03490107721,0.8,ay
-5,3.65,0.0346179216,0.8,ay
-5,3.7,0.03454267073,0.8,ay
-5,3.75,0.03468657287,0.8,ay
-5,3.8,0.0350723353,0.8,ay
-5,3.85,0.03573774891,0.8,ay
-5,3.9,0.03674159936,0.8,ay
-5,3.95,0.03817339047,0.8,ay
-5,4,0.04016976293,0.8,ay
-5,4.05,0.04294336788,0.8,ay
-5,4.1,0.04683652462,0.8,ay
-5,4.15,0.05242843784,0.8,ay
-5,4.2,0.06077090532,0.8,ay
-5,4.25,0.07397789394,0.8,ay
-5,4.3,0.09699837073,0.8,ay
-5,4.35,0.1447424303,0.8,ay
-5,4.4,0.2925445623,0.8,ay
-5,4.45,21.94309981,0.8,ay
-5,4.5,0.2970062603,0.8,ay
-5,4.55,0.155156668,0.8,ay
-5,4.6,0.1086473557,0.8,ay
-5,4.65,0.08623943026,0.8,ay
-5,4.7,0.07354949104,0.8,ay
-5,4.75,0.0657839156,0.8,ay
-5,4.8,0.06091156366,0.8,ay
-5,4.85,0.0579517293,0.8,ay
-5,4.9,0.05640712242,0.8,ay
-5,4.95,0.05604542161,0.8,ay
-5,5,0.05681487122,0.8,ay
-4.95,-5,0.03899350017,0.8,ay
-4.95,-4.95,0.04023742794,0.8,ay
-4.95,-4.9,0.04198627821,0.8,ay
-4.95,-4.85,0.04438549032,0.8,ay
-4.95,-4.8,0.04765092686,0.8,ay
-4.95,-4.75,0.05210779025,0.8,ay
-4.95,-4.7,0.05826179768,0.8,ay
-4.95,-4.65,0.06693818595,0.8,ay
-4.95,-4.6,0.07957772437,0.8,ay
-4.95,-4.55,0.09894352708,0.8,ay
-4.95,-4.5,0.131100418,0.8,ay
-4.95,-4.45,0.1924752239,0.8,ay
-4.95,-4.4,0.3485545744,0.8,ay
-4.95,-4.35,1.437021087,0.8,ay
-4.95,-4.3,0.7755911322,0.8,ay
-4.95,-4.25,0.3262974216,0.8,ay
-4.95,-4.2,0.2165119917,0.8,ay
-4.95,-4.15,0.168131824,0.8,ay
-4.95,-4.1,0.1417746452,0.8,ay
-4.95,-4.05,0.1259352882,0.8,ay
-4.95,-4,0.1160741726,0.8,ay
-4.95,-3.95,0.110090121,0.8,ay
-4.95,-3.9,0.1069384766,0.8,ay
-4.95,-3.85,0.1061210179,0.8,ay
-4.95,-3.8,0.1074844979,0.8,ay
-4.95,-3.75,0.1111591214,0.8,ay
-4.95,-3.7,0.1175915602,0.8,ay
-4.95,-3.65,0.1276912488,0.8,ay
-4.95,-3.6,0.1431928214,0.8,ay
-4.95,-3.55,0.1675578607,0.8,ay
-4.95,-3.5,0.2085382663,0.8,ay
-4.95,-3.45,0.2874263921,0.8,ay
-4.95,-3.4,0.4907674255,0.8,ay
-4.95,-3.35,2.030103465,0.8,ay
-4.95,-3.3,0.8844852233,0.8,ay
-4.95,-3.25,0.3566306114,0.8,ay
-4.95,-3.2,0.2222950735,0.8,ay
-4.95,-3.15,0.1616751946,0.8,ay
-4.95,-3.1,0.1275984994,0.8,ay
-4.95,-3.05,0.106044165,0.8,ay
-4.95,-3,0.09137388514,0.8,ay
-4.95,-2.95,0.0808832083,0.8,ay
-4.95,-2.9,0.07311406263,0.8,ay
-4.95,-2.85,0.06721195495,0.8,ay
-4.95,-2.8,0.06264387395,0.8,ay
-4.95,-2.75,0.0590609262,0.8,ay
-4.95,-2.7,0.05622587361,0.8,ay
-4.95,-2.65,0.05397239135,0.8,ay
-4.95,-2.6,0.05218093641,0.8,ay
-4.95,-2.55,0.05076382144,0.8,ay
-4.95,-2.5,0.04965563825,0.8,ay
-4.95,-2.45,0.04880691748,0.8,ay
-4.95,-2.4,0.04817981513,0.8,ay
-4.95,-2.35,0.04774510683,0.8,ay
-4.95,-2.3,0.04748004775,0.8,ay
-4.95,-2.25,0.04736681888,0.8,ay
-4.95,-2.2,0.0473913779,0.8,ay
-4.95,-2.15,0.04754259429,0.8,ay
-4.95,-2.1,0.04781158689,0.8,ay
-4.95,-2.05,0.04819120765,0.8,ay
-4.95,-2,0.04867563218,0.8,ay
-4.95,-1.95,0.04926002897,0.8,ay
-4.95,-1.9,0.04994028758,0.8,ay
-4.95,-1.85,0.05071279133,0.8,ay
-4.95,-1.8,0.05157422403,0.8,ay
-4.95,-1.75,0.05252140409,0.8,ay
-4.95,-1.7,0.05355114021,0.8,ay
-4.95,-1.65,0.05466010612,0.8,ay
-4.95,-1.6,0.05584473207,0.8,ay
-4.95,-1.55,0.05710111237,0.8,ay
-4.95,-1.5,0.05842492923,0.8,ay
-4.95,-1.45,0.05981139334,0.8,ay
-4.95,-1.4,0.06125520269,0.8,ay
-4.95,-1.35,0.06275052083,0.8,ay
-4.95,-1.3,0.0642909765,0.8,ay
-4.95,-1.25,0.06586968576,0.8,ay
-4.95,-1.2,0.06747929771,0.8,ay
-4.95,-1.15,0.06911206451,0.8,ay
-4.95,-1.1,0.07075993513,0.8,ay
-4.95,-1.05,0.07241467155,0.8,ay
-4.95,-1,0.07406798551,0.8,ay
-4.95,-0.95,0.07571169174,0.8,ay
-4.95,-0.9,0.07733787374,0.8,ay
-4.95,-0.85,0.07893905652,0.8,ay
-4.95,-0.8,0.08050838067,0.8,ay
-4.95,-0.75,0.08203977134,0.8,ay
-4.95,-0.7,0.08352809627,0.8,ay
-4.95,-0.65,0.08496930744,0.8,ay
-4.95,-0.6,0.08636056163,0.8,ay
-4.95,-0.55,0.087700317,0.8,ay
-4.95,-0.5,0.08898840346,0.8,ay
-4.95,-0.45,0.09022606705,0.8,ay
-4.95,-0.4,0.09141598994,0.8,ay
-4.95,-0.35,0.09256228859,0.8,ay
-4.95,-0.3,0.09367049508,0.8,ay
-4.95,-0.25,0.09474752665,0.8,ay
-4.95,-0.2,0.09580164987,0.8,ay
-4.95,-0.15,0.09684244638,0.8,ay
-4.95,-0.1,0.09788078726,0.8,ay
-4.95,-0.05,0.09892882348,0.8,ay
-4.95,0,0.1,0.8,ay
-4.95,0.05,0.1011091014,0.8,ay
-4.95,0.1,0.1022723375,0.8,ay
-4.95,0.15,0.1035074776,0.8,ay
-4.95,0.2,0.1048340451,0.8,ay
-4.95,0.25,0.1062735839,0.8,ay
-4.95,0.3,0.1078500139,0.8,ay
-4.95,0.35,0.1095900954,0.8,ay
-4.95,0.4,0.11152403,0.8,ay
-4.95,0.45,0.1136862347,0.8,ay
-4.95,0.5,0.1161163394,0.8,ay
-4.95,0.55,0.1188604765,0.8,ay
-4.95,0.6,0.1219729587,0.8,ay
-4.95,0.65,0.1255184827,0.8,ay
-4.95,0.7,0.1295750538,0.8,ay
-4.95,0.75,0.1342379184,0.8,ay
-4.95,0.8,0.1396249313,0.8,ay
-4.95,0.85,0.1458840034,0.8,ay
-4.95,0.9,0.1532036354,0.8,ay
-4.95,0.95,0.1618281371,0.8,ay
-4.95,1,0.1720801561,0.8,ay
-4.95,1.05,0.1843949669,0.8,ay
-4.95,1.1,0.1993743574,0.8,ay
-4.95,1.15,0.2178745487,0.8,ay
-4.95,1.2,0.2411561537,0.8,ay
-4.95,1.25,0.2711540164,0.8,ay
-4.95,1.3,0.3109958625,0.8,ay
-4.95,1.35,0.3660858731,0.8,ay
-4.95,1.4,0.4466299979,0.8,ay
-4.95,1.45,0.5744780509,0.8,ay
-4.95,1.5,0.8063195752,0.8,ay
-4.95,1.55,1.349024367,0.8,ay
-4.95,1.6,4.030779765,0.8,ay
-4.95,1.65,4.257759757,0.8,ay
-4.95,1.7,1.42287001,0.8,ay
-4.95,1.75,0.8690554584,0.8,ay
-4.95,1.8,0.6356503333,0.8,ay
-4.95,1.85,0.5089357105,0.8,ay
-4.95,1.9,0.4310103441,0.8,ay
-4.95,1.95,0.3797670303,0.8,ay
-4.95,2,0.3450338436,0.8,ay
-4.95,2.05,0.3215949304,0.8,ay
-4.95,2.1,0.306650146,0.8,ay
-4.95,2.15,0.2987690442,0.8,ay
-4.95,2.2,0.2974604486,0.8,ay
-4.95,2.25,0.3030734769,0.8,ay
-4.95,2.3,0.3169856092,0.8,ay
-4.95,2.35,0.342236101,0.8,ay
-4.95,2.4,0.3851941677,0.8,ay
-4.95,2.45,0.4603481599,0.8,ay
-4.95,2.5,0.6075125388,0.8,ay
-4.95,2.55,0.9865950084,0.8,ay
-4.95,2.6,3.680119222,0.8,ay
-4.95,2.65,1.719141737,0.8,ay
-4.95,2.7,0.6461565839,0.8,ay
-4.95,2.75,0.3808821665,0.8,ay
-4.95,2.8,0.2622681258,0.8,ay
-4.95,2.85,0.1958764568,0.8,ay
-4.95,2.9,0.1539519062,0.8,ay
-4.95,2.95,0.125408195,0.8,ay
-4.95,3,0.1049545309,0.8,ay
-4.95,3.05,0.08975013717,0.8,ay
-4.95,3.1,0.07813556668,0.8,ay
-4.95,3.15,0.06907790238,0.8,ay
-4.95,3.2,0.06190149286,0.8,ay
-4.95,3.25,0.05614641708,0.8,ay
-4.95,3.3,0.05148924928,0.8,ay
-4.95,3.35,0.04769638651,0.8,ay
-4.95,3.4,0.04459538814,0.8,ay
-4.95,3.45,0.04205676233,0.8,ay
-4.95,3.5,0.03998206387,0.8,ay
-4.95,3.55,0.03829594662,0.8,ay
-4.95,3.6,0.03694078294,0.8,ay
-4.95,3.65,0.03587301546,0.8,ay
-4.95,3.7,0.03506073781,0.8,ay
-4.95,3.75,0.03448221167,0.8,ay
-4.95,3.8,0.03412517509,0.8,ay
-4.95,3.85,0.0339869183,0.8,ay
-4.95,3.9,0.03407522621,0.8,ay
-4.95,3.95,0.03441044622,0.8,ay
-4.95,4,0.03502918382,0.8,ay
-4.95,4.05,0.03599055157,0.8,ay
-4.95,4.1,0.03738668863,0.8,ay
-4.95,4.15,0.03936085831,0.8,ay
-4.95,4.2,0.04213985828,0.8,ay
-4.95,4.25,0.04609549281,0.8,ay
-4.95,4.3,0.05187052696,0.8,ay
-4.95,4.35,0.06066487312,0.8,ay
-4.95,4.4,0.07498517715,0.8,ay
-4.95,4.45,0.1010613574,0.8,ay
-4.95,4.5,0.1598149092,0.8,ay
-4.95,4.55,0.3924956985,0.8,ay
-4.95,4.6,0.9131018885,0.8,ay
-4.95,4.65,0.2202497918,0.8,ay
-4.95,4.7,0.1302024314,0.8,ay
-4.95,4.75,0.09577119586,0.8,ay
-4.95,4.8,0.07822335289,0.8,ay
-4.95,4.85,0.06805125496,0.8,ay
-4.95,4.9,0.06180516742,0.8,ay
-4.95,4.95,0.05795758905,0.8,ay
-4.95,5,0.05575972145,0.8,ay
-4.9,-5,0.04343515742,0.8,ay
-4.9,-4.95,0.04635221504,0.8,ay
-4.9,-4.9,0.05037829648,0.8,ay
-4.9,-4.85,0.05598627179,0.8,ay
-4.9,-4.8,0.06394772597,0.8,ay
-4.9,-4.75,0.07560708744,0.8,ay
-4.9,-4.7,0.093534066,0.8,ay
-4.9,-4.65,0.1233425278,0.8,ay
-4.9,-4.6,0.1801303737,0.8,ay
-4.9,-4.55,0.3232525032,0.8,ay
-4.9,-4.5,1.26405786,0.8,ay
-4.9,-4.45,0.7611387505,0.8,ay
-4.9,-4.4,0.3130374845,0.8,ay
-4.9,-4.35,0.2067317714,0.8,ay
-4.9,-4.3,0.1603145513,0.8,ay
-4.9,-4.25,0.1351654568,0.8,ay
-4.9,-4.2,0.1201252355,0.8,ay
-4.9,-4.15,0.1108200773,0.8,ay
-4.9,-4.1,0.1052390083,0.8,ay
-4.9,-4.05,0.1023940741,0.8,ay
-4.9,-4,0.1018302984,0.8,ay
-4.9,-3.95,0.103437267,0.8,ay
-4.9,-3.9,0.1074013703,0.8,ay
-4.9,-3.85,0.1142616205,0.8,ay
-4.9,-3.8,0.1251053801,0.8,ay
-4.9,-3.75,0.1420578079,0.8,ay
-4.9,-3.7,0.1695686707,0.8,ay
-4.9,-3.65,0.218429613,0.8,ay
-4.9,-3.6,0.3227976038,0.8,ay
-4.9,-3.55,0.6764481165,0.8,ay
-4.9,-3.5,3.944896113,0.8,ay
-4.9,-3.45,0.4841399215,0.8,ay
-4.9,-3.4,0.2549376023,0.8,ay
-4.9,-3.35,0.1727688768,0.8,ay
-4.9,-3.3,0.1311160272,0.8,ay
-4.9,-3.25,0.1063071539,0.8,ay
-4.9,-3.2,0.09008577951,0.8,ay
-4.9,-3.15,0.0788206015,0.8,ay
-4.9,-3.1,0.07066591351,0.8,ay
-4.9,-3.05,0.06458550666,0.8,ay
-4.9,-3,0.05995394768,0.8,ay
-4.9,-2.95,0.05637249458,0.8,ay
-4.9,-2.9,0.05357590785,0.8,ay
-4.9,-2.85,0.05138174733,0.8,ay
-4.9,-2.8,0.04966113477,0.8,ay
-4.9,-2.75,0.04832106902,0.8,ay
-4.9,-2.7,0.04729329293,0.8,ay
-4.9,-2.65,0.04652704352,0.8,ay
-4.9,-2.6,0.04598419138,0.8,ay
-4.9,-2.55,0.04563589812,0.8,ay
-4.9,-2.5,0.04546026476,0.8,ay
-4.9,-2.45,0.04544064251,0.8,ay
-4.9,-2.4,0.0455643949,0.8,ay
-4.9,-2.35,0.04582197257,0.8,ay
-4.9,-2.3,0.04620620736,0.8,ay
-4.9,-2.25,0.04671176207,0.8,ay
-4.9,-2.2,0.04733469073,0.8,ay
-4.9,-2.15,0.04807207826,0.8,ay
-4.9,-2.1,0.04892173645,0.8,ay
-4.9,-2.05,0.04988194007,0.8,ay
-4.9,-2,0.05095119124,0.8,ay
-4.9,-1.95,0.05212800351,0.8,ay
-4.9,-1.9,0.05341069988,0.8,ay
-4.9,-1.85,0.0547972213,0.8,ay
-4.9,-1.8,0.05628494354,0.8,ay
-4.9,-1.75,0.05787050294,0.8,ay
-4.9,-1.7,0.05954963217,0.8,ay
-4.9,-1.65,0.06131700961,0.8,ay
-4.9,-1.6,0.06316612672,0.8,ay
-4.9,-1.55,0.06508917951,0.8,ay
-4.9,-1.5,0.06707699128,0.8,ay
-4.9,-1.45,0.06911897401,0.8,ay
-4.9,-1.4,0.07120313665,0.8,ay
-4.9,-1.35,0.07331614717,0.8,ay
-4.9,-1.3,0.07544345439,0.8,ay
-4.9,-1.25,0.07756947325,0.8,ay
-4.9,-1.2,0.07967783343,0.8,ay
-4.9,-1.15,0.08175168809,0.8,ay
-4.9,-1.1,0.08377407457,0.8,ay
-4.9,-1.05,0.08572831435,0.8,ay
-4.9,-1,0.087598436,0.8,ay
-4.9,-0.95,0.08936960135,0.8,ay
-4.9,-0.9,0.09102851305,0.8,ay
-4.9,-0.85,0.09256378259,0.8,ay
-4.9,-0.8,0.09396623881,0.8,ay
-4.9,-0.75,0.09522916115,0.8,ay
-4.9,-0.7,0.09634842665,0.8,ay
-4.9,-0.65,0.09732256608,0.8,ay
-4.9,-0.6,0.09815273023,0.8,ay
-4.9,-0.55,0.09884257427,0.8,ay
-4.9,-0.5,0.09939807145,0.8,ay
-4.9,-0.45,0.09982727262,0.8,ay
-4.9,-0.4,0.1001400287,0.8,ay
-4.9,-0.35,0.1003476938,0.8,ay
-4.9,-0.3,0.1004628275,0.8,ay
-4.9,-0.25,0.1004989084,0.8,ay
-4.9,-0.2,0.1004700749,0.8,ay
-4.9,-0.15,0.1003908991,0.8,ay
-4.9,-0.1,0.1002762032,0.8,ay
-4.9,-0.05,0.1001409198,0.8,ay
-4.9,0,0.1,0.8,ay
-4.9,0.05,0.09986836742,0.8,ay
-4.9,0.1,0.09976091906,0.8,ay
-4.9,0.15,0.09969257085,0.8,ay
-4.9,0.2,0.09967834751,0.8,ay
-4.9,0.25,0.09973351642,0.8,ay
-4.9,0.3,0.0998737669,0.8,ay
-4.9,0.35,0.1001154378,0.8,ay
-4.9,0.4,0.100475799,0.8,ay
-4.9,0.45,0.1009733958,0.8,ay
-4.9,0.5,0.1016284679,0.8,ay
-4.9,0.55,0.1024634627,0.8,ay
-4.9,0.6,0.1035036675,0.8,ay
-4.9,0.65,0.1047779951,0.8,ay
-4.9,0.7,0.1063199738,0.8,ay
-4.9,0.75,0.1081690082,0.8,ay
-4.9,0.8,0.1103720088,0.8,ay
-4.9,0.85,0.1129855278,0.8,ay
-4.9,0.9,0.1160786026,0.8,ay
-4.9,0.95,0.1197366019,0.8,ay
-4.9,1,0.124066522,0.8,ay
-4.9,1.05,0.1292044208,0.8,ay
-4.9,1.1,0.1353260756,0.8,ay
-4.9,1.15,0.1426626322,0.8,ay
-4.9,1.2,0.1515242075,0.8,ay
-4.9,1.25,0.1623366055,0.8,ay
-4.9,1.3,0.1757005156,0.8,ay
-4.9,1.35,0.1924910834,0.8,ay
-4.9,1.4,0.2140340806,0.8,ay
-4.9,1.45,0.2424375238,0.8,ay
-4.9,1.5,0.2812663,0.8,ay
-4.9,1.55,0.3370598376,0.8,ay
-4.9,1.6,0.4232450007,0.8,ay
-4.9,1.65,0.5724278955,0.8,ay
-4.9,1.7,0.8896117039,0.8,ay
-4.9,1.75,2.003511552,0.8,ay
-4.9,1.8,8.164440295,0.8,ay
-4.9,1.85,1.36080197,0.8,ay
-4.9,1.9,0.7508733087,0.8,ay
-4.9,1.95,0.5244602444,0.8,ay
-4.9,2,0.4076769557,0.8,ay
-4.9,2.05,0.3374432829,0.8,ay
-4.9,2.1,0.2914336363,0.8,ay
-4.9,2.15,0.2597800522,0.8,ay
-4.9,2.2,0.2374906443,0.8,ay
-4.9,2.25,0.221820632,0.8,ay
-4.9,2.3,0.2112001795,0.8,ay
-4.9,2.35,0.204751843,0.8,ay
-4.9,2.4,0.2020692933,0.8,ay
-4.9,2.45,0.203136537,0.8,ay
-4.9,2.5,0.2083521114,0.8,ay
-4.9,2.55,0.2186791189,0.8,ay
-4.9,2.6,0.2360229163,0.8,ay
-4.9,2.65,0.2641417076,0.8,ay
-4.9,2.7,0.3110757347,0.8,ay
-4.9,2.75,0.3970231176,0.8,ay
-4.9,2.8,0.5901659312,0.8,ay
-4.9,2.85,1.352814908,0.8,ay
-4.9,2.9,2.873724275,0.8,ay
-4.9,2.95,0.6385071854,0.8,ay
-4.9,3,0.3434133827,0.8,ay
-4.9,3.05,0.2283592152,0.8,ay
-4.9,3.1,0.1678443744,0.8,ay
-4.9,3.15,0.1309729575,0.8,ay
-4.9,3.2,0.1064533108,0.8,ay
-4.9,3.25,0.08918172878,0.8,ay
-4.9,3.3,0.07651662229,0.8,ay
-4.9,3.35,0.06695485129,0.8,ay
-4.9,3.4,0.0595788131,0.8,ay
-4.9,3.45,0.05379713043,0.8,ay
-4.9,3.5,0.04921194912,0.8,ay
-4.9,3.55,0.04554624594,0.8,ay
-4.9,3.6,0.04260178474,0.8,ay
-4.9,3.65,0.04023370608,0.8,ay
-4.9,3.7,0.03833461618,0.8,ay
-4.9,3.75,0.03682435082,0.8,ay
-4.9,3.8,0.03564327918,0.8,ay
-4.9,3.85,0.03474792569,0.8,ay
-4.9,3.9,0.03410820873,0.8,ay
-4.9,3.95,0.03370591683,0.8,ay
-4.9,4,0.03353426687,0.8,ay
-4.9,4.05,0.03359858113,0.8,ay
-4.9,4.1,0.03391833468,0.8,ay
-4.9,4.15,0.03453113441,0.8,ay
-4.9,4.2,0.03549971433,0.8,ay
-4.9,4.25,0.03692402092,0.8,ay
-4.9,4.3,0.03896248384,0.8,ay
-4.9,4.35,0.04187104068,0.8,ay
-4.9,4.4,0.04607930544,0.8,ay
-4.9,4.45,0.05235242243,0.8,ay
-4.9,4.5,0.06217726863,0.8,ay
-4.9,4.55,0.07884727271,0.8,ay
-4.9,4.6,0.1113653307,0.8,ay
-4.9,4.65,0.1962552923,0.8,ay
-4.9,4.7,0.8449929333,0.8,ay
-4.9,4.75,0.3851940824,0.8,ay
-4.9,4.8,0.163907663,0.8,ay
-4.9,4.85,0.1083928317,0.8,ay
-4.9,4.9,0.08398061325,0.8,ay
-4.9,4.95,0.07081295263,0.8,ay
-4.9,5,0.06300935736,0.8,ay
-4.85,-5,0.053350656,0.8,ay
-4.85,-4.95,0.06033364941,0.8,ay
-4.85,-4.9,0.07056871913,0.8,ay
-4.85,-4.85,0.08624580341,0.8,ay
-4.85,-4.8,0.1120264695,0.8,ay
-4.85,-4.75,0.1599369586,0.8,ay
-4.85,-4.7,0.2735199858,0.8,ay
-4.85,-4.65,0.8279392938,0.8,ay
-4.85,-4.6,0.9621324648,0.8,ay
-4.85,-4.55,0.3277344455,0.8,ay
-4.85,-4.5,0.2079071483,0.8,ay
-4.85,-4.45,0.1584956495,0.8,ay
-4.85,-4.4,0.1324174298,0.8,ay
