drive,azz,delta_theta,theta_value,slice_type
-4.95,0.15,0.103429411,1.1,ax
-4.95,0.2,0.1045998691,1.1,ax
-4.95,0.25,0.1057707708,1.1,ax
-4.95,0.3,0.1069329245,1.1,ax
-4.95,0.35,0.1080762303,1.1,ax
-4.95,0.4,0.1091896549,1.1,ax
-4.95,0.45,0.1102612293,1.1,ax
-4.95,0.5,0.1112780762,1.1,ax
-4.95,0.55,0.1122264723,1.1,ax
-4.95,0.6,0.1130919526,1.1,ax
-4.95,0.65,0.1138594604,1.1,ax
-4.95,0.7,0.1145135492,1.1,ax
-4.95,0.75,0.115038636,1.1,ax
-4.95,0.8,0.1154193087,1.1,ax
-4.95,0.85,0.1156406808,1.1,ax
-4.95,0.9,0.115688787,1.1,ax
-4.95,0.95,0.1155510074,1.1,ax
-4.95,1,0.1152165037,1.1,ax
-4.95,1.05,0.1146766457,1.1,ax
-4.95,1.1,0.1139254074,1.1,ax
-4.95,1.15,0.1129597063,1.1,ax
-4.95,1.2,0.111779662,1.1,ax
-4.95,1.25,0.1103887554,1.1,ax
-4.95,1.3,0.1087938704,1.1,ax
-4.95,1.35,0.1070052117,1.1,ax
-4.95,1.4,0.1050360969,1.1,ax
-4.95,1.45,0.1029026323,1.1,ax
-4.95,1.5,0.1006232882,1.1,ax
-4.95,1.55,0.09821839832,1.1,ax
-4.95,1.6,0.09570960961,1.1,ax
-4.95,1.65,0.09311931292,1.1,ax
-4.95,1.7,0.09047008441,1.1,ax
-4.95,1.75,0.08778416212,1.1,ax
-4.95,1.8,0.08508298078,1.1,ax
-4.95,1.85,0.08238677928,1.1,ax
-4.95,1.9,0.07971428972,1.1,ax
-4.95,1.95,0.07708251192,1.1,ax
-4.95,2,0.07450657039,1.1,ax
-4.95,2.05,0.07199964771,1.1,ax
-4.95,2.1,0.06957298515,1.1,ax
-4.95,2.15,0.06723593944,1.1,ax
-4.95,2.2,0.06499608401,1.1,ax
-4.95,2.25,0.06285934404,1.1,ax
-4.95,2.3,0.06083015408,1.1,ax
-4.95,2.35,0.05891163034,1.1,ax
-4.95,2.4,0.05710574949,1.1,ax
-4.95,2.45,0.05541352838,1.1,ax
-4.95,2.5,0.05383520082,1.1,ax
-4.95,2.55,0.05237038823,1.1,ax
-4.95,2.6,0.05101826293,1.1,ax
-4.95,2.65,0.04977770366,1.1,ax
-4.95,2.7,0.04864744377,1.1,ax
-4.95,2.75,0.04762621371,1.1,ax
-4.95,2.8,0.04671287967,1.1,ax
-4.95,2.85,0.04590658158,1.1,ax
-4.95,2.9,0.04520687375,1.1,ax
-4.95,2.95,0.04461387289,1.1,ax
-4.95,3,0.04412841931,1.1,ax
-4.95,3.05,0.04375225788,1.1,ax
-4.95,3.1,0.04348824827,1.1,ax
-4.95,3.15,0.04334061592,1.1,ax
-4.95,3.2,0.04331525928,1.1,ax
-4.95,3.25,0.04342013399,1.1,ax
-4.95,3.3,0.0436657428,1.1,ax
-4.95,3.35,0.04406577058,1.1,ax
-4.95,3.4,0.04463792105,1.1,ax
-4.95,3.45,0.04540503707,1.1,ax
-4.95,3.5,0.04639662476,1.1,ax
-4.95,3.55,0.04765096438,1.1,ax
-4.95,3.6,0.0492180896,1.1,ax
-4.95,3.65,0.0511640834,1.1,ax
-4.95,3.7,0.05357742437,1.1,ax
-4.95,3.75,0.05657862442,1.1,ax
-4.95,3.8,0.06033534128,1.1,ax
-4.95,3.85,0.06508697927,1.1,ax
-4.95,3.9,0.07118655044,1.1,ax
-4.95,3.95,0.07917581193,1.1,ax
-4.95,4,0.0899292741,1.1,ax
-4.95,4.05,0.1049540323,1.1,ax
-4.95,4.1,0.1270854185,1.1,ax
-4.95,4.15,0.1623600061,1.1,ax
-4.95,4.2,0.2263037015,1.1,ax
-4.95,4.25,0.3746319839,1.1,ax
-4.95,4.3,1.07161287,1.1,ax
-4.95,4.35,1.304696518,1.1,ax
-4.95,4.4,0.4154441449,1.1,ax
-4.95,4.45,0.2520601484,1.1,ax
-4.95,4.5,0.1842403433,1.1,ax
-4.95,4.55,0.1476906325,1.1,ax
-4.95,4.6,0.1252821339,1.1,ax
-4.95,4.65,0.1105192187,1.1,ax
-4.95,4.7,0.1004132314,1.1,ax
-4.95,4.75,0.09341578046,1.1,ax
-4.95,4.8,0.08866660788,1.1,ax
-4.95,4.85,0.08567745789,1.1,ax
-4.95,4.9,0.08418808216,1.1,ax
-4.95,4.95,0.08410194325,1.1,ax
-4.95,5,0.08546776712,1.1,ax
-4.9,-5,0.04038018868,1.1,ax
-4.9,-4.95,0.04116156377,1.1,ax
-4.9,-4.9,0.04222294418,1.1,ax
-4.9,-4.85,0.04360355863,1.1,ax
-4.9,-4.8,0.04535681307,1.1,ax
-4.9,-4.75,0.04755384654,1.1,ax
-4.9,-4.7,0.05028881173,1.1,ax
-4.9,-4.65,0.0536867223,1.1,ax
-4.9,-4.6,0.05791528639,1.1,ax
-4.9,-4.55,0.06320317436,1.1,ax
-4.9,-4.5,0.06986907923,1.1,ax
-4.9,-4.45,0.07836967311,1.1,ax
-4.9,-4.4,0.08938233436,1.1,ax
-4.9,-4.35,0.1039558054,1.1,ax
-4.9,-4.3,0.1238037488,1.1,ax
-4.9,-4.25,0.1519283779,1.1,ax
-4.9,-4.2,0.1941060298,1.1,ax
-4.9,-4.15,0.2630388963,1.1,ax
-4.9,-4.1,0.3931342874,1.1,ax
-4.9,-4.05,0.7212535562,1.1,ax
-4.9,-4,2.974885041,1.1,ax
-4.9,-3.95,1.656111913,1.1,ax
-4.9,-3.9,0.6983150875,1.1,ax
-4.9,-3.85,0.4654009609,1.1,ax
-4.9,-3.8,0.3629280178,1.1,ax
-4.9,-3.75,0.307259306,1.1,ax
-4.9,-3.7,0.2740069246,1.1,ax
-4.9,-3.65,0.2535513012,1.1,ax
-4.9,-3.6,0.2414325419,1.1,ax
-4.9,-3.55,0.2354182895,1.1,ax
-4.9,-3.5,0.2344169272,1.1,ax
-4.9,-3.45,0.2380384897,1.1,ax
-4.9,-3.4,0.2464393155,1.1,ax
-4.9,-3.35,0.2603392222,1.1,ax
-4.9,-3.3,0.2812125755,1.1,ax
-4.9,-3.25,0.3117629053,1.1,ax
-4.9,-3.2,0.3570154103,1.1,ax
-4.9,-3.15,0.4270383861,1.1,ax
-4.9,-3.1,0.5448996166,1.1,ax
-4.9,-3.05,0.7769520508,1.1,ax
-4.9,-3,1.422398847,1.1,ax
-4.9,-2.95,11.26154586,1.1,ax
-4.9,-2.9,1.818448737,1.1,ax
-4.9,-2.85,0.8281898672,1.1,ax
-4.9,-2.8,0.5324085736,1.1,ax
-4.9,-2.75,0.3910895479,1.1,ax
-4.9,-2.7,0.3087929406,1.1,ax
-4.9,-2.65,0.255247629,1.1,ax
-4.9,-2.6,0.2178427875,1.1,ax
-4.9,-2.55,0.1903909902,1.1,ax
-4.9,-2.5,0.1695021201,1.1,ax
-4.9,-2.45,0.1531642094,1.1,ax
-4.9,-2.4,0.1401085209,1.1,ax
-4.9,-2.35,0.1294959314,1.1,ax
-4.9,-2.3,0.1207496956,1.1,ax
-4.9,-2.25,0.1134606473,1.1,ax
-4.9,-2.2,0.107330703,1.1,ax
-4.9,-2.15,0.1021377601,1.1,ax
-4.9,-2.1,0.09771309904,1.1,ax
-4.9,-2.05,0.0939263883,1.1,ax
-4.9,-2,0.09067546771,1.1,ax
-4.9,-1.95,0.08787922334,1.1,ax
-4.9,-1.9,0.08547251714,1.1,ax
-4.9,-1.85,0.08340251106,1.1,ax
-4.9,-1.8,0.08162595915,1.1,ax
-4.9,-1.75,0.08010718276,1.1,ax
-4.9,-1.7,0.0788165365,1.1,ax
-4.9,-1.65,0.0777292317,1.1,ax
-4.9,-1.6,0.07682442432,1.1,ax
-4.9,-1.55,0.07608450083,1.1,ax
-4.9,-1.5,0.07549451369,1.1,ax
-4.9,-1.45,0.07504173196,1.1,ax
-4.9,-1.4,0.07471528016,1.1,ax
-4.9,-1.35,0.074505847,1.1,ax
-4.9,-1.3,0.07440544807,1.1,ax
-4.9,-1.25,0.07440723241,1.1,ax
-4.9,-1.2,0.07450532327,1.1,ax
-4.9,-1.15,0.07469468737,1.1,ax
-4.9,-1.1,0.07497102627,1.1,ax
-4.9,-1.05,0.07533068667,1.1,ax
-4.9,-1,0.07577058575,1.1,ax
-4.9,-0.95,0.07628814901,1.1,ax
-4.9,-0.9,0.07688125842,1.1,ax
-4.9,-0.85,0.07754820921,1.1,ax
-4.9,-0.8,0.07828767356,1.1,ax
-4.9,-0.75,0.07909867025,1.1,ax
-4.9,-0.7,0.07998053878,1.1,ax
-4.9,-0.65,0.08093291743,1.1,ax
-4.9,-0.6,0.08195572401,1.1,ax
-4.9,-0.55,0.08304913866,1.1,ax
-4.9,-0.5,0.08421358811,1.1,ax
-4.9,-0.45,0.08544972993,1.1,ax
-4.9,-0.4,0.08675843708,1.1,ax
-4.9,-0.35,0.08814078081,1.1,ax
-4.9,-0.3,0.08959801146,1.1,ax
-4.9,-0.25,0.09113153667,1.1,ax
-4.9,-0.2,0.09274289461,1.1,ax
-4.9,-0.15,0.09443372238,1.1,ax
-4.9,-0.1,0.09620571703,1.1,ax
-4.9,-0.05,0.09806058817,1.1,ax
-4.9,0,0.1,1.1,ax
-4.9,0.05,0.1020255008,1.1,ax
-4.9,0.1,0.1041384372,1.1,ax
-4.9,0.15,0.1063398513,1.1,ax
-4.9,0.2,0.1086303562,1.1,ax
-4.9,0.25,0.111009989,1.1,ax
-4.9,0.3,0.113478036,1.1,ax
-4.9,0.35,0.1160328282,1.1,ax
-4.9,0.4,0.1186715039,1.1,ax
-4.9,0.45,0.1213897358,1.1,ax
-4.9,0.5,0.1241814223,1.1,ax
-4.9,0.55,0.1270383424,1.1,ax
-4.9,0.6,0.1299497796,1.1,ax
-4.9,0.65,0.1329021187,1.1,ax
-4.9,0.7,0.1358784308,1.1,ax
-4.9,0.75,0.1388580615,1.1,ax
-4.9,0.8,0.1418162494,1.1,ax
-4.9,0.85,0.1447238098,1.1,ax
-4.9,0.9,0.1475469247,1.1,ax
-4.9,0.95,0.1502470941,1.1,ax
-4.9,1,0.1527813056,1.1,ax
-4.9,1.05,0.1551024858,1.1,ax
-4.9,1.1,0.1571602889,1.1,ax
-4.9,1.15,0.1589022715,1.1,ax
-4.9,1.2,0.1602754688,1.1,ax
-4.9,1.25,0.1612283594,1.1,ax
-4.9,1.3,0.161713151,1.1,ax
-4.9,1.35,0.16168827,1.1,ax
-4.9,1.4,0.1611208775,1.1,ax
-4.9,1.45,0.1599892022,1.1,ax
-4.9,1.5,0.1582844498,1.1,ax
-4.9,1.55,0.156012072,1.1,ax
-4.9,1.6,0.1531922169,1.1,ax
-4.9,1.65,0.1498592726,1.1,ax
-4.9,1.7,0.1460605084,1.1,ax
-4.9,1.75,0.1418539281,1.1,ax
-4.9,1.8,0.1373055376,1.1,ax
-4.9,1.85,0.1324862838,1.1,ax
-4.9,1.9,0.1274689416,1.1,ax
-4.9,1.95,0.1223252023,1.1,ax
-4.9,2,0.1171231645,1.1,ax
-4.9,2.05,0.1119253548,1.1,ax
-4.9,2.1,0.1067873391,1.1,ax
-4.9,2.15,0.101756908,1.1,ax
-4.9,2.2,0.09687378322,1.1,ax
-4.9,2.25,0.09216975039,1.1,ax
-4.9,2.3,0.08766911592,1.1,ax
-4.9,2.35,0.08338938591,1.1,ax
-4.9,2.4,0.07934207416,1.1,ax
-4.9,2.45,0.07553356401,1.1,ax
-4.9,2.5,0.07196596639,1.1,ax
-4.9,2.55,0.06863793283,1.1,ax
-4.9,2.6,0.06554539896,1.1,ax
-4.9,2.65,0.06268224402,1.1,ax
-4.9,2.7,0.06004086314,1.1,ax
-4.9,2.75,0.05761265423,1.1,ax
-4.9,2.8,0.05538842575,1.1,ax
-4.9,2.85,0.05335873484,1.1,ax
-4.9,2.9,0.05151416523,1.1,ax
-4.9,2.95,0.04984555544,1.1,ax
-4.9,3,0.04834418749,1.1,ax
-4.9,3.05,0.04700194511,1.1,ax
-4.9,3.1,0.04581145103,1.1,ax
-4.9,3.15,0.04476619123,1.1,ax
-4.9,3.2,0.04386063464,1.1,ax
-4.9,3.25,0.04309035665,1.1,ax
-4.9,3.3,0.04245217508,1.1,ax
-4.9,3.35,0.04194430869,1.1,ax
-4.9,3.4,0.04156657018,1.1,ax
-4.9,3.45,0.0413206084,1.1,ax
-4.9,3.5,0.04121021931,1.1,ax
-4.9,3.55,0.04124175155,1.1,ax
-4.9,3.6,0.04142464249,1.1,ax
-4.9,3.65,0.0417721353,1.1,ax
-4.9,3.7,0.04230225005,1.1,ax
-4.9,3.75,0.04303911617,1.1,ax
-4.9,3.8,0.04401482819,1.1,ax
-4.9,3.85,0.0452720751,1.1,ax
-4.9,3.9,0.04686793991,1.1,ax
-4.9,3.95,0.04887951831,1.1,ax
-4.9,4,0.05141245301,1.1,ax
-4.9,4.05,0.054614311,1.1,ax
-4.9,4.1,0.05869634234,1.1,ax
-4.9,4.15,0.06397046804,1.1,ax
-4.9,4.2,0.07091559012,1.1,ax
-4.9,4.25,0.08030450388,1.1,ax
-4.9,4.3,0.09346768771,1.1,ax
-4.9,4.35,0.1129039948,1.1,ax
-4.9,4.4,0.1439198795,1.1,ax
-4.9,4.45,0.2001065293,1.1,ax
-4.9,4.5,0.3298447768,1.1,ax
-4.9,4.55,0.9253398794,1.1,ax
-4.9,4.6,1.210247257,1.1,ax
-4.9,4.65,0.3758505592,1.1,ax
-4.9,4.7,0.2274797531,1.1,ax
-4.9,4.75,0.1664180934,1.1,ax
-4.9,4.8,0.1336976878,1.1,ax
-4.9,4.85,0.1137484215,1.1,ax
-4.9,4.9,0.1006942676,1.1,ax
-4.9,4.95,0.09184234266,1.1,ax
-4.9,5,0.08580462175,1.1,ax
-4.85,-5,0.04672785717,1.1,ax
-4.85,-4.95,0.04947162144,1.1,ax
-4.85,-4.9,0.05294443077,1.1,ax
-4.85,-4.85,0.05735066666,1.1,ax
-4.85,-4.8,0.06297749677,1.1,ax
-4.85,-4.75,0.07023957418,1.1,ax
-4.85,-4.7,0.07975710305,1.1,ax
-4.85,-4.65,0.09250014769,1.1,ax
-4.85,-4.6,0.1100750529,1.1,ax
-4.85,-4.55,0.1353474586,1.1,ax
-4.85,-4.5,0.173974397,1.1,ax
-4.85,-4.45,0.2388879047,1.1,ax
-4.85,-4.4,0.3674958675,1.1,ax
