drive,azz,delta_theta,theta_value,slice_type
-4.95,-2.4,0.08858882005,3.5,ay
-4.95,-2.35,0.08836172828,3.5,ay
-4.95,-2.3,0.08816068118,3.5,ay
-4.95,-2.25,0.0879849652,3.5,ay
-4.95,-2.2,0.08783390834,3.5,ay
-4.95,-2.15,0.08770687908,3.5,ay
-4.95,-2.1,0.0876032823,3.5,ay
-4.95,-2.05,0.08752255769,3.5,ay
-4.95,-2,0.08746417686,3.5,ay
-4.95,-1.95,0.0874276421,3.5,ay
-4.95,-1.9,0.08741248482,3.5,ay
-4.95,-1.85,0.08741826193,3.5,ay
-4.95,-1.8,0.08744455704,3.5,ay
-4.95,-1.75,0.08749097683,3.5,ay
-4.95,-1.7,0.08755715061,3.5,ay
-4.95,-1.65,0.08764272819,3.5,ay
-4.95,-1.6,0.08774738115,3.5,ay
-4.95,-1.55,0.08787079863,3.5,ay
-4.95,-1.5,0.08801268884,3.5,ay
-4.95,-1.45,0.08817277679,3.5,ay
-4.95,-1.4,0.08835080412,3.5,ay
-4.95,-1.35,0.08854652872,3.5,ay
-4.95,-1.3,0.08875972351,3.5,ay
-4.95,-1.25,0.08899017566,3.5,ay
-4.95,-1.2,0.0892376869,3.5,ay
-4.95,-1.15,0.08950207272,3.5,ay
-4.95,-1.1,0.08978316194,3.5,ay
-4.95,-1.05,0.09008079611,3.5,ay
-4.95,-1,0.09039482996,3.5,ay
-4.95,-0.95,0.09072513043,3.5,ay
-4.95,-0.9,0.09107157651,3.5,ay
-4.95,-0.85,0.09143405915,3.5,ay
-4.95,-0.8,0.09181248202,3.5,ay
-4.95,-0.75,0.09220675953,3.5,ay
-4.95,-0.7,0.09261681793,3.5,ay
-4.95,-0.65,0.09304259525,3.5,ay
-4.95,-0.6,0.0934840411,3.5,ay
-4.95,-0.55,0.09394111552,3.5,ay
-4.95,-0.5,0.0944137902,3.5,ay
-4.95,-0.45,0.09490204784,3.5,ay
-4.95,-0.4,0.09540588245,3.5,ay
-4.95,-0.35,0.09592529784,3.5,ay
-4.95,-0.3,0.09646030882,3.5,ay
-4.95,-0.25,0.09701094158,3.5,ay
-4.95,-0.2,0.0975772308,3.5,ay
-4.95,-0.15,0.09815922208,3.5,ay
-4.95,-0.1,0.09875697021,3.5,ay
-4.95,-0.05,0.09937053856,3.5,ay
-4.95,0,0.1000000002,3.5,ay
-4.95,0.05,0.1006454346,3.5,ay
-4.95,0.1,0.1013069316,3.5,ay
-4.95,0.15,0.1019845834,3.5,ay
-4.95,0.2,0.1026784925,3.5,ay
-4.95,0.25,0.1033887638,3.5,ay
-4.95,0.3,0.1041155059,3.5,ay
-4.95,0.35,0.1048588315,3.5,ay
-4.95,0.4,0.1056188527,3.5,ay
-4.95,0.45,0.1063956831,3.5,ay
-4.95,0.5,0.1071894324,3.5,ay
-4.95,0.55,0.1080002075,3.5,ay
-4.95,0.6,0.1088281078,3.5,ay
-4.95,0.65,0.1096732257,3.5,ay
-4.95,0.7,0.1105356406,3.5,ay
-4.95,0.75,0.1114154178,3.5,ay
-4.95,0.8,0.1123126048,3.5,ay
-4.95,0.85,0.1132272283,3.5,ay
-4.95,0.9,0.1141592884,3.5,ay
-4.95,0.95,0.1151087549,3.5,ay
-4.95,1,0.1160755646,3.5,ay
-4.95,1.05,0.1170596112,3.5,ay
-4.95,1.1,0.1180607447,3.5,ay
-4.95,1.15,0.1190787596,3.5,ay
-4.95,1.2,0.1201133933,3.5,ay
-4.95,1.25,0.1211643136,3.5,ay
-4.95,1.3,0.1222311135,3.5,ay
-4.95,1.35,0.1233133012,3.5,ay
-4.95,1.4,0.1244102898,3.5,ay
-4.95,1.45,0.1255213874,3.5,ay
-4.95,1.5,0.1266457857,3.5,ay
-4.95,1.55,0.1277825493,3.5,ay
-4.95,1.6,0.1289305997,3.5,ay
-4.95,1.65,0.1300887048,3.5,ay
-4.95,1.7,0.1312554632,3.5,ay
-4.95,1.75,0.1324292879,3.5,ay
-4.95,1.8,0.133608393,3.5,ay
-4.95,1.85,0.134790778,3.5,ay
-4.95,1.9,0.1359742058,3.5,ay
-4.95,1.95,0.1371561925,3.5,ay
-4.95,2,0.1383339856,3.5,ay
-4.95,2.05,0.139504548,3.5,ay
-4.95,2.1,0.1406645454,3.5,ay
-4.95,2.15,0.1418103255,3.5,ay
-4.95,2.2,0.1429379073,3.5,ay
-4.95,2.25,0.1440429669,3.5,ay
-4.95,2.3,0.1451208316,3.5,ay
-4.95,2.35,0.1461664683,3.5,ay
-4.95,2.4,0.1471744834,3.5,ay
-4.95,2.45,0.1481391255,3.5,ay
-4.95,2.5,0.1490542886,3.5,ay
-4.95,2.55,0.1499135317,3.5,ay
-4.95,2.6,0.150710098,3.5,ay
-4.95,2.65,0.1514369413,3.5,ay
-4.95,2.7,0.1520867653,3.5,ay
-4.95,2.75,0.1526520799,3.5,ay
-4.95,2.8,0.1531252511,3.5,ay
-4.95,2.85,0.1534985748,3.5,ay
-4.95,2.9,0.1537643592,3.5,ay
-4.95,2.95,0.1539150184,3.5,ay
-4.95,3,0.1539431711,3.5,ay
-4.95,3.05,0.1538417614,3.5,ay
-4.95,3.1,0.1536041687,3.5,ay
-4.95,3.15,0.1532243453,3.5,ay
-4.95,3.2,0.1526969415,3.5,ay
-4.95,3.25,0.152017438,3.5,ay
-4.95,3.3,0.1511822711,3.5,ay
-4.95,3.35,0.1501889559,3.5,ay
-4.95,3.4,0.1490361918,3.5,ay
-4.95,3.45,0.1477239634,3.5,ay
-4.95,3.5,0.1462536085,3.5,ay
-4.95,3.55,0.1446278719,3.5,ay
-4.95,3.6,0.1428509275,3.5,ay
-4.95,3.65,0.1409283822,3.5,ay
-4.95,3.7,0.1388672355,3.5,ay
-4.95,3.75,0.1366758175,3.5,ay
-4.95,3.8,0.1343637003,3.5,ay
-4.95,3.85,0.1319415699,3.5,ay
-4.95,3.9,0.1294210886,3.5,ay
-4.95,3.95,0.1268147277,3.5,ay
-4.95,4,0.1241355855,3.5,ay
-4.95,4.05,0.1213971998,3.5,ay
-4.95,4.1,0.1186133516,3.5,ay
-4.95,4.15,0.1157978713,3.5,ay
-4.95,4.2,0.112964451,3.5,ay
-4.95,4.25,0.1101264697,3.5,ay
-4.95,4.3,0.1072968291,3.5,ay
-4.95,4.35,0.1044878115,3.5,ay
-4.95,4.4,0.1017109574,3.5,ay
-4.95,4.45,0.09897696612,3.5,ay
-4.95,4.5,0.09629561437,3.5,ay
-4.95,4.55,0.09367570382,3.5,ay
-4.95,4.6,0.09112502652,3.5,ay
-4.95,4.65,0.08865035014,3.5,ay
-4.95,4.7,0.08625742382,3.5,ay
-4.95,4.75,0.08395099818,3.5,ay
-4.95,4.8,0.08173486168,3.5,ay
-4.95,4.85,0.07961188611,3.5,ay
-4.95,4.9,0.07758408188,3.5,ay
-4.95,4.95,0.07565266471,3.5,ay
-4.95,5,0.07381812016,3.5,ay
-4.9,-5,0.07944316918,3.5,ay
-4.9,-4.95,0.07864254661,3.5,ay
-4.9,-4.9,0.07789641243,3.5,ay
-4.9,-4.85,0.07720196962,3.5,ay
-4.9,-4.8,0.07655665913,3.5,ay
-4.9,-4.75,0.07595813916,3.5,ay
-4.9,-4.7,0.07540426595,3.5,ay
-4.9,-4.65,0.07489307564,3.5,ay
-4.9,-4.6,0.07442276982,3.5,ay
-4.9,-4.55,0.07399170116,3.5,ay
-4.9,-4.5,0.07359836001,3.5,ay
-4.9,-4.45,0.07324136353,3.5,ay
-4.9,-4.4,0.07291944408,3.5,ay
-4.9,-4.35,0.0726314402,3.5,ay
-4.9,-4.3,0.07237628658,3.5,ay
-4.9,-4.25,0.07215300587,3.5,ay
-4.9,-4.2,0.07196070111,3.5,ay
-4.9,-4.15,0.07179854717,3.5,ay
-4.9,-4.1,0.0716657847,3.5,ay
-4.9,-4.05,0.07156171275,3.5,ay
-4.9,-4,0.07148568187,3.5,ay
-4.9,-3.95,0.07143708896,3.5,ay
-4.9,-3.9,0.07141537002,3.5,ay
-4.9,-3.85,0.07141999553,3.5,ay
-4.9,-3.8,0.07145046363,3.5,ay
-4.9,-3.75,0.07150629551,3.5,ay
-4.9,-3.7,0.07158703031,3.5,ay
-4.9,-3.65,0.07169221866,3.5,ay
-4.9,-3.6,0.07182141874,3.5,ay
-4.9,-3.55,0.07197419157,3.5,ay
-4.9,-3.5,0.07215009567,3.5,ay
-4.9,-3.45,0.07234868289,3.5,ay
-4.9,-3.4,0.0725694946,3.5,ay
-4.9,-3.35,0.07281205696,3.5,ay
-4.9,-3.3,0.07307587754,3.5,ay
-4.9,-3.25,0.07336044226,3.5,ay
-4.9,-3.2,0.07366521146,3.5,ay
-4.9,-3.15,0.07398961768,3.5,ay
-4.9,-3.1,0.07433306308,3.5,ay
-4.9,-3.05,0.07469491747,3.5,ay
-4.9,-3,0.0750745166,3.5,ay
-4.9,-2.95,0.0754711612,3.5,ay
-4.9,-2.9,0.07588411608,3.5,ay
-4.9,-2.85,0.07631260997,3.5,ay
-4.9,-2.8,0.07675583619,3.5,ay
-4.9,-2.75,0.07721295203,3.5,ay
-4.9,-2.7,0.07768308195,3.5,ay
-4.9,-2.65,0.07816531731,3.5,ay
-4.9,-2.6,0.0786587202,3.5,ay
-4.9,-2.55,0.07916232504,3.5,ay
-4.9,-2.5,0.0796751413,3.5,ay
-4.9,-2.45,0.08019615768,3.5,ay
-4.9,-2.4,0.08072434572,3.5,ay
-4.9,-2.35,0.08125866284,3.5,ay
-4.9,-2.3,0.08179805832,3.5,ay
-4.9,-2.25,0.08234147614,3.5,ay
-4.9,-2.2,0.08288786064,3.5,ay
-4.9,-2.15,0.08343616088,3.5,ay
-4.9,-2.1,0.08398533524,3.5,ay
-4.9,-2.05,0.08453435744,3.5,ay
-4.9,-2,0.08508221946,3.5,ay
-4.9,-1.95,0.08562793831,3.5,ay
-4.9,-1.9,0.08617055869,3.5,ay
-4.9,-1.85,0.08670915824,3.5,ay
-4.9,-1.8,0.0872428516,3.5,ay
-4.9,-1.75,0.08777079495,3.5,ay
-4.9,-1.7,0.08829218796,3.5,ay
-4.9,-1.65,0.08880627849,3.5,ay
-4.9,-1.6,0.08931236474,3.5,ay
-4.9,-1.55,0.08980979813,3.5,ay
-4.9,-1.5,0.09029798444,3.5,ay
-4.9,-1.45,0.09077638756,3.5,ay
-4.9,-1.4,0.09124452972,3.5,ay
-4.9,-1.35,0.09170199061,3.5,ay
-4.9,-1.3,0.09214841147,3.5,ay
-4.9,-1.25,0.09258349329,3.5,ay
-4.9,-1.2,0.09300699617,3.5,ay
-4.9,-1.15,0.09341874149,3.5,ay
-4.9,-1.1,0.09381860701,3.5,ay
-4.9,-1.05,0.09420653064,3.5,ay
-4.9,-1,0.09458250559,3.5,ay
-4.9,-0.95,0.09494657905,3.5,ay
-4.9,-0.9,0.09529885314,3.5,ay
-4.9,-0.85,0.09563948096,3.5,ay
-4.9,-0.8,0.09596866344,3.5,ay
-4.9,-0.75,0.09628665033,3.5,ay
-4.9,-0.7,0.09659373578,3.5,ay
-4.9,-0.65,0.09689025631,3.5,ay
-4.9,-0.6,0.09717658837,3.5,ay
-4.9,-0.55,0.09745314641,3.5,ay
-4.9,-0.5,0.09772038143,3.5,ay
-4.9,-0.45,0.09797877633,3.5,ay
-4.9,-0.4,0.09822884625,3.5,ay
-4.9,-0.35,0.09847113358,3.5,ay
-4.9,-0.3,0.09870620885,3.5,ay
-4.9,-0.25,0.09893466679,3.5,ay
-4.9,-0.2,0.09915712425,3.5,ay
-4.9,-0.15,0.09937421993,3.5,ay
-4.9,-0.1,0.09958661138,3.5,ay
-4.9,-0.05,0.09979497417,3.5,ay
-4.9,0,0.09999999973,3.5,ay
-4.9,0.05,0.1002023959,3.5,ay
-4.9,0.1,0.1004028834,3.5,ay
-4.9,0.15,0.1006021957,3.5,ay
-4.9,0.2,0.1008010801,3.5,ay
-4.9,0.25,0.101000295,3.5,ay
-4.9,0.3,0.1012006089,3.5,ay
-4.9,0.35,0.101402803,3.5,ay
-4.9,0.4,0.1016076674,3.5,ay
-4.9,0.45,0.1018160038,3.5,ay
-4.9,0.5,0.1020286247,3.5,ay
-4.9,0.55,0.1022463538,3.5,ay
-4.9,0.6,0.1024700252,3.5,ay
-4.9,0.65,0.1027004863,3.5,ay
-4.9,0.7,0.1029385968,3.5,ay
-4.9,0.75,0.1031852293,3.5,ay
-4.9,0.8,0.1034412725,3.5,ay
-4.9,0.85,0.1037076309,3.5,ay
-4.9,0.9,0.1039852247,3.5,ay
-4.9,0.95,0.1042749953,3.5,ay
-4.9,1,0.104577903,3.5,ay
-4.9,1.05,0.1048949306,3.5,ay
-4.9,1.1,0.1052270861,3.5,ay
-4.9,1.15,0.1055754044,3.5,ay
-4.9,1.2,0.1059409493,3.5,ay
-4.9,1.25,0.1063248167,3.5,ay
-4.9,1.3,0.1067281363,3.5,ay
-4.9,1.35,0.1071520782,3.5,ay
-4.9,1.4,0.1075978521,3.5,ay
-4.9,1.45,0.1080667134,3.5,ay
-4.9,1.5,0.1085599676,3.5,ay
-4.9,1.55,0.109078973,3.5,ay
-4.9,1.6,0.1096251461,3.5,ay
-4.9,1.65,0.1101999677,3.5,ay
-4.9,1.7,0.1108049869,3.5,ay
-4.9,1.75,0.1114418293,3.5,ay
-4.9,1.8,0.1121122004,3.5,ay
-4.9,1.85,0.1128178962,3.5,ay
-4.9,1.9,0.1135608079,3.5,ay
-4.9,1.95,0.1143429333,3.5,ay
-4.9,2,0.1151663833,3.5,ay
-4.9,2.05,0.1160333952,3.5,ay
-4.9,2.1,0.1169463394,3.5,ay
-4.9,2.15,0.1179077373,3.5,ay
-4.9,2.2,0.1189202683,3.5,ay
-4.9,2.25,0.11998679,3.5,ay
-4.9,2.3,0.1211103519,3.5,ay
-4.9,2.35,0.1222942125,3.5,ay
-4.9,2.4,0.1235418607,3.5,ay
-4.9,2.45,0.1248570373,3.5,ay
-4.9,2.5,0.126243759,3.5,ay
-4.9,2.55,0.1277063453,3.5,ay
-4.9,2.6,0.1292494479,3.5,ay
-4.9,2.65,0.1308780863,3.5,ay
-4.9,2.7,0.1325976827,3.5,ay
-4.9,2.75,0.1344141044,3.5,ay
-4.9,2.8,0.1363337128,3.5,ay
-4.9,2.85,0.1383634132,3.5,ay
-4.9,2.9,0.1405107164,3.5,ay
-4.9,2.95,0.1427838035,3.5,ay
-4.9,3,0.1451916065,3.5,ay
-4.9,3.05,0.1477438871,3.5,ay
-4.9,3.1,0.1504513434,3.5,ay
-4.9,3.15,0.1533257124,3.5,ay
-4.9,3.2,0.1563799057,3.5,ay
-4.9,3.25,0.1596281481,3.5,ay
-4.9,3.3,0.1630861537,3.5,ay
-4.9,3.35,0.1667713116,3.5,ay
-4.9,3.4,0.1707029146,3.5,ay
-4.9,3.45,0.1749024177,3.5,ay
-4.9,3.5,0.179393736,3.5,ay
-4.9,3.55,0.1842036037,3.5,ay
-4.9,3.6,0.1893619804,3.5,ay
-4.9,3.65,0.1949025364,3.5,ay
-4.9,3.7,0.2008632298,3.5,ay
-4.9,3.75,0.2072869758,3.5,ay
-4.9,3.8,0.2142224667,3.5,ay
-4.9,3.85,0.221725112,3.5,ay
-4.9,3.9,0.2298582223,3.5,ay
-4.9,3.95,0.2386943785,3.5,ay
-4.9,4,0.2483171405,3.5,ay
-4.9,4.05,0.2588230957,3.5,ay
-4.9,4.1,0.2703243825,3.5,ay
-4.9,4.15,0.2829517955,3.5,ay
-4.9,4.2,0.2968586414,3.5,ay
-4.9,4.25,0.3122255302,3.5,ay
-4.9,4.3,0.3292664089,3.5,ay
-4.9,4.35,0.3482361678,3.5,ay
-4.9,4.4,0.3694403432,3.5,ay
-4.9,4.45,0.3932475277,3.5,ay
-4.9,4.5,0.4201054207,3.5,ay
-4.9,4.55,0.4505617249,3.5,ay
-4.9,4.6,0.485291509,3.5,ay
-4.9,4.65,0.5251334857,3.5,ay
-4.9,4.7,0.5711381518,3.5,ay
-4.9,4.75,0.6246324787,3.5,ay
-4.9,4.8,0.6873069298,3.5,ay
-4.9,4.85,0.761333052,3.5,ay
-4.9,4.9,0.8495218764,3.5,ay
-4.9,4.95,0.9555357658,3.5,ay
-4.9,5,1.084163852,3.5,ay
-4.85,-5,0.07249704845,3.5,ay
-4.85,-4.95,0.07349560841,3.5,ay
-4.85,-4.9,0.07457462942,3.5,ay
-4.85,-4.85,0.07573583946,3.5,ay
-4.85,-4.8,0.07698062029,3.5,ay
-4.85,-4.75,0.07830994242,3.5,ay
-4.85,-4.7,0.07972429394,3.5,ay
-4.85,-4.65,0.08122361444,3.5,ay
-4.85,-4.6,0.08280723032,3.5,ay
-4.85,-4.55,0.08447379583,3.5,ay
-4.85,-4.5,0.08622123806,3.5,ay
-4.85,-4.45,0.08804671354,3.5,ay
