drive,azz,delta_theta,theta_value,slice_type
-5,0.7,0.1106730641,4.7,ay
-5,0.75,0.1118703939,4.7,ay
-5,0.8,0.1131387449,4.7,ay
-5,0.85,0.114480683,4.7,ay
-5,0.9,0.1158987868,4.7,ay
-5,0.95,0.1173955808,4.7,ay
-5,1,0.1189735722,4.7,ay
-5,1.05,0.1206351912,4.7,ay
-5,1.1,0.1223828054,4.7,ay
-5,1.15,0.124218657,4.7,ay
-5,1.2,0.1261448632,4.7,ay
-5,1.25,0.1281633787,4.7,ay
-5,1.3,0.1302759664,4.7,ay
-5,1.35,0.13248416,4.7,ay
-5,1.4,0.1347892189,4.7,ay
-5,1.45,0.137192098,4.7,ay
-5,1.5,0.1396934095,4.7,ay
-5,1.55,0.1422933522,4.7,ay
-5,1.6,0.144991681,4.7,ay
-5,1.65,0.1477876426,4.7,ay
-5,1.7,0.1506799429,4.7,ay
-5,1.75,0.1536666419,4.7,ay
-5,1.8,0.1567451509,4.7,ay
-5,1.85,0.1599121206,4.7,ay
-5,1.9,0.1631634255,4.7,ay
-5,1.95,0.1664940677,4.7,ay
-5,2,0.1698981384,4.7,ay
-5,2.05,0.1733687458,4.7,ay
-5,2.1,0.1768980064,4.7,ay
-5,2.15,0.1804769412,4.7,ay
-5,2.2,0.1840954973,4.7,ay
-5,2.25,0.187742509,4.7,ay
-5,2.3,0.1914056679,4.7,ay
-5,2.35,0.195071569,4.7,ay
-5,2.4,0.1987257056,4.7,ay
-5,2.45,0.2023525591,4.7,ay
-5,2.5,0.2059356111,4.7,ay
-5,2.55,0.209457505,4.7,ay
-5,2.6,0.212900124,4.7,ay
-5,2.65,0.2162447509,4.7,ay
-5,2.7,0.2194722917,4.7,ay
-5,2.75,0.2225633548,4.7,ay
-5,2.8,0.22549861,4.7,ay
-5,2.85,0.2282589642,4.7,ay
-5,2.9,0.2308258085,4.7,ay
-5,2.95,0.2331812984,4.7,ay
-5,3,0.2353086214,4.7,ay
-5,3.05,0.2371922661,4.7,ay
-5,3.1,0.2388182674,4.7,ay
-5,3.15,0.2401744321,4.7,ay
-5,3.2,0.2412505379,4.7,ay
-5,3.25,0.2420385152,4.7,ay
-5,3.3,0.2425326132,4.7,ay
-5,3.35,0.2427294184,4.7,ay
-5,3.4,0.2426279553,4.7,ay
-5,3.45,0.2422296678,4.7,ay
-5,3.5,0.2415383443,4.7,ay
-5,3.55,0.240560085,4.7,ay
-5,3.6,0.2393030893,4.7,ay
-5,3.65,0.2377775258,4.7,ay
-5,3.7,0.2359953377,4.7,ay
-5,3.75,0.2339700014,4.7,ay
-5,3.8,0.2317162792,4.7,ay
-5,3.85,0.2292500065,4.7,ay
-5,3.9,0.2265877774,4.7,ay
-5,3.95,0.2237467525,4.7,ay
-5,4,0.220744419,4.7,ay
-5,4.05,0.2175983143,4.7,ay
-5,4.1,0.2143259048,4.7,ay
-5,4.15,0.2109443223,4.7,ay
-5,4.2,0.2074702544,4.7,ay
-5,4.25,0.2039198018,4.7,ay
-5,4.3,0.2003083529,4.7,ay
-5,4.35,0.1966504832,4.7,ay
-5,4.4,0.1929599303,4.7,ay
-5,4.45,0.1892495198,4.7,ay
-5,4.5,0.1855311158,4.7,ay
-5,4.55,0.1818156619,4.7,ay
-5,4.6,0.1781131429,4.7,ay
-5,4.65,0.1744326045,4.7,ay
-5,4.7,0.1707822066,4.7,ay
-5,4.75,0.1671692062,4.7,ay
-5,4.8,0.1636000596,4.7,ay
-5,4.85,0.1600804035,4.7,ay
-5,4.9,0.1566151542,4.7,ay
-5,4.95,0.1532085184,4.7,ay
-5,5,0.1498640688,4.7,ay
-4.95,-5,0.1470818764,4.7,ay
-4.95,-4.95,0.1470207108,4.7,ay
-4.95,-4.9,0.1469551357,4.7,ay
-4.95,-4.85,0.1468846088,4.7,ay
-4.95,-4.8,0.1468086024,4.7,ay
-4.95,-4.75,0.1467265778,4.7,ay
-4.95,-4.7,0.1466380106,4.7,ay
-4.95,-4.65,0.1465423795,4.7,ay
-4.95,-4.6,0.1464391644,4.7,ay
-4.95,-4.55,0.1463278582,4.7,ay
-4.95,-4.5,0.1462079612,4.7,ay
-4.95,-4.45,0.146078979,4.7,ay
-4.95,-4.4,0.1459404377,4.7,ay
-4.95,-4.35,0.1457918738,4.7,ay
-4.95,-4.3,0.1456328345,4.7,ay
-4.95,-4.25,0.1454628807,4.7,ay
-4.95,-4.2,0.1452816027,4.7,ay
-4.95,-4.15,0.1450885994,4.7,ay
-4.95,-4.1,0.1448834964,4.7,ay
-4.95,-4.05,0.1446659441,4.7,ay
-4.95,-4,0.1444356,4.7,ay
-4.95,-3.95,0.144192171,4.7,ay
-4.95,-3.9,0.1439353749,4.7,ay
-4.95,-3.85,0.1436649654,4.7,ay
-4.95,-3.8,0.1433807177,4.7,ay
-4.95,-3.75,0.1430824443,4.7,ay
-4.95,-3.7,0.1427699894,4.7,ay
-4.95,-3.65,0.1424432271,4.7,ay
-4.95,-3.6,0.142102065,4.7,ay
-4.95,-3.55,0.1417464465,4.7,ay
-4.95,-3.5,0.1413763504,4.7,ay
-4.95,-3.45,0.1409917945,4.7,ay
-4.95,-3.4,0.1405928194,4.7,ay
-4.95,-3.35,0.1401795172,4.7,ay
-4.95,-3.3,0.1397520013,4.7,ay
-4.95,-3.25,0.1393104292,4.7,ay
-4.95,-3.2,0.1388549987,4.7,ay
-4.95,-3.15,0.1383859214,4.7,ay
-4.95,-3.1,0.1379034638,4.7,ay
-4.95,-3.05,0.1374079147,4.7,ay
-4.95,-3,0.1368995928,4.7,ay
-4.95,-2.95,0.1363788453,4.7,ay
-4.95,-2.9,0.135846057,4.7,ay
-4.95,-2.85,0.1353016299,4.7,ay
-4.95,-2.8,0.1347459899,4.7,ay
-4.95,-2.75,0.1341795951,4.7,ay
-4.95,-2.7,0.1336029164,4.7,ay
-4.95,-2.65,0.1330164475,4.7,ay
-4.95,-2.6,0.1324206901,4.7,ay
-4.95,-2.55,0.1318161747,4.7,ay
-4.95,-2.5,0.1312034324,4.7,ay
-4.95,-2.45,0.1305830059,4.7,ay
-4.95,-2.4,0.1299554472,4.7,ay
-4.95,-2.35,0.1293213091,4.7,ay
-4.95,-2.3,0.1286811565,4.7,ay
-4.95,-2.25,0.1280355392,4.7,ay
-4.95,-2.2,0.1273850219,4.7,ay
-4.95,-2.15,0.126730158,4.7,ay
-4.95,-2.1,0.1260714935,4.7,ay
-4.95,-2.05,0.1254095657,4.7,ay
-4.95,-2,0.1247449109,4.7,ay
-4.95,-1.95,0.1240780505,4.7,ay
-4.95,-1.9,0.1234094836,4.7,ay
-4.95,-1.85,0.1227397088,4.7,ay
-4.95,-1.8,0.1220692027,4.7,ay
-4.95,-1.75,0.1213984306,4.7,ay
-4.95,-1.7,0.1207278397,4.7,ay
-4.95,-1.65,0.1200578523,4.7,ay
-4.95,-1.6,0.1193888756,4.7,ay
-4.95,-1.55,0.1187213039,4.7,ay
-4.95,-1.5,0.1180555064,4.7,ay
-4.95,-1.45,0.1173918329,4.7,ay
-4.95,-1.4,0.1167306113,4.7,ay
-4.95,-1.35,0.1160721557,4.7,ay
-4.95,-1.3,0.1154167515,4.7,ay
-4.95,-1.25,0.1147646818,4.7,ay
-4.95,-1.2,0.1141161849,4.7,ay
-4.95,-1.15,0.1134715002,4.7,ay
-4.95,-1.1,0.1128308417,4.7,ay
-4.95,-1.05,0.1121944034,4.7,ay
-4.95,-1,0.1115623668,4.7,ay
-4.95,-0.95,0.1109348966,4.7,ay
-4.95,-0.9,0.110312136,4.7,ay
-4.95,-0.85,0.1096942185,4.7,ay
-4.95,-0.8,0.1090812544,4.7,ay
-4.95,-0.75,0.1084733593,4.7,ay
-4.95,-0.7,0.1078706131,4.7,ay
-4.95,-0.65,0.1072730979,4.7,ay
-4.95,-0.6,0.1066808778,4.7,ay
-4.95,-0.55,0.1060940127,4.7,ay
-4.95,-0.5,0.1055125466,4.7,ay
-4.95,-0.45,0.1049365211,4.7,ay
-4.95,-0.4,0.1043659621,4.7,ay
-4.95,-0.35,0.1038008966,4.7,ay
-4.95,-0.3,0.1032413416,4.7,ay
-4.95,-0.25,0.1026873029,4.7,ay
-4.95,-0.2,0.1021387927,4.7,ay
-4.95,-0.15,0.1015958106,4.7,ay
-4.95,-0.1,0.1010583526,4.7,ay
-4.95,-0.05,0.1005264173,4.7,ay
-4.95,0,0.09999999916,4.7,ay
-4.95,0.05,0.0994790915,4.7,ay
-4.95,0.1,0.09896368457,4.7,ay
-4.95,0.15,0.09845377148,4.7,ay
-4.95,0.2,0.09794933972,4.7,ay
-4.95,0.25,0.09745038811,4.7,ay
-4.95,0.3,0.09695690927,4.7,ay
-4.95,0.35,0.09646889803,4.7,ay
-4.95,0.4,0.09598635701,4.7,ay
-4.95,0.45,0.09550928549,4.7,ay
-4.95,0.5,0.09503769013,4.7,ay
-4.95,0.55,0.09457158521,4.7,ay
-4.95,0.6,0.09411097934,4.7,ay
-4.95,0.65,0.093655899,4.7,ay
-4.95,0.7,0.09320636521,4.7,ay
-4.95,0.75,0.09276241028,4.7,ay
-4.95,0.8,0.09232407766,4.7,ay
-4.95,0.85,0.09189141136,4.7,ay
-4.95,0.9,0.09146446523,4.7,ay
-4.95,0.95,0.09104330273,4.7,ay
-4.95,1,0.09062799204,4.7,ay
-4.95,1.05,0.09021862307,4.7,ay
-4.95,1.1,0.08981528593,4.7,ay
-4.95,1.15,0.08941808221,4.7,ay
-4.95,1.2,0.08902713073,4.7,ay
-4.95,1.25,0.08864256342,4.7,ay
-4.95,1.3,0.08826452226,4.7,ay
-4.95,1.35,0.08789317471,4.7,ay
-4.95,1.4,0.08752869456,4.7,ay
-4.95,1.45,0.08717128036,4.7,ay
-4.95,1.5,0.08682115203,4.7,ay
-4.95,1.55,0.08647854606,4.7,ay
-4.95,1.6,0.08614372883,4.7,ay
-4.95,1.65,0.08581699534,4.7,ay
-4.95,1.7,0.0854986646,4.7,ay
-4.95,1.75,0.08518909337,4.7,ay
-4.95,1.8,0.08488867559,4.7,ay
-4.95,1.85,0.08459784242,4.7,ay
-4.95,1.9,0.08431707023,4.7,ay
-4.95,1.95,0.08404688816,4.7,ay
-4.95,2,0.08378787978,4.7,ay
-4.95,2.05,0.08354069767,4.7,ay
-4.95,2.1,0.08330606319,4.7,ay
-4.95,2.15,0.08308477376,4.7,ay
-4.95,2.2,0.0828777236,4.7,ay
-4.95,2.25,0.08268590943,4.7,ay
-4.95,2.3,0.0825104475,4.7,ay
-4.95,2.35,0.08235258295,4.7,ay
-4.95,2.4,0.08221371904,4.7,ay
-4.95,2.45,0.08209543699,4.7,ay
-4.95,2.5,0.08199951369,4.7,ay
-4.95,2.55,0.08192796387,4.7,ay
-4.95,2.6,0.08188306954,4.7,ay
-4.95,2.65,0.08186742341,4.7,ay
-4.95,2.7,0.08188398128,4.7,ay
-4.95,2.75,0.08193611958,4.7,ay
-4.95,2.8,0.08202770364,4.7,ay
-4.95,2.85,0.08216318225,4.7,ay
-4.95,2.9,0.0823476696,4.7,ay
-4.95,2.95,0.08258708785,4.7,ay
-4.95,3,0.08288830277,4.7,ay
-4.95,3.05,0.08325929385,4.7,ay
-4.95,3.1,0.08370937909,4.7,ay
-4.95,3.15,0.08424946583,4.7,ay
-4.95,3.2,0.08489238488,4.7,ay
-4.95,3.25,0.08565325869,4.7,ay
-4.95,3.3,0.08655000504,4.7,ay
-4.95,3.35,0.08760393458,4.7,ay
-4.95,3.4,0.08884047995,4.7,ay
-4.95,3.45,0.09029019336,4.7,ay
-4.95,3.5,0.09198989035,4.7,ay
-4.95,3.55,0.09398422587,4.7,ay
-4.95,3.6,0.09632767021,4.7,ay
-4.95,3.65,0.09908712459,4.7,ay
-4.95,3.7,0.1023453736,4.7,ay
-4.95,3.75,0.1062057675,4.7,ay
-4.95,3.8,0.1107986177,4.7,ay
-4.95,3.85,0.1162901781,4.7,ay
-4.95,3.9,0.1228954939,4.7,ay
-4.95,3.95,0.130897318,4.7,ay
-4.95,4,0.140674678,4.7,ay
-4.95,4.05,0.1527475464,4.7,ay
-4.95,4.1,0.1678492916,4.7,ay
-4.95,4.15,0.1870495378,4.7,ay
-4.95,4.2,0.211973546,4.7,ay
-4.95,4.25,0.2452199112,4.7,ay
-4.95,4.3,0.2912227037,4.7,ay
-4.95,4.35,0.3582281005,4.7,ay
-4.95,4.4,0.4635256133,4.7,ay
-4.95,4.45,0.6505542242,4.7,ay
-4.95,4.5,1.068445854,4.7,ay
-4.95,4.55,2.792949598,4.7,ay
-4.95,4.6,5.178812388,4.7,ay
-4.95,4.65,1.398789097,4.7,ay
-4.95,4.7,0.8294437634,4.7,ay
-4.95,4.75,0.6008741291,4.7,ay
-4.95,4.8,0.478386923,4.7,ay
-4.95,4.85,0.402559291,4.7,ay
-4.95,4.9,0.3513668424,4.7,ay
-4.95,4.95,0.3147645027,4.7,ay
-4.95,5,0.2875189037,4.7,ay
-4.9,-5,0.1350136758,4.7,ay
-4.9,-4.95,0.1331469602,4.7,ay
-4.9,-4.9,0.1315921131,4.7,ay
-4.9,-4.85,0.1303075502,4.7,ay
-4.9,-4.8,0.129252989,4.7,ay
-4.9,-4.75,0.1283904446,4.7,ay
-4.9,-4.7,0.1276849126,4.7,ay
-4.9,-4.65,0.1271048934,4.7,ay
-4.9,-4.6,0.1266224794,4.7,ay
-4.9,-4.55,0.1262134159,4.7,ay
-4.9,-4.5,0.125856986,4.7,ay
-4.9,-4.45,0.1255357402,4.7,ay
-4.9,-4.4,0.1252352261,4.7,ay
-4.9,-4.35,0.1249436811,4.7,ay
-4.9,-4.3,0.1246517184,4.7,ay
-4.9,-4.25,0.1243519879,4.7,ay
-4.9,-4.2,0.1240388624,4.7,ay
-4.9,-4.15,0.1237082729,4.7,ay
-4.9,-4.1,0.1233573418,4.7,ay
-4.9,-4.05,0.1229842394,4.7,ay
-4.9,-4,0.122587981,4.7,ay
-4.9,-3.95,0.1221682567,4.7,ay
-4.9,-3.9,0.1217253231,4.7,ay
-4.9,-3.85,0.1212598387,4.7,ay
-4.9,-3.8,0.1207728042,4.7,ay
-4.9,-3.75,0.120265473,4.7,ay
-4.9,-3.7,0.1197392854,4.7,ay
-4.9,-3.65,0.1191957939,4.7,ay
-4.9,-3.6,0.1186366432,4.7,ay
-4.9,-3.55,0.1180635183,4.7,ay
-4.9,-3.5,0.1174781144,4.7,ay
-4.9,-3.45,0.1168821331,4.7,ay
-4.9,-3.4,0.1162772531,4.7,ay
-4.9,-3.35,0.1156650959,4.7,ay
-4.9,-3.3,0.1150472455,4.7,ay
-4.9,-3.25,0.1144252375,4.7,ay
-4.9,-3.2,0.1138005389,4.7,ay
-4.9,-3.15,0.1131745487,4.7,ay
-4.9,-3.1,0.1125486107,4.7,ay
-4.9,-3.05,0.1119240073,4.7,ay
-4.9,-3,0.1113019406,4.7,ay
-4.9,-2.95,0.1106835551,4.7,ay
-4.9,-2.9,0.1100699447,4.7,ay
-4.9,-2.85,0.1094621285,4.7,ay
-4.9,-2.8,0.1088610851,4.7,ay
-4.9,-2.75,0.1082677143,4.7,ay
-4.9,-2.7,0.1076828931,4.7,ay
-4.9,-2.65,0.1071074276,4.7,ay
-4.9,-2.6,0.1065420899,4.7,ay
-4.9,-2.55,0.1059876052,4.7,ay
-4.9,-2.5,0.1054446555,4.7,ay
-4.9,-2.45,0.1049138902,4.7,ay
-4.9,-2.4,0.1043959118,4.7,ay
-4.9,-2.35,0.1038913016,4.7,ay
-4.9,-2.3,0.1034006059,4.7,ay
-4.9,-2.25,0.1029243284,4.7,ay
-4.9,-2.2,0.1024629672,4.7,ay
-4.9,-2.15,0.1020169686,4.7,ay
-4.9,-2.1,0.1015867751,4.7,ay
-4.9,-2.05,0.1011727919,4.7,ay
-4.9,-2,0.1007754032,4.7,ay
-4.9,-1.95,0.1003949772,4.7,ay
-4.9,-1.9,0.1000318506,4.7,ay
-4.9,-1.85,0.09968634308,4.7,ay
-4.9,-1.8,0.09935875188,4.7,ay
-4.9,-1.75,0.09904936111,4.7,ay
-4.9,-1.7,0.09875842086,4.7,ay
-4.9,-1.65,0.09848617175,4.7,ay
-4.9,-1.6,0.09823282519,4.7,ay
-4.9,-1.55,0.09799857765,4.7,ay
-4.9,-1.5,0.09778359831,4.7,ay
-4.9,-1.45,0.09758803699,4.7,ay
-4.9,-1.4,0.09741202179,4.7,ay
-4.9,-1.35,0.09725564781,4.7,ay
-4.9,-1.3,0.09711899913,4.7,ay
-4.9,-1.25,0.0970021242,4.7,ay
-4.9,-1.2,0.09690504473,4.7,ay
-4.9,-1.15,0.09682776109,4.7,ay
-4.9,-1.1,0.09677023897,4.7,ay
-4.9,-1.05,0.09673241367,4.7,ay
-4.9,-1,0.09671419137,4.7,ay
-4.9,-0.95,0.09671544866,4.7,ay
-4.9,-0.9,0.0967360191,4.7,ay
-4.9,-0.85,0.09677571456,4.7,ay
-4.9,-0.8,0.09683430383,4.7,ay
-4.9,-0.75,0.09691151644,4.7,ay
-4.9,-0.7,0.09700704631,4.7,ay
-4.9,-0.65,0.09712055092,4.7,ay
-4.9,-0.6,0.09725164476,4.7,ay
-4.9,-0.55,0.09739990299,4.7,ay
-4.9,-0.5,0.09756485898,4.7,ay
-4.9,-0.45,0.09774600444,4.7,ay
-4.9,-0.4,0.09794279096,4.7,ay
-4.9,-0.35,0.09815462075,4.7,ay
-4.9,-0.3,0.09838086596,4.7,ay
-4.9,-0.25,0.09862084045,4.7,ay
-4.9,-0.2,0.09887382746,4.7,ay
-4.9,-0.15,0.09913906253,4.7,ay
-4.9,-0.1,0.09941574037,4.7,ay
-4.9,-0.05,0.09970301377,4.7,ay
-4.9,0,0.09999999963,4.7,ay
-4.9,0.05,0.100305773,4.7,ay
-4.9,0.1,0.1006193712,4.7,ay
-4.9,0.15,0.100939795,4.7,ay
-4.9,0.2,0.101266015,4.7,ay
-4.9,0.25,0.1015969649,4.7,ay
-4.9,0.3,0.1019315535,4.7,ay
-4.9,0.35,0.102268658,4.7,ay
-4.9,0.4,0.1026071342,4.7,ay
-4.9,0.45,0.1029458147,4.7,ay
-4.9,0.5,0.1032835162,4.7,ay
-4.9,0.55,0.103619033,4.7,ay
-4.9,0.6,0.1039511531,4.7,ay
-4.9,0.65,0.1042786572,4.7,ay
-4.9,0.7,0.1046003218,4.7,ay
-4.9,0.75,0.1049149181,4.7,ay
-4.9,0.8,0.105221223,4.7,ay
-4.9,0.85,0.1055180266,4.7,ay
-4.9,0.9,0.1058041222,4.7,ay
-4.9,0.95,0.1060783268,4.7,ay
-4.9,1,0.1063394711,4.7,ay
-4.9,1.05,0.1065864181,4.7,ay
-4.9,1.1,0.1068180541,4.7,ay
-4.9,1.15,0.1070332992,4.7,ay
-4.9,1.2,0.1072311185,4.7,ay
-4.9,1.25,0.1074105094,4.7,ay
-4.9,1.3,0.1075705178,4.7,ay
-4.9,1.35,0.1077102432,4.7,ay
-4.9,1.4,0.1078288338,4.7,ay
-4.9,1.45,0.1079254899,4.7,ay
-4.9,1.5,0.1079994818,4.7,ay
-4.9,1.55,0.1080501333,4.7,ay
-4.9,1.6,0.1080768334,4.7,ay
-4.9,1.65,0.1080790399,4.7,ay
-4.9,1.7,0.1080562816,4.7,ay
-4.9,1.75,0.1080081544,4.7,ay
-4.9,1.8,0.1079343215,4.7,ay
-4.9,1.85,0.1078345241,4.7,ay
-4.9,1.9,0.1077085728,4.7,ay
-4.9,1.95,0.1075563564,4.7,ay
-4.9,2,0.107377826,4.7,ay
-4.9,2.05,0.1071730107,4.7,ay
-4.9,2.1,0.1069420091,4.7,ay
-4.9,2.15,0.1066849871,4.7,ay
-4.9,2.2,0.1064021826,4.7,ay
-4.9,2.25,0.1060938896,4.7,ay
-4.9,2.3,0.1057604808,4.7,ay
-4.9,2.35,0.1054023693,4.7,ay
-4.9,2.4,0.1050200453,4.7,ay
-4.9,2.45,0.1046140416,4.7,ay
-4.9,2.5,0.1041849452,4.7,ay
-4.9,2.55,0.1037333954,4.7,ay
-4.9,2.6,0.1032600717,4.7,ay
-4.9,2.65,0.102765698,4.7,ay
-4.9,2.7,0.1022510303,4.7,ay
-4.9,2.75,0.1017168638,4.7,ay
-4.9,2.8,0.1011640254,4.7,ay
-4.9,2.85,0.100593361,4.7,ay
-4.9,2.9,0.1000057451,4.7,ay
-4.9,2.95,0.09940206775,4.7,ay
-4.9,3,0.09878323991,4.7,ay
-4.9,3.05,0.09815017499,4.7,ay
-4.9,3.1,0.09750380178,4.7,ay
-4.9,3.15,0.09684505423,4.7,ay
-4.9,3.2,0.0961748659,4.7,ay
-4.9,3.25,0.09549417071,4.7,ay
-4.9,3.3,0.09480389733,4.7,ay
-4.9,3.35,0.09410497254,4.7,ay
-4.9,3.4,0.09339830755,4.7,ay
-4.9,3.45,0.09268480776,4.7,ay
-4.9,3.5,0.09196536496,4.7,ay
-4.9,3.55,0.0912408522,4.7,ay
-4.9,3.6,0.09051212931,4.7,ay
-4.9,3.65,0.08978003583,4.7,ay
-4.9,3.7,0.08904539272,4.7,ay
-4.9,3.75,0.08830899935,4.7,ay
-4.9,3.8,0.08757163337,4.7,ay
-4.9,3.85,0.08683404836,4.7,ay
-4.9,3.9,0.08609697512,4.7,ay
-4.9,3.95,0.08536111901,4.7,ay
-4.9,4,0.08462716491,4.7,ay
-4.9,4.05,0.08389576736,4.7,ay
-4.9,4.1,0.08316755927,4.7,ay
-4.9,4.15,0.08244314551,4.7,ay
-4.9,4.2,0.08172310823,4.7,ay
-4.9,4.25,0.08100800544,4.7,ay
-4.9,4.3,0.08029836735,4.7,ay
-4.9,4.35,0.0795947013,4.7,ay
-4.9,4.4,0.07889749201,4.7,ay
-4.9,4.45,0.07820719774,4.7,ay
-4.9,4.5,0.07752425705,4.7,ay
-4.9,4.55,0.07684908294,4.7,ay
-4.9,4.6,0.07618207143,4.7,ay
-4.9,4.65,0.0755235925,4.7,ay
-4.9,4.7,0.07487400016,4.7,ay
-4.9,4.75,0.07423362784,4.7,ay
-4.9,4.8,0.07360278858,4.7,ay
-4.9,4.85,0.07298178146,4.7,ay
-4.9,4.9,0.07237088582,4.7,ay
-4.9,4.95,0.0717703691,4.7,ay
-4.9,5,0.07118048168,4.7,ay
-4.85,-5,0.1327850525,4.7,ay
-4.85,-4.95,0.1320191566,4.7,ay
-4.85,-4.9,0.1312698726,4.7,ay
-4.85,-4.85,0.1305367723,4.7,ay
-4.85,-4.8,0.1298194483,4.7,ay
-4.85,-4.75,0.1291174929,4.7,ay
-4.85,-4.7,0.1284305055,4.7,ay
-4.85,-4.65,0.1277580996,4.7,ay
-4.85,-4.6,0.1270998885,4.7,ay
-4.85,-4.55,0.1264554991,4.7,ay
-4.85,-4.5,0.1258245641,4.7,ay
-4.85,-4.45,0.1252067224,4.7,ay
