drive,azz,delta_theta,theta_value,slice_type
-5,-1.2,0.1255203137,2.5,ay
-5,-1.15,0.1239920297,2.5,ay
-5,-1.1,0.1225270141,2.5,ay
-5,-1.05,0.1211213684,2.5,ay
-5,-1,0.1197713235,2.5,ay
-5,-0.95,0.1184732682,2.5,ay
-5,-0.9,0.1172237451,2.5,ay
-5,-0.85,0.1160194566,2.5,ay
-5,-0.8,0.114857265,2.5,ay
-5,-0.75,0.1137341954,2.5,ay
-5,-0.7,0.1126474268,2.5,ay
-5,-0.65,0.1115942914,2.5,ay
-5,-0.6,0.1105722703,2.5,ay
-5,-0.55,0.1095789901,2.5,ay
-5,-0.5,0.1086122192,2.5,ay
-5,-0.45,0.1076698537,2.5,ay
-5,-0.4,0.1067499251,2.5,ay
-5,-0.35,0.1058505819,2.5,ay
-5,-0.3,0.1049700954,2.5,ay
-5,-0.25,0.1041068492,2.5,ay
-5,-0.2,0.1032593348,2.5,ay
-5,-0.15,0.102426149,2.5,ay
-5,-0.1,0.1016059875,2.5,ay
-5,-0.05,0.1007976444,2.5,ay
-5,0,0.09999999989,2.5,ay
-5,0.05,0.09921202973,2.5,ay
-5,0.1,0.09843278999,2.5,ay
-5,0.15,0.09766142083,2.5,ay
-5,0.2,0.09689713742,2.5,ay
-5,0.25,0.09613923281,2.5,ay
-5,0.3,0.09538707164,2.5,ay
-5,0.35,0.0946400892,2.5,ay
-5,0.4,0.09389778385,2.5,ay
-5,0.45,0.09315972051,2.5,ay
-5,0.5,0.09242552518,2.5,ay
-5,0.55,0.09169487877,2.5,ay
-5,0.6,0.09096752402,2.5,ay
-5,0.65,0.09024324912,2.5,ay
-5,0.7,0.08952189741,2.5,ay
-5,0.75,0.08880335908,2.5,ay
-5,0.8,0.08808757168,2.5,ay
-5,0.85,0.08737451192,2.5,ay
-5,0.9,0.08666419838,2.5,ay
-5,0.95,0.08595668815,2.5,ay
-5,1,0.08525207402,2.5,ay
-5,1.05,0.08455048035,2.5,ay
-5,1.1,0.08385206573,2.5,ay
-5,1.15,0.08315701473,2.5,ay
-5,1.2,0.08246553882,2.5,ay
-5,1.25,0.08177787735,2.5,ay
-5,1.3,0.08109428855,2.5,ay
-5,1.35,0.08041505449,2.5,ay
-5,1.4,0.0797404759,2.5,ay
-5,1.45,0.07907087198,2.5,ay
-5,1.5,0.07840657918,2.5,ay
-5,1.55,0.07774794799,2.5,ay
-5,1.6,0.07709534427,2.5,ay
-5,1.65,0.07644914886,2.5,ay
-5,1.7,0.07580975617,2.5,ay
-5,1.75,0.07517757348,2.5,ay
-5,1.8,0.07455302133,2.5,ay
-5,1.85,0.07393653642,2.5,ay
-5,1.9,0.07332856898,2.5,ay
-5,1.95,0.07272958837,2.5,ay
-5,2,0.07214008276,2.5,ay
-5,2.05,0.07156056232,2.5,ay
-5,2.1,0.07099156424,2.5,ay
-5,2.15,0.07043365888,2.5,ay
-5,2.2,0.06988745354,2.5,ay
-5,2.25,0.06935360421,2.5,ay
-5,2.3,0.06883282408,2.5,ay
-5,2.35,0.06832589898,2.5,ay
-5,2.4,0.06783370251,2.5,ay
-5,2.45,0.06735722299,2.5,ay
-5,2.5,0.06689758667,2.5,ay
-5,2.55,0.06645609776,2.5,ay
-5,2.6,0.06603428621,2.5,ay
-5,2.65,0.06563396935,2.5,ay
-5,2.7,0.06525733613,2.5,ay
-5,2.75,0.06490705797,2.5,ay
-5,2.8,0.06458643372,2.5,ay
-5,2.85,0.06429959542,2.5,ay
-5,2.9,0.06405178392,2.5,ay
-5,2.95,0.06384973481,2.5,ay
-5,3,0.06370222448,2.5,ay
-5,3.05,0.06362084823,2.5,ay
-5,3.1,0.06362115999,2.5,ay
-5,3.15,0.06372435155,2.5,ay
-5,3.2,0.06395979595,2.5,ay
-5,3.25,0.06436895912,2.5,ay
-5,3.3,0.06501158542,2.5,ay
-5,3.35,0.06597570342,2.5,ay
-5,3.4,0.06739435027,2.5,ay
-5,3.45,0.06947444568,2.5,ay
-5,3.5,0.07254885819,2.5,ay
-5,3.55,0.07717529087,2.5,ay
-5,3.6,0.08433774697,2.5,ay
-5,3.65,0.09589902625,2.5,ay
-5,3.7,0.1157714512,2.5,ay
-5,3.75,0.1536629859,2.5,ay
-5,3.8,0.2420663777,2.5,ay
-5,3.85,0.600749162,2.5,ay
-5,3.9,1.394503005,2.5,ay
-5,3.95,0.3477313486,2.5,ay
-5,4,0.2110616954,2.5,ay
-5,4.05,0.1589974499,2.5,ay
-5,4.1,0.132392259,2.5,ay
-5,4.15,0.1167001457,2.5,ay
-5,4.2,0.1066297787,2.5,ay
-5,4.25,0.09981063595,2.5,ay
-5,4.3,0.09503184379,2.5,ay
-5,4.35,0.09161629764,2.5,ay
-5,4.4,0.08915954193,2.5,ay
-5,4.45,0.08740768181,2.5,ay
-5,4.5,0.08619523461,2.5,ay
-5,4.55,0.08541131972,2.5,ay
-5,4.6,0.08498026948,2.5,ay
-5,4.65,0.0848500343,2.5,ay
-5,4.7,0.08498501529,2.5,ay
-5,4.75,0.08536151041,2.5,ay
-5,4.8,0.08596479207,2.5,ay
-5,4.85,0.086787211,2.5,ay
-5,4.9,0.0878270081,2.5,ay
-5,4.95,0.08908760995,2.5,ay
-5,5,0.09057729755,2.5,ay
-4.95,-5,0.7846734922,2.5,ay
-4.95,-4.95,0.7999089816,2.5,ay
-4.95,-4.9,0.8120647577,2.5,ay
-4.95,-4.85,0.8205638573,2.5,ay
-4.95,-4.8,0.824854197,2.5,ay
-4.95,-4.75,0.8244454284,2.5,ay
-4.95,-4.7,0.8189489153,2.5,ay
-4.95,-4.65,0.8081172536,2.5,ay
-4.95,-4.6,0.7918780164,2.5,ay
-4.95,-4.55,0.7703558696,2.5,ay
-4.95,-4.5,0.7438793746,2.5,ay
-4.95,-4.45,0.7129701164,2.5,ay
-4.95,-4.4,0.678313384,2.5,ay
-4.95,-4.35,0.640715622,2.5,ay
-4.95,-4.3,0.6010527565,2.5,ay
-4.95,-4.25,0.5602169511,2.5,ay
-4.95,-4.2,0.5190678329,2.5,ay
-4.95,-4.15,0.4783927837,2.5,ay
-4.95,-4.1,0.4388792044,2.5,ay
-4.95,-4.05,0.4010991081,2.5,ay
-4.95,-4,0.365504521,2.5,ay
-4.95,-3.95,0.3324317449,2.5,ay
-4.95,-3.9,0.3021106188,2.5,ay
-4.95,-3.85,0.2746770868,2.5,ay
-4.95,-3.8,0.2501858464,2.5,ay
-4.95,-3.75,0.2286217884,2.5,ay
-4.95,-3.7,0.2099094026,2.5,ay
-4.95,-3.65,0.1939201486,2.5,ay
-4.95,-3.6,0.1804788664,2.5,ay
-4.95,-3.55,0.1693706164,2.5,ay
-4.95,-3.5,0.1603494649,2.5,ay
-4.95,-3.45,0.1531495085,2.5,ay
-4.95,-3.4,0.1474979202,2.5,ay
-4.95,-3.35,0.143128141,2.5,ay
-4.95,-3.3,0.1397913698,2.5,ay
-4.95,-3.25,0.1372648738,2.5,ay
-4.95,-3.2,0.1353565129,2.5,ay
-4.95,-3.15,0.1339058663,2.5,ay
-4.95,-3.1,0.1327827447,2.5,ay
-4.95,-3.05,0.1318841404,2.5,ay
-4.95,-3,0.1311303845,2.5,ay
-4.95,-2.95,0.1304612208,2.5,ay
-4.95,-2.9,0.1298321199,2.5,ay
-4.95,-2.85,0.1292110316,2.5,ay
-4.95,-2.8,0.1285756462,2.5,ay
-4.95,-2.75,0.12791116,2.5,ay
-4.95,-2.7,0.1272084531,2.5,ay
-4.95,-2.65,0.1264626893,2.5,ay
-4.95,-2.6,0.1256721809,2.5,ay
-4.95,-2.55,0.1248375501,2.5,ay
-4.95,-2.5,0.1239610529,2.5,ay
-4.95,-2.45,0.1230460816,2.5,ay
-4.95,-2.4,0.122096802,2.5,ay
-4.95,-2.35,0.1211178308,2.5,ay
-4.95,-2.3,0.1201140712,2.5,ay
-4.95,-2.25,0.1190905303,2.5,ay
-4.95,-2.2,0.1180522111,2.5,ay
-4.95,-2.15,0.1170040355,2.5,ay
-4.95,-2.1,0.1159507891,2.5,ay
-4.95,-2.05,0.1148970916,2.5,ay
-4.95,-2,0.113847358,2.5,ay
-4.95,-1.95,0.1128057928,2.5,ay
-4.95,-1.9,0.111776387,2.5,ay
-4.95,-1.85,0.1107629119,2.5,ay
-4.95,-1.8,0.1097689236,2.5,ay
-4.95,-1.75,0.1087977566,2.5,ay
-4.95,-1.7,0.1078525386,2.5,ay
-4.95,-1.65,0.1069361939,2.5,ay
-4.95,-1.6,0.1060514423,2.5,ay
-4.95,-1.55,0.1052008007,2.5,ay
-4.95,-1.5,0.1043866034,2.5,ay
-4.95,-1.45,0.1036109748,2.5,ay
-4.95,-1.4,0.1028758584,2.5,ay
-4.95,-1.35,0.102182995,2.5,ay
-4.95,-1.3,0.1015339371,2.5,ay
-4.95,-1.25,0.1009300324,2.5,ay
-4.95,-1.2,0.1003724353,2.5,ay
-4.95,-1.15,0.09986208517,2.5,ay
-4.95,-1.1,0.09939972104,2.5,ay
-4.95,-1.05,0.09898585586,2.5,ay
-4.95,-1,0.09862079138,2.5,ay
-4.95,-0.95,0.09830460337,2.5,ay
-4.95,-0.9,0.09803713366,2.5,ay
-4.95,-0.85,0.09781799608,2.5,ay
-4.95,-0.8,0.09764656826,2.5,ay
-4.95,-0.75,0.09752198973,2.5,ay
-4.95,-0.7,0.09744316154,2.5,ay
-4.95,-0.65,0.09740874773,2.5,ay
-4.95,-0.6,0.09741718005,2.5,ay
-4.95,-0.55,0.09746665598,2.5,ay
-4.95,-0.5,0.09755515041,2.5,ay
-4.95,-0.45,0.09768042124,2.5,ay
-4.95,-0.4,0.09784001916,2.5,ay
-4.95,-0.35,0.09803129462,2.5,ay
-4.95,-0.3,0.09825141603,2.5,ay
-4.95,-0.25,0.09849738084,2.5,ay
-4.95,-0.2,0.09876603367,2.5,ay
-4.95,-0.15,0.09905408053,2.5,ay
-4.95,-0.1,0.09935811004,2.5,ay
-4.95,-0.05,0.09967461352,2.5,ay
-4.95,0,0.09999999888,2.5,ay
-4.95,0.05,0.1003306288,2.5,ay
-4.95,0.1,0.1006628197,2.5,ay
-4.95,0.15,0.1009928868,2.5,ay
-4.95,0.2,0.1013171536,2.5,ay
-4.95,0.25,0.1016319789,2.5,ay
-4.95,0.3,0.1019337833,2.5,ay
-4.95,0.35,0.1022190671,2.5,ay
-4.95,0.4,0.1024844377,2.5,ay
-4.95,0.45,0.1027266264,2.5,ay
-4.95,0.5,0.1029425139,2.5,ay
-4.95,0.55,0.1031291505,2.5,ay
-4.95,0.6,0.1032837659,2.5,ay
-4.95,0.65,0.1034038007,2.5,ay
-4.95,0.7,0.1034869086,2.5,ay
-4.95,0.75,0.1035309776,2.5,ay
-4.95,0.8,0.1035341357,2.5,ay
-4.95,0.85,0.103494768,2.5,ay
-4.95,0.9,0.1034115139,2.5,ay
-4.95,0.95,0.1032832793,2.5,ay
-4.95,1,0.1031092351,2.5,ay
-4.95,1.05,0.1028888185,2.5,ay
-4.95,1.1,0.1026217301,2.5,ay
-4.95,1.15,0.1023079288,2.5,ay
-4.95,1.2,0.1019476275,2.5,ay
-4.95,1.25,0.1015412781,2.5,ay
-4.95,1.3,0.1010895688,2.5,ay
-4.95,1.35,0.1005934067,2.5,ay
-4.95,1.4,0.1000539042,2.5,ay
-4.95,1.45,0.0994723642,2.5,ay
-4.95,1.5,0.09885026719,2.5,ay
-4.95,1.55,0.09818924977,2.5,ay
-4.95,1.6,0.09749108964,2.5,ay
-4.95,1.65,0.09675768643,2.5,ay
-4.95,1.7,0.09599104737,2.5,ay
-4.95,1.75,0.09519326481,2.5,ay
-4.95,1.8,0.09436650082,2.5,ay
-4.95,1.85,0.09351297268,2.5,ay
-4.95,1.9,0.09263493291,2.5,ay
-4.95,1.95,0.09173465547,2.5,ay
-4.95,2,0.09081442139,2.5,ay
-4.95,2.05,0.08987650437,2.5,ay
-4.95,2.1,0.08892315903,2.5,ay
-4.95,2.15,0.08795661084,2.5,ay
-4.95,2.2,0.08697904138,2.5,ay
-4.95,2.25,0.08599258342,2.5,ay
-4.95,2.3,0.08499931257,2.5,ay
-4.95,2.35,0.08400123866,2.5,ay
-4.95,2.4,0.08300030043,2.5,ay
-4.95,2.45,0.08199836149,2.5,ay
-4.95,2.5,0.08099720735,2.5,ay
-4.95,2.55,0.0799985401,2.5,ay
-4.95,2.6,0.07900397882,2.5,ay
-4.95,2.65,0.07801505758,2.5,ay
-4.95,2.7,0.07703322543,2.5,ay
-4.95,2.75,0.07605984672,2.5,ay
-4.95,2.8,0.0750962006,2.5,ay
-4.95,2.85,0.07414348525,2.5,ay
-4.95,2.9,0.07320281711,2.5,ay
-4.95,2.95,0.07227523531,2.5,ay
-4.95,3,0.07136170213,2.5,ay
-4.95,3.05,0.07046310885,2.5,ay
-4.95,3.1,0.06958027681,2.5,ay
-4.95,3.15,0.06871396155,2.5,ay
-4.95,3.2,0.06786485738,2.5,ay
-4.95,3.25,0.06703360034,2.5,ay
-4.95,3.3,0.06622077291,2.5,ay
-4.95,3.35,0.06542690841,2.5,ay
-4.95,3.4,0.06465249536,2.5,ay
-4.95,3.45,0.06389798236,2.5,ay
-4.95,3.5,0.06316378359,2.5,ay
-4.95,3.55,0.06245028362,2.5,ay
-4.95,3.6,0.0617578456,2.5,ay
-4.95,3.65,0.06108681557,2.5,ay
-4.95,3.7,0.06043753203,2.5,ay
-4.95,3.75,0.05981033632,2.5,ay
-4.95,3.8,0.05920558192,2.5,ay
-4.95,3.85,0.0586236509,2.5,ay
-4.95,3.9,0.05806497082,2.5,ay
-4.95,3.95,0.05753004081,2.5,ay
-4.95,4,0.0570194618,2.5,ay
-4.95,4.05,0.0565339827,2.5,ay
-4.95,4.1,0.056074561,2.5,ay
-4.95,4.15,0.05564245378,2.5,ay
-4.95,4.2,0.05523934337,2.5,ay
-4.95,4.25,0.0548675317,2.5,ay
-4.95,4.3,0.05453022895,2.5,ay
-4.95,4.35,0.0542320054,2.5,ay
-4.95,4.4,0.05397951018,2.5,ay
-4.95,4.45,0.05378264471,2.5,ay
-4.95,4.5,0.05365655149,2.5,ay
-4.95,4.55,0.05362509234,2.5,ay
-4.95,4.6,0.05372719524,2.5,ay
-4.95,4.65,0.05402901213,2.5,ay
-4.95,4.7,0.05464853657,2.5,ay
-4.95,4.75,0.05580896209,2.5,ay
-4.95,4.8,0.05796427382,2.5,ay
-4.95,4.85,0.06212757687,2.5,ay
-4.95,4.9,0.07086323417,2.5,ay
-4.95,4.95,0.09207559919,2.5,ay
-4.95,5,0.1625083695,2.5,ay
-4.9,-5,0.1660808848,2.5,ay
-4.9,-4.95,0.1601236958,2.5,ay
-4.9,-4.9,0.1598177672,2.5,ay
-4.9,-4.85,0.1619635784,2.5,ay
-4.9,-4.8,0.164914364,2.5,ay
-4.9,-4.75,0.1678848152,2.5,ay
-4.9,-4.7,0.1705305503,2.5,ay
-4.9,-4.65,0.1727238743,2.5,ay
-4.9,-4.6,0.1744403766,2.5,ay
-4.9,-4.55,0.1757025711,2.5,ay
-4.9,-4.5,0.1765521597,2.5,ay
-4.9,-4.45,0.177036502,2.5,ay
-4.9,-4.4,0.1772022501,2.5,ay
-4.9,-4.35,0.1770925206,2.5,ay
-4.9,-4.3,0.1767459062,2.5,ay
-4.9,-4.25,0.1761963261,2.5,ay
-4.9,-4.2,0.1754732837,2.5,ay
-4.9,-4.15,0.1746023116,2.5,ay
-4.9,-4.1,0.1736054355,2.5,ay
-4.9,-4.05,0.1725016457,2.5,ay
-4.9,-4,0.1713073226,2.5,ay
-4.9,-3.95,0.1700365863,2.5,ay
-4.9,-3.9,0.1687016593,2.5,ay
-4.9,-3.85,0.1673131125,2.5,ay
-4.9,-3.8,0.1658801256,2.5,ay
-4.9,-3.75,0.1644106778,2.5,ay
-4.9,-3.7,0.1629117186,2.5,ay
-4.9,-3.65,0.1613893229,2.5,ay
-4.9,-3.6,0.1598487997,2.5,ay
-4.9,-3.55,0.1582948055,2.5,ay
-4.9,-3.5,0.1567314313,2.5,ay
-4.9,-3.45,0.1551622801,2.5,ay
-4.9,-3.4,0.1535905234,2.5,ay
-4.9,-3.35,0.1520189644,2.5,ay
-4.9,-3.3,0.1504500805,2.5,ay
-4.9,-3.25,0.148886068,2.5,ay
-4.9,-3.2,0.1473288653,2.5,ay
-4.9,-3.15,0.1457802028,2.5,ay
-4.9,-3.1,0.1442416079,2.5,ay
-4.9,-3.05,0.1427144458,2.5,ay
-4.9,-3,0.1411999226,2.5,ay
-4.9,-2.95,0.1396991209,2.5,ay
-4.9,-2.9,0.1382129967,2.5,ay
-4.9,-2.85,0.1367424085,2.5,ay
-4.9,-2.8,0.1352881228,2.5,ay
-4.9,-2.75,0.1338508205,2.5,ay
-4.9,-2.7,0.1324311172,2.5,ay
-4.9,-2.65,0.1310295615,2.5,ay
-4.9,-2.6,0.1296466502,2.5,ay
-4.9,-2.55,0.1282828349,2.5,ay
-4.9,-2.5,0.1269385239,2.5,ay
-4.9,-2.45,0.1256140986,2.5,ay
-4.9,-2.4,0.124309907,2.5,ay
-4.9,-2.35,0.1230262758,2.5,ay
-4.9,-2.3,0.1217635223,2.5,ay
-4.9,-2.25,0.120521945,2.5,ay
-4.9,-2.2,0.1193018446,2.5,ay
-4.9,-2.15,0.1181035147,2.5,ay
-4.9,-2.1,0.1169272569,2.5,ay
-4.9,-2.05,0.115773383,2.5,ay
-4.9,-2,0.1146422138,2.5,ay
-4.9,-1.95,0.1135340979,2.5,ay
-4.9,-1.9,0.1124494026,2.5,ay
-4.9,-1.85,0.1113885252,2.5,ay
-4.9,-1.8,0.1103519013,2.5,ay
-4.9,-1.75,0.1093400035,2.5,ay
-4.9,-1.7,0.1083533535,2.5,ay
-4.9,-1.65,0.1073925241,2.5,ay
-4.9,-1.6,0.1064581463,2.5,ay
-4.9,-1.55,0.1055509167,2.5,ay
-4.9,-1.5,0.104671604,2.5,ay
-4.9,-1.45,0.1038210547,2.5,ay
-4.9,-1.4,0.1030002001,2.5,ay
-4.9,-1.35,0.1022100675,2.5,ay
-4.9,-1.3,0.1014517842,2.5,ay
-4.9,-1.25,0.1007265849,2.5,ay
-4.9,-1.2,0.1000358247,2.5,ay
-4.9,-1.15,0.09938098214,2.5,ay
-4.9,-1.1,0.09876367069,2.5,ay
-4.9,-1.05,0.0981856448,2.5,ay
-4.9,-1,0.09764880995,2.5,ay
-4.9,-0.95,0.0971552312,2.5,ay
-4.9,-0.9,0.09670713821,2.5,ay
-4.9,-0.85,0.09630693099,2.5,ay
-4.9,-0.8,0.09595719021,2.5,ay
-4.9,-0.75,0.09566067767,2.5,ay
-4.9,-0.7,0.09542034147,2.5,ay
-4.9,-0.65,0.09523931413,2.5,ay
-4.9,-0.6,0.0951209159,2.5,ay
-4.9,-0.55,0.0950686491,2.5,ay
-4.9,-0.5,0.09508618612,2.5,ay
-4.9,-0.45,0.09517736919,2.5,ay
-4.9,-0.4,0.09534618705,2.5,ay
-4.9,-0.35,0.09559676005,2.5,ay
-4.9,-0.3,0.09593331445,2.5,ay
-4.9,-0.25,0.09636015697,2.5,ay
-4.9,-0.2,0.09688163616,2.5,ay
-4.9,-0.15,0.09750210481,2.5,ay
-4.9,-0.1,0.09822587124,2.5,ay
-4.9,-0.05,0.09905715086,2.5,ay
-4.9,0,0.1000000009,2.5,ay
-4.9,0.05,0.1010582593,2.5,ay
-4.9,0.1,0.1022354765,2.5,ay
-4.9,0.15,0.1035348386,2.5,ay
-4.9,0.2,0.1049590776,2.5,ay
-4.9,0.25,0.1065103938,2.5,ay
-4.9,0.3,0.1081903611,2.5,ay
-4.9,0.35,0.1099998311,2.5,ay
-4.9,0.4,0.1119388383,2.5,ay
-4.9,0.45,0.1140064929,2.5,ay
-4.9,0.5,0.116200883,2.5,ay
-4.9,0.55,0.1185189742,2.5,ay
-4.9,0.6,0.1209564982,2.5,ay
-4.9,0.65,0.1235078627,2.5,ay
-4.9,0.7,0.1261660589,2.5,ay
-4.9,0.75,0.1289225637,2.5,ay
-4.9,0.8,0.1317672861,2.5,ay
-4.9,0.85,0.1346884914,2.5,ay
-4.9,0.9,0.1376727721,2.5,ay
-4.9,0.95,0.1407050291,2.5,ay
-4.9,1,0.143768491,2.5,ay
-4.9,1.05,0.1468447697,2.5,ay
-4.9,1.1,0.1499139369,2.5,ay
-4.9,1.15,0.1529546736,2.5,ay
-4.9,1.2,0.1559444479,2.5,ay
-4.9,1.25,0.1588597469,2.5,ay
-4.9,1.3,0.1616763665,2.5,ay
-4.9,1.35,0.1643697246,2.5,ay
-4.9,1.4,0.1669152563,2.5,ay
-4.9,1.45,0.1692887987,2.5,ay
-4.9,1.5,0.1714670472,2.5,ay
-4.9,1.55,0.1734279761,2.5,ay
-4.9,1.6,0.1751512937,2.5,ay
-4.9,1.65,0.1766188722,2.5,ay
-4.9,1.7,0.1778151124,2.5,ay
-4.9,1.75,0.1787272988,2.5,ay
-4.9,1.8,0.1793458583,2.5,ay
-4.9,1.85,0.1796645533,2.5,ay
-4.9,1.9,0.1796805918,2.5,ay
-4.9,1.95,0.1793946277,2.5,ay
-4.9,2,0.1788107024,2.5,ay
-4.9,2.05,0.1779360747,2.5,ay
-4.9,2.1,0.1767809812,2.5,ay
-4.9,2.15,0.1753583422,2.5,ay
-4.9,2.2,0.1736834017,2.5,ay
-4.9,2.25,0.1717733365,2.5,ay
-4.9,2.3,0.1696468546,2.5,ay
-4.9,2.35,0.1673237741,2.5,ay
-4.9,2.4,0.1648246339,2.5,ay
-4.9,2.45,0.1621702941,2.5,ay
-4.9,2.5,0.1593816055,2.5,ay
-4.9,2.55,0.1564790862,2.5,ay
-4.9,2.6,0.1534826535,2.5,ay
-4.9,2.65,0.1504114108,2.5,ay
-4.9,2.7,0.1472834573,2.5,ay
-4.9,2.75,0.1441157605,2.5,ay
-4.9,2.8,0.1409240616,2.5,ay
-4.9,2.85,0.1377228119,2.5,ay
-4.9,2.9,0.1345251569,2.5,ay
-4.9,2.95,0.131342932,2.5,ay
-4.9,3,0.1281866882,2.5,ay
-4.9,3.05,0.1250657395,2.5,ay
-4.9,3.1,0.1219882152,2.5,ay
-4.9,3.15,0.1189611334,2.5,ay
-4.9,3.2,0.1159904689,2.5,ay
-4.9,3.25,0.1130812373,2.5,ay
-4.9,3.3,0.1102375746,2.5,ay
-4.9,3.35,0.1074628159,2.5,ay
-4.9,3.4,0.1047595746,2.5,ay
-4.9,3.45,0.1021298193,2.5,ay
-4.9,3.5,0.09957494385,2.5,ay
-4.9,3.55,0.09709583515,2.5,ay
-4.9,3.6,0.09469293895,2.5,ay
-4.9,3.65,0.09236631295,2.5,ay
-4.9,3.7,0.09011568402,2.5,ay
-4.9,3.75,0.08794049584,2.5,ay
-4.9,3.8,0.08583995017,2.5,ay
-4.9,3.85,0.08381304909,2.5,ay
-4.9,3.9,0.08185862859,2.5,ay
-4.9,3.95,0.07997538975,2.5,ay
-4.9,4,0.07816192803,2.5,ay
-4.9,4.05,0.07641675439,2.5,ay
-4.9,4.1,0.07473832092,2.5,ay
-4.9,4.15,0.07312503592,2.5,ay
-4.9,4.2,0.07157528115,2.5,ay
-4.9,4.25,0.07008742743,2.5,ay
-4.9,4.3,0.06865984488,2.5,ay
-4.9,4.35,0.06729091459,2.5,ay
-4.9,4.4,0.06597903663,2.5,ay
-4.9,4.45,0.06472263888,2.5,ay
-4.9,4.5,0.06352018265,2.5,ay
-4.9,4.55,0.06237016864,2.5,ay
-4.9,4.6,0.06127114197,2.5,ay
-4.9,4.65,0.06022169646,2.5,ay
-4.9,4.7,0.05922047809,2.5,ay
-4.9,4.75,0.05826618871,2.5,ay
-4.9,4.8,0.05735758997,2.5,ay
-4.9,4.85,0.05649350683,2.5,ay
-4.9,4.9,0.0556728313,2.5,ay
-4.9,4.95,0.05489452921,2.5,ay
-4.9,5,0.05415764484,2.5,ay
-4.85,-5,0.1674790954,2.5,ay
-4.85,-4.95,0.1666200369,2.5,ay
-4.85,-4.9,0.1657512708,2.5,ay
-4.85,-4.85,0.1648744358,2.5,ay
-4.85,-4.8,0.1639908454,2.5,ay
-4.85,-4.75,0.1631015579,2.5,ay
-4.85,-4.7,0.1622074213,2.5,ay
-4.85,-4.65,0.1613091315,2.5,ay
-4.85,-4.6,0.160407255,2.5,ay
-4.85,-4.55,0.1595022678,2.5,ay
-4.85,-4.5,0.1585945684,2.5,ay
-4.85,-4.45,0.1576845055,2.5,ay
