drive,azz,delta_theta,theta_value,slice_type
-5,-0.45,0.09362109051,3.2,ay
-5,-0.4,0.094284778,3.2,ay
-5,-0.35,0.09495913653,3.2,ay
-5,-0.3,0.0956443729,3.2,ay
-5,-0.25,0.09634072642,3.2,ay
-5,-0.2,0.0970484692,3.2,ay
-5,-0.15,0.09776790891,3.2,ay
-5,-0.1,0.09849938645,3.2,ay
-5,-0.05,0.09924327897,3.2,ay
-5,0,0.1,3.2,ay
-5,0.05,0.100769999,3.2,ay
-5,0.1,0.1015537625,3.2,ay
-5,0.15,0.1023518157,3.2,ay
-5,0.2,0.1031647218,3.2,ay
-5,0.25,0.1039930827,3.2,ay
-5,0.3,0.1048375409,3.2,ay
-5,0.35,0.1056987781,3.2,ay
-5,0.4,0.1065775171,3.2,ay
-5,0.45,0.1074745218,3.2,ay
-5,0.5,0.1083905983,3.2,ay
-5,0.55,0.1093265955,3.2,ay
-5,0.6,0.1102834052,3.2,ay
-5,0.65,0.1112619619,3.2,ay
-5,0.7,0.1122632458,3.2,ay
-5,0.75,0.1132882804,3.2,ay
-5,0.8,0.1143381348,3.2,ay
-5,0.85,0.1154139238,3.2,ay
-5,0.9,0.1165168078,3.2,ay
-5,0.95,0.1176479932,3.2,ay
-5,1,0.1188087322,3.2,ay
-5,1.05,0.1200003232,3.2,ay
-5,1.1,0.1212241112,3.2,ay
-5,1.15,0.1224814849,3.2,ay
-5,1.2,0.1237738807,3.2,ay
-5,1.25,0.1251027744,3.2,ay
-5,1.3,0.1264696872,3.2,ay
-5,1.35,0.1278761796,3.2,ay
-5,1.4,0.1293238485,3.2,ay
-5,1.45,0.1308143281,3.2,ay
-5,1.5,0.1323492801,3.2,ay
-5,1.55,0.1339303947,3.2,ay
-5,1.6,0.13555938,3.2,ay
-5,1.65,0.1372379582,3.2,ay
-5,1.7,0.1389678555,3.2,ay
-5,1.75,0.1407507905,3.2,ay
-5,1.8,0.1425884656,3.2,ay
-5,1.85,0.1444825498,3.2,ay
-5,1.9,0.1464346621,3.2,ay
-5,1.95,0.1484463529,3.2,ay
-5,2,0.1505190793,3.2,ay
-5,2.05,0.1526541781,3.2,ay
-5,2.1,0.1548528378,3.2,ay
-5,2.15,0.1571160558,3.2,ay
-5,2.2,0.1594446067,3.2,ay
-5,2.25,0.1618389855,3.2,ay
-5,2.3,0.1642993562,3.2,ay
-5,2.35,0.1668254946,3.2,ay
-5,2.4,0.1694167122,3.2,ay
-5,2.45,0.1720717827,3.2,ay
-5,2.5,0.1747888512,3.2,ay
-5,2.55,0.1775653383,3.2,ay
-5,2.6,0.1803978326,3.2,ay
-5,2.65,0.1832819719,3.2,ay
-5,2.7,0.1862123159,3.2,ay
-5,2.75,0.1891822102,3.2,ay
-5,2.8,0.1921836392,3.2,ay
-5,2.85,0.1952070769,3.2,ay
-5,2.9,0.1982413304,3.2,ay
-5,2.95,0.2012733917,3.2,ay
-5,3,0.2042882847,3.2,ay
-5,3.05,0.2072689352,3.2,ay
-5,3.1,0.2101960574,3.2,ay
-5,3.15,0.2130480742,3.2,ay
-5,3.2,0.2158010751,3.2,ay
-5,3.25,0.2184288399,3.2,ay
-5,3.3,0.220902922,3.2,ay
-5,3.35,0.223192827,3.2,ay
-5,3.4,0.2252662771,3.2,ay
-5,3.45,0.2270896064,3.2,ay
-5,3.5,0.228628261,3.2,ay
-5,3.55,0.2298474248,3.2,ay
-5,3.6,0.2307127809,3.2,ay
-5,3.65,0.231191377,3.2,ay
-5,3.7,0.2312525724,3.2,ay
-5,3.75,0.230869065,3.2,ay
-5,3.8,0.2300179233,3.2,ay
-5,3.85,0.2286815811,3.2,ay
-5,3.9,0.2268487534,3.2,ay
-5,3.95,0.2245151888,3.2,ay
-5,4,0.2216842271,3.2,ay
-5,4.05,0.2183670995,3.2,ay
-5,4.1,0.2145829359,3.2,ay
-5,4.15,0.2103584663,3.2,ay
-5,4.2,0.2057274457,3.2,ay
-5,4.25,0.200729777,3.2,ay
-5,4.3,0.1954104333,3.2,ay
-5,4.35,0.1898182043,3.2,ay
-5,4.4,0.1840043533,3.2,ay
-5,4.45,0.1780212549,3.2,ay
-5,4.5,0.1719210824,3.2,ay
-5,4.55,0.1657546031,3.2,ay
-5,4.6,0.1595701353,3.2,ay
-5,4.65,0.153412687,3.2,ay
-5,4.7,0.1473233013,3.2,ay
-5,4.75,0.1413386156,3.2,ay
-5,4.8,0.1354905945,3.2,ay
-5,4.85,0.1298064595,3.2,ay
-5,4.9,0.1243087567,3.2,ay
-5,4.95,0.1190155415,3.2,ay
-5,5,0.1139406623,3.2,ay
-4.95,-5,0.06614312919,3.2,ay
-4.95,-4.95,0.06577390897,3.2,ay
-4.95,-4.9,0.06545166004,3.2,ay
-4.95,-4.85,0.06517472364,3.2,ay
-4.95,-4.8,0.06494161667,3.2,ay
-4.95,-4.75,0.06475101598,3.2,ay
-4.95,-4.7,0.06460174231,3.2,ay
-4.95,-4.65,0.06449274524,3.2,ay
-4.95,-4.6,0.06442309077,3.2,ay
-4.95,-4.55,0.06439194794,3.2,ay
-4.95,-4.5,0.06439857651,3.2,ay
-4.95,-4.45,0.06444231653,3.2,ay
-4.95,-4.4,0.06452257608,3.2,ay
-4.95,-4.35,0.06463882112,3.2,ay
-4.95,-4.3,0.06479056505,3.2,ay
-4.95,-4.25,0.06497735827,3.2,ay
-4.95,-4.2,0.06519877815,3.2,ay
-4.95,-4.15,0.06545441926,3.2,ay
-4.95,-4.1,0.06574388314,3.2,ay
-4.95,-4.05,0.06606676963,3.2,ay
-4.95,-4,0.06642266626,3.2,ay
-4.95,-3.95,0.06681113998,3.2,ay
-4.95,-3.9,0.06723172746,3.2,ay
-4.95,-3.85,0.06768392643,3.2,ay
-4.95,-3.8,0.06816718766,3.2,ay
-4.95,-3.75,0.06868090628,3.2,ay
-4.95,-3.7,0.06922441492,3.2,ay
-4.95,-3.65,0.06979697607,3.2,ay
-4.95,-3.6,0.07039777576,3.2,ay
-4.95,-3.55,0.07102591819,3.2,ay
-4.95,-3.5,0.07168042073,3.2,ay
-4.95,-3.45,0.07236020946,3.2,ay
-4.95,-3.4,0.07306411669,3.2,ay
-4.95,-3.35,0.07379087862,3.2,ay
-4.95,-3.3,0.07453913394,3.2,ay
-4.95,-3.25,0.07530742545,3.2,ay
-4.95,-3.2,0.07609419957,3.2,ay
-4.95,-3.15,0.07689781039,3.2,ay
-4.95,-3.1,0.07771652207,3.2,ay
-4.95,-3.05,0.07854851571,3.2,ay
-4.95,-3,0.07939189369,3.2,ay
-4.95,-2.95,0.08024468871,3.2,ay
-4.95,-2.9,0.08110487089,3.2,ay
-4.95,-2.85,0.08197035767,3.2,ay
-4.95,-2.8,0.0828390247,3.2,ay
-4.95,-2.75,0.08370871659,3.2,ay
-4.95,-2.7,0.08457725924,3.2,ay
-4.95,-2.65,0.08544247135,3.2,ay
-4.95,-2.6,0.08630217824,3.2,ay
-4.95,-2.55,0.08715422417,3.2,ay
-4.95,-2.5,0.0879964862,3.2,ay
-4.95,-2.45,0.08882688599,3.2,ay
-4.95,-2.4,0.08964340391,3.2,ay
-4.95,-2.35,0.09044408963,3.2,ay
-4.95,-2.3,0.09122707528,3.2,ay
-4.95,-2.25,0.0919905853,3.2,ay
-4.95,-2.2,0.09273294686,3.2,ay
-4.95,-2.15,0.09345259829,3.2,ay
-4.95,-2.1,0.09414809795,3.2,ay
-4.95,-2.05,0.09481813042,3.2,ay
-4.95,-2,0.09546151158,3.2,ay
-4.95,-1.95,0.0960771933,3.2,ay
-4.95,-1.9,0.09666426592,3.2,ay
-4.95,-1.85,0.09722196199,3.2,ay
-4.95,-1.8,0.0977496524,3.2,ay
-4.95,-1.75,0.09824685073,3.2,ay
-4.95,-1.7,0.09871320731,3.2,ay
-4.95,-1.65,0.09914850883,3.2,ay
-4.95,-1.6,0.09955267317,3.2,ay
-4.95,-1.55,0.09992574518,3.2,ay
-4.95,-1.5,0.1002678913,3.2,ay
-4.95,-1.45,0.1005793927,3.2,ay
-4.95,-1.4,0.100860639,3.2,ay
-4.95,-1.35,0.1011121217,3.2,ay
-4.95,-1.3,0.101334426,3.2,ay
-4.95,-1.25,0.1015282232,3.2,ay
-4.95,-1.2,0.1016942628,3.2,ay
-4.95,-1.15,0.101833366,3.2,ay
-4.95,-1.1,0.101946416,3.2,ay
-4.95,-1.05,0.1020343518,3.2,ay
-4.95,-1,0.1020981605,3.2,ay
-4.95,-0.95,0.1021388699,3.2,ay
-4.95,-0.9,0.1021575414,3.2,ay
-4.95,-0.85,0.1021552652,3.2,ay
-4.95,-0.8,0.1021331516,3.2,ay
-4.95,-0.75,0.1020923276,3.2,ay
-4.95,-0.7,0.1020339308,3.2,ay
-4.95,-0.65,0.1019591039,3.2,ay
-4.95,-0.6,0.1018689917,3.2,ay
-4.95,-0.55,0.1017647369,3.2,ay
-4.95,-0.5,0.1016474744,3.2,ay
-4.95,-0.45,0.1015183314,3.2,ay
-4.95,-0.4,0.101378423,3.2,ay
-4.95,-0.35,0.1012288499,3.2,ay
-4.95,-0.3,0.1010706975,3.2,ay
-4.95,-0.25,0.1009050325,3.2,ay
-4.95,-0.2,0.100732903,3.2,ay
-4.95,-0.15,0.1005553379,3.2,ay
-4.95,-0.1,0.1003733445,3.2,ay
-4.95,-0.05,0.1001879096,3.2,ay
-4.95,0,0.09999999987,3.2,ay
-4.95,0.05,0.09981055957,3.2,ay
-4.95,0.1,0.0996205131,3.2,ay
-4.95,0.15,0.099430764,3.2,ay
-4.95,0.2,0.09924219593,3.2,ay
-4.95,0.25,0.09905567502,3.2,ay
-4.95,0.3,0.09887204791,3.2,ay
-4.95,0.35,0.09869214486,3.2,ay
-4.95,0.4,0.09851678085,3.2,ay
-4.95,0.45,0.09834675503,3.2,ay
-4.95,0.5,0.09818285445,3.2,ay
-4.95,0.55,0.0980258538,3.2,ay
-4.95,0.6,0.09787651723,3.2,ay
-4.95,0.65,0.09773560121,3.2,ay
-4.95,0.7,0.09760385427,3.2,ay
-4.95,0.75,0.09748201943,3.2,ay
-4.95,0.8,0.09737083704,3.2,ay
-4.95,0.85,0.09727104445,3.2,ay
-4.95,0.9,0.09718337972,3.2,ay
-4.95,0.95,0.09710858385,3.2,ay
-4.95,1,0.09704740067,3.2,ay
-4.95,1.05,0.09700058118,3.2,ay
-4.95,1.1,0.09696888423,3.2,ay
-4.95,1.15,0.09695308036,3.2,ay
-4.95,1.2,0.09695395253,3.2,ay
-4.95,1.25,0.09697229963,3.2,ay
-4.95,1.3,0.09700893894,3.2,ay
-4.95,1.35,0.09706470878,3.2,ay
-4.95,1.4,0.09714047145,3.2,ay
-4.95,1.45,0.09723711587,3.2,ay
-4.95,1.5,0.09735556191,3.2,ay
-4.95,1.55,0.09749676237,3.2,ay
-4.95,1.6,0.09766170791,3.2,ay
-4.95,1.65,0.09785142992,3.2,ay
-4.95,1.7,0.09806700539,3.2,ay
-4.95,1.75,0.09830956127,3.2,ay
-4.95,1.8,0.0985802787,3.2,ay
-4.95,1.85,0.09888039916,3.2,ay
-4.95,1.9,0.09921122836,3.2,ay
-4.95,1.95,0.09957414449,3.2,ay
-4.95,2,0.09997060365,3.2,ay
-4.95,2.05,0.1004021457,3.2,ay
-4.95,2.1,0.1008704049,3.2,ay
-4.95,2.15,0.1013771147,3.2,ay
-4.95,2.2,0.1019241213,3.2,ay
-4.95,2.25,0.1025133894,3.2,ay
-4.95,2.3,0.1031470167,3.2,ay
-4.95,2.35,0.1038272442,3.2,ay
-4.95,2.4,0.1045564705,3.2,ay
-4.95,2.45,0.1053372661,3.2,ay
-4.95,2.5,0.1061723908,3.2,ay
-4.95,2.55,0.1070648105,3.2,ay
-4.95,2.6,0.1080177196,3.2,ay
-4.95,2.65,0.1090345611,3.2,ay
-4.95,2.7,0.1101190537,3.2,ay
-4.95,2.75,0.1112752191,3.2,ay
-4.95,2.8,0.1125074138,3.2,ay
-4.95,2.85,0.1138203637,3.2,ay
-4.95,2.9,0.1152192052,3.2,ay
-4.95,2.95,0.1167095292,3.2,ay
-4.95,3,0.1182974321,3.2,ay
-4.95,3.05,0.1199895732,3.2,ay
-4.95,3.1,0.12179324,3.2,ay
-4.95,3.15,0.1237164229,3.2,ay
-4.95,3.2,0.1257678988,3.2,ay
-4.95,3.25,0.1279573309,3.2,ay
-4.95,3.3,0.1302953788,3.2,ay
-4.95,3.35,0.1327938266,3.2,ay
-4.95,3.4,0.1354657334,3.2,ay
-4.95,3.45,0.1383256054,3.2,ay
-4.95,3.5,0.141389597,3.2,ay
-4.95,3.55,0.1446757446,3.2,ay
-4.95,3.6,0.1482042439,3.2,ay
-4.95,3.65,0.1519977738,3.2,ay
-4.95,3.7,0.1560818776,3.2,ay
-4.95,3.75,0.160485422,3.2,ay
-4.95,3.8,0.1652411385,3.2,ay
-4.95,3.85,0.170386277,3.2,ay
-4.95,3.9,0.1759633914,3.2,ay
-4.95,3.95,0.1820212939,3.2,ay
-4.95,4,0.1886162175,3.2,ay
-4.95,4.05,0.1958132475,3.2,ay
-4.95,4.1,0.2036880836,3.2,ay
-4.95,4.15,0.212329242,3.2,ay
-4.95,4.2,0.2218408087,3.2,ay
-4.95,4.25,0.2323459389,3.2,ay
-4.95,4.3,0.2439913081,3.2,ay
-4.95,4.35,0.256952862,3.2,ay
-4.95,4.4,0.2714433122,3.2,ay
-4.95,4.45,0.2877220081,3.2,ay
-4.95,4.5,0.3061081214,3.2,ay
-4.95,4.55,0.3269985316,3.2,ay
-4.95,4.6,0.3508923425,3.2,ay
-4.95,4.65,0.3784252846,3.2,ay
-4.95,4.7,0.4104186772,3.2,ay
-4.95,4.75,0.447950857,3.2,ay
-4.95,4.8,0.4924637972,3.2,ay
-4.95,4.85,0.5459269462,3.2,ay
-4.95,4.9,0.6110971829,3.2,ay
-4.95,4.95,0.6919475943,3.2,ay
-4.95,5,0.7944073254,3.2,ay
-4.9,-5,0.07886026845,3.2,ay
-4.9,-4.95,0.08097757189,3.2,ay
-4.9,-4.9,0.08322698157,3.2,ay
-4.9,-4.85,0.08560908593,3.2,ay
-4.9,-4.8,0.0881234836,3.2,ay
-4.9,-4.75,0.09076865688,3.2,ay
-4.9,-4.7,0.09354184571,3.2,ay
-4.9,-4.65,0.09643892707,3.2,ay
-4.9,-4.6,0.09945430632,3.2,ay
-4.9,-4.55,0.102580821,3.2,ay
-4.9,-4.5,0.1058096645,3.2,ay
-4.9,-4.45,0.1091303373,3.2,ay
-4.9,-4.4,0.1125306246,3.2,ay
-4.9,-4.35,0.115996611,3.2,ay
-4.9,-4.3,0.119512738,3.2,ay
-4.9,-4.25,0.1230619023,3.2,ay
-4.9,-4.2,0.1266256047,3.2,ay
-4.9,-4.15,0.1301841433,3.2,ay
-4.9,-4.1,0.1337168576,3.2,ay
-4.9,-4.05,0.1372024171,3.2,ay
-4.9,-4,0.1406191424,3.2,ay
-4.9,-3.95,0.1439453604,3.2,ay
-4.9,-3.9,0.1471597839,3.2,ay
-4.9,-3.85,0.150241886,3.2,ay
-4.9,-3.8,0.1531722821,3.2,ay
-4.9,-3.75,0.1559330813,3.2,ay
-4.9,-3.7,0.1585082137,3.2,ay
-4.9,-3.65,0.1608837035,3.2,ay
-4.9,-3.6,0.1630478968,3.2,ay
-4.9,-3.55,0.164991617,3.2,ay
-4.9,-3.5,0.1667082587,3.2,ay
-4.9,-3.45,0.1681938155,3.2,ay
-4.9,-3.4,0.1694468318,3.2,ay
-4.9,-3.35,0.1704683129,3.2,ay
-4.9,-3.3,0.171261553,3.2,ay
-4.9,-3.25,0.1718319498,3.2,ay
-4.9,-3.2,0.1721867642,3.2,ay
-4.9,-3.15,0.1723348642,3.2,ay
-4.9,-3.1,0.1722864576,3.2,ay
-4.9,-3.05,0.1720528171,3.2,ay
-4.9,-3,0.1716460169,3.2,ay
-4.9,-2.95,0.1710786783,3.2,ay
-4.9,-2.9,0.1703637338,3.2,ay
-4.9,-2.85,0.1695142181,3.2,ay
-4.9,-2.8,0.1685430796,3.2,ay
-4.9,-2.75,0.1674630195,3.2,ay
-4.9,-2.7,0.1662863595,3.2,ay
-4.9,-2.65,0.1650249365,3.2,ay
-4.9,-2.6,0.1636900113,3.2,ay
-4.9,-2.55,0.1622922165,3.2,ay
-4.9,-2.5,0.1608415079,3.2,ay
-4.9,-2.45,0.159347146,3.2,ay
-4.9,-2.4,0.1578176818,3.2,ay
-4.9,-2.35,0.1562609634,3.2,ay
-4.9,-2.3,0.1546841454,3.2,ay
-4.9,-2.25,0.1530937173,3.2,ay
-4.9,-2.2,0.1514955208,3.2,ay
-4.9,-2.15,0.1498947923,3.2,ay
-4.9,-2.1,0.1482961876,3.2,ay
-4.9,-2.05,0.146703826,3.2,ay
-4.9,-2,0.1451213248,3.2,ay
-4.9,-1.95,0.1435518388,3.2,ay
-4.9,-1.9,0.1419980937,3.2,ay
-4.9,-1.85,0.1404624248,3.2,ay
-4.9,-1.8,0.1389468114,3.2,ay
-4.9,-1.75,0.1374529104,3.2,ay
-4.9,-1.7,0.1359820845,3.2,ay
-4.9,-1.65,0.1345354333,3.2,ay
-4.9,-1.6,0.1331138204,3.2,ay
-4.9,-1.55,0.131717897,3.2,ay
-4.9,-1.5,0.1303481279,3.2,ay
-4.9,-1.45,0.1290048076,3.2,ay
-4.9,-1.4,0.1276880851,3.2,ay
-4.9,-1.35,0.1263979788,3.2,ay
-4.9,-1.3,0.1251343922,3.2,ay
-4.9,-1.25,0.1238971292,3.2,ay
-4.9,-1.2,0.1226859085,3.2,ay
-4.9,-1.15,0.1215003727,3.2,ay
-4.9,-1.1,0.120340101,3.2,ay
-4.9,-1.05,0.1192046182,3.2,ay
-4.9,-1,0.1180934028,3.2,ay
-4.9,-0.95,0.1170058966,3.2,ay
-4.9,-0.9,0.1159415094,3.2,ay
-4.9,-0.85,0.114899625,3.2,ay
-4.9,-0.8,0.1138796098,3.2,ay
-4.9,-0.75,0.1128808142,3.2,ay
-4.9,-0.7,0.1119025792,3.2,ay
-4.9,-0.65,0.1109442392,3.2,ay
-4.9,-0.6,0.1100051265,3.2,ay
-4.9,-0.55,0.1090845727,3.2,ay
-4.9,-0.5,0.1081819139,3.2,ay
-4.9,-0.45,0.1072964913,3.2,ay
-4.9,-0.4,0.106427654,3.2,ay
-4.9,-0.35,0.1055747615,3.2,ay
-4.9,-0.3,0.104737185,3.2,ay
-4.9,-0.25,0.1039143083,3.2,ay
-4.9,-0.2,0.1031055316,3.2,ay
-4.9,-0.15,0.1023102701,3.2,ay
-4.9,-0.1,0.1015279564,3.2,ay
-4.9,-0.05,0.100758043,3.2,ay
-4.9,0,0.1000000001,3.2,ay
-4.9,0.05,0.09925331878,3.2,ay
-4.9,0.1,0.09851751222,3.2,ay
-4.9,0.15,0.09779211469,3.2,ay
-4.9,0.2,0.09707668279,3.2,ay
-4.9,0.25,0.09637079732,3.2,ay
-4.9,0.3,0.09567406224,3.2,ay
-4.9,0.35,0.09498610572,3.2,ay
-4.9,0.4,0.09430658103,3.2,ay
-4.9,0.45,0.09363516681,3.2,ay
-4.9,0.5,0.09297156661,3.2,ay
-4.9,0.55,0.0923155098,3.2,ay
-4.9,0.6,0.0916667528,3.2,ay
-4.9,0.65,0.09102507647,3.2,ay
-4.9,0.7,0.09039029013,3.2,ay
-4.9,0.75,0.08976222779,3.2,ay
-4.9,0.8,0.08914075124,3.2,ay
-4.9,0.85,0.0885257484,3.2,ay
-4.9,0.9,0.08791713316,3.2,ay
-4.9,0.95,0.08731484559,3.2,ay
-4.9,1,0.08671885291,3.2,ay
-4.9,1.05,0.08612914739,3.2,ay
-4.9,1.1,0.08554574674,3.2,ay
-4.9,1.15,0.08496869388,3.2,ay
-4.9,1.2,0.0843980566,3.2,ay
-4.9,1.25,0.08383392711,3.2,ay
-4.9,1.3,0.08327642068,3.2,ay
-4.9,1.35,0.08272567619,3.2,ay
-4.9,1.4,0.08218185462,3.2,ay
-4.9,1.45,0.08164513906,3.2,ay
-4.9,1.5,0.08111573381,3.2,ay
-4.9,1.55,0.08059386292,3.2,ay
-4.9,1.6,0.0800797704,3.2,ay
-4.9,1.65,0.07957371861,3.2,ay
-4.9,1.7,0.07907598854,3.2,ay
-4.9,1.75,0.07858687759,3.2,ay
-4.9,1.8,0.07810669978,3.2,ay
-4.9,1.85,0.07763578436,3.2,ay
-4.9,1.9,0.07717447545,3.2,ay
-4.9,1.95,0.07672313105,3.2,ay
-4.9,2,0.07628212231,3.2,ay
-4.9,2.05,0.07585183274,3.2,ay
-4.9,2.1,0.07543265806,3.2,ay
-4.9,2.15,0.07502500474,3.2,ay
-4.9,2.2,0.07462929053,3.2,ay
-4.9,2.25,0.07424594353,3.2,ay
-4.9,2.3,0.07387540158,3.2,ay
-4.9,2.35,0.07351811305,3.2,ay
-4.9,2.4,0.07317453537,3.2,ay
-4.9,2.45,0.07284513655,3.2,ay
-4.9,2.5,0.0725303941,3.2,ay
-4.9,2.55,0.07223079641,3.2,ay
-4.9,2.6,0.07194684231,3.2,ay
-4.9,2.65,0.07167904231,3.2,ay
-4.9,2.7,0.07142791916,3.2,ay
-4.9,2.75,0.07119400916,3.2,ay
-4.9,2.8,0.07097786268,3.2,ay
-4.9,2.85,0.07078004687,3.2,ay
-4.9,2.9,0.07060114554,3.2,ay
-4.9,2.95,0.07044176238,3.2,ay
-4.9,3,0.07030252281,3.2,ay
-4.9,3.05,0.07018407579,3.2,ay
-4.9,3.1,0.07008709728,3.2,ay
-4.9,3.15,0.07001229236,3.2,ay
-4.9,3.2,0.06996039956,3.2,ay
-4.9,3.25,0.06993219301,3.2,ay
-4.9,3.3,0.0699284881,3.2,ay
-4.9,3.35,0.06995014468,3.2,ay
-4.9,3.4,0.06999807205,3.2,ay
-4.9,3.45,0.0700732352,3.2,ay
-4.9,3.5,0.07017665958,3.2,ay
-4.9,3.55,0.07030943795,3.2,ay
-4.9,3.6,0.07047273746,3.2,ay
-4.9,3.65,0.07066780805,3.2,ay
-4.9,3.7,0.07089598988,3.2,ay
-4.9,3.75,0.07115872416,3.2,ay
-4.9,3.8,0.07145756287,3.2,ay
-4.9,3.85,0.07179418109,3.2,ay
-4.9,3.9,0.07217038953,3.2,ay
-4.9,3.95,0.07258814923,3.2,ay
-4.9,4,0.07304958845,3.2,ay
-4.9,4.05,0.07355702015,3.2,ay
-4.9,4.1,0.07411296224,3.2,ay
-4.9,4.15,0.07472016196,3.2,ay
-4.9,4.2,0.07538162,3.2,ay
-4.9,4.25,0.07610062144,3.2,ay
-4.9,4.3,0.07688076876,3.2,ay
-4.9,4.35,0.07772601915,3.2,ay
-4.9,4.4,0.07864072898,3.2,ay
-4.9,4.45,0.07962970355,3.2,ay
-4.9,4.5,0.08069825392,3.2,ay
-4.9,4.55,0.08185226389,3.2,ay
-4.9,4.6,0.08309826575,3.2,ay
-4.9,4.65,0.08444353038,3.2,ay
-4.9,4.7,0.08589617203,3.2,ay
-4.9,4.75,0.08746526944,3.2,ay
-4.9,4.8,0.08916101017,3.2,ay
-4.9,4.85,0.09099486163,3.2,ay
-4.9,4.9,0.09297977392,3.2,ay
-4.9,4.95,0.09513042127,3.2,ay
-4.9,5,0.09746349458,3.2,ay
-4.85,-5,0.4086910108,3.2,ay
-4.85,-4.95,0.4022191089,3.2,ay
-4.85,-4.9,0.393935361,3.2,ay
-4.85,-4.85,0.3842184861,3.2,ay
-4.85,-4.8,0.3734325242,3.2,ay
-4.85,-4.75,0.3619102086,3.2,ay
-4.85,-4.7,0.3499430492,3.2,ay
-4.85,-4.65,0.337777102,3.2,ay
-4.85,-4.6,0.3256130454,3.2,ay
-4.85,-4.55,0.3136091493,3.2,ay
-4.85,-4.5,0.301885902,3.2,ay
-4.85,-4.45,0.2905313793,3.2,ay
