drive,azz,delta_theta,theta_value,slice_type
-5,-0.45,0.09941787767,3.3,ax
-5,-0.4,0.09950020808,3.3,ax
-5,-0.35,0.09957620857,3.3,ax
-5,-0.3,0.09964668869,3.3,ax
-5,-0.25,0.09971246681,3.3,ax
-5,-0.2,0.09977436952,3.3,ax
-5,-0.15,0.09983323091,3.3,ax
-5,-0.1,0.09988989135,3.3,ax
-5,-0.05,0.09994519717,3.3,ax
-5,0,0.09999999989,3.3,ax
-5,0.05,0.1000551566,3.3,ax
-5,0.1,0.1001115289,3.3,ax
-5,0.15,0.1001699836,3.3,ax
-5,0.2,0.1002313926,3.3,ax
-5,0.25,0.1002966331,3.3,ax
-5,0.3,0.1003665883,3.3,ax
-5,0.35,0.1004421476,3.3,ax
-5,0.4,0.1005242078,3.3,ax
-5,0.45,0.1006136734,3.3,ax
-5,0.5,0.100711458,3.3,ax
-5,0.55,0.1008184856,3.3,ax
-5,0.6,0.1009356912,3.3,ax
-5,0.65,0.1010640226,3.3,ax
-5,0.7,0.1012044422,3.3,ax
-5,0.75,0.1013579284,3.3,ax
-5,0.8,0.1015254773,3.3,ax
-5,0.85,0.101708105,3.3,ax
-5,0.9,0.1019068496,3.3,ax
-5,0.95,0.1021227737,3.3,ax
-5,1,0.1023569661,3.3,ax
-5,1.05,0.1026105458,3.3,ax
-5,1.1,0.1028846635,3.3,ax
-5,1.15,0.1031805054,3.3,ax
-5,1.2,0.1034992963,3.3,ax
-5,1.25,0.1038423026,3.3,ax
-5,1.3,0.1042108365,3.3,ax
-5,1.35,0.1046062599,3.3,ax
-5,1.4,0.1050299882,3.3,ax
-5,1.45,0.1054834949,3.3,ax
-5,1.5,0.1059683165,3.3,ax
-5,1.55,0.1064860577,3.3,ax
-5,1.6,0.1070383963,3.3,ax
-5,1.65,0.1076270894,3.3,ax
-5,1.7,0.1082539797,3.3,ax
-5,1.75,0.1089210017,3.3,ax
-5,1.8,0.1096301893,3.3,ax
-5,1.85,0.1103836829,3.3,ax
-5,1.9,0.1111837377,3.3,ax
-5,1.95,0.1120327324,3.3,ax
-5,2,0.1129331785,3.3,ax
-5,2.05,0.1138877302,3.3,ax
-5,2.1,0.1148991947,3.3,ax
-5,2.15,0.1159705438,3.3,ax
-5,2.2,0.117104926,3.3,ax
-5,2.25,0.1183056793,3.3,ax
-5,2.3,0.1195763449,3.3,ax
-5,2.35,0.1209206816,3.3,ax
-5,2.4,0.1223426816,3.3,ax
-5,2.45,0.1238465867,3.3,ax
-5,2.5,0.1254369058,3.3,ax
-5,2.55,0.1271184329,3.3,ax
-5,2.6,0.1288962659,3.3,ax
-5,2.65,0.1307758271,3.3,ax
-5,2.7,0.1327628835,3.3,ax
-5,2.75,0.1348635676,3.3,ax
-5,2.8,0.1370843988,3.3,ax
-5,2.85,0.1394323055,3.3,ax
-5,2.9,0.141914645,3.3,ax
-5,2.95,0.1445392242,3.3,ax
-5,3,0.1473143178,3.3,ax
-5,3.05,0.1502486839,3.3,ax
-5,3.1,0.1533515763,3.3,ax
-5,3.15,0.1566327511,3.3,ax
-5,3.2,0.1601024671,3.3,ax
-5,3.25,0.1637714746,3.3,ax
-5,3.3,0.1676509956,3.3,ax
-5,3.35,0.1717526842,3.3,ax
-5,3.4,0.1760885693,3.3,ax
-5,3.45,0.1806709698,3.3,ax
-5,3.5,0.1855123791,3.3,ax
-5,3.55,0.1906253085,3.3,ax
-5,3.6,0.1960220798,3.3,ax
-5,3.65,0.2017145589,3.3,ax
-5,3.7,0.2077138162,3.3,ax
-5,3.75,0.2140296954,3.3,ax
-5,3.8,0.2206702805,3.3,ax
-5,3.85,0.2276412398,3.3,ax
-5,3.9,0.234945029,3.3,ax
-5,3.95,0.2425799353,3.3,ax
-5,4,0.2505389507,3.3,ax
-5,4.05,0.2588084617,3.3,ax
-5,4.1,0.2673667585,3.3,ax
-5,4.15,0.2761823775,3.3,ax
-5,4.2,0.2852123158,3.3,ax
-5,4.25,0.2944001822,3.3,ax
-5,4.3,0.3036743961,3.3,ax
-5,4.35,0.3129465753,3.3,ax
-5,4.4,0.3221103208,3.3,ax
-5,4.45,0.3310406582,3.3,ax
-5,4.5,0.3395944069,3.3,ax
-5,4.55,0.3476118056,3.3,ax
-5,4.6,0.3549196803,3.3,ax
-5,4.65,0.3613363267,3.3,ax
-5,4.7,0.3666782206,3.3,ax
-5,4.75,0.3707683326,3.3,ax
-5,4.8,0.3734456634,3.3,ax
-5,4.85,0.3745752611,3.3,ax
-5,4.9,0.3740577765,3.3,ax
-5,4.95,0.3718374945,3.3,ax
-5,5,0.3679077946,3.3,ax
-4.95,-5,0.08218376784,3.3,ax
-4.95,-4.95,0.08407394627,3.3,ax
-4.95,-4.9,0.08602345737,3.3,ax
-4.95,-4.85,0.08803062161,3.3,ax
-4.95,-4.8,0.09009338573,3.3,ax
-4.95,-4.75,0.09220929535,3.3,ax
-4.95,-4.7,0.09437546874,3.3,ax
-4.95,-4.65,0.09658857428,3.3,ax
-4.95,-4.6,0.09884481025,3.3,ax
-4.95,-4.55,0.101139889,3.3,ax
-4.95,-4.5,0.103469026,3.3,ax
-4.95,-4.45,0.1058269346,3.3,ax
-4.95,-4.4,0.108207829,3.3,ax
-4.95,-4.35,0.1106054317,3.3,ax
-4.95,-4.3,0.1130129929,3.3,ax
-4.95,-4.25,0.1154233159,3.3,ax
-4.95,-4.2,0.1178287944,3.3,ax
-4.95,-4.15,0.1202214575,3.3,ax
-4.95,-4.1,0.1225930262,3.3,ax
-4.95,-4.05,0.1249349775,3.3,ax
-4.95,-4,0.1272386199,3.3,ax
-4.95,-3.95,0.1294951739,3.3,ax
-4.95,-3.9,0.1316958624,3.3,ax
-4.95,-3.85,0.1338320037,3.3,ax
-4.95,-3.8,0.1358951098,3.3,ax
-4.95,-3.75,0.1378769844,3.3,ax
-4.95,-3.7,0.1397698219,3.3,ax
-4.95,-3.65,0.1415663011,3.3,ax
-4.95,-3.6,0.1432596757,3.3,ax
-4.95,-3.55,0.1448438548,3.3,ax
-4.95,-3.5,0.1463134743,3.3,ax
-4.95,-3.45,0.1476639581,3.3,ax
-4.95,-3.4,0.1488915639,3.3,ax
-4.95,-3.35,0.1499934168,3.3,ax
-4.95,-3.3,0.1509675268,3.3,ax
-4.95,-3.25,0.1518127929,3.3,ax
-4.95,-3.2,0.1525289906,3.3,ax
-4.95,-3.15,0.153116749,3.3,ax
-4.95,-3.1,0.153577511,3.3,ax
-4.95,-3.05,0.1539134857,3.3,ax
-4.95,-3,0.1541275892,3.3,ax
-4.95,-2.95,0.1542233796,3.3,ax
-4.95,-2.9,0.1542049839,3.3,ax
-4.95,-2.85,0.1540770232,3.3,ax
-4.95,-2.8,0.1538445344,3.3,ax
-4.95,-2.75,0.1535128931,3.3,ax
-4.95,-2.7,0.1530877364,3.3,ax
-4.95,-2.65,0.1525748901,3.3,ax
-4.95,-2.6,0.1519802981,3.3,ax
-4.95,-2.55,0.1513099579,3.3,ax
-4.95,-2.5,0.1505698621,3.3,ax
-4.95,-2.45,0.1497659434,3.3,ax
-4.95,-2.4,0.1489040287,3.3,ax
-4.95,-2.35,0.1479897984,3.3,ax
-4.95,-2.3,0.1470287515,3.3,ax
-4.95,-2.25,0.1460261775,3.3,ax
-4.95,-2.2,0.1449871335,3.3,ax
-4.95,-2.15,0.1439164272,3.3,ax
-4.95,-2.1,0.1428186043,3.3,ax
-4.95,-2.05,0.1416979408,3.3,ax
-4.95,-2,0.1405584381,3.3,ax
-4.95,-1.95,0.1394038237,3.3,ax
-4.95,-1.9,0.1382375525,3.3,ax
-4.95,-1.85,0.137062812,3.3,ax
-4.95,-1.8,0.1358825295,3.3,ax
-4.95,-1.75,0.13469938,3.3,ax
-4.95,-1.7,0.1335157966,3.3,ax
-4.95,-1.65,0.1323339814,3.3,ax
-4.95,-1.6,0.1311559173,3.3,ax
-4.95,-1.55,0.1299833788,3.3,ax
-4.95,-1.5,0.1288179462,3.3,ax
-4.95,-1.45,0.1276610167,3.3,ax
-4.95,-1.4,0.1265138172,3.3,ax
-4.95,-1.35,0.1253774159,3.3,ax
-4.95,-1.3,0.1242527348,3.3,ax
-4.95,-1.25,0.1231405605,3.3,ax
-4.95,-1.2,0.1220415558,3.3,ax
-4.95,-1.15,0.1209562694,3.3,ax
-4.95,-1.1,0.1198851466,3.3,ax
-4.95,-1.05,0.1188285385,3.3,ax
-4.95,-1,0.1177867109,3.3,ax
-4.95,-0.95,0.1167598527,3.3,ax
-4.95,-0.9,0.1157480836,3.3,ax
-4.95,-0.85,0.1147514619,3.3,ax
-4.95,-0.8,0.113769991,3.3,ax
-4.95,-0.75,0.1128036257,3.3,ax
-4.95,-0.7,0.1118522786,3.3,ax
-4.95,-0.65,0.1109158249,3.3,ax
-4.95,-0.6,0.1099941079,3.3,ax
-4.95,-0.55,0.1090869438,3.3,ax
-4.95,-0.5,0.1081941255,3.3,ax
-4.95,-0.45,0.1073154269,3.3,ax
-4.95,-0.4,0.1064506065,3.3,ax
-4.95,-0.35,0.1055994109,3.3,ax
-4.95,-0.3,0.1047615775,3.3,ax
-4.95,-0.25,0.1039368375,3.3,ax
-4.95,-0.2,0.1031249183,3.3,ax
-4.95,-0.15,0.1023255464,3.3,ax
-4.95,-0.1,0.1015384486,3.3,ax
-4.95,-0.05,0.1007633551,3.3,ax
-4.95,0,0.09999999999,3.3,ax
-4.95,0.05,0.09924812379,3.3,ax
-4.95,0.1,0.09850747475,3.3,ax
-4.95,0.15,0.09777780976,3.3,ax
-4.95,0.2,0.09705889586,3.3,ax
-4.95,0.25,0.09635051144,3.3,ax
-4.95,0.3,0.09565244671,3.3,ax
-4.95,0.35,0.09496450516,3.3,ax
-4.95,0.4,0.09428650374,3.3,ax
-4.95,0.45,0.09361827413,3.3,ax
-4.95,0.5,0.09295966268,3.3,ax
-4.95,0.55,0.09231053154,3.3,ax
-4.95,0.6,0.09167075878,3.3,ax
-4.95,0.65,0.09104023881,3.3,ax
-4.95,0.7,0.09041888282,3.3,ax
-4.95,0.75,0.08980661905,3.3,ax
-4.95,0.8,0.08920339287,3.3,ax
-4.95,0.85,0.08860916718,3.3,ax
-4.95,0.9,0.08802392252,3.3,ax
-4.95,0.95,0.08744765696,3.3,ax
-4.95,1,0.08688038649,3.3,ax
-4.95,1.05,0.08632214504,3.3,ax
-4.95,1.1,0.08577298429,3.3,ax
-4.95,1.15,0.08523297386,3.3,ax
-4.95,1.2,0.08470220139,3.3,ax
-4.95,1.25,0.0841807723,3.3,ax
-4.95,1.3,0.08366881003,3.3,ax
-4.95,1.35,0.08316645594,3.3,ax
-4.95,1.4,0.08267386918,3.3,ax
-4.95,1.45,0.08219122686,3.3,ax
-4.95,1.5,0.08171872396,3.3,ax
-4.95,1.55,0.08125657355,3.3,ax
-4.95,1.6,0.08080500666,3.3,ax
-4.95,1.65,0.08036427227,3.3,ax
-4.95,1.7,0.07993463775,3.3,ax
-4.95,1.75,0.07951638896,3.3,ax
-4.95,1.8,0.07910983008,3.3,ax
-4.95,1.85,0.07871528459,3.3,ax
-4.95,1.9,0.07833309494,3.3,ax
-4.95,1.95,0.07796362327,3.3,ax
-4.95,2,0.07760725185,3.3,ax
-4.95,2.05,0.07726438372,3.3,ax
-4.95,2.1,0.07693544318,3.3,ax
-4.95,2.15,0.07662087679,3.3,ax
-4.95,2.2,0.07632115403,3.3,ax
-4.95,2.25,0.07603676856,3.3,ax
-4.95,2.3,0.07576823907,3.3,ax
-4.95,2.35,0.07551611102,3.3,ax
-4.95,2.4,0.07528095755,3.3,ax
-4.95,2.45,0.07506338154,3.3,ax
-4.95,2.5,0.07486401745,3.3,ax
-4.95,2.55,0.07468353314,3.3,ax
-4.95,2.6,0.07452263242,3.3,ax
-4.95,2.65,0.0743820574,3.3,ax
-4.95,2.7,0.07426259141,3.3,ax
-4.95,2.75,0.07416506229,3.3,ax
-4.95,2.8,0.0740903456,3.3,ax
-4.95,2.85,0.07403936868,3.3,ax
-4.95,2.9,0.07401311486,3.3,ax
-4.95,2.95,0.07401262817,3.3,ax
-4.95,3,0.07403901856,3.3,ax
-4.95,3.05,0.07409346773,3.3,ax
-4.95,3.1,0.07417723534,3.3,ax
-4.95,3.15,0.07429166634,3.3,ax
-4.95,3.2,0.07443819855,3.3,ax
-4.95,3.25,0.07461837152,3.3,ax
-4.95,3.3,0.074833836,3.3,ax
-4.95,3.35,0.07508636476,3.3,ax
-4.95,3.4,0.07537786421,3.3,ax
-4.95,3.45,0.07571038799,3.3,ax
-4.95,3.5,0.07608615129,3.3,ax
-4.95,3.55,0.07650754749,3.3,ax
-4.95,3.6,0.07697716648,3.3,ax
-4.95,3.65,0.07749781522,3.3,ax
-4.95,3.7,0.07807254058,3.3,ax
-4.95,3.75,0.0787046557,3.3,ax
-4.95,3.8,0.07939776865,3.3,ax
-4.95,3.85,0.08015581558,3.3,ax
-4.95,3.9,0.0809830981,3.3,ax
-4.95,3.95,0.08188432503,3.3,ax
-4.95,4,0.0828646607,3.3,ax
-4.95,4.05,0.0839297793,3.3,ax
-4.95,4.1,0.08508592755,3.3,ax
-4.95,4.15,0.08633999579,3.3,ax
-4.95,4.2,0.08769960003,3.3,ax
-4.95,4.25,0.0891731766,3.3,ax
-4.95,4.3,0.09077009117,3.3,ax
-4.95,4.35,0.09250076547,3.3,ax
-4.95,4.4,0.0943768242,3.3,ax
-4.95,4.45,0.09641126735,3.3,ax
-4.95,4.5,0.09861867133,3.3,ax
-4.95,4.55,0.101015426,3.3,ax
-4.95,4.6,0.1036200147,3.3,ax
-4.95,4.65,0.1064533464,3.3,ax
-4.95,4.7,0.1095391512,3.3,ax
-4.95,4.75,0.1129044547,3.3,ax
-4.95,4.8,0.1165801488,3.3,ax
-4.95,4.85,0.1206016818,3.3,ax
-4.95,4.9,0.1250098989,3.3,ax
-4.95,4.95,0.1298520716,3.3,ax
-4.95,5,0.1351831651,3.3,ax
-4.9,-5,0.3505666481,3.3,ax
-4.9,-4.95,0.3503096296,3.3,ax
-4.9,-4.9,0.3486115079,3.3,ax
-4.9,-4.85,0.345574554,3.3,ax
-4.9,-4.8,0.3413284026,3.3,ax
-4.9,-4.75,0.3360216834,3.3,ax
-4.9,-4.7,0.3298135953,3.3,ax
-4.9,-4.65,0.3228661418,3.3,ax
-4.9,-4.6,0.3153375338,3.3,ax
-4.9,-4.55,0.3073770111,3.3,ax
-4.9,-4.5,0.2991211816,3.3,ax
-4.9,-4.45,0.2906917442,3.3,ax
-4.9,-4.4,0.2821944417,3.3,ax
-4.9,-4.35,0.2737189861,3.3,ax
-4.9,-4.3,0.2653396891,3.3,ax
-4.9,-4.25,0.2571165991,3.3,ax
-4.9,-4.2,0.2490969123,3.3,ax
-4.9,-4.15,0.2413165263,3.3,ax
-4.9,-4.1,0.2338016087,3.3,ax
-4.9,-4.05,0.2265701025,3.3,ax
-4.9,-4,0.2196331159,3.3,ax
-4.9,-3.95,0.212996177,3.3,ax
-4.9,-3.9,0.2066603276,3.3,ax
-4.9,-3.85,0.2006230749,3.3,ax
-4.9,-3.8,0.1948791909,3.3,ax
-4.9,-3.75,0.1894213859,3.3,ax
-4.9,-3.7,0.1842408643,3.3,ax
-4.9,-3.65,0.1793277749,3.3,ax
-4.9,-3.6,0.1746715796,3.3,ax
-4.9,-3.55,0.1702613429,3.3,ax
-4.9,-3.5,0.1660859614,3.3,ax
-4.9,-3.45,0.1621343424,3.3,ax
-4.9,-3.4,0.15839554,3.3,ax
-4.9,-3.35,0.1548588558,3.3,ax
-4.9,-3.3,0.1515139144,3.3,ax
-4.9,-3.25,0.1483507136,3.3,ax
-4.9,-3.2,0.1453596602,3.3,ax
-4.9,-3.15,0.1425315893,3.3,ax
-4.9,-3.1,0.139857775,3.3,ax
-4.9,-3.05,0.1373299306,3.3,ax
-4.9,-3,0.1349402047,3.3,ax
-4.9,-2.95,0.1326811714,3.3,ax
-4.9,-2.9,0.1305458169,3.3,ax
-4.9,-2.85,0.1285275251,3.3,ax
-4.9,-2.8,0.1266200596,3.3,ax
-4.9,-2.75,0.124817547,3.3,ax
-4.9,-2.7,0.1231144575,3.3,ax
-4.9,-2.65,0.1215055874,3.3,ax
-4.9,-2.6,0.1199860405,3.3,ax
-4.9,-2.55,0.1185512104,3.3,ax
-4.9,-2.5,0.1171967627,3.3,ax
-4.9,-2.45,0.1159186194,3.3,ax
-4.9,-2.4,0.114712942,3.3,ax
-4.9,-2.35,0.1135761166,3.3,ax
-4.9,-2.3,0.1125047397,3.3,ax
-4.9,-2.25,0.1114956042,3.3,ax
-4.9,-2.2,0.1105456868,3.3,ax
-4.9,-2.15,0.1096521356,3.3,ax
-4.9,-2.1,0.1088122587,3.3,ax
-4.9,-2.05,0.1080235136,3.3,ax
-4.9,-2,0.1072834969,3.3,ax
-4.9,-1.95,0.1065899353,3.3,ax
-4.9,-1.9,0.1059406757,3.3,ax
-4.9,-1.85,0.1053336781,3.3,ax
-4.9,-1.8,0.104767007,3.3,ax
-4.9,-1.75,0.1042388243,3.3,ax
-4.9,-1.7,0.1037473827,3.3,ax
-4.9,-1.65,0.1032910184,3.3,ax
-4.9,-1.6,0.1028681465,3.3,ax
-4.9,-1.55,0.102477254,3.3,ax
-4.9,-1.5,0.102116895,3.3,ax
-4.9,-1.45,0.1017856861,3.3,ax
-4.9,-1.4,0.1014823011,3.3,ax
-4.9,-1.35,0.1012054666,3.3,ax
-4.9,-1.3,0.1009539584,3.3,ax
-4.9,-1.25,0.1007265971,3.3,ax
-4.9,-1.2,0.1005222442,3.3,ax
-4.9,-1.15,0.1003397993,3.3,ax
-4.9,-1.1,0.1001781962,3.3,ax
-4.9,-1.05,0.1000363999,3.3,ax
-4.9,-1,0.09991340391,3.3,ax
-4.9,-0.95,0.09980822697,3.3,ax
-4.9,-0.9,0.09971991082,3.3,ax
-4.9,-0.85,0.0996475173,3.3,ax
-4.9,-0.8,0.09959012647,3.3,ax
-4.9,-0.75,0.09954683372,3.3,ax
-4.9,-0.7,0.09951674801,3.3,ax
-4.9,-0.65,0.09949898994,3.3,ax
-4.9,-0.6,0.09949268932,3.3,ax
-4.9,-0.55,0.09949698391,3.3,ax
-4.9,-0.5,0.09951101742,3.3,ax
-4.9,-0.45,0.09953393776,3.3,ax
-4.9,-0.4,0.09956489609,3.3,ax
-4.9,-0.35,0.09960304475,3.3,ax
-4.9,-0.3,0.09964753648,3.3,ax
-4.9,-0.25,0.09969752297,3.3,ax
-4.9,-0.2,0.09975215413,3.3,ax
-4.9,-0.15,0.09981057655,3.3,ax
-4.9,-0.1,0.09987193351,3.3,ax
-4.9,-0.05,0.09993536345,3.3,ax
-4.9,0,0.1,3.3,ax
-4.9,0.05,0.1000649715,3.3,ax
-4.9,0.1,0.1001294004,3.3,ax
-4.9,0.15,0.1001924035,3.3,ax
-4.9,0.2,0.100253092,3.3,ax
-4.9,0.25,0.1003105713,3.3,ax
-4.9,0.3,0.1003639422,3.3,ax
-4.9,0.35,0.1004123004,3.3,ax
-4.9,0.4,0.1004547384,3.3,ax
-4.9,0.45,0.1004903456,3.3,ax
-4.9,0.5,0.1005182102,3.3,ax
-4.9,0.55,0.1005374198,3.3,ax
-4.9,0.6,0.1005470638,3.3,ax
-4.9,0.65,0.1005462346,3.3,ax
-4.9,0.7,0.1005340303,3.3,ax
-4.9,0.75,0.1005095559,3.3,ax
-4.9,0.8,0.1004719269,3.3,ax
-4.9,0.85,0.1004202714,3.3,ax
-4.9,0.9,0.100353733,3.3,ax
-4.9,0.95,0.1002714738,3.3,ax
-4.9,1,0.100172678,3.3,ax
-4.9,1.05,0.1000565549,3.3,ax
-4.9,1.1,0.0999223425,3.3,ax
-4.9,1.15,0.09976931161,3.3,ax
-4.9,1.2,0.0995967689,3.3,ax
-4.9,1.25,0.0994040615,3.3,ax
-4.9,1.3,0.09919058003,3.3,ax
-4.9,1.35,0.09895576314,3.3,ax
-4.9,1.4,0.09869910134,3.3,ax
-4.9,1.45,0.09842014011,3.3,ax
-4.9,1.5,0.09811848442,3.3,ax
-4.9,1.55,0.09779380159,3.3,ax
-4.9,1.6,0.09744582477,3.3,ax
-4.9,1.65,0.09707435631,3.3,ax
-4.9,1.7,0.09667927032,3.3,ax
-4.9,1.75,0.09626051491,3.3,ax
-4.9,1.8,0.09581811498,3.3,ax
-4.9,1.85,0.09535217326,3.3,ax
-4.9,1.9,0.09486287214,3.3,ax
-4.9,1.95,0.09435047423,3.3,ax
-4.9,2,0.09381532294,3.3,ax
-4.9,2.05,0.09325784228,3.3,ax
-4.9,2.1,0.09267853639,3.3,ax
-4.9,2.15,0.09207798826,3.3,ax
-4.9,2.2,0.09145685823,3.3,ax
-4.9,2.25,0.09081588184,3.3,ax
-4.9,2.3,0.09015586703,3.3,ax
-4.9,2.35,0.08947769161,3.3,ax
-4.9,2.4,0.08878229897,3.3,ax
-4.9,2.45,0.08807069477,3.3,ax
-4.9,2.5,0.08734394224,3.3,ax
-4.9,2.55,0.0866031578,3.3,ax
-4.9,2.6,0.08584950604,3.3,ax
-4.9,2.65,0.08508419437,3.3,ax
-4.9,2.7,0.08430846803,3.3,ax
-4.9,2.75,0.08352360439,3.3,ax
-4.9,2.8,0.08273090749,3.3,ax
-4.9,2.85,0.08193170266,3.3,ax
-4.9,2.9,0.08112733045,3.3,ax
-4.9,2.95,0.08031914214,3.3,ax
-4.9,3,0.07950849365,3.3,ax
-4.9,3.05,0.07869674097,3.3,ax
-4.9,3.1,0.07788523511,3.3,ax
-4.9,3.15,0.07707531773,3.3,ax
-4.9,3.2,0.07626831686,3.3,ax
-4.9,3.25,0.07546554302,3.3,ax
-4.9,3.3,0.07466828567,3.3,ax
-4.9,3.35,0.07387781037,3.3,ax
-4.9,3.4,0.07309535575,3.3,ax
-4.9,3.45,0.0723221318,3.3,ax
-4.9,3.5,0.07155931752,3.3,ax
-4.9,3.55,0.07080805999,3.3,ax
-4.9,3.6,0.07006947326,3.3,ax
-4.9,3.65,0.06934463807,3.3,ax
-4.9,3.7,0.06863460172,3.3,ax
-4.9,3.75,0.06794037864,3.3,ax
-4.9,3.8,0.06726295129,3.3,ax
-4.9,3.85,0.06660327131,3.3,ax
-4.9,3.9,0.06596226138,3.3,ax
-4.9,3.95,0.06534081733,3.3,ax
-4.9,4,0.06473981071,3.3,ax
-4.9,4.05,0.06416009176,3.3,ax
-4.9,4.1,0.06360249261,3.3,ax
-4.9,4.15,0.06306783112,3.3,ax
-4.9,4.2,0.06255691496,3.3,ax
-4.9,4.25,0.06207054623,3.3,ax
-4.9,4.3,0.0616095262,3.3,ax
-4.9,4.35,0.06117466085,3.3,ax
-4.9,4.4,0.06076676656,3.3,ax
-4.9,4.45,0.06038667646,3.3,ax
-4.9,4.5,0.06003524716,3.3,ax
-4.9,4.55,0.05971336619,3.3,ax
-4.9,4.6,0.05942195977,3.3,ax
-4.9,4.65,0.05916200149,3.3,ax
-4.9,4.7,0.0589345218,3.3,ax
-4.9,4.75,0.05874061801,3.3,ax
-4.9,4.8,0.05858146545,3.3,ax
-4.9,4.85,0.05845832975,3.3,ax
-4.9,4.9,0.05837258021,3.3,ax
-4.9,4.95,0.05832570453,3.3,ax
-4.9,5,0.05831932533,3.3,ax
-4.85,-5,0.1188691624,3.3,ax
-4.85,-4.95,0.1149245274,3.3,ax
-4.85,-4.9,0.1113123584,3.3,ax
-4.85,-4.85,0.1079997779,3.3,ax
-4.85,-4.8,0.1049579363,3.3,ax
-4.85,-4.75,0.1021614381,3.3,ax
-4.85,-4.7,0.09958785821,3.3,ax
-4.85,-4.65,0.09721733763,3.3,ax
-4.85,-4.6,0.0950322395,3.3,ax
-4.85,-4.55,0.09301685917,3.3,ax
-4.85,-4.5,0.09115717649,3.3,ax
