drive,azz,delta_theta,theta_value,slice_type
-4.95,-4.5,0.5324407312,1.3,ax
-4.95,-4.45,0.8108256063,1.3,ax
-4.95,-4.4,1.732989661,1.3,ax
-4.95,-4.35,11.44589626,1.3,ax
-4.95,-4.3,1.321378206,1.3,ax
-4.95,-4.25,0.7001465118,1.3,ax
-4.95,-4.2,0.4764055984,1.3,ax
-4.95,-4.15,0.3614658408,1.3,ax
-4.95,-4.1,0.2916969712,1.3,ax
-4.95,-4.05,0.2449845898,1.3,ax
-4.95,-4,0.2116203009,1.3,ax
-4.95,-3.95,0.1866726445,1.3,ax
-4.95,-3.9,0.1673711654,1.3,ax
-4.95,-3.85,0.1520397813,1.3,ax
-4.95,-3.8,0.1396051268,1.3,ax
-4.95,-3.75,0.1293480855,1.3,ax
-4.95,-3.7,0.1207688701,1.3,ax
-4.95,-3.65,0.1135093959,1.3,ax
-4.95,-3.6,0.1073064459,1.3,ax
-4.95,-3.55,0.1019622583,1.3,ax
-4.95,-3.5,0.09732542358,1.3,ax
-4.95,-3.45,0.09327810492,1.3,ax
-4.95,-3.4,0.08972727027,1.3,ax
-4.95,-3.35,0.08659854168,1.3,ax
-4.95,-3.3,0.08383179268,1.3,ax
-4.95,-3.25,0.08137794398,1.3,ax
-4.95,-3.2,0.07919659156,1.3,ax
-4.95,-3.15,0.0772542287,1.3,ax
-4.95,-3.1,0.07552289502,1.3,ax
-4.95,-3.05,0.07397913953,1.3,ax
-4.95,-3,0.07260321588,1.3,ax
-4.95,-2.95,0.07137845259,1.3,ax
-4.95,-2.9,0.07029075693,1.3,ax
-4.95,-2.85,0.06932822027,1.3,ax
-4.95,-2.8,0.06848080299,1.3,ax
-4.95,-2.75,0.06774008043,1.3,ax
-4.95,-2.7,0.06709903752,1.3,ax
-4.95,-2.65,0.06655190019,1.3,ax
-4.95,-2.6,0.06609399598,1.3,ax
-4.95,-2.55,0.06572163692,1.3,ax
-4.95,-2.5,0.06543201727,1.3,ax
-4.95,-2.45,0.06522312364,1.3,ax
-4.95,-2.4,0.06509364965,1.3,ax
-4.95,-2.35,0.06504291471,1.3,ax
-4.95,-2.3,0.06507077921,1.3,ax
-4.95,-2.25,0.06517755691,1.3,ax
-4.95,-2.2,0.06536391857,1.3,ax
-4.95,-2.15,0.06563078678,1.3,ax
-4.95,-2.1,0.06597921883,1.3,ax
-4.95,-2.05,0.06641027965,1.3,ax
-4.95,-2,0.06692490219,1.3,ax
-4.95,-1.95,0.06752374125,1.3,ax
-4.95,-1.9,0.06820702003,1.3,ax
-4.95,-1.85,0.06897437745,1.3,ax
-4.95,-1.8,0.06982471967,1.3,ax
-4.95,-1.75,0.07075608369,1.3,ax
-4.95,-1.7,0.0717655211,1.3,ax
-4.95,-1.65,0.07284900633,1.3,ax
-4.95,-1.6,0.07400137924,1.3,ax
-4.95,-1.55,0.07521632582,1.3,ax
-4.95,-1.5,0.07648640155,1.3,ax
-4.95,-1.45,0.07780309834,1.3,ax
-4.95,-1.4,0.07915695535,1.3,ax
-4.95,-1.35,0.08053771162,1.3,ax
-4.95,-1.3,0.08193449271,1.3,ax
-4.95,-1.25,0.08333602605,1.3,ax
-4.95,-1.2,0.0847308762,1.3,ax
-4.95,-1.15,0.08610769031,1.3,ax
-4.95,-1.1,0.08745544081,1.3,ax
-4.95,-1.05,0.0887636595,1.3,ax
-4.95,-1,0.09002265057,1.3,ax
-4.95,-0.95,0.09122367591,1.3,ax
-4.95,-0.9,0.09235910637,1.3,ax
-4.95,-0.85,0.09342253653,1.3,ax
-4.95,-0.8,0.0944088572,1.3,ax
-4.95,-0.75,0.09531429028,1.3,ax
-4.95,-0.7,0.09613638595,1.3,ax
-4.95,-0.65,0.0968739843,1.3,ax
-4.95,-0.6,0.09752714959,1.3,ax
-4.95,-0.55,0.09809708053,1.3,ax
-4.95,-0.5,0.098586002,1.3,ax
-4.95,-0.45,0.09899704588,1.3,ax
-4.95,-0.4,0.09933412527,1.3,ax
-4.95,-0.35,0.09960180804,1.3,ax
-4.95,-0.3,0.09980519171,1.3,ax
-4.95,-0.25,0.0999497872,1.3,ax
-4.95,-0.2,0.1000414092,1.3,ax
-4.95,-0.15,0.1000860797,1.3,ax
-4.95,-0.1,0.1000899423,1.3,ax
-4.95,-0.05,0.1000591887,1.3,ax
-4.95,0,0.1000000001,1.3,ax
-4.95,0.05,0.09991849773,1.3,ax
-4.95,0.1,0.09982070855,1.3,ax
-4.95,0.15,0.09971253782,1.3,ax
-4.95,0.2,0.09959975638,1.3,ax
-4.95,0.25,0.09948799082,1.3,ax
-4.95,0.3,0.09938272827,1.3,ax
-4.95,0.35,0.09928932261,1.3,ax
-4.95,0.4,0.09921301091,1.3,ax
-4.95,0.45,0.09915893281,1.3,ax
-4.95,0.5,0.09913215702,1.3,ax
-4.95,0.55,0.09913771156,1.3,ax
-4.95,0.6,0.09918061935,1.3,ax
-4.95,0.65,0.09926593646,1.3,ax
-4.95,0.7,0.09939879809,1.3,ax
-4.95,0.75,0.09958446679,1.3,ax
-4.95,0.8,0.09982838723,1.3,ax
-4.95,0.85,0.1001362479,1.3,ax
-4.95,0.9,0.1005140489,1.3,ax
-4.95,0.95,0.1009681791,1.3,ax
-4.95,1,0.1015055043,1.3,ax
-4.95,1.05,0.1021334656,1.3,ax
-4.95,1.1,0.1028601958,1.3,ax
-4.95,1.15,0.1036946527,1.3,ax
-4.95,1.2,0.104646775,1.3,ax
-4.95,1.25,0.1057276676,1.3,ax
-4.95,1.3,0.1069498206,1.3,ax
-4.95,1.35,0.1083273739,1.3,ax
-4.95,1.4,0.109876435,1.3,ax
-4.95,1.45,0.1116154678,1.3,ax
-4.95,1.5,0.1135657714,1.3,ax
-4.95,1.55,0.1157520717,1.3,ax
-4.95,1.6,0.1182032642,1.3,ax
-4.95,1.65,0.120953351,1.3,ax
-4.95,1.7,0.1240426393,1.3,ax
-4.95,1.75,0.1275192842,1.3,ax
-4.95,1.8,0.1314413079,1.3,ax
-4.95,1.85,0.1358792673,1.3,ax
-4.95,1.9,0.140919834,1.3,ax
-4.95,1.95,0.1466706672,1.3,ax
-4.95,2,0.1532671686,1.3,ax
-4.95,2.05,0.1608820158,1.3,ax
-4.95,2.1,0.169738915,1.3,ax
-4.95,2.15,0.1801329237,1.3,ax
-4.95,2.2,0.1924613102,1.3,ax
-4.95,2.25,0.2072719564,1.3,ax
-4.95,2.3,0.2253421182,1.3,ax
-4.95,2.35,0.2478123826,1.3,ax
-4.95,2.4,0.2764269,1.3,ax
-4.95,2.45,0.3139932531,1.3,ax
-4.95,2.5,0.3653383392,1.3,ax
-4.95,2.55,0.4395212656,1.3,ax
-4.95,2.6,0.5557728854,1.3,ax
-4.95,2.65,0.763341245,1.3,ax
-4.95,2.7,1.237530394,1.3,ax
-4.95,2.75,3.399668491,1.3,ax
-4.95,2.8,4.331851154,1.3,ax
-4.95,2.85,1.305582182,1.3,ax
-4.95,2.9,0.7633408197,1.3,ax
-4.95,2.95,0.5370915809,1.3,ax
-4.95,3,0.4132039586,1.3,ax
-4.95,3.05,0.3352105922,1.3,ax
-4.95,3.1,0.2817340754,1.3,ax
-4.95,3.15,0.2428965717,1.3,ax
-4.95,3.2,0.2135054273,1.3,ax
-4.95,3.25,0.1905713362,1.3,ax
-4.95,3.3,0.1722533305,1.3,ax
-4.95,3.35,0.1573573871,1.3,ax
-4.95,3.4,0.145077094,1.3,ax
-4.95,3.45,0.1348503481,1.3,ax
-4.95,3.5,0.1262759188,1.3,ax
-4.95,3.55,0.1190628456,1.3,ax
-4.95,3.6,0.1129988753,1.3,ax
-4.95,3.65,0.1079305452,1.3,ax
-4.95,3.7,0.1037508879,1.3,ax
-4.95,3.75,0.1003926237,1.3,ax
-4.95,3.8,0.09782593672,1.3,ax
-4.95,3.85,0.09606098981,1.3,ax
-4.95,3.9,0.09515657314,1.3,ax
-4.95,3.95,0.09523837138,1.3,ax
-4.95,4,0.09653449691,1.3,ax
-4.95,4.05,0.09944552948,1.3,ax
-4.95,4.1,0.1046908042,1.3,ax
-4.95,4.15,0.1136440188,1.3,ax
-4.95,4.2,0.1292158578,1.3,ax
-4.95,4.25,0.1587010029,1.3,ax
-4.95,4.3,0.2266765065,1.3,ax
-4.95,4.35,0.4984905523,1.3,ax
-4.95,4.4,1.063574984,1.3,ax
-4.95,4.45,0.228769688,1.3,ax
-4.95,4.5,0.1232155859,1.3,ax
-4.95,4.55,0.08403785773,1.3,ax
-4.95,4.6,0.06484923485,1.3,ax
-4.95,4.65,0.05419166367,1.3,ax
-4.95,4.7,0.04784191693,1.3,ax
-4.95,4.75,0.04388556394,1.3,ax
-4.95,4.8,0.04134541592,1.3,ax
-4.95,4.85,0.03968561275,1.3,ax
-4.95,4.9,0.03859831534,1.3,ax
-4.95,4.95,0.03790085693,1.3,ax
-4.95,5,0.03748237812,1.3,ax
-4.9,-5,0.2185212581,1.3,ax
-4.9,-4.95,0.2527311954,1.3,ax
-4.9,-4.9,0.3022779269,1.3,ax
-4.9,-4.85,0.3794654475,1.3,ax
-4.9,-4.8,0.5148363747,1.3,ax
-4.9,-4.75,0.8106683625,1.3,ax
-4.9,-4.7,1.95034007,1.3,ax
-4.9,-4.65,4.621532854,1.3,ax
-4.9,-4.6,1.052384471,1.3,ax
-4.9,-4.55,0.5933302106,1.3,ax
-4.9,-4.5,0.413449467,1.3,ax
-4.9,-4.45,0.3177656212,1.3,ax
-4.9,-4.4,0.2585707497,1.3,ax
-4.9,-4.35,0.2184688408,1.3,ax
-4.9,-4.3,0.1896022462,1.3,ax
-4.9,-4.25,0.1679026659,1.3,ax
-4.9,-4.2,0.1510528588,1.3,ax
-4.9,-4.15,0.1376362045,1.3,ax
-4.9,-4.1,0.1267380096,1.3,ax
-4.9,-4.05,0.117741377,1.3,ax
-4.9,-4,0.1102152015,1.3,ax
-4.9,-3.95,0.1038491841,1.3,ax
-4.9,-3.9,0.09841434068,1.3,ax
-4.9,-3.85,0.09373805855,1.3,ax
-4.9,-3.8,0.08968780857,1.3,ax
-4.9,-3.75,0.08616020427,1.3,ax
-4.9,-3.7,0.08307346564,1.3,ax
-4.9,-3.65,0.08036211578,1.3,ax
-4.9,-3.6,0.07797317656,1.3,ax
-4.9,-3.55,0.07586339191,1.3,ax
-4.9,-3.5,0.07399717269,1.3,ax
-4.9,-3.45,0.07234505551,1.3,ax
-4.9,-3.4,0.07088253363,1.3,ax
-4.9,-3.35,0.0695891635,1.3,ax
-4.9,-3.3,0.0684478766,1.3,ax
-4.9,-3.25,0.06744444726,1.3,ax
-4.9,-3.2,0.06656708107,1.3,ax
-4.9,-3.15,0.06580609728,1.3,ax
-4.9,-3.1,0.06515368443,1.3,ax
-4.9,-3.05,0.06460371563,1.3,ax
-4.9,-3,0.06415161079,1.3,ax
-4.9,-2.95,0.06379423596,1.3,ax
-4.9,-2.9,0.06352983095,1.3,ax
-4.9,-2.85,0.06335795892,1.3,ax
-4.9,-2.8,0.06327946721,1.3,ax
-4.9,-2.75,0.06329645457,1.3,ax
-4.9,-2.7,0.06341223186,1.3,ax
-4.9,-2.65,0.06363126959,1.3,ax
-4.9,-2.6,0.06395911821,1.3,ax
-4.9,-2.55,0.06440229131,1.3,ax
-4.9,-2.5,0.064968098,1.3,ax
-4.9,-2.45,0.06566441521,1.3,ax
-4.9,-2.4,0.06649938781,1.3,ax
-4.9,-2.35,0.06748105551,1.3,ax
-4.9,-2.3,0.06861690322,1.3,ax
-4.9,-2.25,0.069913345,1.3,ax
-4.9,-2.2,0.07137515745,1.3,ax
-4.9,-2.15,0.07300488601,1.3,ax
-4.9,-2.1,0.07480225958,1.3,ax
-4.9,-2.05,0.07676364889,1.3,ax
-4.9,-2,0.07888161246,1.3,ax
-4.9,-1.95,0.08114457108,1.3,ax
-4.9,-1.9,0.08353664536,1.3,ax
-4.9,-1.85,0.08603768802,1.3,ax
-4.9,-1.8,0.08862352598,1.3,ax
-4.9,-1.75,0.09126641948,1.3,ax
-4.9,-1.7,0.09393572319,1.3,ax
-4.9,-1.65,0.09659872747,1.3,ax
-4.9,-1.6,0.09922163839,1.3,ax
-4.9,-1.55,0.1017706404,1.3,ax
-4.9,-1.5,0.1042129862,1.3,ax
-4.9,-1.45,0.1065180431,1.3,ax
-4.9,-1.4,0.1086582402,1.3,ax
-4.9,-1.35,0.1106098553,1.3,ax
-4.9,-1.3,0.1123536061,1.3,ax
-4.9,-1.25,0.1138750204,1.3,ax
-4.9,-1.2,0.1151645726,1.3,ax
-4.9,-1.15,0.1162176096,1.3,ax
-4.9,-1.1,0.117034079,1.3,ax
-4.9,-1.05,0.1176181056,1.3,ax
-4.9,-1,0.1179774529,1.3,ax
-4.9,-0.95,0.1181229167,1.3,ax
-4.9,-0.9,0.1180676892,1.3,ax
-4.9,-0.85,0.1178267349,1.3,ax
-4.9,-0.8,0.1174161988,1.3,ax
-4.9,-0.75,0.1168528766,1.3,ax
-4.9,-0.7,0.1161537514,1.3,ax
-4.9,-0.65,0.1153356097,1.3,ax
-4.9,-0.6,0.1144147332,1.3,ax
-4.9,-0.55,0.1134066657,1.3,ax
-4.9,-0.5,0.1123260423,1.3,ax
-4.9,-0.45,0.1111864822,1.3,ax
-4.9,-0.4,0.1100005275,1.3,ax
-4.9,-0.35,0.108779623,1.3,ax
-4.9,-0.3,0.1075341279,1.3,ax
-4.9,-0.25,0.1062733505,1.3,ax
-4.9,-0.2,0.1050056022,1.3,ax
-4.9,-0.15,0.1037382612,1.3,ax
-4.9,-0.1,0.1024778448,1.3,ax
-4.9,-0.05,0.1012300838,1.3,ax
-4.9,0,0.09999999992,1.3,ax
-4.9,0.05,0.09879197929,1.3,ax
-4.9,0.1,0.09760984415,1.3,ax
-4.9,0.15,0.09645692179,1.3,ax
-4.9,0.2,0.09533610817,1.3,ax
-4.9,0.25,0.09424992611,1.3,ax
-4.9,0.3,0.09320058052,1.3,ax
-4.9,0.35,0.0921900076,1.3,ax
-4.9,0.4,0.09121992048,1.3,ax
-4.9,0.45,0.09029184978,1.3,ax
-4.9,0.5,0.0894071821,1.3,ax
-4.9,0.55,0.08856719367,1.3,ax
-4.9,0.6,0.0877730821,1.3,ax
-4.9,0.65,0.08702599517,1.3,ax
-4.9,0.7,0.08632705779,1.3,ax
-4.9,0.75,0.0856773978,1.3,ax
-4.9,0.8,0.0850781702,1.3,ax
-4.9,0.85,0.08453058078,1.3,ax
-4.9,0.9,0.0840359095,1.3,ax
-4.9,0.95,0.08359553498,1.3,ax
-4.9,1,0.08321095759,1.3,ax
-4.9,1.05,0.08288382617,1.3,ax
-4.9,1.1,0.08261596475,1.3,ax
-4.9,1.15,0.08240940223,1.3,ax
-4.9,1.2,0.08226640507,1.3,ax
-4.9,1.25,0.08218951306,1.3,ax
-4.9,1.3,0.08218158022,1.3,ax
-4.9,1.35,0.08224582146,1.3,ax
-4.9,1.4,0.08238586466,1.3,ax
-4.9,1.45,0.08260581254,1.3,ax
-4.9,1.5,0.08291031361,1.3,ax
-4.9,1.55,0.08330464493,1.3,ax
-4.9,1.6,0.08379481054,1.3,ax
-4.9,1.65,0.08438765699,1.3,ax
-4.9,1.7,0.08509101205,1.3,ax
-4.9,1.75,0.08591385014,1.3,ax
-4.9,1.8,0.08686649313,1.3,ax
-4.9,1.85,0.08796085331,1.3,ax
-4.9,1.9,0.08921073147,1.3,ax
-4.9,1.95,0.09063218417,1.3,ax
-4.9,2,0.0922439808,1.3,ax
-4.9,2.05,0.09406817509,1.3,ax
-4.9,2.1,0.09613082947,1.3,ax
-4.9,2.15,0.0984629392,1.3,ax
-4.9,2.2,0.1011016251,1.3,ax
-4.9,2.25,0.1040916905,1.3,ax
-4.9,2.3,0.1074876796,1.3,ax
-4.9,2.35,0.1113566348,1.3,ax
-4.9,2.4,0.1157818503,1.3,ax
-4.9,2.45,0.1208680626,1.3,ax
-4.9,2.5,0.1267487699,1.3,ax
-4.9,2.55,0.1335967691,1.3,ax
-4.9,2.6,0.1416396941,1.3,ax
-4.9,2.65,0.1511835601,1.3,ax
-4.9,2.7,0.1626495796,1.3,ax
-4.9,2.75,0.1766338817,1.3,ax
-4.9,2.8,0.1940086806,1.3,ax
-4.9,2.85,0.2161028471,1.3,ax
-4.9,2.9,0.2450455174,1.3,ax
-4.9,2.95,0.2844749303,1.3,ax
-4.9,3,0.3411628497,1.3,ax
-4.9,3.05,0.4293128853,1.3,ax
-4.9,3.1,0.5846088925,1.3,ax
-4.9,3.15,0.9295005932,1.3,ax
-4.9,3.2,2.345703072,1.3,ax
-4.9,3.25,4.222712185,1.3,ax
-4.9,3.3,1.096324738,1.3,ax
-4.9,3.35,0.6257380705,1.3,ax
-4.9,3.4,0.4361045009,1.3,ax
-4.9,3.45,0.3338890758,1.3,ax
-4.9,3.5,0.2701250021,1.3,ax
-4.9,3.55,0.2266684639,1.3,ax
-4.9,3.6,0.1952448595,1.3,ax
-4.9,3.65,0.1715428694,1.3,ax
-4.9,3.7,0.1530965293,1.3,ax
-4.9,3.75,0.1383946077,1.3,ax
-4.9,3.8,0.126460718,1.3,ax
-4.9,3.85,0.116637508,1.3,ax
-4.9,3.9,0.108468017,1.3,ax
-4.9,3.95,0.1016269036,1.3,ax
-4.9,4,0.09587893159,1.3,ax
-4.9,4.05,0.09105322222,1.3,ax
-4.9,4.1,0.08702718352,1.3,ax
-4.9,4.15,0.08371683582,1.3,ax
-4.9,4.2,0.08107188992,1.3,ax
-4.9,4.25,0.07907504948,1.3,ax
-4.9,4.3,0.07774609225,1.3,ax
-4.9,4.35,0.0771527834,1.3,ax
-4.9,4.4,0.07743348986,1.3,ax
-4.9,4.45,0.0788425884,1.3,ax
-4.9,4.5,0.08184539638,1.3,ax
-4.9,4.55,0.08733387639,1.3,ax
-4.9,4.6,0.09718293741,1.3,ax
-4.9,4.65,0.1159853197,1.3,ax
-4.9,4.7,0.1584361777,1.3,ax
-4.9,4.75,0.3092058714,1.3,ax
-4.9,4.8,1.518664483,1.3,ax
-4.9,4.85,0.1912847565,1.3,ax
-4.9,4.9,0.09919678036,1.3,ax
-4.9,4.95,0.06816561612,1.3,ax
-4.9,5,0.05391905002,1.3,ax
-4.85,-5,1.506928507,1.3,ax
-4.85,-4.95,8.063132774,1.3,ax
-4.85,-4.9,1.090100198,1.3,ax
-4.85,-4.85,0.5839824792,1.3,ax
-4.85,-4.8,0.3991581555,1.3,ax
-4.85,-4.75,0.3037345167,1.3,ax
-4.85,-4.7,0.2456920426,1.3,ax
-4.85,-4.65,0.2068084624,1.3,ax
-4.85,-4.6,0.1790467298,1.3,ax
-4.85,-4.55,0.1583115362,1.3,ax
-4.85,-4.5,0.1422968813,1.3,ax
-4.85,-4.45,0.129605184,1.3,ax
-4.85,-4.4,0.119340141,1.3,ax
