drive,azz,delta_theta,theta_value,slice_type
-5,3.1,0.07010420309,3.5,ax
-5,3.15,0.06965752369,3.5,ax
-5,3.2,0.06922337837,3.5,ax
-5,3.25,0.06880239322,3.5,ax
-5,3.3,0.06839517686,3.5,ax
-5,3.35,0.06800232105,3.5,ax
-5,3.4,0.06762440048,3.5,ax
-5,3.45,0.0672619733,3.5,ax
-5,3.5,0.06691558186,3.5,ax
-5,3.55,0.06658575397,3.5,ax
-5,3.6,0.06627300352,3.5,ax
-5,3.65,0.06597783348,3.5,ax
-5,3.7,0.06570073599,3.5,ax
-5,3.75,0.06544219609,3.5,ax
-5,3.8,0.06520269261,3.5,ax
-5,3.85,0.06498270219,3.5,ax
-5,3.9,0.06478270097,3.5,ax
-5,3.95,0.06460316864,3.5,ax
-5,4,0.06444459056,3.5,ax
-5,4.05,0.06430746236,3.5,ax
-5,4.1,0.06419229294,3.5,ax
-5,4.15,0.06409960915,3.5,ax
-5,4.2,0.06402995904,3.5,ax
-5,4.25,0.06398391689,3.5,ax
-5,4.3,0.06396208858,3.5,ax
-5,4.35,0.06396511474,3.5,ax
-5,4.4,0.06399367822,3.5,ax
-5,4.45,0.06404850801,3.5,ax
-5,4.5,0.06413038655,3.5,ax
-5,4.55,0.06424015539,3.5,ax
-5,4.6,0.0643787224,3.5,ax
-5,4.65,0.06454706934,3.5,ax
-5,4.7,0.06474626037,3.5,ax
-5,4.75,0.06497744982,3.5,ax
-5,4.8,0.06524189334,3.5,ax
-5,4.85,0.06554095734,3.5,ax
-5,4.9,0.06587613145,3.5,ax
-5,4.95,0.06624904096,3.5,ax
-5,5,0.0666614615,3.5,ax
-4.95,-5,0.2001757976,3.5,ax
-4.95,-4.95,0.1928043056,3.5,ax
-4.95,-4.9,0.1859737698,3.5,ax
-4.95,-4.85,0.179635725,3.5,ax
-4.95,-4.8,0.1737467074,3.5,ax
-4.95,-4.75,0.1682677175,3.5,ax
-4.95,-4.7,0.163163733,3.5,ax
-4.95,-4.65,0.1584032766,3.5,ax
-4.95,-4.6,0.153958022,3.5,ax
-4.95,-4.55,0.1498024466,3.5,ax
-4.95,-4.5,0.1459135231,3.5,ax
-4.95,-4.45,0.1422704497,3.5,ax
-4.95,-4.4,0.1388544063,3.5,ax
-4.95,-4.35,0.1356483424,3.5,ax
-4.95,-4.3,0.1326367878,3.5,ax
-4.95,-4.25,0.1298056867,3.5,ax
-4.95,-4.2,0.1271422493,3.5,ax
-4.95,-4.15,0.124634823,3.5,ax
-4.95,-4.1,0.1222727749,3.5,ax
-4.95,-4.05,0.120046389,3.5,ax
-4.95,-4,0.1179467783,3.5,ax
-4.95,-3.95,0.1159657986,3.5,ax
-4.95,-3.9,0.1140959822,3.5,ax
-4.95,-3.85,0.1123304696,3.5,ax
-4.95,-3.8,0.1106629525,3.5,ax
-4.95,-3.75,0.109087625,3.5,ax
-4.95,-3.7,0.107599136,3.5,ax
-4.95,-3.65,0.1061925475,3.5,ax
-4.95,-3.6,0.1048632999,3.5,ax
-4.95,-3.55,0.1036071772,3.5,ax
-4.95,-3.5,0.1024202762,3.5,ax
-4.95,-3.45,0.1012989827,3.5,ax
-4.95,-3.4,0.100239945,3.5,ax
-4.95,-3.35,0.09924005274,3.5,ax
-4.95,-3.3,0.09829641714,3.5,ax
-4.95,-3.25,0.09740635144,3.5,ax
-4.95,-3.2,0.09656735785,3.5,ax
-4.95,-3.15,0.09577710988,3.5,ax
-4.95,-3.1,0.09503343976,3.5,ax
-4.95,-3.05,0.09433432658,3.5,ax
-4.95,-3,0.09367788458,3.5,ax
-4.95,-2.95,0.09306235342,3.5,ax
-4.95,-2.9,0.09248608817,3.5,ax
-4.95,-2.85,0.09194755179,3.5,ax
-4.95,-2.8,0.09144530577,3.5,ax
-4.95,-2.75,0.09097800418,3.5,ax
-4.95,-2.7,0.09054438682,3.5,ax
-4.95,-2.65,0.09014327276,3.5,ax
-4.95,-2.6,0.08977355544,3.5,ax
-4.95,-2.55,0.08943419614,3.5,ax
-4.95,-2.5,0.08912422087,3.5,ax
-4.95,-2.45,0.08884271529,3.5,ax
-4.95,-2.4,0.08858882001,3.5,ax
-4.95,-2.35,0.08836172823,3.5,ax
-4.95,-2.3,0.08816068133,3.5,ax
-4.95,-2.25,0.08798496514,3.5,ax
-4.95,-2.2,0.08783390838,3.5,ax
-4.95,-2.15,0.08770687923,3.5,ax
-4.95,-2.1,0.08760328227,3.5,ax
-4.95,-2.05,0.08752255777,3.5,ax
-4.95,-2,0.08746417687,3.5,ax
-4.95,-1.95,0.08742764225,3.5,ax
-4.95,-1.9,0.08741248481,3.5,ax
-4.95,-1.85,0.087418262,3.5,ax
-4.95,-1.8,0.08744455704,3.5,ax
-4.95,-1.75,0.08749097688,3.5,ax
-4.95,-1.7,0.08755715056,3.5,ax
-4.95,-1.65,0.08764272828,3.5,ax
-4.95,-1.6,0.08774738127,3.5,ax
-4.95,-1.55,0.08787079866,3.5,ax
-4.95,-1.5,0.08801268881,3.5,ax
-4.95,-1.45,0.0881727768,3.5,ax
-4.95,-1.4,0.08835080413,3.5,ax
-4.95,-1.35,0.08854652874,3.5,ax
-4.95,-1.3,0.08875972355,3.5,ax
-4.95,-1.25,0.08899017552,3.5,ax
-4.95,-1.2,0.08923768701,3.5,ax
-4.95,-1.15,0.08950207271,3.5,ax
-4.95,-1.1,0.08978316184,3.5,ax
-4.95,-1.05,0.09008079607,3.5,ax
-4.95,-1,0.09039482994,3.5,ax
-4.95,-0.95,0.09072513029,3.5,ax
-4.95,-0.9,0.09107157635,3.5,ax
-4.95,-0.85,0.09143405915,3.5,ax
-4.95,-0.8,0.09181248189,3.5,ax
-4.95,-0.75,0.09220675955,3.5,ax
-4.95,-0.7,0.09261681789,3.5,ax
-4.95,-0.65,0.09304259532,3.5,ax
-4.95,-0.6,0.09348404114,3.5,ax
-4.95,-0.55,0.0939411156,3.5,ax
-4.95,-0.5,0.09441379021,3.5,ax
-4.95,-0.45,0.09490204777,3.5,ax
-4.95,-0.4,0.0954058824,3.5,ax
-4.95,-0.35,0.09592529784,3.5,ax
-4.95,-0.3,0.09646030881,3.5,ax
-4.95,-0.25,0.09701094154,3.5,ax
-4.95,-0.2,0.09757723076,3.5,ax
-4.95,-0.15,0.09815922209,3.5,ax
-4.95,-0.1,0.09875697036,3.5,ax
-4.95,-0.05,0.09937053839,3.5,ax
-4.95,0,0.09999999999,3.5,ax
-4.95,0.05,0.1006454348,3.5,ax
-4.95,0.1,0.1013069315,3.5,ax
-4.95,0.15,0.1019845834,3.5,ax
-4.95,0.2,0.1026784925,3.5,ax
-4.95,0.25,0.1033887636,3.5,ax
-4.95,0.3,0.1041155059,3.5,ax
-4.95,0.35,0.1048588314,3.5,ax
-4.95,0.4,0.1056188527,3.5,ax
-4.95,0.45,0.1063956831,3.5,ax
-4.95,0.5,0.1071894323,3.5,ax
-4.95,0.55,0.1080002076,3.5,ax
-4.95,0.6,0.1088281081,3.5,ax
-4.95,0.65,0.1096732257,3.5,ax
-4.95,0.7,0.1105356406,3.5,ax
-4.95,0.75,0.1114154178,3.5,ax
-4.95,0.8,0.1123126048,3.5,ax
-4.95,0.85,0.1132272285,3.5,ax
-4.95,0.9,0.1141592883,3.5,ax
-4.95,0.95,0.1151087549,3.5,ax
-4.95,1,0.1160755646,3.5,ax
-4.95,1.05,0.1170596113,3.5,ax
-4.95,1.1,0.1180607446,3.5,ax
-4.95,1.15,0.1190787596,3.5,ax
-4.95,1.2,0.1201133932,3.5,ax
-4.95,1.25,0.1211643135,3.5,ax
-4.95,1.3,0.1222311135,3.5,ax
-4.95,1.35,0.1233133012,3.5,ax
-4.95,1.4,0.1244102895,3.5,ax
-4.95,1.45,0.1255213874,3.5,ax
-4.95,1.5,0.1266457857,3.5,ax
-4.95,1.55,0.1277825493,3.5,ax
-4.95,1.6,0.1289306001,3.5,ax
-4.95,1.65,0.1300887048,3.5,ax
-4.95,1.7,0.131255463,3.5,ax
-4.95,1.75,0.132429288,3.5,ax
-4.95,1.8,0.1336083932,3.5,ax
-4.95,1.85,0.134790778,3.5,ax
-4.95,1.9,0.1359742058,3.5,ax
-4.95,1.95,0.1371561925,3.5,ax
-4.95,2,0.1383339855,3.5,ax
-4.95,2.05,0.1395045481,3.5,ax
-4.95,2.1,0.1406645455,3.5,ax
-4.95,2.15,0.1418103254,3.5,ax
-4.95,2.2,0.1429379073,3.5,ax
-4.95,2.25,0.1440429668,3.5,ax
-4.95,2.3,0.1451208319,3.5,ax
-4.95,2.35,0.1461664686,3.5,ax
-4.95,2.4,0.1471744833,3.5,ax
-4.95,2.45,0.148139125,3.5,ax
-4.95,2.5,0.1490542884,3.5,ax
-4.95,2.55,0.1499135318,3.5,ax
-4.95,2.6,0.1507100984,3.5,ax
-4.95,2.65,0.1514369408,3.5,ax
-4.95,2.7,0.1520867653,3.5,ax
-4.95,2.75,0.1526520798,3.5,ax
-4.95,2.8,0.1531252507,3.5,ax
-4.95,2.85,0.1534985745,3.5,ax
-4.95,2.9,0.1537643595,3.5,ax
-4.95,2.95,0.1539150185,3.5,ax
-4.95,3,0.1539431713,3.5,ax
-4.95,3.05,0.1538417614,3.5,ax
-4.95,3.1,0.1536041688,3.5,ax
-4.95,3.15,0.1532243453,3.5,ax
-4.95,3.2,0.1526969424,3.5,ax
-4.95,3.25,0.152017438,3.5,ax
-4.95,3.3,0.1511822714,3.5,ax
-4.95,3.35,0.1501889557,3.5,ax
-4.95,3.4,0.1490361917,3.5,ax
-4.95,3.45,0.1477239635,3.5,ax
-4.95,3.5,0.1462536085,3.5,ax
-4.95,3.55,0.1446278718,3.5,ax
-4.95,3.6,0.1428509274,3.5,ax
-4.95,3.65,0.1409283822,3.5,ax
-4.95,3.7,0.1388672355,3.5,ax
-4.95,3.75,0.1366758174,3.5,ax
-4.95,3.8,0.1343637001,3.5,ax
-4.95,3.85,0.1319415698,3.5,ax
-4.95,3.9,0.129421089,3.5,ax
-4.95,3.95,0.1268147275,3.5,ax
-4.95,4,0.1241355856,3.5,ax
-4.95,4.05,0.1213971996,3.5,ax
-4.95,4.1,0.1186133516,3.5,ax
-4.95,4.15,0.1157978714,3.5,ax
-4.95,4.2,0.1129644509,3.5,ax
-4.95,4.25,0.1101264699,3.5,ax
-4.95,4.3,0.1072968291,3.5,ax
-4.95,4.35,0.1044878114,3.5,ax
-4.95,4.4,0.1017109574,3.5,ax
-4.95,4.45,0.09897696614,3.5,ax
-4.95,4.5,0.09629561441,3.5,ax
-4.95,4.55,0.09367570402,3.5,ax
-4.95,4.6,0.09112502672,3.5,ax
-4.95,4.65,0.08865035019,3.5,ax
-4.95,4.7,0.08625742384,3.5,ax
-4.95,4.75,0.08395099824,3.5,ax
-4.95,4.8,0.08173486168,3.5,ax
-4.95,4.85,0.07961188597,3.5,ax
-4.95,4.9,0.07758408218,3.5,ax
-4.95,4.95,0.07565266471,3.5,ax
-4.95,5,0.0738181201,3.5,ax
-4.9,-5,0.07944316918,3.5,ax
-4.9,-4.95,0.07864254661,3.5,ax
-4.9,-4.9,0.07789641248,3.5,ax
-4.9,-4.85,0.07720196966,3.5,ax
-4.9,-4.8,0.07655665914,3.5,ax
-4.9,-4.75,0.07595813921,3.5,ax
-4.9,-4.7,0.07540426592,3.5,ax
-4.9,-4.65,0.07489307551,3.5,ax
-4.9,-4.6,0.07442276989,3.5,ax
-4.9,-4.55,0.0739917012,3.5,ax
-4.9,-4.5,0.07359836,3.5,ax
-4.9,-4.45,0.07324136354,3.5,ax
-4.9,-4.4,0.07291944412,3.5,ax
-4.9,-4.35,0.07263144015,3.5,ax
-4.9,-4.3,0.07237628658,3.5,ax
-4.9,-4.25,0.07215300587,3.5,ax
-4.9,-4.2,0.07196070112,3.5,ax
-4.9,-4.15,0.07179854718,3.5,ax
-4.9,-4.1,0.07166578486,3.5,ax
-4.9,-4.05,0.07156171273,3.5,ax
-4.9,-4,0.07148568185,3.5,ax
-4.9,-3.95,0.07143708885,3.5,ax
-4.9,-3.9,0.07141536994,3.5,ax
-4.9,-3.85,0.07141999547,3.5,ax
-4.9,-3.8,0.07145046357,3.5,ax
-4.9,-3.75,0.07150629551,3.5,ax
-4.9,-3.7,0.07158703023,3.5,ax
-4.9,-3.65,0.07169221853,3.5,ax
-4.9,-3.6,0.07182141884,3.5,ax
-4.9,-3.55,0.07197419147,3.5,ax
-4.9,-3.5,0.07215009557,3.5,ax
-4.9,-3.45,0.07234868289,3.5,ax
-4.9,-3.4,0.0725694947,3.5,ax
-4.9,-3.35,0.07281205692,3.5,ax
-4.9,-3.3,0.07307587755,3.5,ax
-4.9,-3.25,0.07336044228,3.5,ax
-4.9,-3.2,0.07366521148,3.5,ax
-4.9,-3.15,0.07398961769,3.5,ax
-4.9,-3.1,0.07433306304,3.5,ax
-4.9,-3.05,0.07469491753,3.5,ax
-4.9,-3,0.07507451652,3.5,ax
-4.9,-2.95,0.07547116119,3.5,ax
-4.9,-2.9,0.07588411611,3.5,ax
-4.9,-2.85,0.07631261002,3.5,ax
-4.9,-2.8,0.07675583604,3.5,ax
-4.9,-2.75,0.07721295204,3.5,ax
-4.9,-2.7,0.07768308177,3.5,ax
-4.9,-2.65,0.07816531731,3.5,ax
-4.9,-2.6,0.07865872011,3.5,ax
-4.9,-2.55,0.07916232506,3.5,ax
-4.9,-2.5,0.07967514133,3.5,ax
-4.9,-2.45,0.08019615764,3.5,ax
-4.9,-2.4,0.08072434573,3.5,ax
-4.9,-2.35,0.08125866283,3.5,ax
-4.9,-2.3,0.0817980583,3.5,ax
-4.9,-2.25,0.0823414762,3.5,ax
-4.9,-2.2,0.08288786064,3.5,ax
-4.9,-2.15,0.08343616084,3.5,ax
-4.9,-2.1,0.08398533517,3.5,ax
-4.9,-2.05,0.08453435745,3.5,ax
-4.9,-2,0.08508221947,3.5,ax
-4.9,-1.95,0.08562793832,3.5,ax
-4.9,-1.9,0.08617055876,3.5,ax
-4.9,-1.85,0.08670915829,3.5,ax
-4.9,-1.8,0.08724285178,3.5,ax
-4.9,-1.75,0.08777079495,3.5,ax
-4.9,-1.7,0.08829218794,3.5,ax
-4.9,-1.65,0.08880627843,3.5,ax
-4.9,-1.6,0.08931236476,3.5,ax
-4.9,-1.55,0.08980979812,3.5,ax
-4.9,-1.5,0.0902979846,3.5,ax
-4.9,-1.45,0.09077638767,3.5,ax
-4.9,-1.4,0.09124452972,3.5,ax
-4.9,-1.35,0.0917019906,3.5,ax
-4.9,-1.3,0.09214841139,3.5,ax
-4.9,-1.25,0.09258349328,3.5,ax
-4.9,-1.2,0.09300699625,3.5,ax
-4.9,-1.15,0.09341874149,3.5,ax
-4.9,-1.1,0.09381860702,3.5,ax
-4.9,-1.05,0.09420653072,3.5,ax
-4.9,-1,0.09458250515,3.5,ax
-4.9,-0.95,0.09494657904,3.5,ax
-4.9,-0.9,0.09529885322,3.5,ax
-4.9,-0.85,0.09563948095,3.5,ax
-4.9,-0.8,0.09596866355,3.5,ax
-4.9,-0.75,0.09628665015,3.5,ax
-4.9,-0.7,0.0965937359,3.5,ax
-4.9,-0.65,0.09689025623,3.5,ax
-4.9,-0.6,0.09717658823,3.5,ax
-4.9,-0.55,0.09745314637,3.5,ax
-4.9,-0.5,0.09772038135,3.5,ax
-4.9,-0.45,0.09797877621,3.5,ax
-4.9,-0.4,0.09822884622,3.5,ax
-4.9,-0.35,0.09847113361,3.5,ax
-4.9,-0.3,0.0987062089,3.5,ax
-4.9,-0.25,0.09893466674,3.5,ax
-4.9,-0.2,0.09915712423,3.5,ax
-4.9,-0.15,0.09937421993,3.5,ax
-4.9,-0.1,0.09958661148,3.5,ax
-4.9,-0.05,0.09979497411,3.5,ax
-4.9,0,0.09999999981,3.5,ax
-4.9,0.05,0.1002023958,3.5,ax
-4.9,0.1,0.1004028833,3.5,ax
-4.9,0.15,0.1006021957,3.5,ax
-4.9,0.2,0.1008010801,3.5,ax
-4.9,0.25,0.1010002949,3.5,ax
-4.9,0.3,0.1012006088,3.5,ax
-4.9,0.35,0.1014028029,3.5,ax
-4.9,0.4,0.101607667,3.5,ax
-4.9,0.45,0.1018160038,3.5,ax
-4.9,0.5,0.1020286247,3.5,ax
-4.9,0.55,0.1022463538,3.5,ax
-4.9,0.6,0.1024700252,3.5,ax
-4.9,0.65,0.1027004863,3.5,ax
-4.9,0.7,0.1029385968,3.5,ax
-4.9,0.75,0.1031852291,3.5,ax
-4.9,0.8,0.1034412725,3.5,ax
-4.9,0.85,0.1037076308,3.5,ax
-4.9,0.9,0.1039852247,3.5,ax
-4.9,0.95,0.1042749953,3.5,ax
-4.9,1,0.1045779028,3.5,ax
-4.9,1.05,0.1048949305,3.5,ax
-4.9,1.1,0.1052270861,3.5,ax
-4.9,1.15,0.1055754044,3.5,ax
-4.9,1.2,0.1059409491,3.5,ax
-4.9,1.25,0.1063248167,3.5,ax
-4.9,1.3,0.1067281363,3.5,ax
-4.9,1.35,0.107152078,3.5,ax
-4.9,1.4,0.107597852,3.5,ax
-4.9,1.45,0.1080667135,3.5,ax
-4.9,1.5,0.1085599678,3.5,ax
-4.9,1.55,0.1090789731,3.5,ax
-4.9,1.6,0.1096251461,3.5,ax
-4.9,1.65,0.1101999679,3.5,ax
-4.9,1.7,0.110804987,3.5,ax
-4.9,1.75,0.1114418291,3.5,ax
-4.9,1.8,0.1121122005,3.5,ax
-4.9,1.85,0.1128178962,3.5,ax
-4.9,1.9,0.1135608079,3.5,ax
-4.9,1.95,0.1143429333,3.5,ax
-4.9,2,0.1151663835,3.5,ax
-4.9,2.05,0.1160333952,3.5,ax
-4.9,2.1,0.1169463396,3.5,ax
-4.9,2.15,0.1179077373,3.5,ax
-4.9,2.2,0.1189202683,3.5,ax
-4.9,2.25,0.1199867901,3.5,ax
-4.9,2.3,0.1211103519,3.5,ax
-4.9,2.35,0.1222942123,3.5,ax
-4.9,2.4,0.1235418607,3.5,ax
-4.9,2.45,0.1248570373,3.5,ax
-4.9,2.5,0.1262437589,3.5,ax
-4.9,2.55,0.1277063454,3.5,ax
-4.9,2.6,0.1292494478,3.5,ax
-4.9,2.65,0.1308780864,3.5,ax
-4.9,2.7,0.1325976827,3.5,ax
-4.9,2.75,0.1344141043,3.5,ax
-4.9,2.8,0.1363337127,3.5,ax
-4.9,2.85,0.1383634133,3.5,ax
-4.9,2.9,0.1405107163,3.5,ax
-4.9,2.95,0.1427838034,3.5,ax
-4.9,3,0.1451916065,3.5,ax
-4.9,3.05,0.1477438873,3.5,ax
-4.9,3.1,0.1504513432,3.5,ax
-4.9,3.15,0.1533257126,3.5,ax
-4.9,3.2,0.1563799053,3.5,ax
-4.9,3.25,0.159628148,3.5,ax
-4.9,3.3,0.1630861537,3.5,ax
-4.9,3.35,0.1667713116,3.5,ax
-4.9,3.4,0.1707029147,3.5,ax
-4.9,3.45,0.1749024173,3.5,ax
-4.9,3.5,0.1793937365,3.5,ax
-4.9,3.55,0.1842036039,3.5,ax
-4.9,3.6,0.1893619804,3.5,ax
-4.9,3.65,0.194902537,3.5,ax
-4.9,3.7,0.2008632293,3.5,ax
-4.9,3.75,0.2072869762,3.5,ax
-4.9,3.8,0.2142224668,3.5,ax
-4.9,3.85,0.2217251124,3.5,ax
-4.9,3.9,0.2298582216,3.5,ax
-4.9,3.95,0.2386943782,3.5,ax
-4.9,4,0.2483171409,3.5,ax
-4.9,4.05,0.2588230953,3.5,ax
-4.9,4.1,0.2703243824,3.5,ax
-4.9,4.15,0.2829517953,3.5,ax
-4.9,4.2,0.2968586421,3.5,ax
-4.9,4.25,0.312225531,3.5,ax
-4.9,4.3,0.3292664086,3.5,ax
-4.9,4.35,0.3482361671,3.5,ax
-4.9,4.4,0.3694403418,3.5,ax
-4.9,4.45,0.3932475277,3.5,ax
-4.9,4.5,0.420105423,3.5,ax
-4.9,4.55,0.4505617219,3.5,ax
-4.9,4.6,0.4852915092,3.5,ax
-4.9,4.65,0.5251334848,3.5,ax
-4.9,4.7,0.5711381517,3.5,ax
-4.9,4.75,0.62463248,3.5,ax
-4.9,4.8,0.6873069316,3.5,ax
-4.9,4.85,0.7613330502,3.5,ax
-4.9,4.9,0.8495218847,3.5,ax
-4.9,4.95,0.955535767,3.5,ax
-4.9,5,1.084163831,3.5,ax
-4.85,-5,0.07249704852,3.5,ax
-4.85,-4.95,0.07349560843,3.5,ax
-4.85,-4.9,0.0745746294,3.5,ax
-4.85,-4.85,0.07573583948,3.5,ax
-4.85,-4.8,0.07698062035,3.5,ax
-4.85,-4.75,0.07830994242,3.5,ax
-4.85,-4.7,0.07972429394,3.5,ax
-4.85,-4.65,0.0812236144,3.5,ax
-4.85,-4.6,0.08280723041,3.5,ax
-4.85,-4.55,0.08447379585,3.5,ax
-4.85,-4.5,0.08622123804,3.5,ax
-4.85,-4.45,0.08804671337,3.5,ax
