drive,azz,delta_theta,theta_value,slice_type
-5,-1.9,0.09139797156,3.6,ax
-5,-1.85,0.09134064376,3.6,ax
-5,-1.8,0.09130519151,3.6,ax
-5,-1.75,0.09129088501,3.6,ax
-5,-1.7,0.09129702747,3.6,ax
-5,-1.65,0.09132295375,3.6,ax
-5,-1.6,0.09136802692,3.6,ax
-5,-1.55,0.09143163761,3.6,ax
-5,-1.5,0.09151320088,3.6,ax
-5,-1.45,0.09161215538,3.6,ax
-5,-1.4,0.09172796075,3.6,ax
-5,-1.35,0.09186009673,3.6,ax
-5,-1.3,0.0920080608,3.6,ax
-5,-1.25,0.09217136734,3.6,ax
-5,-1.2,0.0923495458,3.6,ax
-5,-1.15,0.09254213927,3.6,ax
-5,-1.1,0.09274870322,3.6,ax
-5,-1.05,0.09296880434,3.6,ax
-5,-1,0.09320201867,3.6,ax
-5,-0.95,0.09344793098,3.6,ax
-5,-0.9,0.09370613303,3.6,ax
-5,-0.85,0.09397622235,3.6,ax
-5,-0.8,0.09425780149,3.6,ax
-5,-0.75,0.09455047617,3.6,ax
-5,-0.7,0.09485385441,3.6,ax
-5,-0.65,0.09516754502,3.6,ax
-5,-0.6,0.09549115666,3.6,ax
-5,-0.55,0.0958242968,3.6,ax
-5,-0.5,0.09616656946,3.6,ax
-5,-0.45,0.09651757515,3.6,ax
-5,-0.4,0.09687690904,3.6,ax
-5,-0.35,0.09724415936,3.6,ax
-5,-0.3,0.09761890673,3.6,ax
-5,-0.25,0.09800072234,3.6,ax
-5,-0.2,0.09838916696,3.6,ax
-5,-0.15,0.09878378915,3.6,ax
-5,-0.1,0.09918412438,3.6,ax
-5,-0.05,0.09958969314,3.6,ax
-5,0,0.09999999994,3.6,ax
-5,0.05,0.1004145319,3.6,ax
-5,0.1,0.1008327566,3.6,ax
-5,0.15,0.101254122,3.6,ax
-5,0.2,0.1016780537,3.6,ax
-5,0.25,0.1021039543,3.6,ax
-5,0.3,0.102531202,3.6,ax
-5,0.35,0.1029591488,3.6,ax
-5,0.4,0.1033871198,3.6,ax
-5,0.45,0.1038144115,3.6,ax
-5,0.5,0.1042402912,3.6,ax
-5,0.55,0.1046639948,3.6,ax
-5,0.6,0.1050847272,3.6,ax
-5,0.65,0.1055016603,3.6,ax
-5,0.7,0.1059139328,3.6,ax
-5,0.75,0.1063206496,3.6,ax
-5,0.8,0.1067208815,3.6,ax
-5,0.85,0.107113664,3.6,ax
-5,0.9,0.1074979989,3.6,ax
-5,0.95,0.107872853,3.6,ax
-5,1,0.1082371599,3.6,ax
-5,1.05,0.10858982,3.6,ax
-5,1.1,0.1089297015,3.6,ax
-5,1.15,0.1092556428,3.6,ax
-5,1.2,0.1095664535,3.6,ax
-5,1.25,0.1098609168,3.6,ax
-5,1.3,0.1101377928,3.6,ax
-5,1.35,0.1103958206,3.6,ax
-5,1.4,0.1106337223,3.6,ax
-5,1.45,0.1108502075,3.6,ax
-5,1.5,0.1110439771,3.6,ax
-5,1.55,0.1112137288,3.6,ax
-5,1.6,0.1113581616,3.6,ax
-5,1.65,0.1114759836,3.6,ax
-5,1.7,0.1115659164,3.6,ax
-5,1.75,0.1116267031,3.6,ax
-5,1.8,0.111657115,3.6,ax
-5,1.85,0.1116559598,3.6,ax
-5,1.9,0.1116220887,3.6,ax
-5,1.95,0.1115544053,3.6,ax
-5,2,0.1114518734,3.6,ax
-5,2.05,0.1113135259,3.6,ax
-5,2.1,0.1111384733,3.6,ax
-5,2.15,0.1109259114,3.6,ax
-5,2.2,0.1106751307,3.6,ax
-5,2.25,0.1103855241,3.6,ax
-5,2.3,0.1100565936,3.6,ax
-5,2.35,0.109687959,3.6,ax
-5,2.4,0.1092793635,3.6,ax
-5,2.45,0.1088306797,3.6,ax
-5,2.5,0.1083419154,3.6,ax
-5,2.55,0.1078132168,3.6,ax
-5,2.6,0.1072448728,3.6,ax
-5,2.65,0.1066373165,3.6,ax
-5,2.7,0.1059911264,3.6,ax
-5,2.75,0.1053070266,3.6,ax
-5,2.8,0.1045858856,3.6,ax
-5,2.85,0.103828713,3.6,ax
-5,2.9,0.1030366572,3.6,ax
-5,2.95,0.1022109994,3.6,ax
-5,3,0.1013531485,3.6,ax
-5,3.05,0.1004646331,3.6,ax
-5,3.1,0.09954709438,3.6,ax
-5,3.15,0.09860227696,3.6,ax
-5,3.2,0.09763201873,3.6,ax
-5,3.25,0.09663824127,3.6,ax
-5,3.3,0.09562293815,3.6,ax
-5,3.35,0.09458816425,3.6,ax
-5,3.4,0.09353602366,3.6,ax
-5,3.45,0.0924686584,3.6,ax
-5,3.5,0.09138823645,3.6,ax
-5,3.55,0.09029694037,3.6,ax
-5,3.6,0.08919695637,3.6,ax
-5,3.65,0.08809046241,3.6,ax
-5,3.7,0.08697961902,3.6,ax
-5,3.75,0.08586655903,3.6,ax
-5,3.8,0.08475337818,3.6,ax
-5,3.85,0.08364212735,3.6,ax
-5,3.9,0.08253480475,3.6,ax
-5,3.95,0.08143334917,3.6,ax
-5,4,0.08033963443,3.6,ax
-5,4.05,0.07925546416,3.6,ax
-5,4.1,0.07818256795,3.6,ax
-5,4.15,0.07712259818,3.6,ax
-5,4.2,0.07607712788,3.6,ax
-5,4.25,0.07504764884,3.6,ax
-5,4.3,0.07403557142,3.6,ax
-5,4.35,0.07304222441,3.6,ax
-5,4.4,0.07206885593,3.6,ax
-5,4.45,0.07111663491,3.6,ax
-5,4.5,0.07018665331,3.6,ax
-5,4.55,0.0692799285,3.6,ax
-5,4.6,0.06839740669,3.6,ax
-5,4.65,0.06753996677,3.6,ax
-5,4.7,0.06670842401,3.6,ax
-5,4.75,0.06590353475,3.6,ax
-5,4.8,0.0651260012,3.6,ax
-5,4.85,0.06437647659,3.6,ax
-5,4.9,0.06365557061,3.6,ax
-5,4.95,0.06296385496,3.6,ax
-5,5,0.06230186936,3.6,ax
-4.95,-5,0.07167722231,3.6,ax
-4.95,-4.95,0.07098627563,3.6,ax
-4.95,-4.9,0.0703571197,3.6,ax
-4.95,-4.85,0.06978608322,3.6,ax
-4.95,-4.8,0.0692698072,3.6,ax
-4.95,-4.75,0.06880521315,3.6,ax
-4.95,-4.7,0.06838947454,3.6,ax
-4.95,-4.65,0.068019992,3.6,ax
-4.95,-4.6,0.06769437035,3.6,ax
-4.95,-4.55,0.06741039885,3.6,ax
-4.95,-4.5,0.0671660331,3.6,ax
-4.95,-4.45,0.066959379,3.6,ax
-4.95,-4.4,0.06678867819,3.6,ax
-4.95,-4.35,0.06665229489,3.6,ax
-4.95,-4.3,0.06654870416,3.6,ax
-4.95,-4.25,0.06647648146,3.6,ax
-4.95,-4.2,0.06643429242,3.6,ax
-4.95,-4.15,0.06642088494,3.6,ax
-4.95,-4.1,0.0664350803,3.6,ax
-4.95,-4.05,0.06647576659,3.6,ax
-4.95,-4,0.06654189191,3.6,ax
-4.95,-3.95,0.06663245844,3.6,ax
-4.95,-3.9,0.06674651685,3.6,ax
-4.95,-3.85,0.06688316146,3.6,ax
-4.95,-3.8,0.06704152578,3.6,ax
-4.95,-3.75,0.06722077813,3.6,ax
-4.95,-3.7,0.06742011823,3.6,ax
-4.95,-3.65,0.06763877343,3.6,ax
-4.95,-3.6,0.06787599588,3.6,ax
-4.95,-3.55,0.06813105969,3.6,ax
-4.95,-3.5,0.06840325844,3.6,ax
-4.95,-3.45,0.06869190257,3.6,ax
-4.95,-3.4,0.0689963179,3.6,ax
-4.95,-3.35,0.06931584359,3.6,ax
-4.95,-3.3,0.06964983031,3.6,ax
-4.95,-3.25,0.06999763918,3.6,ax
-4.95,-3.2,0.07035864047,3.6,ax
-4.95,-3.15,0.07073221272,3.6,ax
-4.95,-3.1,0.07111774148,3.6,ax
-4.95,-3.05,0.07151461922,3.6,ax
-4.95,-3,0.07192224429,3.6,ax
-4.95,-2.95,0.0723400209,3.6,ax
-4.95,-2.9,0.07276735888,3.6,ax
-4.95,-2.85,0.0732036731,3.6,ax
-4.95,-2.8,0.07364838417,3.6,ax
-4.95,-2.75,0.07410091828,3.6,ax
-4.95,-2.7,0.07456070722,3.6,ax
-4.95,-2.65,0.07502718927,3.6,ax
-4.95,-2.6,0.07549980911,3.6,ax
-4.95,-2.55,0.07597801881,3.6,ax
-4.95,-2.5,0.07646127816,3.6,ax
-4.95,-2.45,0.0769490555,3.6,ax
-4.95,-2.4,0.07744082842,3.6,ax
-4.95,-2.35,0.07793608489,3.6,ax
-4.95,-2.3,0.07843432346,3.6,ax
-4.95,-2.25,0.07893505483,3.6,ax
-4.95,-2.2,0.07943780237,3.6,ax
-4.95,-2.15,0.07994210358,3.6,ax
-4.95,-2.1,0.08044751027,3.6,ax
-4.95,-2.05,0.08095359041,3.6,ax
-4.95,-2,0.08145992843,3.6,ax
-4.95,-1.95,0.08196612673,3.6,ax
-4.95,-1.9,0.08247180633,3.6,ax
-4.95,-1.85,0.08297660783,3.6,ax
-4.95,-1.8,0.08348019243,3.6,ax
-4.95,-1.75,0.08398224269,3.6,ax
-4.95,-1.7,0.08448246348,3.6,ax
-4.95,-1.65,0.0849805828,3.6,ax
-4.95,-1.6,0.08547635229,3.6,ax
-4.95,-1.55,0.08596954825,3.6,ax
-4.95,-1.5,0.08645997187,3.6,ax
-4.95,-1.45,0.08694745005,3.6,ax
-4.95,-1.4,0.08743183598,3.6,ax
-4.95,-1.35,0.08791300939,3.6,ax
-4.95,-1.3,0.08839087686,3.6,ax
-4.95,-1.25,0.08886537243,3.6,ax
-4.95,-1.2,0.08933645749,3.6,ax
-4.95,-1.15,0.08980412121,3.6,ax
-4.95,-1.1,0.09026838063,3.6,ax
-4.95,-1.05,0.09072928049,3.6,ax
-4.95,-1,0.0911868936,3.6,ax
-4.95,-0.95,0.09164132043,3.6,ax
-4.95,-0.9,0.0920926891,3.6,ax
-4.95,-0.85,0.09254115551,3.6,ax
-4.95,-0.8,0.09298690263,3.6,ax
-4.95,-0.75,0.09343014073,3.6,ax
-4.95,-0.7,0.09387110701,3.6,ax
-4.95,-0.65,0.09431006485,3.6,ax
-4.95,-0.6,0.09474730424,3.6,ax
-4.95,-0.55,0.09518314111,3.6,ax
-4.95,-0.5,0.09561791666,3.6,ax
-4.95,-0.45,0.09605199762,3.6,ax
-4.95,-0.4,0.0964857753,3.6,ax
-4.95,-0.35,0.09691966578,3.6,ax
-4.95,-0.3,0.09735410909,3.6,ax
-4.95,-0.25,0.09778956938,3.6,ax
-4.95,-0.2,0.09822653437,3.6,ax
-4.95,-0.15,0.09866551452,3.6,ax
-4.95,-0.1,0.09910704394,3.6,ax
-4.95,-0.05,0.09955167927,3.6,ax
-4.95,0,0.1,3.6,ax
-4.95,0.05,0.1004526075,3.6,ax
-4.95,0.1,0.1009101264,3.6,ax
-4.95,0.15,0.1013732027,3.6,ax
-4.95,0.2,0.1018425053,3.6,ax
-4.95,0.25,0.1023187255,3.6,ax
-4.95,0.3,0.102802577,3.6,ax
-4.95,0.35,0.1032947955,3.6,ax
-4.95,0.4,0.1037961406,3.6,ax
-4.95,0.45,0.1043073941,3.6,ax
-4.95,0.5,0.1048293618,3.6,ax
-4.95,0.55,0.1053628728,3.6,ax
-4.95,0.6,0.1059087812,3.6,ax
-4.95,0.65,0.1064679653,3.6,ax
-4.95,0.7,0.107041329,3.6,ax
-4.95,0.75,0.107629802,3.6,ax
-4.95,0.8,0.108234341,3.6,ax
-4.95,0.85,0.1088559302,3.6,ax
-4.95,0.9,0.1094955811,3.6,ax
-4.95,0.95,0.1101543353,3.6,ax
-4.95,1,0.1108332641,3.6,ax
-4.95,1.05,0.1115334688,3.6,ax
-4.95,1.1,0.1122560834,3.6,ax
-4.95,1.15,0.1130022739,3.6,ax
-4.95,1.2,0.1137732404,3.6,ax
-4.95,1.25,0.1145702172,3.6,ax
-4.95,1.3,0.1153944742,3.6,ax
-4.95,1.35,0.1162473176,3.6,ax
-4.95,1.4,0.1171300909,3.6,ax
-4.95,1.45,0.1180441752,3.6,ax
-4.95,1.5,0.1189909907,3.6,ax
-4.95,1.55,0.1199719959,3.6,ax
-4.95,1.6,0.1209886886,3.6,ax
-4.95,1.65,0.1220426068,3.6,ax
-4.95,1.7,0.1231353266,3.6,ax
-4.95,1.75,0.1242684634,3.6,ax
-4.95,1.8,0.1254436698,3.6,ax
-4.95,1.85,0.1266626349,3.6,ax
-4.95,1.9,0.1279270819,3.6,ax
-4.95,1.95,0.1292387663,3.6,ax
-4.95,2,0.1305994709,3.6,ax
-4.95,2.05,0.1320110031,3.6,ax
-4.95,2.1,0.1334751888,3.6,ax
-4.95,2.15,0.1349938659,3.6,ax
-4.95,2.2,0.1365688764,3.6,ax
-4.95,2.25,0.1382020574,3.6,ax
-4.95,2.3,0.1398952284,3.6,ax
-4.95,2.35,0.1416501793,3.6,ax
-4.95,2.4,0.1434686531,3.6,ax
-4.95,2.45,0.1453523293,3.6,ax
-4.95,2.5,0.1473027993,3.6,ax
-4.95,2.55,0.1493215436,3.6,ax
-4.95,2.6,0.1514099023,3.6,ax
-4.95,2.65,0.153569041,3.6,ax
-4.95,2.7,0.1557999133,3.6,ax
-4.95,2.75,0.158103217,3.6,ax
-4.95,2.8,0.1604793438,3.6,ax
-4.95,2.85,0.1629283268,3.6,ax
-4.95,2.9,0.1654497738,3.6,ax
-4.95,2.95,0.1680428011,3.6,ax
-4.95,3,0.1707059547,3.6,ax
-4.95,3.05,0.1734371252,3.6,ax
-4.95,3.1,0.1762334553,3.6,ax
-4.95,3.15,0.1790912399,3.6,ax
-4.95,3.2,0.1820058166,3.6,ax
-4.95,3.25,0.1849714523,3.6,ax
-4.95,3.3,0.1879812253,3.6,ax
-4.95,3.35,0.1910268997,3.6,ax
-4.95,3.4,0.1940988066,3.6,ax
-4.95,3.45,0.1971857206,3.6,ax
-4.95,3.5,0.2002747503,3.6,ax
-4.95,3.55,0.2033512359,3.6,ax
-4.95,3.6,0.2063986687,3.6,ax
-4.95,3.65,0.2093986392,3.6,ax
-4.95,3.7,0.2123308136,3.6,ax
-4.95,3.75,0.2151729594,3.6,ax
-4.95,3.8,0.2179010235,3.6,ax
-4.95,3.85,0.2204892691,3.6,ax
-4.95,3.9,0.2229104917,3.6,ax
-4.95,3.95,0.2251363015,3.6,ax
-4.95,4,0.227137503,3.6,ax
-4.95,4.05,0.2288845481,3.6,ax
-4.95,4.1,0.2303480812,3.6,ax
-4.95,4.15,0.2314995476,3.6,ax
-4.95,4.2,0.2323118732,3.6,ax
-4.95,4.25,0.2327601777,3.6,ax
-4.95,4.3,0.2328224998,3.6,ax
-4.95,4.35,0.2324805173,3.6,ax
-4.95,4.4,0.2317202026,3.6,ax
-4.95,4.45,0.2305324021,3.6,ax
-4.95,4.5,0.2289132953,3.6,ax
-4.95,4.55,0.2268646958,3.6,ax
-4.95,4.6,0.2243941875,3.6,ax
-4.95,4.65,0.2215150747,3.6,ax
-4.95,4.7,0.2182461382,3.6,ax
-4.95,4.75,0.2146112173,3.6,ax
-4.95,4.8,0.2106386247,3.6,ax
-4.95,4.85,0.2063604391,3.6,ax
-4.95,4.9,0.2018116956,3.6,ax
-4.95,4.95,0.1970295226,3.6,ax
-4.95,5,0.192052269,3.6,ax
-4.9,-5,0.07077131146,3.6,ax
-4.9,-4.95,0.07186674113,3.6,ax
-4.9,-4.9,0.07299851365,3.6,ax
-4.9,-4.85,0.07416578461,3.6,ax
-4.9,-4.8,0.0753675904,3.6,ax
-4.9,-4.75,0.07660283981,3.6,ax
-4.9,-4.7,0.07787030565,3.6,ax
-4.9,-4.65,0.07916861717,3.6,ax
-4.9,-4.6,0.08049625328,3.6,ax
-4.9,-4.55,0.08185153657,3.6,ax
-4.9,-4.5,0.0832326289,3.6,ax
-4.9,-4.45,0.08463752693,3.6,ax
-4.9,-4.4,0.08606406092,3.6,ax
-4.9,-4.35,0.08750989324,3.6,ax
-4.9,-4.3,0.08897251937,3.6,ax
-4.9,-4.25,0.09044927132,3.6,ax
-4.9,-4.2,0.09193732145,3.6,ax
-4.9,-4.15,0.09343368984,3.6,ax
-4.9,-4.1,0.09493525273,3.6,ax
-4.9,-4.05,0.09643875351,3.6,ax
-4.9,-4,0.09794081637,3.6,ax
-4.9,-3.95,0.0994379608,3.6,ax
-4.9,-3.9,0.1009266198,3.6,ax
-4.9,-3.85,0.1024031584,3.6,ax
-4.9,-3.8,0.1038638953,3.6,ax
-4.9,-3.75,0.1053051257,3.6,ax
-4.9,-3.7,0.1067231451,3.6,ax
-4.9,-3.65,0.1081142747,3.6,ax
-4.9,-3.6,0.1094748868,3.6,ax
-4.9,-3.55,0.110801432,3.6,ax
-4.9,-3.5,0.1120904645,3.6,ax
-4.9,-3.45,0.1133386686,3.6,ax
-4.9,-3.4,0.1145428836,3.6,ax
-4.9,-3.35,0.1157001273,3.6,ax
-4.9,-3.3,0.1168076187,3.6,ax
-4.9,-3.25,0.1178627978,3.6,ax
-4.9,-3.2,0.118863345,3.6,ax
-4.9,-3.15,0.1198071943,3.6,ax
-4.9,-3.1,0.1206925476,3.6,ax
-4.9,-3.05,0.1215178845,3.6,ax
-4.9,-3,0.1222819679,3.6,ax
-4.9,-2.95,0.1229838486,3.6,ax
-4.9,-2.9,0.1236228652,3.6,ax
-4.9,-2.85,0.1241986413,3.6,ax
-4.9,-2.8,0.1247110811,3.6,ax
-4.9,-2.75,0.1251603601,3.6,ax
-4.9,-2.7,0.1255469146,3.6,ax
-4.9,-2.65,0.1258714304,3.6,ax
-4.9,-2.6,0.1261348252,3.6,ax
-4.9,-2.55,0.1263382343,3.6,ax
-4.9,-2.5,0.1264829929,3.6,ax
-4.9,-2.45,0.1265706158,3.6,ax
-4.9,-2.4,0.1266027801,3.6,ax
-4.9,-2.35,0.1265813039,3.6,ax
-4.9,-2.3,0.1265081273,3.6,ax
-4.9,-2.25,0.1263852929,3.6,ax
-4.9,-2.2,0.1262149264,3.6,ax
-4.9,-2.15,0.1259992182,3.6,ax
-4.9,-2.1,0.1257404058,3.6,ax
-4.9,-2.05,0.1254407576,3.6,ax
-4.9,-2,0.1251025557,3.6,ax
-4.9,-1.95,0.1247280841,3.6,ax
-4.9,-1.9,0.1243196134,3.6,ax
-4.9,-1.85,0.1238793898,3.6,ax
-4.9,-1.8,0.1234096237,3.6,ax
-4.9,-1.75,0.1229124818,3.6,ax
-4.9,-1.7,0.1223900774,3.6,ax
-4.9,-1.65,0.1218444647,3.6,ax
-4.9,-1.6,0.1212776321,3.6,ax
-4.9,-1.55,0.1206914979,3.6,ax
-4.9,-1.5,0.1200879073,3.6,ax
-4.9,-1.45,0.119468628,3.6,ax
-4.9,-1.4,0.1188353495,3.6,ax
-4.9,-1.35,0.1181896824,3.6,ax
-4.9,-1.3,0.1175331564,3.6,ax
-4.9,-1.25,0.1168672222,3.6,ax
-4.9,-1.2,0.1161932508,3.6,ax
-4.9,-1.15,0.1155125357,3.6,ax
-4.9,-1.1,0.1148262942,3.6,ax
-4.9,-1.05,0.1141356699,3.6,ax
-4.9,-1,0.1134417333,3.6,ax
-4.9,-0.95,0.1127454862,3.6,ax
-4.9,-0.9,0.1120478641,3.6,ax
-4.9,-0.85,0.1113497378,3.6,ax
-4.9,-0.8,0.1106519174,3.6,ax
-4.9,-0.75,0.1099551555,3.6,ax
-4.9,-0.7,0.1092601494,3.6,ax
-4.9,-0.65,0.1085675447,3.6,ax
-4.9,-0.6,0.1078779384,3.6,ax
-4.9,-0.55,0.1071918816,3.6,ax
-4.9,-0.5,0.1065098829,3.6,ax
-4.9,-0.45,0.1058324109,3.6,ax
-4.9,-0.4,0.1051598973,3.6,ax
-4.9,-0.35,0.1044927396,3.6,ax
-4.9,-0.3,0.1038313036,3.6,ax
-4.9,-0.25,0.1031759267,3.6,ax
-4.9,-0.2,0.1025269193,3.6,ax
-4.9,-0.15,0.1018845679,3.6,ax
-4.9,-0.1,0.101249137,3.6,ax
-4.9,-0.05,0.1006208719,3.6,ax
-4.9,0,0.09999999993,3.6,ax
-4.9,0.05,0.09938673318,3.6,ax
-4.9,0.1,0.09878126955,3.6,ax
-4.9,0.15,0.09818379559,3.6,ax
-4.9,0.2,0.09759448711,3.6,ax
-4.9,0.25,0.09701351152,3.6,ax
-4.9,0.3,0.09644102907,3.6,ax
-4.9,0.35,0.09587719422,3.6,ax
-4.9,0.4,0.09532215693,3.6,ax
-4.9,0.45,0.09477606429,3.6,ax
-4.9,0.5,0.0942390612,3.6,ax
-4.9,0.55,0.0937112923,3.6,ax
-4.9,0.6,0.0931929016,3.6,ax
-4.9,0.65,0.09268403539,3.6,ax
-4.9,0.7,0.09218484159,3.6,ax
-4.9,0.75,0.09169547151,3.6,ax
-4.9,0.8,0.09121608046,3.6,ax
-4.9,0.85,0.0907468288,3.6,ax
-4.9,0.9,0.09028788209,3.6,ax
-4.9,0.95,0.08983941274,3.6,ax
-4.9,1,0.08940160022,3.6,ax
-4.9,1.05,0.0889746317,3.6,ax
-4.9,1.1,0.08855870305,3.6,ax
-4.9,1.15,0.08815401934,3.6,ax
-4.9,1.2,0.0877607955,3.6,ax
-4.9,1.25,0.08737925722,3.6,ax
-4.9,1.3,0.08700964116,3.6,ax
-4.9,1.35,0.08665219631,3.6,ax
-4.9,1.4,0.08630718384,3.6,ax
-4.9,1.45,0.08597487864,3.6,ax
-4.9,1.5,0.08565556951,3.6,ax
-4.9,1.55,0.08534956004,3.6,ax
-4.9,1.6,0.08505716959,3.6,ax
-4.9,1.65,0.08477873384,3.6,ax
-4.9,1.7,0.0845146059,3.6,ax
-4.9,1.75,0.08426515726,3.6,ax
-4.9,1.8,0.08403077836,3.6,ax
-4.9,1.85,0.08381188038,3.6,ax
-4.9,1.9,0.08360889576,3.6,ax
-4.9,1.95,0.08342227965,3.6,ax
-4.9,2,0.08325251142,3.6,ax
-4.9,2.05,0.08310009563,3.6,ax
-4.9,2.1,0.08296556407,3.6,ax
-4.9,2.15,0.08284947726,3.6,ax
-4.9,2.2,0.08275242587,3.6,ax
-4.9,2.25,0.08267503333,3.6,ax
-4.9,2.3,0.0826179576,3.6,ax
-4.9,2.35,0.08258189334,3.6,ax
-4.9,2.4,0.0825675748,3.6,ax
-4.9,2.45,0.0825757784,3.6,ax
-4.9,2.5,0.08260732555,3.6,ax
-4.9,2.55,0.08266308608,3.6,ax
-4.9,2.6,0.08274398168,3.6,ax
-4.9,2.65,0.08285098982,3.6,ax
-4.9,2.7,0.08298514811,3.6,ax
-4.9,2.75,0.0831475585,3.6,ax
-4.9,2.8,0.0833393926,3.6,ax
-4.9,2.85,0.08356189719,3.6,ax
-4.9,2.9,0.08381640018,3.6,ax
-4.9,2.95,0.08410431702,3.6,ax
-4.9,3,0.08442715824,3.6,ax
-4.9,3.05,0.08478653732,3.6,ax
-4.9,3.1,0.08518417909,3.6,ax
-4.9,3.15,0.08562192974,3.6,ax
-4.9,3.2,0.0861017672,3.6,ax
-4.9,3.25,0.08662581263,3.6,ax
-4.9,3.3,0.08719634357,3.6,ax
-4.9,3.35,0.0878158077,3.6,ax
-4.9,3.4,0.08848683891,3.6,ax
-4.9,3.45,0.08921227445,3.6,ax
-4.9,3.5,0.08999517428,3.6,ax
-4.9,3.55,0.09083884239,3.6,ax
-4.9,3.6,0.0917468506,3.6,ax
-4.9,3.65,0.09272306536,3.6,ax
-4.9,3.7,0.09377167683,3.6,ax
-4.9,3.75,0.09489723226,3.6,ax
-4.9,3.8,0.09610467298,3.6,ax
-4.9,3.85,0.09739937588,3.6,ax
-4.9,3.9,0.09878719976,3.6,ax
-4.9,3.95,0.1002745384,3.6,ax
-4.9,4,0.101868379,3.6,ax
-4.9,4.05,0.1035763692,3.6,ax
-4.9,4.1,0.1054068932,3.6,ax
-4.9,4.15,0.1073691561,3.6,ax
-4.9,4.2,0.1094732831,3.6,ax
-4.9,4.25,0.1117304291,3.6,ax
-4.9,4.3,0.1141529053,3.6,ax
-4.9,4.35,0.1167543242,3.6,ax
-4.9,4.4,0.1195497655,3.6,ax
-4.9,4.45,0.1225559652,3.6,ax
-4.9,4.5,0.1257915363,3.6,ax
-4.9,4.55,0.1292772203,3.6,ax
-4.9,4.6,0.133036179,3.6,ax
-4.9,4.65,0.1370943334,3.6,ax
-4.9,4.7,0.1414807557,3.6,ax
-4.9,4.75,0.1462281265,3.6,ax
-4.9,4.8,0.1513732668,3.6,ax
-4.9,4.85,0.1569577596,3.6,ax
-4.9,4.9,0.163028678,3.6,ax
-4.9,4.95,0.1696394359,3.6,ax
-4.9,5,0.176850788,3.6,ax
-4.85,-5,0.2572955698,3.6,ax
-4.85,-4.95,0.2600809275,3.6,ax
-4.85,-4.9,0.2622049528,3.6,ax
-4.85,-4.85,0.2636597718,3.6,ax
-4.85,-4.8,0.2644492075,3.6,ax
-4.85,-4.75,0.2645882461,3.6,ax
-4.85,-4.7,0.2641020594,3.6,ax
-4.85,-4.65,0.263024689,3.6,ax
-4.85,-4.6,0.2613974785,3.6,ax
-4.85,-4.55,0.2592673728,3.6,ax
-4.85,-4.5,0.2566851822,3.6,ax
-4.85,-4.45,0.2537039266,3.6,ax
