drive,azz,delta_theta,theta_value,slice_type
-5,-0.75,0.1589763656,1,ay
-5,-0.7,0.1528571549,1,ay
-5,-0.65,0.147191309,1,ay
-5,-0.6,0.1419368538,1,ay
-5,-0.55,0.1370553987,1,ay
-5,-0.5,0.1325119982,1,ay
-5,-0.45,0.1282749489,1,ay
-5,-0.4,0.1243155534,1,ay
-5,-0.35,0.1206078786,1,ay
-5,-0.3,0.1171285143,1,ay
-5,-0.25,0.1138563464,1,ay
-5,-0.2,0.1107723449,1,ay
-5,-0.15,0.1078593696,1,ay
-5,-0.1,0.1051019954,1,ay
-5,-0.05,0.1024863553,1,ay
-5,0,0.1000000001,1,ay
-5,0.05,0.09763177307,1,ay
-5,0.1,0.09537170094,1,ay
-5,0.15,0.09321089439,1,ay
-5,0.2,0.09114146136,1,ay
-5,0.25,0.08915642794,1,ay
-5,0.3,0.08724966906,1,ay
-5,0.35,0.08541584373,1,ay
-5,0.4,0.08365033588,1,ay
-5,0.45,0.08194920063,1,ay
-5,0.5,0.08030911169,1,ay
-5,0.55,0.07872731331,1,ay
-5,0.6,0.07720157228,1,ay
-5,0.65,0.07573013302,1,ay
-5,0.7,0.07431167227,1,ay
-5,0.75,0.07294525597,1,ay
-5,0.8,0.07163029704,1,ay
-5,0.85,0.07036651359,1,ay
-5,0.9,0.06915389031,1,ay
-5,0.95,0.06799264025,1,ay
-5,1,0.06688317021,1,ay
-5,1.05,0.06582604856,1,ay
-5,1.1,0.06482197677,1,ay
-5,1.15,0.06387176521,1,ay
-5,1.2,0.06297631342,1,ay
-5,1.25,0.06213659529,1,ay
-5,1.3,0.06135365049,1,ay
-5,1.35,0.06062858062,1,ay
-5,1.4,0.05996255294,1,ay
-5,1.45,0.05935680895,1,ay
-5,1.5,0.05881268109,1,ay
-5,1.55,0.05833161488,1,ay
-5,1.6,0.05791519922,1,ay
-5,1.65,0.05756520339,1,ay
-5,1.7,0.05728362192,1,ay
-5,1.75,0.05707272823,1,ay
-5,1.8,0.05693513756,1,ay
-5,1.85,0.05687388042,1,ay
-5,1.9,0.05689248913,1,ay
-5,1.95,0.05699509865,1,ay
-5,2,0.05718656661,1,ay
-5,2.05,0.0574726152,1,ay
-5,2.1,0.05786000228,1,ay
-5,2.15,0.05835672815,1,ay
-5,2.2,0.05897228934,1,ay
-5,2.25,0.059717992,1,ay
-5,2.3,0.06060734457,1,ay
-5,2.35,0.06165655419,1,ay
-5,2.4,0.0628851619,1,ay
-5,2.45,0.06431686562,1,ay
-5,2.5,0.06598059944,1,ay
-5,2.55,0.0679119693,1,ay
-5,2.6,0.07015519037,1,ay
-5,2.65,0.07276574511,1,ay
-5,2.7,0.0758140955,1,ay
-5,2.75,0.07939097189,1,ay
-5,2.8,0.08361508132,1,ay
-5,2.85,0.0886446305,1,ay
-5,2.9,0.09469506698,1,ay
-5,2.95,0.1020673379,1,ay
-5,3,0.111194738,1,ay
-5,3.05,0.1227243702,1,ay
-5,3.1,0.1376672391,1,ay
-5,3.15,0.1576954598,1,ay
-5,3.2,0.1857876493,1,ay
-5,3.25,0.2278138327,1,ay
-5,3.3,0.2971665983,1,ay
-5,3.35,0.4324887872,1,ay
-5,3.4,0.81022655,1,ay
-5,3.45,7.405912163,1,ay
-5,3.5,1.019222552,1,ay
-5,3.55,0.4740158277,1,ay
-5,3.6,0.3081257766,1,ay
-5,3.65,0.2281476232,1,ay
-5,3.7,0.1812584324,1,ay
-5,3.75,0.1505817497,1,ay
-5,3.8,0.1290577246,1,ay
-5,3.85,0.1132135463,1,ay
-5,3.9,0.101144047,1,ay
-5,3.95,0.09171912325,1,ay
-5,4,0.0842286411,1,ay
-5,4.05,0.07820716491,1,ay
-5,4.1,0.07334098915,1,ay
-5,4.15,0.06941630646,1,ay
-5,4.2,0.06628970559,1,ay
-5,4.25,0.06387206596,1,ay
-5,4.3,0.0621218735,1,ay
-5,4.35,0.06104716352,1,ay
-5,4.4,0.06071852461,1,ay
-5,4.45,0.06130106462,1,ay
-5,4.5,0.06312601263,1,ay
-5,4.55,0.06685877984,1,ay
-5,4.6,0.07394242334,1,ay
-5,4.65,0.08801537238,1,ay
-5,4.7,0.1211835817,1,ay
-5,4.75,0.2500800977,1,ay
-5,4.8,0.7038994155,1,ay
-5,4.85,0.1308726618,1,ay
-5,4.9,0.07208314587,1,ay
-5,4.95,0.05188411167,1,ay
-5,5,0.04271791522,1,ay
-4.95,-5,0.224077439,1,ay
-4.95,-4.95,0.2986228649,1,ay
-4.95,-4.9,0.4563510813,1,ay
-4.95,-4.85,1.000013539,1,ay
-4.95,-4.8,4.641931509,1,ay
-4.95,-4.75,0.6920662239,1,ay
-4.95,-4.7,0.3733363313,1,ay
-4.95,-4.65,0.2559906806,1,ay
-4.95,-4.6,0.195348761,1,ay
-4.95,-4.55,0.1585356574,1,ay
-4.95,-4.5,0.1339681509,1,ay
-4.95,-4.45,0.1165196581,1,ay
-4.95,-4.4,0.1035718004,1,ay
-4.95,-4.35,0.09364777151,1,ay
-4.95,-4.3,0.08585152127,1,ay
-4.95,-4.25,0.07960804012,1,ay
-4.95,-4.2,0.07453164089,1,ay
-4.95,-4.15,0.07035423695,1,ay
-4.95,-4.1,0.0668839943,1,ay
-4.95,-4.05,0.06398035198,1,ay
-4.95,-4,0.0615383359,1,ay
-4.95,-3.95,0.05947838909,1,ay
-4.95,-3.9,0.05773960806,1,ay
-4.95,-3.85,0.05627516086,1,ay
-4.95,-3.8,0.0550491535,1,ay
-4.95,-3.75,0.05403449794,1,ay
-4.95,-3.7,0.05321150576,1,ay
-4.95,-3.65,0.05256704219,1,ay
-4.95,-3.6,0.05209414673,1,ay
-4.95,-3.55,0.0517920816,1,ay
-4.95,-3.5,0.05166680898,1,ay
-4.95,-3.45,0.0517319356,1,ay
-4.95,-3.4,0.05201019446,1,ay
-4.95,-3.35,0.05253556385,1,ay
-4.95,-3.3,0.05335614817,1,ay
-4.95,-3.25,0.05453796229,1,ay
-4.95,-3.2,0.05616976927,1,ay
-4.95,-3.15,0.0583691248,1,ay
-4.95,-3.1,0.06128980834,1,ay
-4.95,-3.05,0.06513092234,1,ay
-4.95,-3,0.0701482109,1,ay
-4.95,-2.95,0.07666868917,1,ay
-4.95,-2.9,0.08511055349,1,ay
-4.95,-2.85,0.09601153316,1,ay
-4.95,-2.8,0.1100702827,1,ay
-4.95,-2.75,0.1282070641,1,ay
-4.95,-2.7,0.1516518998,1,ay
-4.95,-2.65,0.1820705412,1,ay
-4.95,-2.6,0.2217399313,1,ay
-4.95,-2.55,0.2737813903,1,ay
-4.95,-2.5,0.3424395487,1,ay
-4.95,-2.45,0.4333270713,1,ay
-4.95,-2.4,0.5533672452,1,ay
-4.95,-2.35,0.7097270547,1,ay
-4.95,-2.3,0.906257946,1,ay
-4.95,-2.25,1.135496022,1,ay
-4.95,-2.2,1.367233922,1,ay
-4.95,-2.15,1.545528623,1,ay
-4.95,-2.1,1.613683565,1,ay
-4.95,-2.05,1.556805331,1,ay
-4.95,-2,1.411234045,1,ay
-4.95,-1.95,1.230317289,1,ay
-4.95,-1.9,1.052776164,1,ay
-4.95,-1.85,0.8966271715,1,ay
-4.95,-1.8,0.7662687277,1,ay
-4.95,-1.75,0.6598630762,1,ay
-4.95,-1.7,0.5735961169,1,ay
-4.95,-1.65,0.5035499353,1,ay
-4.95,-1.6,0.4463451462,1,ay
-4.95,-1.55,0.3992617122,1,ay
-4.95,-1.5,0.3601742017,1,ay
-4.95,-1.45,0.3274403787,1,ay
-4.95,-1.4,0.2997936902,1,ay
-4.95,-1.35,0.276254172,1,ay
-4.95,-1.3,0.2560590954,1,ay
-4.95,-1.25,0.2386104168,1,ay
-4.95,-1.2,0.2234354384,1,ay
-4.95,-1.15,0.2101574285,1,ay
-4.95,-1.1,0.1984736493,1,ay
-4.95,-1.05,0.1881388471,1,ay
-4.95,-1,0.1789527722,1,ay
-4.95,-0.95,0.1707506814,1,ay
-4.95,-0.9,0.163396051,1,ay
-4.95,-0.85,0.1567749539,1,ay
-4.95,-0.8,0.1507916789,1,ay
-4.95,-0.75,0.1453652976,1,ay
-4.95,-0.7,0.1404269552,1,ay
-4.95,-0.65,0.1359177138,1,ay
-4.95,-0.6,0.13178683,1,ay
-4.95,-0.55,0.1279903678,1,ay
-4.95,-0.5,0.1244900729,1,ay
-4.95,-0.45,0.1212524595,1,ay
-4.95,-0.4,0.1182480632,1,ay
-4.95,-0.35,0.1154508272,1,ay
-4.95,-0.3,0.1128375962,1,ay
-4.95,-0.25,0.1103877001,1,ay
-4.95,-0.2,0.1080826092,1,ay
-4.95,-0.15,0.1059056491,1,ay
-4.95,-0.1,0.1038417662,1,ay
-4.95,-0.05,0.1018773351,1,ay
-4.95,0,0.09999999999,1,ay
-4.95,0.05,0.09819854777,1,ay
-4.95,0.1,0.09646280561,1,ay
-4.95,0.15,0.09478356098,1,ay
-4.95,0.2,0.09315249948,1,ay
-4.95,0.25,0.0915621584,1,ay
-4.95,0.3,0.09000589291,1,ay
-4.95,0.35,0.08847785309,1,ay
-4.95,0.4,0.08697296724,1,ay
-4.95,0.45,0.08548693233,1,ay
-4.95,0.5,0.08401620513,1,ay
-4.95,0.55,0.08255799612,1,ay
-4.95,0.6,0.0811102602,1,ay
-4.95,0.65,0.0796716846,1,ay
-4.95,0.7,0.07824167074,1,ay
-4.95,0.75,0.07682030929,1,ay
-4.95,0.8,0.07540834717,1,ay
-4.95,0.85,0.07400714506,1,ay
-4.95,0.9,0.07261862636,1,ay
-4.95,0.95,0.07124521648,1,ay
-4.95,1,0.06988977457,1,ay
-4.95,1.05,0.06855551879,1,ay
-4.95,1.1,0.06724594566,1,ay
-4.95,1.15,0.06596474787,1,ay
-4.95,1.2,0.06471573125,1,ay
-4.95,1.25,0.06350273449,1,ay
-4.95,1.3,0.06232955332,1,ay
-4.95,1.35,0.06119987282,1,ay
-4.95,1.4,0.06011720916,1,ay
-4.95,1.45,0.05908486241,1,ay
-4.95,1.5,0.05810588259,1,ay
-4.95,1.55,0.05718304876,1,ay
-4.95,1.6,0.05631886258,1,ay
-4.95,1.65,0.05551555517,1,ay
-4.95,1.7,0.05477510711,1,ay
-4.95,1.75,0.0540992808,1,ay
-4.95,1.8,0.05348966395,1,ay
-4.95,1.85,0.05294772282,1,ay
-4.95,1.9,0.05247486455,1,ay
-4.95,1.95,0.05207250675,1,ay
-4.95,2,0.05174215477,1,ay
-4.95,2.05,0.05148548561,1,ay
-4.95,2.1,0.05130443853,1,ay
-4.95,2.15,0.05120131417,1,ay
-4.95,2.2,0.05117888286,1,ay
-4.95,2.25,0.05124050476,1,ay
-4.95,2.3,0.05139026594,1,ay
-4.95,2.35,0.05163313452,1,ay
-4.95,2.4,0.05197514366,1,ay
-4.95,2.45,0.0524236102,1,ay
-4.95,2.5,0.0529873999,1,ay
-4.95,2.55,0.0536772553,1,ay
-4.95,2.6,0.05450620611,1,ay
-4.95,2.65,0.05549009122,1,ay
-4.95,2.7,0.05664823106,1,ay
-4.95,2.75,0.05800430559,1,ay
-4.95,2.8,0.05958751751,1,ay
-4.95,2.85,0.06143415519,1,ay
-4.95,2.9,0.06358972708,1,ay
-4.95,2.95,0.0661119277,1,ay
-4.95,3,0.06907483854,1,ay
-4.95,3.05,0.0725750104,1,ay
-4.95,3.1,0.07674048641,1,ay
-4.95,3.15,0.08174457248,1,ay
-4.95,3.2,0.08782754398,1,ay
-4.95,3.25,0.09533219509,1,ay
-4.95,3.3,0.1047647492,1,ay
-4.95,3.35,0.1169050848,1,ay
-4.95,3.4,0.1330201245,1,ay
-4.95,3.45,0.1553138383,1,ay
-4.95,3.5,0.1879893419,1,ay
-4.95,3.55,0.2401791534,1,ay
-4.95,3.6,0.3361670987,1,ay
-4.95,3.65,0.5690708403,1,ay
-4.95,3.7,1.93783356,1,ay
-4.95,3.75,1.344885341,1,ay
-4.95,3.8,0.4961020069,1,ay
-4.95,3.85,0.3035664276,1,ay
-4.95,3.9,0.2187090117,1,ay
-4.95,3.95,0.1711430851,1,ay
-4.95,4,0.1408608267,1,ay
-4.95,4.05,0.1200031112,1,ay
-4.95,4.1,0.1048557547,1,ay
-4.95,4.15,0.0934372589,1,ay
-4.95,4.2,0.08459624094,1,ay
-4.95,4.25,0.0776206461,1,ay
-4.95,4.3,0.07204978134,1,ay
-4.95,4.35,0.06757664411,1,ay
-4.95,4.4,0.0639944343,1,ay
-4.95,4.45,0.0611667016,1,ay
-4.95,4.5,0.05901163097,1,ay
-4.95,4.55,0.05749650271,1,ay
-4.95,4.6,0.05664208912,1,ay
-4.95,4.65,0.05654101373,1,ay
-4.95,4.7,0.05740229549,1,ay
-4.95,4.75,0.05965550257,1,ay
-4.95,4.8,0.06421455705,1,ay
-4.95,4.85,0.0732589692,1,ay
-4.95,4.9,0.09323812068,1,ay
-4.95,4.95,0.1539406108,1,ay
-4.95,5,1.259112931,1,ay
-4.9,-5,4.601013821,1,ay
-4.9,-4.95,0.9413917572,1,ay
-4.9,-4.9,0.4254522,1,ay
-4.9,-4.85,0.2750343568,1,ay
-4.9,-4.8,0.2037610675,1,ay
-4.9,-4.75,0.1624556354,1,ay
-4.9,-4.7,0.1356858769,1,ay
-4.9,-4.65,0.1170583393,1,ay
-4.9,-4.6,0.1034459584,1,ay
-4.9,-4.55,0.09313840617,1,ay
-4.9,-4.5,0.0851215439,1,ay
-4.9,-4.45,0.07875612241,1,ay
-4.9,-4.4,0.07361947093,1,ay
-4.9,-4.35,0.06942124255,1,ay
-4.9,-4.3,0.0659557347,1,ay
-4.9,-4.25,0.06307352677,1,ay
-4.9,-4.2,0.06066390416,1,ay
-4.9,-4.15,0.05864359843,1,ay
-4.9,-4.1,0.05694938651,1,ay
-4.9,-4.05,0.05553314447,1,ay
-4.9,-4,0.05435853076,1,ay
-4.9,-3.95,0.05339880756,1,ay
-4.9,-3.9,0.0526355127,1,ay
-4.9,-3.85,0.05205782798,1,ay
-4.9,-3.8,0.05166258777,1,ay
-4.9,-3.75,0.05145495444,1,ay
-4.9,-3.7,0.05144986743,1,ay
-4.9,-3.65,0.05167446424,1,ay
-4.9,-3.6,0.05217177988,1,ay
-4.9,-3.55,0.05300616573,1,ay
-4.9,-3.5,0.05427103625,1,ay
-4.9,-3.45,0.05609976862,1,ay
-4.9,-3.4,0.05868088781,1,ay
-4.9,-3.35,0.06227921813,1,ay
-4.9,-3.3,0.06726583052,1,ay
-4.9,-3.25,0.07416219492,1,ay
-4.9,-3.2,0.08370956459,1,ay
-4.9,-3.15,0.09698635363,1,ay
-4.9,-3.1,0.1156208273,1,ay
-4.9,-3.05,0.1422014823,1,ay
-4.9,-3,0.1811261243,1,ay
-4.9,-2.95,0.2405305081,1,ay
-4.9,-2.9,0.3372931398,1,ay
-4.9,-2.85,0.5128661499,1,ay
-4.9,-2.8,0.902560636,1,ay
-4.9,-2.75,2.339184017,1,ay
-4.9,-2.7,9.372271369,1,ay
-4.9,-2.65,1.95755145,1,ay
-4.9,-2.6,1.248808672,1,ay
-4.9,-2.55,1.008926469,1,ay
-4.9,-2.5,0.9130353779,1,ay
-4.9,-2.45,0.8890694175,1,ay
-4.9,-2.4,0.9174253463,1,ay
-4.9,-2.35,1.000064394,1,ay
-4.9,-2.3,1.159560886,1,ay
-4.9,-2.25,1.461485492,1,ay
-4.9,-2.2,2.12108474,1,ay
-4.9,-2.15,4.360374365,1,ay
-4.9,-2.1,26.69455457,1,ay
-4.9,-2.05,3.078735164,1,ay
-4.9,-2,1.589750772,1,ay
-4.9,-1.95,1.056143933,1,ay
-4.9,-1.9,0.7841270674,1,ay
-4.9,-1.85,0.6204317797,1,ay
-4.9,-1.8,0.5117963484,1,ay
-4.9,-1.75,0.4348703378,1,ay
-4.9,-1.7,0.3778197523,1,ay
-4.9,-1.65,0.3340164077,1,ay
-4.9,-1.6,0.2994648808,1,ay
-4.9,-1.55,0.2716170357,1,ay
-4.9,-1.5,0.2487734111,1,ay
-4.9,-1.45,0.229758561,1,ay
-4.9,-1.4,0.2137345395,1,ay
-4.9,-1.35,0.2000885618,1,ay
-4.9,-1.3,0.1883626078,1,ay
-4.9,-1.25,0.1782077908,1,ay
-4.9,-1.2,0.1693539134,1,ay
-4.9,-1.15,0.1615886248,1,ay
-4.9,-1.1,0.1547428413,1,ay
-4.9,-1.05,0.1486803324,1,ay
-4.9,-1,0.1432901598,1,ay
-4.9,-0.95,0.1384810911,1,ay
-4.9,-0.9,0.1341774183,1,ay
-4.9,-0.85,0.1303157819,1,ay
-4.9,-0.8,0.1268427315,1,ay
-4.9,-0.75,0.1237128306,1,ay
-4.9,-0.7,0.1208871661,1,ay
-4.9,-0.65,0.1183321684,1,ay
-4.9,-0.6,0.1160186654,1,ay
-4.9,-0.55,0.1139211177,1,ay
-4.9,-0.5,0.1120169964,1,ay
-4.9,-0.45,0.1102862712,1,ay
-4.9,-0.4,0.1087109867,1,ay
-4.9,-0.35,0.1072749089,1,ay
-4.9,-0.3,0.1059632289,1,ay
-4.9,-0.25,0.1047623119,1,ay
-4.9,-0.2,0.1036594859,1,ay
-4.9,-0.15,0.1026428612,1,ay
-4.9,-0.1,0.1017011781,1,ay
-4.9,-0.05,0.1008236789,1,ay
-4.9,0,0.1,1,ay
-4.9,0.05,0.09922008684,1,ay
-4.9,0.1,0.09847412549,1,ay
-4.9,0.15,0.09775249466,1,ay
-4.9,0.2,0.09704573584,1,ay
-4.9,0.25,0.09634454351,1,ay
-4.9,0.3,0.09563977438,1,ay
-4.9,0.35,0.09492247776,1,ay
-4.9,0.4,0.09418394644,1,ay
-4.9,0.45,0.09341578825,1,ay
-4.9,0.5,0.09261001773,1,ay
-4.9,0.55,0.09175916699,1,ay
-4.9,0.6,0.09085641257,1,ay
-4.9,0.65,0.08989571487,1,ay
-4.9,0.7,0.08887196673,1,ay
-4.9,0.75,0.08778114199,1,ay
-4.9,0.8,0.08662044054,1,ay
-4.9,0.85,0.08538841877,1,ay
-4.9,0.9,0.08408509764,1,ay
-4.9,0.95,0.08271204062,1,ay
-4.9,1,0.08127239253,1,ay
-4.9,1.05,0.07977087271,1,ay
-4.9,1.1,0.07821371943,1,ay
-4.9,1.15,0.07660858232,1,ay
-4.9,1.2,0.07496436478,1,ay
-4.9,1.25,0.07329102185,1,ay
-4.9,1.3,0.07159931974,1,ay
-4.9,1.35,0.06990056813,1,ay
-4.9,1.4,0.06820633772,1,ay
-4.9,1.45,0.06652817528,1,ay
-4.9,1.5,0.06487733019,1,ay
-4.9,1.55,0.0632645043,1,ay
-4.9,1.6,0.06169963582,1,ay
-4.9,1.65,0.06019172505,1,ay
-4.9,1.7,0.05874870704,1,ay
-4.9,1.75,0.05737737469,1,ay
-4.9,1.8,0.05608334987,1,ay
-4.9,1.85,0.05487110152,1,ay
-4.9,1.9,0.05374400428,1,ay
-4.9,1.95,0.05270443259,1,ay
-4.9,2,0.05175388196,1,ay
-4.9,2.05,0.05089311063,1,ay
-4.9,2.1,0.05012229422,1,ay
-4.9,2.15,0.04944118742,1,ay
-4.9,2.2,0.0488492868,1,ay
-4.9,2.25,0.04834599126,1,ay
-4.9,2.3,0.04793075791,1,ay
-4.9,2.35,0.04760325161,1,ay
-4.9,2.4,0.04736348948,1,ay
-4.9,2.45,0.04721198149,1,ay
-4.9,2.5,0.04714987083,1,ay
-4.9,2.55,0.04717907824,1,ay
-4.9,2.6,0.04730245635,1,ay
-4.9,2.65,0.04752396122,1,ay
-4.9,2.7,0.04784885059,1,ay
-4.9,2.75,0.04828392031,1,ay
-4.9,2.8,0.04883779463,1,ay
-4.9,2.85,0.04952128941,1,ay
-4.9,2.9,0.05034787543,1,ay
-4.9,2.95,0.05133427801,1,ay
-4.9,3,0.05250126336,1,ay
-4.9,3.05,0.0538746848,1,ay
-4.9,3.1,0.05548689328,1,ay
-4.9,3.15,0.05737866915,1,ay
-4.9,3.2,0.05960191248,1,ay
-4.9,3.25,0.06222346151,1,ay
-4.9,3.3,0.06533062913,1,ay
-4.9,3.35,0.06903943043,1,ay
-4.9,3.4,0.07350715706,1,ay
-4.9,3.45,0.07895223266,1,ay
-4.9,3.5,0.08568678992,1,ay
-4.9,3.55,0.09417261027,1,ay
-4.9,3.6,0.1051226211,1,ay
-4.9,3.65,0.1196980279,1,ay
-4.9,3.7,0.1399257884,1,ay
-4.9,3.75,0.1696895206,1,ay
-4.9,3.8,0.2174855872,1,ay
-4.9,3.85,0.3061618396,1,ay
-4.9,3.9,0.5253628904,1,ay
-4.9,3.95,1.938514134,1,ay
-4.9,4,1.124016036,1,ay
-4.9,4.05,0.4336975018,1,ay
-4.9,4.1,0.2684871373,1,ay
-4.9,4.15,0.1946312772,1,ay
-4.9,4.2,0.152968365,1,ay
-4.9,4.25,0.126358578,1,ay
-4.9,4.3,0.1080022034,1,ay
-4.9,4.35,0.09466590211,1,ay
-4.9,4.4,0.08461767697,1,ay
-4.9,4.45,0.07684853459,1,ay
-4.9,4.5,0.07073381929,1,ay
-4.9,4.55,0.06586983792,1,ay
-4.9,4.6,0.06198896985,1,ay
-4.9,4.65,0.05891350107,1,ay
-4.9,4.7,0.05653057537,1,ay
-4.9,4.75,0.05478044787,1,ay
-4.9,4.8,0.05365554798,1,ay
-4.9,4.85,0.0532123486,1,ay
-4.9,4.9,0.05360504892,1,ay
-4.9,4.95,0.05516690475,1,ay
-4.9,5,0.05861633692,1,ay
-4.85,-5,0.2241561446,1,ay
-4.85,-4.95,0.1733312517,1,ay
-4.85,-4.9,0.141953525,1,ay
-4.85,-4.85,0.1208161385,1,ay
-4.85,-4.8,0.1057271598,1,ay
-4.85,-4.75,0.09450427676,1,ay
-4.85,-4.7,0.08589950767,1,ay
-4.85,-4.65,0.07914771508,1,ay
-4.85,-4.6,0.07375395726,1,ay
-4.85,-4.55,0.06938422655,1,ay
-4.85,-4.5,0.06580534016,1,ay
-4.85,-4.45,0.06285000391,1,ay
-4.85,-4.4,0.06039557935,1,ay
-4.85,-4.35,0.05835070756,1,ay
-4.85,-4.3,0.05664665005,1,ay
-4.85,-4.25,0.05523159154,1,ay
-4.85,-4.2,0.05406689569,1,ay
-4.85,-4.15,0.05312473151,1,ay
-4.85,-4.1,0.05238675094,1,ay
-4.85,-4.05,0.05184367726,1,ay
-4.85,-4,0.05149581048,1,ay
-4.85,-3.95,0.05135460097,1,ay
-4.85,-3.9,0.0514456175,1,ay
-4.85,-3.85,0.05181347141,1,ay
-4.85,-3.8,0.05252959602,1,ay
-4.85,-3.75,0.0537042785,1,ay
-4.85,-3.7,0.0555050853,1,ay
-4.85,-3.65,0.05818500684,1,ay
-4.85,-3.6,0.06212576102,1,ay
-4.85,-3.55,0.06790614707,1,ay
-4.85,-3.5,0.07641601455,1,ay
-4.85,-3.45,0.0890635175,1,ay
-4.85,-3.4,0.1081944432,1,ay
-4.85,-3.35,0.1380436125,1,ay
-4.85,-3.3,0.1872012811,1,ay
-4.85,-3.25,0.2763304763,1,ay
-4.85,-3.2,0.4711050112,1,ay
-4.85,-3.15,1.150870569,1,ay
-4.85,-3.1,6.701216646,1,ay
-4.85,-3.05,1.051348139,1,ay
-4.85,-3,0.6403743009,1,ay
-4.85,-2.95,0.4985246956,1,ay
-4.85,-2.9,0.4332930387,1,ay
-4.85,-2.85,0.4018230556,1,ay
-4.85,-2.8,0.3896474933,1,ay
-4.85,-2.75,0.3911187195,1,ay
-4.85,-2.7,0.4043829656,1,ay
-4.85,-2.65,0.4299166774,1,ay
-4.85,-2.6,0.4704344562,1,ay
-4.85,-2.55,0.5318980035,1,ay
-4.85,-2.5,0.6264993147,1,ay
-4.85,-2.45,0.7811596926,1,ay
-4.85,-2.4,1.06683954,1,ay
-4.85,-2.35,1.746739028,1,ay
-4.85,-2.3,5.269175034,1,ay
-4.85,-2.25,4.829857809,1,ay
-4.85,-2.2,1.626989426,1,ay
-4.85,-2.15,0.9709172426,1,ay
-4.85,-2.1,0.6895212238,1,ay
-4.85,-2.05,0.5338606552,1,ay
-4.85,-2,0.435479284,1,ay
-4.85,-1.95,0.3679473196,1,ay
-4.85,-1.9,0.3189076383,1,ay
-4.85,-1.85,0.2818133279,1,ay
-4.85,-1.8,0.2528741987,1,ay
-4.85,-1.75,0.2297454331,1,ay
-4.85,-1.7,0.2108995391,1,ay
-4.85,-1.65,0.1952994448,1,ay
-4.85,-1.6,0.1822167826,1,ay
-4.85,-1.55,0.1711253355,1,ay
