drive,azz,delta_theta,theta_value,slice_type
-5,-1.9,0.5224142546,2.2,ay
-5,-1.85,0.5275459963,2.2,ay
-5,-1.8,0.5327997508,2.2,ay
-5,-1.75,0.5381322315,2.2,ay
-5,-1.7,0.5434942418,2.2,ay
-5,-1.65,0.5488299182,2.2,ay
-5,-1.6,0.5540759059,2.2,ay
-5,-1.55,0.5591607214,2.2,ay
-5,-1.5,0.5640039994,2.2,ay
-5,-1.45,0.5685158583,2.2,ay
-5,-1.4,0.5725962932,2.2,ay
-5,-1.35,0.576134884,2.2,ay
-5,-1.3,0.5790106589,2.2,ay
-5,-1.25,0.5810920645,2.2,ay
-5,-1.2,0.5822376397,2.2,ay
-5,-1.15,0.5822968275,2.2,ay
-5,-1.1,0.581111522,2.2,ay
-5,-1.05,0.5785179525,2.2,ay
-5,-1,0.5743494981,2.2,ay
-5,-0.95,0.5684399335,2.2,ay
-5,-0.9,0.5606272126,2.2,ay
-5,-0.85,0.5507580983,2.2,ay
-5,-0.8,0.5386929653,2.2,ay
-5,-0.75,0.524310708,2.2,ay
-5,-0.7,0.5075140655,2.2,ay
-5,-0.65,0.4882342353,2.2,ay
-5,-0.6,0.4664352245,2.2,ay
-5,-0.55,0.4421175305,2.2,ay
-5,-0.5,0.4153211781,2.2,ay
-5,-0.45,0.3861288815,2.2,ay
-5,-0.4,0.3546701608,2.2,ay
-5,-0.35,0.3211294548,2.2,ay
-5,-0.3,0.285764354,2.2,ay
-5,-0.25,0.2489479992,2.2,ay
-5,-0.2,0.2112704035,2.2,ay
-5,-0.15,0.1737915487,2.2,ay
-5,-0.1,0.1386998748,2.2,ay
-5,-0.05,0.110921339,2.2,ay
-5,0,0.09999999685,2.2,ay
-5,0.05,0.1140119613,2.2,ay
-5,0.1,0.148676256,2.2,ay
-5,0.15,0.1958192069,2.2,ay
-5,0.2,0.2512041954,2.2,ay
-5,0.25,0.3135633582,2.2,ay
-5,0.3,0.3831741397,2.2,ay
-5,0.35,0.461338624,2.2,ay
-5,0.4,0.5503593943,2.2,ay
-5,0.45,0.6538357099,2.2,ay
-5,0.5,0.7773309073,2.2,ay
-5,0.55,0.9296818427,2.2,ay
-5,0.6,1.125650056,2.2,ay
-5,0.65,1.391753545,2.2,ay
-5,0.7,1.780772678,2.2,ay
-5,0.75,2.414875841,2.2,ay
-5,0.8,3.655446891,2.2,ay
-5,0.85,7.250311318,2.2,ay
-5,0.9,179.2984899,2.2,ay
-5,0.95,8.01463104,2.2,ay
-5,1,3.934230817,2.2,ay
-5,1.05,2.607426691,2.2,ay
-5,1.1,1.947318062,2.2,ay
-5,1.15,1.550818567,2.2,ay
-5,1.2,1.285457975,2.2,ay
-5,1.25,1.094904622,2.2,ay
-5,1.3,0.9511251231,2.2,ay
-5,1.35,0.8385905289,2.2,ay
-5,1.4,0.7479974717,2.2,ay
-5,1.45,0.6734287206,2.2,ay
-5,1.5,0.6109378793,2.2,ay
-5,1.55,0.5577896335,2.2,ay
-5,1.6,0.5120265252,2.2,ay
-5,1.65,0.4722094042,2.2,ay
-5,1.7,0.4372555482,2.2,ay
-5,1.75,0.4063339004,2.2,ay
-5,1.8,0.378795385,2.2,ay
-5,1.85,0.3541252274,2.2,ay
-5,1.9,0.3319095136,2.2,ay
-5,1.95,0.3118114127,2.2,ay
-5,2,0.2935537787,2.2,ay
-5,2.05,0.2769063126,2.2,ay
-5,2.1,0.2616759746,2.2,ay
-5,2.15,0.2476996114,2.2,ay
-5,2.2,0.2348383168,2.2,ay
-5,2.25,0.2229730288,2.2,ay
-5,2.3,0.2120010711,2.2,ay
-5,2.35,0.2018333836,2.2,ay
-5,2.4,0.1923923148,2.2,ay
-5,2.45,0.1836098357,2.2,ay
-5,2.5,0.1754260792,2.2,ay
-5,2.55,0.1677881403,2.2,ay
-5,2.6,0.1606490859,2.2,ay
-5,2.65,0.1539671346,2.2,ay
-5,2.7,0.147704965,2.2,ay
-5,2.75,0.1418291325,2.2,ay
-5,2.8,0.1363095836,2.2,ay
-5,2.85,0.1311192332,2.2,ay
-5,2.9,0.1262336136,2.2,ay
-5,2.95,0.1216305651,2.2,ay
-5,3,0.1172899726,2.2,ay
-5,3.05,0.11319354,2.2,ay
-5,3.1,0.1093245901,2.2,ay
-5,3.15,0.1056678948,2.2,ay
-5,3.2,0.1022095213,2.2,ay
-5,3.25,0.09893670396,2.2,ay
-5,3.3,0.0958377252,2.2,ay
-5,3.35,0.09290181502,2.2,ay
-5,3.4,0.09011905944,2.2,ay
-5,3.45,0.08748032155,2.2,ay
-5,3.5,0.08497716923,2.2,ay
-5,3.55,0.08260181244,2.2,ay
-5,3.6,0.08034704619,2.2,ay
-5,3.65,0.07820620077,2.2,ay
-5,3.7,0.07617309497,2.2,ay
-5,3.75,0.07424199753,2.2,ay
-5,3.8,0.0724075893,2.2,ay
-5,3.85,0.07066493024,2.2,ay
-5,3.9,0.06900943149,2.2,ay
-5,3.95,0.06743682643,2.2,ay
-5,4,0.06594314897,2.2,ay
-5,4.05,0.06452471008,2.2,ay
-5,4.1,0.06317807945,2.2,ay
-5,4.15,0.06190006684,2.2,ay
-5,4.2,0.06068770719,2.2,ay
-5,4.25,0.05953824579,2.2,ay
-5,4.3,0.05844912503,2.2,ay
-5,4.35,0.05741797339,2.2,ay
-5,4.4,0.05644259469,2.2,ay
-5,4.45,0.05552095943,2.2,ay
-5,4.5,0.05465119595,2.2,ay
-5,4.55,0.05383158427,2.2,ay
-5,4.6,0.05306054896,2.2,ay
-5,4.65,0.05233665478,2.2,ay
-5,4.7,0.05165860223,2.2,ay
-5,4.75,0.05102522482,2.2,ay
-5,4.8,0.05043548708,2.2,ay
-5,4.85,0.04988848384,2.2,ay
-5,4.9,0.04938344387,2.2,ay
-5,4.95,0.04891973525,2.2,ay
-5,5,0.04849688508,2.2,ay
-4.95,-5,1.988761191,2.2,ay
-4.95,-4.95,2.455187712,2.2,ay
-4.95,-4.9,3.178068168,2.2,ay
-4.95,-4.85,4.443191145,2.2,ay
-4.95,-4.8,7.210804035,2.2,ay
-4.95,-4.75,17.96742882,2.2,ay
-4.95,-4.7,41.88621765,2.2,ay
-4.95,-4.65,10.021411,2.2,ay
-4.95,-4.6,5.815053105,2.2,ay
-4.95,-4.55,4.161176276,2.2,ay
-4.95,-4.5,3.281439557,2.2,ay
-4.95,-4.45,2.738433327,2.2,ay
-4.95,-4.4,2.372289716,2.2,ay
-4.95,-4.35,2.110718311,2.2,ay
-4.95,-4.3,1.916284889,2.2,ay
-4.95,-4.25,1.767687288,2.2,ay
-4.95,-4.2,1.651933757,2.2,ay
-4.95,-4.15,1.560673967,2.2,ay
-4.95,-4.1,1.488320319,2.2,ay
-4.95,-4.05,1.431017628,2.2,ay
-4.95,-4,1.386047002,2.2,ay
-4.95,-3.95,1.351465588,2.2,ay
-4.95,-3.9,1.325880911,2.2,ay
-4.95,-3.85,1.308307029,2.2,ay
-4.95,-3.8,1.298071342,2.2,ay
-4.95,-3.75,1.294755309,2.2,ay
-4.95,-3.7,1.298158761,2.2,ay
-4.95,-3.65,1.308282207,2.2,ay
-4.95,-3.6,1.32532468,2.2,ay
-4.95,-3.55,1.349696065,2.2,ay
-4.95,-3.5,1.382045942,2.2,ay
-4.95,-3.45,1.423312923,2.2,ay
-4.95,-3.4,1.474801893,2.2,ay
-4.95,-3.35,1.538301488,2.2,ay
-4.95,-3.3,1.616264611,2.2,ay
-4.95,-3.25,1.71208762,2.2,ay
-4.95,-3.2,1.83055755,2.2,ay
-4.95,-3.15,1.978590289,2.2,ay
-4.95,-3.1,2.166508443,2.2,ay
-4.95,-3.05,2.41037556,2.2,ay
-4.95,-3,2.736570318,2.2,ay
-4.95,-2.95,3.191573112,2.2,ay
-4.95,-2.9,3.865531823,2.2,ay
-4.95,-2.85,4.95914257,2.2,ay
-4.95,-2.8,7.027800859,2.2,ay
-4.95,-2.75,12.38482782,2.2,ay
-4.95,-2.7,58.41414509,2.2,ay
-4.95,-2.65,20.63306565,2.2,ay
-4.95,-2.6,8.628590174,2.2,ay
-4.95,-2.55,5.40404888,2.2,ay
-4.95,-2.5,3.909231829,2.2,ay
-4.95,-2.45,3.048327151,2.2,ay
-4.95,-2.4,2.489681555,2.2,ay
-4.95,-2.35,2.098592243,2.2,ay
-4.95,-2.3,1.810012726,2.2,ay
-4.95,-2.25,1.588686604,2.2,ay
-4.95,-2.2,1.413847757,2.2,ay
-4.95,-2.15,1.272471979,2.2,ay
-4.95,-2.1,1.155978394,2.2,ay
-4.95,-2.05,1.058484729,2.2,ay
-4.95,-2,0.9758251704,2.2,ay
-4.95,-1.95,0.9049678414,2.2,ay
-4.95,-1.9,0.8436544042,2.2,ay
-4.95,-1.85,0.7901691952,2.2,ay
-4.95,-1.8,0.743186194,2.2,ay
-4.95,-1.75,0.7016652903,2.2,ay
-4.95,-1.7,0.6647799061,2.2,ay
-4.95,-1.65,0.6318659431,2.2,ay
-4.95,-1.6,0.6023845238,2.2,ay
-4.95,-1.55,0.5758949837,2.2,ay
-4.95,-1.5,0.5520345225,2.2,ay
-4.95,-1.45,0.5305031893,2.2,ay
-4.95,-1.4,0.5110522425,2.2,ay
-4.95,-1.35,0.493475587,2.2,ay
-4.95,-1.3,0.4776030534,2.2,ay
-4.95,-1.25,0.4632957093,2.2,ay
-4.95,-1.2,0.4504422549,2.2,ay
-4.95,-1.15,0.4389569558,2.2,ay
-4.95,-1.1,0.4287784853,2.2,ay
-4.95,-1.05,0.4198705162,2.2,ay
-4.95,-1,0.4122232626,2.2,ay
-4.95,-0.95,0.4058573882,2.2,ay
-4.95,-0.9,0.400830639,2.2,ay
-4.95,-0.85,0.3972483918,2.2,ay
-4.95,-0.8,0.3952811999,2.2,ay
-4.95,-0.75,0.3951929596,2.2,ay
-4.95,-0.7,0.3973886503,2.2,ay
-4.95,-0.65,0.4024976082,2.2,ay
-4.95,-0.6,0.4115279064,2.2,ay
-4.95,-0.55,0.4261714698,2.2,ay
-4.95,-0.5,0.4494655356,2.2,ay
-4.95,-0.45,0.4874093863,2.2,ay
-4.95,-0.4,0.553646547,2.2,ay
-4.95,-0.35,0.6871017727,2.2,ay
-4.95,-0.3,1.059919789,2.2,ay
-4.95,-0.25,5.826030719,2.2,ay
-4.95,-0.2,0.9602180581,2.2,ay
-4.95,-0.15,0.3323246902,2.2,ay
-4.95,-0.1,0.1665163765,2.2,ay
-4.95,-0.05,0.1106364043,2.2,ay
-4.95,0,0.1000000021,2.2,ay
-4.95,0.05,0.105146028,2.2,ay
-4.95,0.1,0.1134751445,2.2,ay
-4.95,0.15,0.1213432893,2.2,ay
-4.95,0.2,0.1280044108,2.2,ay
-4.95,0.25,0.1334772643,2.2,ay
-4.95,0.3,0.1379500347,2.2,ay
-4.95,0.35,0.1416212164,2.2,ay
-4.95,0.4,0.1446614021,2.2,ay
-4.95,0.45,0.1472087903,2.2,ay
-4.95,0.5,0.1493733721,2.2,ay
-4.95,0.55,0.151242563,2.2,ay
-4.95,0.6,0.1528862234,2.2,ay
-4.95,0.65,0.1543607305,2.2,ay
-4.95,0.7,0.1557120928,2.2,ay
-4.95,0.75,0.1569783766,2.2,ay
-4.95,0.8,0.1581915223,2.2,ay
-4.95,0.85,0.1593787726,2.2,ay
-4.95,0.9,0.1605637661,2.2,ay
-4.95,0.95,0.1617674148,2.2,ay
-4.95,1,0.1630085777,2.2,ay
-4.95,1.05,0.1643046497,2.2,ay
-4.95,1.1,0.1656720192,2.2,ay
-4.95,1.15,0.1671264741,2.2,ay
-4.95,1.2,0.1686835746,2.2,ay
-4.95,1.25,0.1703589669,2.2,ay
-4.95,1.3,0.1721687085,2.2,ay
-4.95,1.35,0.1741295678,2.2,ay
-4.95,1.4,0.1762593655,2.2,ay
-4.95,1.45,0.1785772951,2.2,ay
-4.95,1.5,0.1811043054,2.2,ay
-4.95,1.55,0.1838635348,2.2,ay
-4.95,1.6,0.1868807893,2.2,ay
-4.95,1.65,0.1901851305,2.2,ay
-4.95,1.7,0.1938095559,2.2,ay
-4.95,1.75,0.1977918497,2.2,ay
-4.95,1.8,0.2021756032,2.2,ay
-4.95,1.85,0.2070114989,2.2,ay
-4.95,1.9,0.212358931,2.2,ay
-4.95,1.95,0.21828803,2.2,ay
-4.95,2,0.2248823306,2.2,ay
-4.95,2.05,0.2322421758,2.2,ay
-4.95,2.1,0.2404892602,2.2,ay
-4.95,2.15,0.2497726856,2.2,ay
-4.95,2.2,0.2602772001,2.2,ay
-4.95,2.25,0.2722345679,2.2,ay
-4.95,2.3,0.2859395952,2.2,ay
-4.95,2.35,0.3017731736,2.2,ay
-4.95,2.4,0.3202361849,2.2,ay
-4.95,2.45,0.3420008627,2.2,ay
-4.95,2.5,0.3679908893,2.2,ay
-4.95,2.55,0.3995111417,2.2,ay
-4.95,2.6,0.4384669511,2.2,ay
-4.95,2.65,0.4877543797,2.2,ay
-4.95,2.7,0.5520003252,2.2,ay
-4.95,2.75,0.6390827359,2.2,ay
-4.95,2.8,0.7635942408,2.2,ay
-4.95,2.85,0.9559333178,2.2,ay
-4.95,2.9,1.291650201,2.2,ay
-4.95,2.95,2.024793628,2.2,ay
-4.95,3,4.875745046,2.2,ay
-4.95,3.05,10.85187624,2.2,ay
-4.95,3.1,2.513435146,2.2,ay
-4.95,3.15,1.404446193,2.2,ay
-4.95,3.2,0.9665484247,2.2,ay
-4.95,3.25,0.7322931206,2.2,ay
-4.95,3.3,0.586559068,2.2,ay
-4.95,3.35,0.4872371132,2.2,ay
-4.95,3.4,0.4152696774,2.2,ay
-4.95,3.45,0.3607759265,2.2,ay
-4.95,3.5,0.3181217529,2.2,ay
-4.95,3.55,0.2838596443,2.2,ay
-4.95,3.6,0.2557617639,2.2,ay
-4.95,3.65,0.232324433,2.2,ay
-4.95,3.7,0.2124960268,2.2,ay
-4.95,3.75,0.1955189991,2.2,ay
-4.95,3.8,0.1808338124,2.2,ay
-4.95,3.85,0.1680182349,2.2,ay
-4.95,3.9,0.1567476672,2.2,ay
-4.95,3.95,0.1467684791,2.2,ay
-4.95,4,0.1378796306,2.2,ay
-4.95,4.05,0.1299197239,2.2,ay
-4.95,4.1,0.1227577001,2.2,ay
-4.95,4.15,0.1162860402,2.2,ay
-4.95,4.2,0.1104157164,2.2,ay
-4.95,4.25,0.1050723879,2.2,ay
-4.95,4.3,0.1001935003,2.2,ay
-4.95,4.35,0.09572604683,2.2,ay
-4.95,4.4,0.0916248198,2.2,ay
-4.95,4.45,0.08785103584,2.2,ay
-4.95,4.5,0.08437123966,2.2,ay
-4.95,4.55,0.08115642637,2.2,ay
-4.95,4.6,0.07818133292,2.2,ay
-4.95,4.65,0.0754238602,2.2,ay
-4.95,4.7,0.07286459921,2.2,ay
-4.95,4.75,0.07048644184,2.2,ay
-4.95,4.8,0.06827425621,2.2,ay
-4.95,4.85,0.06621461718,2.2,ay
-4.95,4.9,0.06429557995,2.2,ay
-4.95,4.95,0.06250648973,2.2,ay
-4.95,5,0.06083781986,2.2,ay
-4.9,-5,10.53187504,2.2,ay
-4.9,-4.95,27.52726257,2.2,ay
-4.9,-4.9,58.56907258,2.2,ay
-4.9,-4.85,15.33618967,2.2,ay
-4.9,-4.8,9.256586609,2.2,ay
-4.9,-4.75,6.871442922,2.2,ay
-4.9,-4.7,5.627703818,2.2,ay
-4.9,-4.65,4.889443049,2.2,ay
-4.9,-4.6,4.424096384,2.2,ay
-4.9,-4.55,4.127855821,2.2,ay
-4.9,-4.5,3.94906936,2.2,ay
-4.9,-4.45,3.86123173,2.2,ay
-4.9,-4.4,3.85216984,2.2,ay
-4.9,-4.35,3.919778069,2.2,ay
-4.9,-4.3,4.071251319,2.2,ay
-4.9,-4.25,4.325290539,2.2,ay
-4.9,-4.2,4.718678407,2.2,ay
-4.9,-4.15,5.322168886,2.2,ay
-4.9,-4.1,6.28121127,2.2,ay
-4.9,-4.05,7.938937693,2.2,ay
-4.9,-4,11.32888134,2.2,ay
-4.9,-3.95,21.62558261,2.2,ay
-4.9,-3.9,105656.6962,2.2,ay
-4.9,-3.85,19.85478252,2.2,ay
-4.9,-3.8,9.550418455,2.2,ay
-4.9,-3.75,6.138247469,2.2,ay
-4.9,-3.7,4.447236983,2.2,ay
-4.9,-3.65,3.443288889,2.2,ay
-4.9,-3.6,2.781863976,2.2,ay
-4.9,-3.55,2.315426093,2.2,ay
-4.9,-3.5,1.970297404,2.2,ay
-4.9,-3.45,1.705612929,2.2,ay
-4.9,-3.4,1.496905047,2.2,ay
-4.9,-3.35,1.328642009,2.2,ay
-4.9,-3.3,1.190499683,2.2,ay
-4.9,-3.25,1.075354338,2.2,ay
-4.9,-3.2,0.9781363375,2.2,ay
-4.9,-3.15,0.8951430878,2.2,ay
-4.9,-3.1,0.8236099,2.2,ay
-4.9,-3.05,0.7614324798,2.2,ay
-4.9,-3,0.7069823456,2.2,ay
-4.9,-2.95,0.6589806336,2.2,ay
-4.9,-2.9,0.6164098634,2.2,ay
-4.9,-2.85,0.5784511062,2.2,ay
-4.9,-2.8,0.5444382652,2.2,ay
-4.9,-2.75,0.5138245244,2.2,ay
-4.9,-2.7,0.4861569987,2.2,ay
-4.9,-2.65,0.461057759,2.2,ay
-4.9,-2.6,0.438209127,2.2,ay
-4.9,-2.55,0.4173423267,2.2,ay
-4.9,-2.5,0.3982285369,2.2,ay
-4.9,-2.45,0.3806719024,2.2,ay
-4.9,-2.4,0.3645039042,2.2,ay
-4.9,-2.35,0.3495788196,2.2,ay
-4.9,-2.3,0.3357700996,2.2,ay
-4.9,-2.25,0.3229673911,2.2,ay
-4.9,-2.2,0.3110740778,2.2,ay
-4.9,-2.15,0.3000052786,2.2,ay
-4.9,-2.1,0.2896861519,2.2,ay
-4.9,-2.05,0.2800505493,2.2,ay
-4.9,-2,0.2710398102,2.2,ay
-4.9,-1.95,0.2626017891,2.2,ay
-4.9,-1.9,0.2546900274,2.2,ay
-4.9,-1.85,0.247263075,2.2,ay
-4.9,-1.8,0.2402838695,2.2,ay
-4.9,-1.75,0.2337192468,2.2,ay
-4.9,-1.7,0.2275395164,2.2,ay
-4.9,-1.65,0.2217180882,2.2,ay
-4.9,-1.6,0.2162311861,2.2,ay
-4.9,-1.55,0.2110575786,2.2,ay
-4.9,-1.5,0.2061783894,2.2,ay
-4.9,-1.45,0.2015769299,2.2,ay
-4.9,-1.4,0.1972385792,2.2,ay
-4.9,-1.35,0.1931507228,2.2,ay
-4.9,-1.3,0.1893027111,2.2,ay
-4.9,-1.25,0.1856859072,2.2,ay
-4.9,-1.2,0.1822937883,2.2,ay
-4.9,-1.15,0.1791221195,2.2,ay
-4.9,-1.1,0.1761692714,2.2,ay
-4.9,-1.05,0.1734366869,2.2,ay
-4.9,-1,0.1709295683,2.2,ay
-4.9,-0.95,0.1686579469,2.2,ay
-4.9,-0.9,0.1666382403,2.2,ay
-4.9,-0.85,0.1648956809,2.2,ay
-4.9,-0.8,0.1634680831,2.2,ay
-4.9,-0.75,0.1624120274,2.2,ay
-4.9,-0.7,0.1618131118,2.2,ay
-4.9,-0.65,0.1618041164,2.2,ay
-4.9,-0.6,0.1625987702,2.2,ay
-4.9,-0.55,0.1645592167,2.2,ay
-4.9,-0.5,0.1683431664,2.2,ay
-4.9,-0.45,0.1752648948,2.2,ay
-4.9,-0.4,0.188335842,2.2,ay
-4.9,-0.35,0.2160884501,2.2,ay
-4.9,-0.3,0.2941636594,2.2,ay
-4.9,-0.25,0.9092577585,2.2,ay
-4.9,-0.2,0.3533963151,2.2,ay
-4.9,-0.15,0.1420110959,2.2,ay
-4.9,-0.1,0.1088665408,2.2,ay
-4.9,-0.05,0.1016064436,2.2,ay
-4.9,0,0.1000000002,2.2,ay
-4.9,0.05,0.09975560922,2.2,ay
-4.9,0.1,0.09978943314,2.2,ay
-4.9,0.15,0.09980596416,2.2,ay
-4.9,0.2,0.09973153465,2.2,ay
-4.9,0.25,0.09955923238,2.2,ay
-4.9,0.3,0.0993016034,2.2,ay
-4.9,0.35,0.09897533055,2.2,ay
-4.9,0.4,0.09859630454,2.2,ay
-4.9,0.45,0.09817825398,2.2,ay
-4.9,0.5,0.09773261092,2.2,ay
-4.9,0.55,0.09726875442,2.2,ay
-4.9,0.6,0.09679435119,2.2,ay
-4.9,0.65,0.09631566846,2.2,ay
-4.9,0.7,0.09583786515,2.2,ay
-4.9,0.75,0.09536520359,2.2,ay
-4.9,0.8,0.09490124039,2.2,ay
-4.9,0.85,0.09444897118,2.2,ay
-4.9,0.9,0.09401094149,2.2,ay
-4.9,0.95,0.09358934685,2.2,ay
-4.9,1,0.09318609954,2.2,ay
-4.9,1.05,0.09280289276,2.2,ay
-4.9,1.1,0.09244125022,2.2,ay
-4.9,1.15,0.09210256253,2.2,ay
-4.9,1.2,0.09178812661,2.2,ay
-4.9,1.25,0.09149916422,2.2,ay
-4.9,1.3,0.09123685847,2.2,ay
-4.9,1.35,0.09100236397,2.2,ay
-4.9,1.4,0.09079682987,2.2,ay
-4.9,1.45,0.09062141705,2.2,ay
-4.9,1.5,0.09047731119,2.2,ay
-4.9,1.55,0.0903657382,2.2,ay
-4.9,1.6,0.09028797563,2.2,ay
-4.9,1.65,0.09024537071,2.2,ay
-4.9,1.7,0.09023935045,2.2,ay
-4.9,1.75,0.09027143614,2.2,ay
-4.9,1.8,0.09034325744,2.2,ay
-4.9,1.85,0.09045656994,2.2,ay
-4.9,1.9,0.0906132682,2.2,ay
-4.9,1.95,0.09081540793,2.2,ay
-4.9,2,0.09106522264,2.2,ay
-4.9,2.05,0.09136514646,2.2,ay
-4.9,2.1,0.0917178379,2.2,ay
-4.9,2.15,0.09212621093,2.2,ay
-4.9,2.2,0.09259346208,2.2,ay
-4.9,2.25,0.09312310797,2.2,ay
-4.9,2.3,0.09371902603,2.2,ay
-4.9,2.35,0.09438550036,2.2,ay
-4.9,2.4,0.09512727731,2.2,ay
-4.9,2.45,0.09594962544,2.2,ay
-4.9,2.5,0.09685841057,2.2,ay
-4.9,2.55,0.09786017796,2.2,ay
-4.9,2.6,0.09896225507,2.2,ay
-4.9,2.65,0.100172867,2.2,ay
-4.9,2.7,0.1015012751,2.2,ay
-4.9,2.75,0.1029579454,2.2,ay
-4.9,2.8,0.1045547455,2.2,ay
-4.9,2.85,0.1063051832,2.2,ay
-4.9,2.9,0.1082246997,2.2,ay
-4.9,2.95,0.1103310206,2.2,ay
-4.9,3,0.112644591,2.2,ay
-4.9,3.05,0.115189114,2.2,ay
-4.9,3.1,0.1179922211,2.2,ay
-4.9,3.15,0.1210863146,2.2,ay
-4.9,3.2,0.1245096375,2.2,ay
-4.9,3.25,0.1283076457,2.2,ay
-4.9,3.3,0.1325347834,2.2,ay
-4.9,3.35,0.1372568146,2.2,ay
-4.9,3.4,0.1425539126,2.2,ay
-4.9,3.45,0.1485248298,2.2,ay
-4.9,3.5,0.1552925942,2.2,ay
-4.9,3.55,0.1630124487,2.2,ay
-4.9,3.6,0.1718831112,2.2,ay
-4.9,3.65,0.1821631331,2.2,ay
-4.9,3.7,0.1941952178,2.2,ay
-4.9,3.75,0.2084434759,2.2,ay
-4.9,3.8,0.2255523789,2.2,ay
-4.9,3.85,0.2464437668,2.2,ay
-4.9,3.9,0.2724840051,2.2,ay
-4.9,3.95,0.3057886163,2.2,ay
-4.9,4,0.349817185,2.2,ay
-4.9,4.05,0.4106422292,2.2,ay
-4.9,4.1,0.4999900461,2.2,ay
-4.9,4.15,0.6438165719,2.2,ay
-4.9,4.2,0.9132905353,2.2,ay
-4.9,4.25,1.599178626,2.2,ay
-4.9,4.3,6.916904546,2.2,ay
-4.9,4.35,2.881251809,2.2,ay
-4.9,4.4,1.17737033,2.2,ay
-4.9,4.45,0.7342320303,2.2,ay
-4.9,4.5,0.5306193435,2.2,ay
-4.9,4.55,0.4137615006,2.2,ay
-4.9,4.6,0.3380267551,2.2,ay
-4.9,4.65,0.2850114548,2.2,ay
-4.9,4.7,0.2458678373,2.2,ay
-4.9,4.75,0.2158144427,2.2,ay
-4.9,4.8,0.1920408694,2.2,ay
-4.9,4.85,0.1727870383,2.2,ay
-4.9,4.9,0.156894473,2.2,ay
-4.9,4.95,0.1435695193,2.2,ay
-4.9,5,0.1322502363,2.2,ay
-4.85,-5,2.999333761,2.2,ay
-4.85,-4.95,2.96406566,2.2,ay
-4.85,-4.9,2.981951125,2.2,ay
-4.85,-4.85,3.053946549,2.2,ay
-4.85,-4.8,3.187005474,2.2,ay
-4.85,-4.75,3.396015824,2.2,ay
-4.85,-4.7,3.708617272,2.2,ay
-4.85,-4.65,4.176227843,2.2,ay
-4.85,-4.6,4.901234249,2.2,ay
-4.85,-4.55,6.115133108,2.2,ay
-4.85,-4.5,8.467607838,2.2,ay
-4.85,-4.45,14.72980933,2.2,ay
-4.85,-4.4,76.55351472,2.2,ay
-4.85,-4.35,21.63349147,2.2,ay
-4.85,-4.3,9.106426001,2.2,ay
-4.85,-4.25,5.632529921,2.2,ay
-4.85,-4.2,4.012100837,2.2,ay
-4.85,-4.15,3.079113992,2.2,ay
