drive,azz,delta_theta,theta_value,slice_type
-5,-2.6,0.06717285139,0.8,ax
-5,-2.55,0.06337455581,0.8,ax
-5,-2.5,0.06033491164,0.8,ax
-5,-2.45,0.05789010103,0.8,ax
-5,-2.4,0.0559209634,0.8,ax
-5,-2.35,0.05433907024,0.8,ax
-5,-2.3,0.05307768448,0.8,ax
-5,-2.25,0.05208571385,0.8,ax
-5,-2.2,0.05132356031,0.8,ax
-5,-2.15,0.05076020527,0.8,ax
-5,-2.1,0.05037112053,0.8,ax
-5,-2.05,0.05013674328,0.8,ax
-5,-2,0.05004134399,0.8,ax
-5,-1.95,0.05007217285,0.8,ax
-5,-1.9,0.05021880676,0.8,ax
-5,-1.85,0.05047264298,0.8,ax
-5,-1.8,0.05082650134,0.8,ax
-5,-1.75,0.05127430817,0.8,ax
-5,-1.7,0.05181084232,0.8,ax
-5,-1.65,0.05243152937,0.8,ax
-5,-1.6,0.05313227371,0.8,ax
-5,-1.55,0.05390932104,0.8,ax
-5,-1.5,0.05475914611,0.8,ax
-5,-1.45,0.05567836153,0.8,ax
-5,-1.4,0.05666364512,0.8,ax
-5,-1.35,0.05771168388,0.8,ax
-5,-1.3,0.05881913319,0.8,ax
-5,-1.25,0.05998259052,0.8,ax
-5,-1.2,0.06119858299,0.8,ax
-5,-1.15,0.0624635684,0.8,ax
-5,-1.1,0.0637739493,0.8,ax
-5,-1.05,0.0651260998,0.8,ax
-5,-1,0.06651640455,0.8,ax
-5,-0.95,0.06794130914,0.8,ax
-5,-0.9,0.06939738122,0.8,ax
-5,-0.85,0.070881381,0.8,ax
-5,-0.8,0.07239034011,0.8,ax
-5,-0.75,0.07392164708,0.8,ax
-5,-0.7,0.07547313827,0.8,ax
-5,-0.65,0.0770431923,0.8,ax
-5,-0.6,0.07863082685,0.8,ax
-5,-0.55,0.08023579642,0.8,ax
-5,-0.5,0.08185869027,0.8,ax
-5,-0.45,0.08350102991,0.8,ax
-5,-0.4,0.08516536647,0.8,ax
-5,-0.35,0.08685537873,0.8,ax
-5,-0.3,0.0885759732,0.8,ax
-5,-0.25,0.09033338911,0.8,ax
-5,-0.2,0.09213531148,0.8,ax
-5,-0.15,0.09399099696,0.8,ax
-5,-0.1,0.09591141848,0.8,ax
-5,-0.05,0.0979094356,0.8,ax
-5,0,0.09999999999,0.8,ax
-5,0.05,0.102200407,0.8,ax
-5,0.1,0.1045306073,0.8,ax
-5,0.15,0.1070135959,0.8,ax
-5,0.2,0.1096759014,0.8,ax
-5,0.25,0.1125482026,0.8,ax
-5,0.3,0.1156661114,0.8,ax
-5,0.35,0.1190711708,0.8,ax
-5,0.4,0.1228121337,0.8,ax
-5,0.45,0.1269466149,0.8,ax
-5,0.5,0.1315432395,0.8,ax
-5,0.55,0.1366844661,0.8,ax
-5,0.6,0.1424703349,0.8,ax
-5,0.65,0.1490235046,0.8,ax
-5,0.7,0.1564961196,0.8,ax
-5,0.75,0.1650793183,0.8,ax
-5,0.8,0.1750166373,0.8,ax
-5,0.85,0.1866232941,0.8,ax
-5,0.9,0.2003145711,0.8,ax
-5,0.95,0.2166487153,0.8,ax
-5,1,0.236393778,0.8,ax
-5,1.05,0.2606355162,0.8,ax
-5,1.1,0.2909590466,0.8,ax
-5,1.15,0.3297704524,0.8,ax
-5,1.2,0.3809023704,0.8,ax
-5,1.25,0.4508460101,0.8,ax
-5,1.3,0.551521897,0.8,ax
-5,1.35,0.7074181098,0.8,ax
-5,1.4,0.9779825646,0.8,ax
-5,1.45,1.554310633,0.8,ax
-5,1.5,3.573282677,0.8,ax
-5,1.55,15.59446918,0.8,ax
-5,1.6,2.601126485,0.8,ax
-5,1.65,1.4775097,0.8,ax
-5,1.7,1.067504556,0.8,ax
-5,1.75,0.8622851313,0.8,ax
-5,1.8,0.7457353347,0.8,ax
-5,1.85,0.6776235214,0.8,ax
-5,1.9,0.6413296951,0.8,ax
-5,1.95,0.6302479746,0.8,ax
-5,2,0.6438366506,0.8,ax
-5,2.05,0.6877365037,0.8,ax
-5,2.1,0.7784565348,0.8,ax
-5,2.15,0.9612337806,0.8,ax
-5,2.2,1.394772974,0.8,ax
-5,2.25,3.220737792,0.8,ax
-5,2.3,5.472961095,0.8,ax
-5,2.35,1.305866612,0.8,ax
-5,2.4,0.6938777153,0.8,ax
-5,2.45,0.4523642147,0.8,ax
-5,2.5,0.3252274426,0.8,ax
-5,2.55,0.2479439327,0.8,ax
-5,2.6,0.1966997229,0.8,ax
-5,2.65,0.1606842582,0.8,ax
-5,2.7,0.1342956175,0.8,ax
-5,2.75,0.1143495217,0.8,ax
-5,2.8,0.09890748551,0.8,ax
-5,2.85,0.08672524279,0.8,ax
-5,2.9,0.07696969533,0.8,ax
-5,2.95,0.06906347267,0.8,ax
-5,3,0.06259477987,0.8,ax
-5,3.05,0.05726271385,0.8,ax
-5,3.1,0.05284283278,0.8,ax
-5,3.15,0.04916478822,0.8,ax
-5,3.2,0.04609740652,0.8,ax
-5,3.25,0.04353851805,0.8,ax
-5,3.3,0.04140789914,0.8,ax
-5,3.35,0.03964230987,0.8,ax
-5,3.4,0.03819198172,0.8,ax
-5,3.45,0.03701814055,0.8,ax
-5,3.5,0.0360913007,0.8,ax
-5,3.55,0.03539016923,0.8,ax
-5,3.6,0.03490107721,0.8,ax
-5,3.65,0.0346179216,0.8,ax
-5,3.7,0.03454267073,0.8,ax
-5,3.75,0.03468657287,0.8,ax
-5,3.8,0.0350723353,0.8,ax
-5,3.85,0.03573774891,0.8,ax
-5,3.9,0.03674159936,0.8,ax
-5,3.95,0.03817339047,0.8,ax
-5,4,0.04016976293,0.8,ax
-5,4.05,0.04294336788,0.8,ax
-5,4.1,0.04683652462,0.8,ax
-5,4.15,0.05242843784,0.8,ax
-5,4.2,0.06077090533,0.8,ax
-5,4.25,0.07397789395,0.8,ax
-5,4.3,0.09699837074,0.8,ax
-5,4.35,0.1447424303,0.8,ax
-5,4.4,0.2925445623,0.8,ax
-5,4.45,21.94309899,0.8,ax
-5,4.5,0.2970062604,0.8,ax
-5,4.55,0.155156668,0.8,ax
-5,4.6,0.1086473557,0.8,ax
-5,4.65,0.08623943026,0.8,ax
-5,4.7,0.07354949104,0.8,ax
-5,4.75,0.06578391561,0.8,ax
-5,4.8,0.06091156368,0.8,ax
-5,4.85,0.05795172931,0.8,ax
-5,4.9,0.05640712242,0.8,ax
-5,4.95,0.05604542161,0.8,ax
-5,5,0.05681487122,0.8,ax
-4.95,-5,0.03899350017,0.8,ax
-4.95,-4.95,0.04023742795,0.8,ax
-4.95,-4.9,0.04198627821,0.8,ax
-4.95,-4.85,0.04438549033,0.8,ax
-4.95,-4.8,0.04765092686,0.8,ax
-4.95,-4.75,0.05210779024,0.8,ax
-4.95,-4.7,0.05826179769,0.8,ax
-4.95,-4.65,0.06693818594,0.8,ax
-4.95,-4.6,0.07957772437,0.8,ax
-4.95,-4.55,0.09894352708,0.8,ax
-4.95,-4.5,0.131100418,0.8,ax
-4.95,-4.45,0.1924752239,0.8,ax
-4.95,-4.4,0.3485545744,0.8,ax
-4.95,-4.35,1.43702109,0.8,ax
-4.95,-4.3,0.7755911311,0.8,ax
-4.95,-4.25,0.3262974217,0.8,ax
-4.95,-4.2,0.2165119917,0.8,ax
-4.95,-4.15,0.168131824,0.8,ax
-4.95,-4.1,0.1417746452,0.8,ax
-4.95,-4.05,0.1259352881,0.8,ax
-4.95,-4,0.1160741726,0.8,ax
-4.95,-3.95,0.110090121,0.8,ax
-4.95,-3.9,0.1069384766,0.8,ax
-4.95,-3.85,0.1061210179,0.8,ax
-4.95,-3.8,0.1074844979,0.8,ax
-4.95,-3.75,0.1111591214,0.8,ax
-4.95,-3.7,0.1175915602,0.8,ax
-4.95,-3.65,0.1276912488,0.8,ax
-4.95,-3.6,0.1431928214,0.8,ax
-4.95,-3.55,0.1675578607,0.8,ax
-4.95,-3.5,0.2085382663,0.8,ax
-4.95,-3.45,0.287426392,0.8,ax
-4.95,-3.4,0.4907674255,0.8,ax
-4.95,-3.35,2.030103465,0.8,ax
-4.95,-3.3,0.8844852236,0.8,ax
-4.95,-3.25,0.3566306117,0.8,ax
-4.95,-3.2,0.2222950735,0.8,ax
-4.95,-3.15,0.1616751946,0.8,ax
-4.95,-3.1,0.1275984994,0.8,ax
-4.95,-3.05,0.1060441651,0.8,ax
-4.95,-3,0.09137388515,0.8,ax
-4.95,-2.95,0.08088320831,0.8,ax
-4.95,-2.9,0.07311406262,0.8,ax
-4.95,-2.85,0.06721195495,0.8,ax
-4.95,-2.8,0.06264387395,0.8,ax
-4.95,-2.75,0.0590609262,0.8,ax
-4.95,-2.7,0.05622587361,0.8,ax
-4.95,-2.65,0.05397239135,0.8,ax
-4.95,-2.6,0.05218093641,0.8,ax
-4.95,-2.55,0.05076382144,0.8,ax
-4.95,-2.5,0.04965563825,0.8,ax
-4.95,-2.45,0.04880691748,0.8,ax
-4.95,-2.4,0.04817981513,0.8,ax
-4.95,-2.35,0.04774510683,0.8,ax
-4.95,-2.3,0.04748004775,0.8,ax
-4.95,-2.25,0.04736681887,0.8,ax
-4.95,-2.2,0.0473913779,0.8,ax
-4.95,-2.15,0.04754259429,0.8,ax
-4.95,-2.1,0.04781158689,0.8,ax
-4.95,-2.05,0.04819120765,0.8,ax
-4.95,-2,0.04867563218,0.8,ax
-4.95,-1.95,0.04926002897,0.8,ax
-4.95,-1.9,0.04994028758,0.8,ax
-4.95,-1.85,0.05071279132,0.8,ax
-4.95,-1.8,0.05157422403,0.8,ax
-4.95,-1.75,0.05252140409,0.8,ax
-4.95,-1.7,0.05355114021,0.8,ax
-4.95,-1.65,0.05466010612,0.8,ax
-4.95,-1.6,0.05584473207,0.8,ax
-4.95,-1.55,0.05710111237,0.8,ax
-4.95,-1.5,0.05842492923,0.8,ax
-4.95,-1.45,0.05981139335,0.8,ax
-4.95,-1.4,0.06125520268,0.8,ax
-4.95,-1.35,0.06275052082,0.8,ax
-4.95,-1.3,0.0642909765,0.8,ax
-4.95,-1.25,0.06586968576,0.8,ax
-4.95,-1.2,0.06747929771,0.8,ax
-4.95,-1.15,0.06911206451,0.8,ax
-4.95,-1.1,0.07075993513,0.8,ax
-4.95,-1.05,0.07241467154,0.8,ax
-4.95,-1,0.07406798551,0.8,ax
-4.95,-0.95,0.07571169174,0.8,ax
-4.95,-0.9,0.07733787374,0.8,ax
-4.95,-0.85,0.07893905651,0.8,ax
-4.95,-0.8,0.08050838066,0.8,ax
-4.95,-0.75,0.08203977133,0.8,ax
-4.95,-0.7,0.08352809627,0.8,ax
-4.95,-0.65,0.08496930744,0.8,ax
-4.95,-0.6,0.08636056163,0.8,ax
-4.95,-0.55,0.08770031699,0.8,ax
-4.95,-0.5,0.08898840345,0.8,ax
-4.95,-0.45,0.09022606705,0.8,ax
-4.95,-0.4,0.09141598994,0.8,ax
-4.95,-0.35,0.0925622886,0.8,ax
-4.95,-0.3,0.0936704951,0.8,ax
-4.95,-0.25,0.09474752667,0.8,ax
-4.95,-0.2,0.09580164987,0.8,ax
-4.95,-0.15,0.09684244638,0.8,ax
-4.95,-0.1,0.09788078726,0.8,ax
-4.95,-0.05,0.09892882348,0.8,ax
-4.95,0,0.1,0.8,ax
-4.95,0.05,0.1011091014,0.8,ax
-4.95,0.1,0.1022723375,0.8,ax
-4.95,0.15,0.1035074776,0.8,ax
-4.95,0.2,0.1048340451,0.8,ax
-4.95,0.25,0.1062735839,0.8,ax
-4.95,0.3,0.1078500139,0.8,ax
-4.95,0.35,0.1095900954,0.8,ax
-4.95,0.4,0.11152403,0.8,ax
-4.95,0.45,0.1136862347,0.8,ax
-4.95,0.5,0.1161163394,0.8,ax
-4.95,0.55,0.1188604765,0.8,ax
-4.95,0.6,0.1219729587,0.8,ax
-4.95,0.65,0.1255184827,0.8,ax
-4.95,0.7,0.1295750538,0.8,ax
-4.95,0.75,0.1342379184,0.8,ax
-4.95,0.8,0.1396249313,0.8,ax
-4.95,0.85,0.1458840034,0.8,ax
-4.95,0.9,0.1532036354,0.8,ax
-4.95,0.95,0.1618281371,0.8,ax
-4.95,1,0.1720801562,0.8,ax
-4.95,1.05,0.1843949669,0.8,ax
-4.95,1.1,0.1993743573,0.8,ax
-4.95,1.15,0.2178745488,0.8,ax
-4.95,1.2,0.2411561536,0.8,ax
-4.95,1.25,0.2711540164,0.8,ax
-4.95,1.3,0.3109958625,0.8,ax
-4.95,1.35,0.3660858731,0.8,ax
-4.95,1.4,0.446629998,0.8,ax
-4.95,1.45,0.574478051,0.8,ax
-4.95,1.5,0.8063195753,0.8,ax
-4.95,1.55,1.349024367,0.8,ax
-4.95,1.6,4.030779764,0.8,ax
-4.95,1.65,4.257759768,0.8,ax
-4.95,1.7,1.42287001,0.8,ax
-4.95,1.75,0.8690554578,0.8,ax
-4.95,1.8,0.6356503334,0.8,ax
-4.95,1.85,0.5089357106,0.8,ax
-4.95,1.9,0.4310103442,0.8,ax
-4.95,1.95,0.3797670303,0.8,ax
-4.95,2,0.3450338436,0.8,ax
-4.95,2.05,0.3215949305,0.8,ax
-4.95,2.1,0.3066501461,0.8,ax
-4.95,2.15,0.2987690441,0.8,ax
-4.95,2.2,0.2974604487,0.8,ax
-4.95,2.25,0.3030734769,0.8,ax
-4.95,2.3,0.3169856092,0.8,ax
-4.95,2.35,0.342236101,0.8,ax
-4.95,2.4,0.3851941677,0.8,ax
-4.95,2.45,0.4603481603,0.8,ax
-4.95,2.5,0.6075125389,0.8,ax
-4.95,2.55,0.9865950083,0.8,ax
-4.95,2.6,3.680119219,0.8,ax
-4.95,2.65,1.719141736,0.8,ax
-4.95,2.7,0.6461565839,0.8,ax
-4.95,2.75,0.3808821665,0.8,ax
-4.95,2.8,0.2622681258,0.8,ax
-4.95,2.85,0.1958764567,0.8,ax
-4.95,2.9,0.1539519062,0.8,ax
-4.95,2.95,0.125408195,0.8,ax
-4.95,3,0.1049545309,0.8,ax
-4.95,3.05,0.08975013716,0.8,ax
-4.95,3.1,0.07813556668,0.8,ax
-4.95,3.15,0.06907790238,0.8,ax
-4.95,3.2,0.06190149286,0.8,ax
-4.95,3.25,0.05614641709,0.8,ax
-4.95,3.3,0.05148924928,0.8,ax
-4.95,3.35,0.04769638651,0.8,ax
-4.95,3.4,0.04459538814,0.8,ax
-4.95,3.45,0.04205676233,0.8,ax
-4.95,3.5,0.03998206387,0.8,ax
-4.95,3.55,0.03829594662,0.8,ax
-4.95,3.6,0.03694078294,0.8,ax
-4.95,3.65,0.03587301546,0.8,ax
-4.95,3.7,0.03506073781,0.8,ax
-4.95,3.75,0.03448221167,0.8,ax
-4.95,3.8,0.03412517509,0.8,ax
-4.95,3.85,0.0339869183,0.8,ax
-4.95,3.9,0.03407522621,0.8,ax
-4.95,3.95,0.03441044622,0.8,ax
-4.95,4,0.03502918382,0.8,ax
-4.95,4.05,0.03599055156,0.8,ax
-4.95,4.1,0.03738668863,0.8,ax
-4.95,4.15,0.03936085831,0.8,ax
-4.95,4.2,0.04213985828,0.8,ax
-4.95,4.25,0.04609549281,0.8,ax
-4.95,4.3,0.05187052696,0.8,ax
-4.95,4.35,0.06066487312,0.8,ax
-4.95,4.4,0.07498517716,0.8,ax
-4.95,4.45,0.1010613574,0.8,ax
-4.95,4.5,0.1598149092,0.8,ax
-4.95,4.55,0.3924956985,0.8,ax
-4.95,4.6,0.9131018876,0.8,ax
-4.95,4.65,0.2202497917,0.8,ax
-4.95,4.7,0.1302024314,0.8,ax
-4.95,4.75,0.09577119586,0.8,ax
-4.95,4.8,0.07822335288,0.8,ax
-4.95,4.85,0.06805125496,0.8,ax
-4.95,4.9,0.06180516741,0.8,ax
-4.95,4.95,0.05795758904,0.8,ax
-4.95,5,0.05575972145,0.8,ax
-4.9,-5,0.04343515742,0.8,ax
-4.9,-4.95,0.04635221504,0.8,ax
-4.9,-4.9,0.05037829649,0.8,ax
-4.9,-4.85,0.05598627179,0.8,ax
-4.9,-4.8,0.06394772596,0.8,ax
-4.9,-4.75,0.07560708744,0.8,ax
-4.9,-4.7,0.09353406603,0.8,ax
-4.9,-4.65,0.1233425278,0.8,ax
-4.9,-4.6,0.1801303737,0.8,ax
-4.9,-4.55,0.3232525031,0.8,ax
-4.9,-4.5,1.264057863,0.8,ax
-4.9,-4.45,0.761138751,0.8,ax
-4.9,-4.4,0.3130374844,0.8,ax
-4.9,-4.35,0.2067317714,0.8,ax
-4.9,-4.3,0.1603145513,0.8,ax
-4.9,-4.25,0.1351654568,0.8,ax
-4.9,-4.2,0.1201252355,0.8,ax
-4.9,-4.15,0.1108200773,0.8,ax
-4.9,-4.1,0.1052390083,0.8,ax
-4.9,-4.05,0.1023940741,0.8,ax
-4.9,-4,0.1018302984,0.8,ax
-4.9,-3.95,0.103437267,0.8,ax
-4.9,-3.9,0.1074013703,0.8,ax
-4.9,-3.85,0.1142616205,0.8,ax
-4.9,-3.8,0.1251053801,0.8,ax
-4.9,-3.75,0.1420578078,0.8,ax
-4.9,-3.7,0.1695686707,0.8,ax
-4.9,-3.65,0.2184296131,0.8,ax
-4.9,-3.6,0.3227976038,0.8,ax
-4.9,-3.55,0.676448117,0.8,ax
-4.9,-3.5,3.944896128,0.8,ax
-4.9,-3.45,0.4841399214,0.8,ax
-4.9,-3.4,0.2549376023,0.8,ax
-4.9,-3.35,0.1727688769,0.8,ax
-4.9,-3.3,0.1311160272,0.8,ax
-4.9,-3.25,0.1063071539,0.8,ax
-4.9,-3.2,0.09008577952,0.8,ax
-4.9,-3.15,0.07882060151,0.8,ax
-4.9,-3.1,0.07066591351,0.8,ax
-4.9,-3.05,0.06458550666,0.8,ax
-4.9,-3,0.05995394768,0.8,ax
-4.9,-2.95,0.05637249458,0.8,ax
-4.9,-2.9,0.05357590785,0.8,ax
-4.9,-2.85,0.05138174732,0.8,ax
-4.9,-2.8,0.04966113477,0.8,ax
-4.9,-2.75,0.04832106902,0.8,ax
-4.9,-2.7,0.04729329293,0.8,ax
-4.9,-2.65,0.04652704352,0.8,ax
-4.9,-2.6,0.04598419139,0.8,ax
-4.9,-2.55,0.04563589812,0.8,ax
-4.9,-2.5,0.04546026476,0.8,ax
-4.9,-2.45,0.04544064251,0.8,ax
-4.9,-2.4,0.0455643949,0.8,ax
-4.9,-2.35,0.04582197256,0.8,ax
-4.9,-2.3,0.04620620736,0.8,ax
-4.9,-2.25,0.04671176207,0.8,ax
-4.9,-2.2,0.04733469073,0.8,ax
-4.9,-2.15,0.04807207826,0.8,ax
-4.9,-2.1,0.04892173645,0.8,ax
-4.9,-2.05,0.04988194007,0.8,ax
-4.9,-2,0.05095119124,0.8,ax
-4.9,-1.95,0.05212800351,0.8,ax
-4.9,-1.9,0.05341069988,0.8,ax
-4.9,-1.85,0.0547972213,0.8,ax
-4.9,-1.8,0.05628494354,0.8,ax
-4.9,-1.75,0.05787050293,0.8,ax
-4.9,-1.7,0.05954963217,0.8,ax
-4.9,-1.65,0.06131700962,0.8,ax
-4.9,-1.6,0.06316612673,0.8,ax
-4.9,-1.55,0.06508917951,0.8,ax
-4.9,-1.5,0.06707699128,0.8,ax
-4.9,-1.45,0.06911897401,0.8,ax
-4.9,-1.4,0.07120313665,0.8,ax
-4.9,-1.35,0.07331614716,0.8,ax
-4.9,-1.3,0.0754434544,0.8,ax
-4.9,-1.25,0.07756947325,0.8,ax
-4.9,-1.2,0.07967783343,0.8,ax
-4.9,-1.15,0.08175168809,0.8,ax
-4.9,-1.1,0.08377407457,0.8,ax
-4.9,-1.05,0.08572831434,0.8,ax
-4.9,-1,0.087598436,0.8,ax
-4.9,-0.95,0.08936960135,0.8,ax
-4.9,-0.9,0.09102851306,0.8,ax
-4.9,-0.85,0.09256378259,0.8,ax
-4.9,-0.8,0.09396623881,0.8,ax
-4.9,-0.75,0.09522916115,0.8,ax
-4.9,-0.7,0.09634842665,0.8,ax
-4.9,-0.65,0.09732256608,0.8,ax
-4.9,-0.6,0.09815273023,0.8,ax
-4.9,-0.55,0.09884257426,0.8,ax
-4.9,-0.5,0.09939807145,0.8,ax
-4.9,-0.45,0.09982727262,0.8,ax
-4.9,-0.4,0.1001400287,0.8,ax
-4.9,-0.35,0.1003476938,0.8,ax
-4.9,-0.3,0.1004628275,0.8,ax
-4.9,-0.25,0.1004989084,0.8,ax
-4.9,-0.2,0.1004700749,0.8,ax
-4.9,-0.15,0.1003908991,0.8,ax
-4.9,-0.1,0.1002762032,0.8,ax
-4.9,-0.05,0.1001409198,0.8,ax
-4.9,0,0.1,0.8,ax
-4.9,0.05,0.09986836742,0.8,ax
-4.9,0.1,0.09976091905,0.8,ax
-4.9,0.15,0.09969257086,0.8,ax
-4.9,0.2,0.09967834751,0.8,ax
-4.9,0.25,0.09973351642,0.8,ax
-4.9,0.3,0.09987376689,0.8,ax
-4.9,0.35,0.1001154378,0.8,ax
-4.9,0.4,0.100475799,0.8,ax
-4.9,0.45,0.1009733958,0.8,ax
-4.9,0.5,0.1016284679,0.8,ax
-4.9,0.55,0.1024634627,0.8,ax
-4.9,0.6,0.1035036675,0.8,ax
-4.9,0.65,0.1047779951,0.8,ax
-4.9,0.7,0.1063199738,0.8,ax
-4.9,0.75,0.1081690082,0.8,ax
-4.9,0.8,0.1103720088,0.8,ax
-4.9,0.85,0.1129855278,0.8,ax
-4.9,0.9,0.1160786026,0.8,ax
-4.9,0.95,0.1197366019,0.8,ax
-4.9,1,0.124066522,0.8,ax
-4.9,1.05,0.1292044208,0.8,ax
-4.9,1.1,0.1353260756,0.8,ax
-4.9,1.15,0.1426626322,0.8,ax
-4.9,1.2,0.1515242075,0.8,ax
-4.9,1.25,0.1623366054,0.8,ax
-4.9,1.3,0.1757005156,0.8,ax
-4.9,1.35,0.1924910833,0.8,ax
-4.9,1.4,0.2140340806,0.8,ax
-4.9,1.45,0.2424375238,0.8,ax
-4.9,1.5,0.2812663,0.8,ax
-4.9,1.55,0.3370598376,0.8,ax
-4.9,1.6,0.4232450006,0.8,ax
-4.9,1.65,0.5724278954,0.8,ax
-4.9,1.7,0.8896117036,0.8,ax
-4.9,1.75,2.003511555,0.8,ax
-4.9,1.8,8.164440293,0.8,ax
-4.9,1.85,1.360801972,0.8,ax
-4.9,1.9,0.7508733085,0.8,ax
-4.9,1.95,0.5244602444,0.8,ax
-4.9,2,0.4076769557,0.8,ax
-4.9,2.05,0.3374432829,0.8,ax
-4.9,2.1,0.2914336364,0.8,ax
-4.9,2.15,0.2597800522,0.8,ax
-4.9,2.2,0.2374906443,0.8,ax
-4.9,2.25,0.221820632,0.8,ax
-4.9,2.3,0.2112001795,0.8,ax
-4.9,2.35,0.204751843,0.8,ax
-4.9,2.4,0.2020692934,0.8,ax
-4.9,2.45,0.203136537,0.8,ax
-4.9,2.5,0.2083521114,0.8,ax
-4.9,2.55,0.2186791189,0.8,ax
-4.9,2.6,0.2360229164,0.8,ax
-4.9,2.65,0.2641417075,0.8,ax
-4.9,2.7,0.3110757347,0.8,ax
-4.9,2.75,0.3970231172,0.8,ax
-4.9,2.8,0.5901659312,0.8,ax
-4.9,2.85,1.352814909,0.8,ax
-4.9,2.9,2.873724279,0.8,ax
-4.9,2.95,0.6385071853,0.8,ax
-4.9,3,0.3434133828,0.8,ax
-4.9,3.05,0.2283592152,0.8,ax
-4.9,3.1,0.1678443745,0.8,ax
-4.9,3.15,0.1309729576,0.8,ax
-4.9,3.2,0.1064533108,0.8,ax
-4.9,3.25,0.08918172879,0.8,ax
-4.9,3.3,0.07651662229,0.8,ax
-4.9,3.35,0.06695485129,0.8,ax
-4.9,3.4,0.05957881309,0.8,ax
-4.9,3.45,0.05379713044,0.8,ax
-4.9,3.5,0.04921194912,0.8,ax
-4.9,3.55,0.04554624594,0.8,ax
-4.9,3.6,0.04260178475,0.8,ax
-4.9,3.65,0.04023370607,0.8,ax
-4.9,3.7,0.03833461618,0.8,ax
-4.9,3.75,0.03682435082,0.8,ax
-4.9,3.8,0.03564327918,0.8,ax
-4.9,3.85,0.03474792569,0.8,ax
-4.9,3.9,0.03410820873,0.8,ax
-4.9,3.95,0.03370591683,0.8,ax
-4.9,4,0.03353426687,0.8,ax
-4.9,4.05,0.03359858113,0.8,ax
-4.9,4.1,0.03391833468,0.8,ax
-4.9,4.15,0.03453113441,0.8,ax
-4.9,4.2,0.03549971433,0.8,ax
-4.9,4.25,0.03692402092,0.8,ax
-4.9,4.3,0.03896248384,0.8,ax
-4.9,4.35,0.04187104069,0.8,ax
-4.9,4.4,0.04607930544,0.8,ax
-4.9,4.45,0.05235242242,0.8,ax
-4.9,4.5,0.06217726863,0.8,ax
-4.9,4.55,0.07884727271,0.8,ax
-4.9,4.6,0.1113653307,0.8,ax
-4.9,4.65,0.1962552923,0.8,ax
-4.9,4.7,0.8449929333,0.8,ax
-4.9,4.75,0.3851940824,0.8,ax
-4.9,4.8,0.163907663,0.8,ax
-4.9,4.85,0.1083928317,0.8,ax
-4.9,4.9,0.08398061324,0.8,ax
-4.9,4.95,0.07081295264,0.8,ax
-4.9,5,0.06300935737,0.8,ax
-4.85,-5,0.05335065599,0.8,ax
-4.85,-4.95,0.06033364942,0.8,ax
-4.85,-4.9,0.07056871913,0.8,ax
-4.85,-4.85,0.0862458034,0.8,ax
-4.85,-4.8,0.1120264695,0.8,ax
-4.85,-4.75,0.1599369586,0.8,ax
-4.85,-4.7,0.2735199857,0.8,ax
-4.85,-4.65,0.8279392938,0.8,ax
-4.85,-4.6,0.962132462,0.8,ax
-4.85,-4.55,0.3277344454,0.8,ax
-4.85,-4.5,0.2079071483,0.8,ax
-4.85,-4.45,0.1584956495,0.8,ax
-4.85,-4.4,0.1324174298,0.8,ax
