drive,azz,delta_theta,theta_value,slice_type
-5,-1.65,0.04556596502,0.4,ax
-5,-1.6,0.0451972789,0.4,ax
-5,-1.55,0.04509670766,0.4,ax
-5,-1.5,0.0452666689,0.4,ax
-5,-1.45,0.04571850738,0.4,ax
-5,-1.4,0.04647126145,0.4,ax
-5,-1.35,0.04755032496,0.4,ax
-5,-1.3,0.04898575378,0.4,ax
-5,-1.25,0.05080999998,0.4,ax
-5,-1.2,0.05305490678,0.4,ax
-5,-1.15,0.05574787162,0.4,ax
-5,-1.1,0.05890718458,0.4,ax
-5,-1.05,0.0625366822,0.4,ax
-5,-1,0.06662003243,0.4,ax
-5,-0.95,0.07111520082,0.4,ax
-5,-0.9,0.07594993448,0.4,ax
-5,-0.85,0.08101938362,0.4,ax
-5,-0.8,0.08618713184,0.4,ax
-5,-0.75,0.09129074086,0.4,ax
-5,-0.7,0.09615227617,0.4,ax
-5,-0.65,0.1005931632,0.4,ax
-5,-0.6,0.1044513874,0.4,ax
-5,-0.55,0.1075980012,0.4,ax
-5,-0.5,0.1099496586,0.4,ax
-5,-0.45,0.1114747156,0.4,ax
-5,-0.4,0.1121920596,0.4,ax
-5,-0.35,0.1121636313,0.4,ax
-5,-0.3,0.1114829015,0.4,ax
-5,-0.25,0.1102619917,0.4,ax
-5,-0.2,0.1086197498,0.4,ax
-5,-0.15,0.1066722488,0.4,ax
-5,-0.1,0.1045262741,0.4,ax
-5,-0.05,0.102275668,0.4,ax
-5,0,0.1,0.4,ax
-5,0.05,0.09776489908,0.4,ax
-5,0.1,0.09562342712,0.4,ax
-5,0.15,0.09361799949,0.4,ax
-5,0.2,0.09178250904,0.4,ax
-5,0.25,0.09014444327,0.4,ax
-5,0.3,0.0887268891,0.4,ax
-5,0.35,0.08755039642,0.4,ax
-5,0.4,0.08663472362,0.4,ax
-5,0.45,0.08600052623,0.4,ax
-5,0.5,0.08567107997,0.4,ax
-5,0.55,0.0856741623,0.4,ax
-5,0.6,0.08604425922,0.4,ax
-5,0.65,0.0868253299,0.4,ax
-5,0.7,0.08807446839,0.4,ax
-5,0.75,0.08986698054,0.4,ax
-5,0.8,0.092303702,0.4,ax
-5,0.85,0.0955219302,0.4,ax
-5,0.9,0.09971234705,0.4,ax
-5,0.95,0.105146241,0.4,ax
-5,1,0.1122212463,0.4,ax
-5,1.05,0.1215422425,0.4,ax
-5,1.1,0.1340736365,0.4,ax
-5,1.15,0.1514492345,0.4,ax
-5,1.2,0.1766696635,0.4,ax
-5,1.25,0.2159017744,0.4,ax
-5,1.3,0.2841376834,0.4,ax
-5,1.35,0.4297459718,0.4,ax
-5,1.4,0.9437872816,0.4,ax
-5,1.45,3.625614505,0.4,ax
-5,1.5,0.5986599702,0.4,ax
-5,1.55,0.3211771769,0.4,ax
-5,1.6,0.2177328568,0.4,ax
-5,1.65,0.164098922,0.4,ax
-5,1.7,0.1315611267,0.4,ax
-5,1.75,0.1099263781,0.4,ax
-5,1.8,0.09466666752,0.4,ax
-5,1.85,0.08346720132,0.4,ax
-5,1.9,0.07502568331,0.4,ax
-5,1.95,0.06855854333,0.4,ax
-5,2,0.06357282475,0.4,ax
-5,2.05,0.0597520566,0.4,ax
-5,2.1,0.05689689157,0.4,ax
-5,2.15,0.05489568411,0.4,ax
-5,2.2,0.05371532418,0.4,ax
-5,2.25,0.05341191103,0.4,ax
-5,2.3,0.05417165823,0.4,ax
-5,2.35,0.05641598101,0.4,ax
-5,2.4,0.06107708096,0.4,ax
-5,2.45,0.07043548492,0.4,ax
-5,2.5,0.09146254377,0.4,ax
-5,2.55,0.158834155,0.4,ax
-5,2.6,7.156638205,0.4,ax
-5,2.65,0.1382292249,0.4,ax
-5,2.7,0.06719726902,0.4,ax
-5,2.75,0.0462978499,0.4,ax
-5,2.8,0.03749201783,0.4,ax
-5,2.85,0.03323059134,0.4,ax
-5,2.9,0.03104222831,0.4,ax
-5,2.95,0.02992542068,0.4,ax
-5,3,0.02942797967,0.4,ax
-5,3.05,0.02933538705,0.4,ax
-5,3.1,0.02954837632,0.4,ax
-5,3.15,0.03003135284,0.4,ax
-5,3.2,0.0307913064,0.4,ax
-5,3.25,0.03187241518,0.4,ax
-5,3.3,0.03336181088,0.4,ax
-5,3.35,0.03540794185,0.4,ax
-5,3.4,0.03825976227,0.4,ax
-5,3.45,0.04234883354,0.4,ax
-5,3.5,0.04847415127,0.4,ax
-5,3.55,0.05827410749,0.4,ax
-5,3.6,0.07568558114,0.4,ax
-5,3.65,0.1130948193,0.4,ax
-5,3.7,0.2401771513,0.4,ax
-5,3.75,1.527520117,0.4,ax
-5,3.8,0.1847023786,0.4,ax
-5,3.85,0.1007818124,0.4,ax
-5,3.9,0.07128984747,0.4,ax
-5,3.95,0.05670709328,0.4,ax
-5,4,0.04829189152,0.4,ax
-5,4.05,0.04300599733,0.4,ax
-5,4.1,0.03952405924,0.4,ax
-5,4.15,0.03718708052,0.4,ax
-5,4.2,0.03564625981,0.4,ax
-5,4.25,0.0347248843,0.4,ax
-5,4.3,0.03437155541,0.4,ax
-5,4.35,0.03468024171,0.4,ax
-5,4.4,0.03603460426,0.4,ax
-5,4.45,0.03971477972,0.4,ax
-5,4.5,0.05139710883,0.4,ax
-5,4.55,0.1405577966,0.4,ax
-5,4.6,0.08329433577,0.4,ax
-5,4.65,0.03836060779,0.4,ax
-5,4.7,0.031366276,0.4,ax
-5,4.75,0.02946914718,0.4,ax
-5,4.8,0.02894310852,0.4,ax
-5,4.85,0.02896218636,0.4,ax
-5,4.9,0.02929588989,0.4,ax
-5,4.95,0.02989315807,0.4,ax
-5,5,0.03078588049,0.4,ax
-4.95,-5,0.08342356262,0.4,ax
-4.95,-4.95,0.07428743552,0.4,ax
-4.95,-4.9,0.07093500198,0.4,ax
-4.95,-4.85,0.07002552668,0.4,ax
-4.95,-4.8,0.0706618492,0.4,ax
-4.95,-4.75,0.07268805288,0.4,ax
-4.95,-4.7,0.07635285948,0.4,ax
-4.95,-4.65,0.08234159555,0.4,ax
-4.95,-4.6,0.09210468878,0.4,ax
-4.95,-4.55,0.1088533576,0.4,ax
-4.95,-4.5,0.1409609901,0.4,ax
-4.95,-4.45,0.2186287489,0.4,ax
-4.95,-4.4,0.5952812108,0.4,ax
-4.95,-4.35,0.6848876899,0.4,ax
-4.95,-4.3,0.2146193681,0.4,ax
-4.95,-4.25,0.1295179551,0.4,ax
-4.95,-4.2,0.09531638134,0.4,ax
-4.95,-4.15,0.07757841535,0.4,ax
-4.95,-4.1,0.06709407953,0.4,ax
-4.95,-4.05,0.06036843845,0.4,ax
-4.95,-4,0.05579882871,0.4,ax
-4.95,-3.95,0.05255929927,0.4,ax
-4.95,-3.9,0.05019124439,0.4,ax
-4.95,-3.85,0.0484299697,0.4,ax
-4.95,-3.8,0.04712591564,0.4,ax
-4.95,-3.75,0.04621243255,0.4,ax
-4.95,-3.7,0.04570755914,0.4,ax
-4.95,-3.65,0.04576410812,0.4,ax
-4.95,-3.6,0.0468375588,0.4,ax
-4.95,-3.55,0.05023322631,0.4,ax
-4.95,-3.5,0.06016951801,0.4,ax
-4.95,-3.45,0.09464165852,0.4,ax
-4.95,-3.4,0.3688833197,0.4,ax
-4.95,-3.35,0.2425483096,0.4,ax
-4.95,-3.3,0.1152357199,0.4,ax
-4.95,-3.25,0.08775010475,0.4,ax
-4.95,-3.2,0.07730817709,0.4,ax
-4.95,-3.15,0.07284964896,0.4,ax
-4.95,-3.1,0.07136247541,0.4,ax
-4.95,-3.05,0.07181059304,0.4,ax
-4.95,-3,0.07387300725,0.4,ax
-4.95,-2.95,0.07760228424,0.4,ax
-4.95,-2.9,0.08336075903,0.4,ax
-4.95,-2.85,0.09191287164,0.4,ax
-4.95,-2.8,0.1047258317,0.4,ax
-4.95,-2.75,0.1247589528,0.4,ax
-4.95,-2.7,0.1587902711,0.4,ax
-4.95,-2.65,0.2262638283,0.4,ax
-4.95,-2.6,0.4143634502,0.4,ax
-4.95,-2.55,3.151405962,0.4,ax
-4.95,-2.5,0.5478182001,0.4,ax
-4.95,-2.45,0.2518538824,0.4,ax
-4.95,-2.4,0.1645838642,0.4,ax
-4.95,-2.35,0.1233863369,0.4,ax
-4.95,-2.3,0.09973056015,0.4,ax
-4.95,-2.25,0.08459085907,0.4,ax
-4.95,-2.2,0.07421292374,0.4,ax
-4.95,-2.15,0.06675789955,0.4,ax
-4.95,-2.1,0.06122131559,0.4,ax
-4.95,-2.05,0.05701039207,0.4,ax
-4.95,-2,0.05375504892,0.4,ax
-4.95,-1.95,0.05121463628,0.4,ax
-4.95,-1.9,0.04922831269,0.4,ax
-4.95,-1.85,0.04768707805,0.4,ax
-4.95,-1.8,0.0465173169,0.4,ax
-4.95,-1.75,0.04567082503,0.4,ax
-4.95,-1.7,0.04511867115,0.4,ax
-4.95,-1.65,0.04484741575,0.4,ax
-4.95,-1.6,0.04485680586,0.4,ax
-4.95,-1.55,0.04515837018,0.4,ax
-4.95,-1.5,0.04577448764,0.4,ax
-4.95,-1.45,0.04673756321,0.4,ax
-4.95,-1.4,0.04808896017,0.4,ax
-4.95,-1.35,0.04987733948,0.4,ax
-4.95,-1.3,0.05215606706,0.4,ax
-4.95,-1.25,0.05497938562,0.4,ax
-4.95,-1.2,0.05839711119,0.4,ax
-4.95,-1.15,0.06244771088,0.4,ax
-4.95,-1.1,0.06714976634,0.4,ax
-4.95,-1.05,0.07249208537,0.4,ax
-4.95,-1,0.07842318008,0.4,ax
-4.95,-0.95,0.08484154069,0.4,ax
-4.95,-0.9,0.09158902367,0.4,ax
-4.95,-0.85,0.09845041685,0.4,ax
-4.95,-0.8,0.1051622723,0.4,ax
-4.95,-0.75,0.1114327824,0.4,ax
-4.95,-0.7,0.1169716077,0.4,ax
-4.95,-0.65,0.121524844,0.4,ax
-4.95,-0.6,0.1249073838,0.4,ax
-4.95,-0.55,0.1270245844,0.4,ax
-4.95,-0.5,0.1278780602,0.4,ax
-4.95,-0.45,0.1275553789,0.4,ax
-4.95,-0.4,0.1262080842,0.4,ax
-4.95,-0.35,0.1240248144,0.4,ax
-4.95,-0.3,0.1212058652,0.4,ax
-4.95,-0.25,0.1179433129,0.4,ax
-4.95,-0.2,0.1144081895,0.4,ax
-4.95,-0.15,0.1107441973,0.4,ax
-4.95,-0.1,0.1070664181,0.4,ax
-4.95,-0.05,0.1034632425,0.4,ax
-4.95,0,0.1,0.4,ax
-4.95,0.05,0.09672319232,0.4,ax
-4.95,0.1,0.09366465081,0.4,ax
-4.95,0.15,0.09084526258,0.4,ax
-4.95,0.2,0.08827812958,0.4,ax
-4.95,0.25,0.08597115796,0.4,ax
-4.95,0.3,0.08392914291,0.4,ax
-4.95,0.35,0.08215544599,0.4,ax
-4.95,0.4,0.08065336853,0.4,ax
-4.95,0.45,0.07942732454,0.4,ax
-4.95,0.5,0.07848391213,0.4,ax
-4.95,0.55,0.07783298212,0.4,ax
-4.95,0.6,0.07748880859,0.4,ax
-4.95,0.65,0.07747148343,0.4,ax
-4.95,0.7,0.07780869139,0.4,ax
-4.95,0.75,0.07853808187,0.4,ax
-4.95,0.8,0.07971055686,0.4,ax
-4.95,0.85,0.08139496949,0.4,ax
-4.95,0.9,0.08368503081,0.4,ax
-4.95,0.95,0.08670976289,0.4,ax
-4.95,1,0.09064983561,0.4,ax
-4.95,1.05,0.09576405489,0.4,ax
-4.95,1.1,0.1024342106,0.4,ax
-4.95,1.15,0.1112450608,0.4,ax
-4.95,1.2,0.123136375,0.4,ax
-4.95,1.25,0.1397161352,0.4,ax
-4.95,1.3,0.1639769123,0.4,ax
-4.95,1.35,0.2021862417,0.4,ax
-4.95,1.4,0.27003899,0.4,ax
-4.95,1.45,0.4210300515,0.4,ax
-4.95,1.5,1.032259192,0.4,ax
-4.95,1.55,1.972534061,0.4,ax
-4.95,1.6,0.4899871095,0.4,ax
-4.95,1.65,0.2762640784,0.4,ax
-4.95,1.7,0.1912677459,0.4,ax
-4.95,1.75,0.1459970047,0.4,ax
-4.95,1.8,0.1181379142,0.4,ax
-4.95,1.85,0.09946143805,0.4,ax
-4.95,1.9,0.08622825244,0.4,ax
-4.95,1.95,0.07649816042,0.4,ax
-4.95,2,0.06916888279,0.4,ax
-4.95,2.05,0.06357368346,0.4,ax
-4.95,2.1,0.05929340363,0.4,ax
-4.95,2.15,0.05606221888,0.4,ax
-4.95,2.2,0.05371960162,0.4,ax
-4.95,2.25,0.05218902364,0.4,ax
-4.95,2.3,0.05147732703,0.4,ax
-4.95,2.35,0.05169908874,0.4,ax
-4.95,2.4,0.05314719711,0.4,ax
-4.95,2.45,0.05647662442,0.4,ax
-4.95,2.5,0.06323326816,0.4,ax
-4.95,2.55,0.07775253254,0.4,ax
-4.95,2.6,0.1175213217,0.4,ax
-4.95,2.65,0.4012240381,0.4,ax
-4.95,2.7,0.1982419868,0.4,ax
-4.95,2.75,0.07583872428,0.4,ax
-4.95,2.8,0.04873237187,0.4,ax
-4.95,2.85,0.03833760569,0.4,ax
-4.95,2.9,0.03356262811,0.4,ax
-4.95,2.95,0.03119375736,0.4,ax
-4.95,3,0.03001342522,0.4,ax
-4.95,3.05,0.02949615422,0.4,ax
-4.95,3.1,0.02940053821,0.4,ax
-4.95,3.15,0.02961721621,0.4,ax
-4.95,3.2,0.03010718404,0.4,ax
-4.95,3.25,0.03087713521,0.4,ax
-4.95,3.3,0.03197300451,0.4,ax
-4.95,3.35,0.03348595366,0.4,ax
-4.95,3.4,0.03557215058,0.4,ax
-4.95,3.45,0.03849544411,0.4,ax
-4.95,3.5,0.04271784926,0.4,ax
-4.95,3.55,0.04910661225,0.4,ax
-4.95,3.6,0.05947545646,0.4,ax
-4.95,3.65,0.07831875461,0.4,ax
-4.95,3.7,0.1205981717,0.4,ax
-4.95,3.75,0.2846169328,0.4,ax
-4.95,3.8,0.7238310429,0.4,ax
-4.95,3.85,0.161813738,0.4,ax
-4.95,3.9,0.09361134832,0.4,ax
-4.95,3.95,0.06784580325,0.4,ax
-4.95,4,0.05474665901,0.4,ax
-4.95,4.05,0.04708558444,0.4,ax
-4.95,4.1,0.04224250783,0.4,ax
-4.95,4.15,0.03904769981,0.4,ax
-4.95,4.2,0.03691276476,0.4,ax
-4.95,4.25,0.03552705079,0.4,ax
-4.95,4.3,0.03474002883,0.4,ax
-4.95,4.35,0.03452740398,0.4,ax
-4.95,4.4,0.03503081959,0.4,ax
-4.95,4.45,0.03676489021,0.4,ax
-4.95,4.5,0.04153826811,0.4,ax
-4.95,4.55,0.05880538037,0.4,ax
-4.95,4.6,0.4712666594,0.4,ax
-4.95,4.65,0.05824297461,0.4,ax
-4.95,4.7,0.0352421524,0.4,ax
-4.95,4.75,0.03073340792,0.4,ax
-4.95,4.8,0.02946669707,0.4,ax
-4.95,4.85,0.02917855659,0.4,ax
-4.95,4.9,0.02932439321,0.4,ax
-4.95,4.95,0.02975415722,0.4,ax
-4.95,5,0.03045076938,0.4,ax
-4.9,-5,0.07846045761,0.4,ax
-4.9,-4.95,0.07349694709,0.4,ax
-4.9,-4.9,0.07180866669,0.4,ax
-4.9,-4.85,0.07190868002,0.4,ax
-4.9,-4.8,0.07343146404,0.4,ax
-4.9,-4.75,0.07649388055,0.4,ax
-4.9,-4.7,0.08162310284,0.4,ax
-4.9,-4.65,0.0899747584,0.4,ax
-4.9,-4.6,0.1040439851,0.4,ax
-4.9,-4.55,0.1299470725,0.4,ax
-4.9,-4.5,0.1871401971,0.4,ax
-4.9,-4.45,0.3867972643,0.4,ax
-4.9,-4.4,2.108578434,0.4,ax
-4.9,-4.35,0.2733493476,0.4,ax
-4.9,-4.3,0.1479300093,0.4,ax
-4.9,-4.25,0.1041377918,0.4,ax
-4.9,-4.2,0.08276766343,0.4,ax
-4.9,-4.15,0.07057524308,0.4,ax
-4.9,-4.1,0.06293774468,0.4,ax
-4.9,-4.05,0.05783692043,0.4,ax
-4.9,-4,0.0542654392,0.4,ax
-4.9,-3.95,0.05167569149,0.4,ax
-4.9,-3.9,0.04975482272,0.4,ax
-4.9,-3.85,0.04832402134,0.4,ax
-4.9,-3.8,0.04729503928,0.4,ax
-4.9,-3.75,0.0466636417,0.4,ax
-4.9,-3.7,0.04654834825,0.4,ax
-4.9,-3.65,0.04733249589,0.4,ax
-4.9,-3.6,0.05013369028,0.4,ax
-4.9,-3.55,0.05856921284,0.4,ax
-4.9,-3.5,0.08771080924,0.4,ax
-4.9,-3.45,0.2853385833,0.4,ax
-4.9,-3.4,0.2750077252,0.4,ax
-4.9,-3.35,0.1189111278,0.4,ax
-4.9,-3.3,0.08907050504,0.4,ax
-4.9,-3.25,0.07808317974,0.4,ax
-4.9,-3.2,0.073438795,0.4,ax
-4.9,-3.15,0.07187049124,0.4,ax
-4.9,-3.1,0.07227723152,0.4,ax
-4.9,-3.05,0.07432051417,0.4,ax
-4.9,-3,0.07805310741,0.4,ax
-4.9,-2.95,0.08385023118,0.4,ax
-4.9,-2.9,0.09250792945,0.4,ax
-4.9,-2.85,0.1055658605,0.4,ax
-4.9,-2.8,0.1261657667,0.4,ax
-4.9,-2.75,0.1616357195,0.4,ax
-4.9,-2.7,0.2336760946,0.4,ax
-4.9,-2.65,0.4469574838,0.4,ax
-4.9,-2.6,9.85419544,0.4,ax
-4.9,-2.55,0.4803069089,0.4,ax
-4.9,-2.5,0.2344447354,0.4,ax
-4.9,-2.45,0.1561634411,0.4,ax
-4.9,-2.4,0.1182404284,0.4,ax
-4.9,-2.35,0.09619065062,0.4,ax
-4.9,-2.3,0.08198090204,0.4,ax
-4.9,-2.25,0.07220107763,0.4,ax
-4.9,-2.2,0.06515909945,0.4,ax
-4.9,-2.15,0.05992255713,0.4,ax
-4.9,-2.1,0.05593797812,0.4,ax
-4.9,-2.05,0.05285863768,0.4,ax
-4.9,-2,0.05045886632,0.4,ax
-4.9,-1.95,0.04858820103,0.4,ax
-4.9,-1.9,0.04714548423,0.4,ax
-4.9,-1.85,0.04606366616,0.4,ax
-4.9,-1.8,0.04530070715,0.4,ax
-4.9,-1.75,0.04483414883,0.4,ax
-4.9,-1.7,0.04465799619,0.4,ax
-4.9,-1.65,0.04478109638,0.4,ax
-4.9,-1.6,0.04522646862,0.4,ax
-4.9,-1.55,0.0460311522,0.4,ax
-4.9,-1.5,0.04724615927,0.4,ax
-4.9,-1.45,0.04893608872,0.4,ax
-4.9,-1.4,0.05117791125,0.4,ax
-4.9,-1.35,0.05405840282,0.4,ax
-4.9,-1.3,0.05766969021,0.4,ax
-4.9,-1.25,0.06210236291,0.4,ax
-4.9,-1.2,0.06743558019,0.4,ax
-4.9,-1.15,0.0737236041,0.4,ax
-4.9,-1.1,0.08097840052,0.4,ax
-4.9,-1.05,0.08914870301,0.4,ax
-4.9,-1,0.09809759602,0.4,ax
-4.9,-0.95,0.1075833341,0.4,ax
-4.9,-0.9,0.1172511363,0.4,ax
-4.9,-0.85,0.1266453228,0.4,ax
-4.9,-0.8,0.1352488377,0.4,ax
-4.9,-0.75,0.1425492223,0.4,ax
-4.9,-0.7,0.148118179,0.4,ax
-4.9,-0.65,0.1516821694,0.4,ax
-4.9,-0.6,0.1531613287,0.4,ax
-4.9,-0.55,0.1526653899,0.4,ax
-4.9,-0.5,0.1504521049,0.4,ax
-4.9,-0.45,0.1468659484,0.4,ax
-4.9,-0.4,0.1422770641,0.4,ax
-4.9,-0.35,0.137034194,0.4,ax
-4.9,-0.3,0.1314364739,0.4,ax
-4.9,-0.25,0.1257221947,0.4,ax
-4.9,-0.2,0.1200694978,0.4,ax
-4.9,-0.15,0.1146037522,0.4,ax
-4.9,-0.1,0.109407567,0.4,ax
-4.9,-0.05,0.1045309041,0.4,ax
-4.9,0,0.1,0.4,ax
-4.9,0.05,0.09582463303,0.4,ax
-4.9,0.1,0.0920037338,0.4,ax
-4.9,0.15,0.08852955521,0.4,ax
-4.9,0.2,0.08539068439,0.4,ax
-4.9,0.25,0.08257417341,0.4,ax
-4.9,0.3,0.08006702691,0.4,ax
-4.9,0.35,0.07785723979,0.4,ax
-4.9,0.4,0.0759345359,0.4,ax
-4.9,0.45,0.07429092473,0.4,ax
-4.9,0.5,0.07292116785,0.4,ax
-4.9,0.55,0.07182323136,0.4,ax
-4.9,0.6,0.0709987914,0.4,ax
-4.9,0.65,0.07045386124,0.4,ax
-4.9,0.7,0.07019961754,0.4,ax
-4.9,0.75,0.07025352508,0.4,ax
-4.9,0.8,0.07064089757,0.4,ax
-4.9,0.85,0.07139709681,0.4,ax
-4.9,0.9,0.0725706804,0.4,ax
-4.9,0.95,0.0742279888,0.4,ax
-4.9,1,0.07645997801,0.4,ax
-4.9,1.05,0.0793926651,0.4,ax
-4.9,1.1,0.08320360062,0.4,ax
-4.9,1.15,0.08814882494,0.4,ax
-4.9,1.2,0.09460898311,0.4,ax
-4.9,1.25,0.1031725827,0.4,ax
-4.9,1.3,0.1147966714,0.4,ax
-4.9,1.35,0.1311442818,0.4,ax
-4.9,1.4,0.1553764151,0.4,ax
-4.9,1.45,0.1943195835,0.4,ax
-4.9,1.5,0.2659317234,0.4,ax
-4.9,1.55,0.4375640122,0.4,ax
-4.9,1.6,1.369222362,0.4,ax
-4.9,1.65,1.119607409,0.4,ax
-4.9,1.7,0.3889355586,0.4,ax
-4.9,1.75,0.2332559573,0.4,ax
-4.9,1.8,0.1660370016,0.4,ax
-4.9,1.85,0.1289029713,0.4,ax
-4.9,1.9,0.1055889689,0.4,ax
-4.9,1.95,0.08977364267,0.4,ax
-4.9,2,0.07849136322,0.4,ax
-4.9,2.05,0.0701705513,0.4,ax
-4.9,2.1,0.06390593129,0.4,ax
-4.9,2.15,0.05914610696,0.4,ax
-4.9,2.2,0.05554542272,0.4,ax
-4.9,2.25,0.05288977727,0.4,ax
-4.9,2.3,0.05106060675,0.4,ax
-4.9,2.35,0.05002340131,0.4,ax
-4.9,2.4,0.04983964594,0.4,ax
-4.9,2.45,0.05071519256,0.4,ax
-4.9,2.5,0.05313009045,0.4,ax
-4.9,2.55,0.05820084861,0.4,ax
-4.9,2.6,0.06889086966,0.4,ax
-4.9,2.65,0.09571205093,0.4,ax
-4.9,2.7,0.2169518844,0.4,ax
-4.9,2.75,0.3310291278,0.4,ax
-4.9,2.8,0.08619577143,0.4,ax
-4.9,2.85,0.05120282384,0.4,ax
-4.9,2.9,0.03911115176,0.4,ax
-4.9,2.95,0.03384643825,0.4,ax
-4.9,3,0.03132491541,0.4,ax
-4.9,3.05,0.03010046956,0.4,ax
-4.9,3.1,0.02957615745,0.4,ax
-4.9,3.15,0.02948641075,0.4,ax
-4.9,3.2,0.02971374307,0.4,ax
-4.9,3.25,0.03021709127,0.4,ax
-4.9,3.3,0.03100391134,0.4,ax
-4.9,3.35,0.03212296455,0.4,ax
-4.9,3.4,0.03367085912,0.4,ax
-4.9,3.45,0.03581377044,0.4,ax
-4.9,3.5,0.03883466769,0.4,ax
-4.9,3.55,0.04323476267,0.4,ax
-4.9,3.6,0.04997013557,0.4,ax
-4.9,3.65,0.06108767874,0.4,ax
-4.9,3.7,0.08185282467,0.4,ax
-4.9,3.75,0.1310904316,0.4,ax
-4.9,3.8,0.3636877601,0.4,ax
-4.9,3.85,0.4515873137,0.4,ax
-4.9,3.9,0.1421206553,0.4,ax
-4.9,3.95,0.08686293671,0.4,ax
-4.9,4,0.06451970671,0.4,ax
-4.9,4.05,0.05284083656,0.4,ax
-4.9,4.1,0.04591624479,0.4,ax
-4.9,4.15,0.0415103524,0.4,ax
-4.9,4.2,0.03860119221,0.4,ax
-4.9,4.25,0.03666907173,0.4,ax
-4.9,4.3,0.03544160887,0.4,ax
-4.9,4.35,0.03479617725,0.4,ax
-4.9,4.4,0.03474063115,0.4,ax
-4.9,4.45,0.03548007104,0.4,ax
-4.9,4.5,0.037721962,0.4,ax
-4.9,4.55,0.04416016183,0.4,ax
-4.9,4.6,0.07270722054,0.4,ax
-4.9,4.65,0.2635217185,0.4,ax
-4.9,4.7,0.04607696714,0.4,ax
-4.9,4.75,0.03329146277,0.4,ax
-4.9,4.8,0.03038304291,0.4,ax
-4.9,4.85,0.02957381533,0.4,ax
-4.9,4.9,0.02947637825,0.4,ax
-4.9,4.95,0.02973592123,0.4,ax
-4.9,5,0.03026247353,0.4,ax
-4.85,-5,0.076683085,0.4,ax
-4.85,-4.95,0.07396289499,0.4,ax
-4.85,-4.9,0.07343923562,0.4,ax
-4.85,-4.85,0.0744368364,0.4,ax
-4.85,-4.8,0.07691819296,0.4,ax
-4.85,-4.75,0.08126175928,0.4,ax
-4.85,-4.7,0.08837787095,0.4,ax
-4.85,-4.65,0.1002103125,0.4,ax
-4.85,-4.6,0.1212868916,0.4,ax
-4.85,-4.55,0.1646082113,0.4,ax
-4.85,-4.5,0.287777245,0.4,ax
-4.85,-4.45,1.913710353,0.4,ax
