drive,azz,delta_theta,theta_value,slice_type
-5,-0.3,0.09751067201,4.6,ax
-5,-0.25,0.09791488621,4.6,ax
-5,-0.2,0.09832364109,4.6,ax
-5,-0.15,0.098736739,4.6,ax
-5,-0.1,0.0991539748,4.6,ax
-5,-0.05,0.09957513567,4.6,ax
-5,0,0.09999999999,4.6,ax
-5,0.05,0.1004283366,4.6,ax
-5,0.1,0.1008599046,4.6,ax
-5,0.15,0.1012944512,4.6,ax
-5,0.2,0.1017317121,4.6,ax
-5,0.25,0.1021714107,4.6,ax
-5,0.3,0.1026132561,4.6,ax
-5,0.35,0.1030569432,4.6,ax
-5,0.4,0.1035021523,4.6,ax
-5,0.45,0.1039485467,4.6,ax
-5,0.5,0.1043957732,4.6,ax
-5,0.55,0.1048434607,4.6,ax
-5,0.6,0.1052912192,4.6,ax
-5,0.65,0.1057386398,4.6,ax
-5,0.7,0.1061852924,4.6,ax
-5,0.75,0.1066307269,4.6,ax
-5,0.8,0.1070744702,4.6,ax
-5,0.85,0.1075160279,4.6,ax
-5,0.9,0.1079548816,4.6,ax
-5,0.95,0.1083904893,4.6,ax
-5,1,0.1088222848,4.6,ax
-5,1.05,0.1092496772,4.6,ax
-5,1.1,0.10967205,4.6,ax
-5,1.15,0.1100887624,4.6,ax
-5,1.2,0.1104991468,4.6,ax
-5,1.25,0.1109025108,4.6,ax
-5,1.3,0.111298136,4.6,ax
-5,1.35,0.1116852795,4.6,ax
-5,1.4,0.1120631724,4.6,ax
-5,1.45,0.1124310226,4.6,ax
-5,1.5,0.1127880139,4.6,ax
-5,1.55,0.1131333074,4.6,ax
-5,1.6,0.1134660433,4.6,ax
-5,1.65,0.1137853412,4.6,ax
-5,1.7,0.1140903024,4.6,ax
-5,1.75,0.1143800115,4.6,ax
-5,1.8,0.1146535391,4.6,ax
-5,1.85,0.1149099425,4.6,ax
-5,1.9,0.1151482703,4.6,ax
-5,1.95,0.1153675643,4.6,ax
-5,2,0.1155668622,4.6,ax
-5,2.05,0.1157452015,4.6,ax
-5,2.1,0.115901624,4.6,ax
-5,2.15,0.1160351773,4.6,ax
-5,2.2,0.1161449214,4.6,ax
-5,2.25,0.1162299316,4.6,ax
-5,2.3,0.1162893031,4.6,ax
-5,2.35,0.1163221564,4.6,ax
-5,2.4,0.1163276417,4.6,ax
-5,2.45,0.1163049431,4.6,ax
-5,2.5,0.1162532854,4.6,ax
-5,2.55,0.1161719369,4.6,ax
-5,2.6,0.1160602165,4.6,ax
-5,2.65,0.1159174974,4.6,ax
-5,2.7,0.1157432128,4.6,ax
-5,2.75,0.1155368596,4.6,ax
-5,2.8,0.1152980049,4.6,ax
-5,2.85,0.1150262879,4.6,ax
-5,2.9,0.1147214259,4.6,ax
-5,2.95,0.1143832171,4.6,ax
-5,3,0.1140115439,4.6,ax
-5,3.05,0.1136063764,4.6,ax
-5,3.1,0.1131677742,4.6,ax
-5,3.15,0.1126958879,4.6,ax
-5,3.2,0.1121909618,4.6,ax
-5,3.25,0.1116533335,4.6,ax
-5,3.3,0.111083434,4.6,ax
-5,3.35,0.1104817886,4.6,ax
-5,3.4,0.1098490137,4.6,ax
-5,3.45,0.1091858175,4.6,ax
-5,3.5,0.1084929956,4.6,ax
-5,3.55,0.1077714294,4.6,ax
-5,3.6,0.1070220827,4.6,ax
-5,3.65,0.1062459967,4.6,ax
-5,3.7,0.1054442864,4.6,ax
-5,3.75,0.1046181359,4.6,ax
-5,3.8,0.1037687918,4.6,ax
-5,3.85,0.1028975591,4.6,ax
-5,3.9,0.1020057939,4.6,ax
-5,3.95,0.1010948986,4.6,ax
-5,4,0.1001663135,4.6,ax
-5,4.05,0.09922151264,4.6,ax
-5,4.1,0.09826199559,4.6,ax
-5,4.15,0.09728928145,4.6,ax
-5,4.2,0.09630490275,4.6,ax
-5,4.25,0.09531039861,4.6,ax
-5,4.3,0.09430730854,4.6,ax
-5,4.35,0.09329716779,4.6,ax
-5,4.4,0.09228149947,4.6,ax
-5,4.45,0.09126181156,4.6,ax
-5,4.5,0.09023959003,4.6,ax
-5,4.55,0.08921629584,4.6,ax
-5,4.6,0.08819335942,4.6,ax
-5,4.65,0.08717217769,4.6,ax
-5,4.7,0.08615411019,4.6,ax
-5,4.75,0.08514047684,4.6,ax
-5,4.8,0.08413255459,4.6,ax
-5,4.85,0.08313157558,4.6,ax
-5,4.9,0.08213872615,4.6,ax
-5,4.95,0.08115514456,4.6,ax
-5,5,0.08018192106,4.6,ax
-4.95,-5,0.06779487644,4.6,ax
-4.95,-4.95,0.06821571023,4.6,ax
-4.95,-4.9,0.06864978431,4.6,ax
-4.95,-4.85,0.06909657545,4.6,ax
-4.95,-4.8,0.06955555964,4.6,ax
-4.95,-4.75,0.07002621159,4.6,ax
-4.95,-4.7,0.07050800282,4.6,ax
-4.95,-4.65,0.07100040153,4.6,ax
-4.95,-4.6,0.07150287141,4.6,ax
-4.95,-4.55,0.07201487081,4.6,ax
-4.95,-4.5,0.07253585239,4.6,ax
-4.95,-4.45,0.07306526269,4.6,ax
-4.95,-4.4,0.07360254151,4.6,ax
-4.95,-4.35,0.07414712208,4.6,ax
-4.95,-4.3,0.07469843056,4.6,ax
-4.95,-4.25,0.0752558863,4.6,ax
-4.95,-4.2,0.07581890184,4.6,ax
-4.95,-4.15,0.07638688301,4.6,ax
-4.95,-4.1,0.07695922976,4.6,ax
-4.95,-4.05,0.07753533581,4.6,ax
-4.95,-4,0.07811458976,4.6,ax
-4.95,-3.95,0.07869637565,4.6,ax
-4.95,-3.9,0.07928007332,4.6,ax
-4.95,-3.85,0.07986505975,4.6,ax
-4.95,-3.8,0.08045070937,4.6,ax
-4.95,-3.75,0.0810363958,4.6,ax
-4.95,-3.7,0.08162149199,4.6,ax
-4.95,-3.65,0.082205372,4.6,ax
-4.95,-3.6,0.08278741196,4.6,ax
-4.95,-3.55,0.08336699153,4.6,ax
-4.95,-3.5,0.08394349463,4.6,ax
-4.95,-3.45,0.08451631138,4.6,ax
-4.95,-3.4,0.08508483922,4.6,ax
-4.95,-3.35,0.08564848424,4.6,ax
-4.95,-3.3,0.08620666233,4.6,ax
-4.95,-3.25,0.08675880139,4.6,ax
-4.95,-3.2,0.087304342,4.6,ax
-4.95,-3.15,0.08784273885,4.6,ax
-4.95,-3.1,0.08837346235,4.6,ax
-4.95,-3.05,0.08889600003,4.6,ax
-4.95,-3,0.08940985762,4.6,ax
-4.95,-2.95,0.08991456023,4.6,ax
-4.95,-2.9,0.09040965384,4.6,ax
-4.95,-2.85,0.0908947062,4.6,ax
-4.95,-2.8,0.09136930803,4.6,ax
-4.95,-2.75,0.09183307366,4.6,ax
-4.95,-2.7,0.09228564236,4.6,ax
-4.95,-2.65,0.09272667913,4.6,ax
-4.95,-2.6,0.09315587488,4.6,ax
-4.95,-2.55,0.09357294768,4.6,ax
-4.95,-2.5,0.09397764269,4.6,ax
-4.95,-2.45,0.09436973326,4.6,ax
-4.95,-2.4,0.09474902065,4.6,ax
-4.95,-2.35,0.09511533447,4.6,ax
-4.95,-2.3,0.09546853281,4.6,ax
-4.95,-2.25,0.09580850214,4.6,ax
-4.95,-2.2,0.09613515702,4.6,ax
-4.95,-2.15,0.09644844096,4.6,ax
-4.95,-2.1,0.09674832416,4.6,ax
-4.95,-2.05,0.09703480505,4.6,ax
-4.95,-2,0.09730790878,4.6,ax
-4.95,-1.95,0.09756768727,4.6,ax
-4.95,-1.9,0.0978142178,4.6,ax
-4.95,-1.85,0.09804760299,4.6,ax
-4.95,-1.8,0.09826796989,4.6,ax
-4.95,-1.75,0.0984754691,4.6,ax
-4.95,-1.7,0.09867027378,4.6,ax
-4.95,-1.65,0.09885257913,4.6,ax
-4.95,-1.6,0.09902260095,4.6,ax
-4.95,-1.55,0.09918057524,4.6,ax
-4.95,-1.5,0.09932675663,4.6,ax
-4.95,-1.45,0.09946141779,4.6,ax
-4.95,-1.4,0.0995848484,4.6,ax
-4.95,-1.35,0.09969735397,4.6,ax
-4.95,-1.3,0.09979925453,4.6,ax
-4.95,-1.25,0.09989088415,4.6,ax
-4.95,-1.2,0.09997259006,4.6,ax
-4.95,-1.15,0.1000447311,4.6,ax
-4.95,-1.1,0.1001076767,4.6,ax
-4.95,-1.05,0.100161807,4.6,ax
-4.95,-1,0.1002075107,4.6,ax
-4.95,-0.95,0.1002451845,4.6,ax
-4.95,-0.9,0.1002752334,4.6,ax
-4.95,-0.85,0.1002980681,4.6,ax
-4.95,-0.8,0.1003141054,4.6,ax
-4.95,-0.75,0.1003237676,4.6,ax
-4.95,-0.7,0.100327481,4.6,ax
-4.95,-0.65,0.1003256763,4.6,ax
-4.95,-0.6,0.1003187868,4.6,ax
-4.95,-0.55,0.100307249,4.6,ax
-4.95,-0.5,0.100291502,4.6,ax
-4.95,-0.45,0.1002719864,4.6,ax
-4.95,-0.4,0.1002491441,4.6,ax
-4.95,-0.35,0.1002234189,4.6,ax
-4.95,-0.3,0.1001952547,4.6,ax
-4.95,-0.25,0.1001650968,4.6,ax
-4.95,-0.2,0.1001333903,4.6,ax
-4.95,-0.15,0.1001005814,4.6,ax
-4.95,-0.1,0.100067116,4.6,ax
-4.95,-0.05,0.1000334398,4.6,ax
-4.95,0,0.1,4.6,ax
-4.95,0.05,0.09996724275,4.6,ax
-4.95,0.1,0.09993561528,4.6,ax
-4.95,0.15,0.09990556456,4.6,ax
-4.95,0.2,0.09987753848,4.6,ax
-4.95,0.25,0.09985198582,4.6,ax
-4.95,0.3,0.09982935593,4.6,ax
-4.95,0.35,0.09981009961,4.6,ax
-4.95,0.4,0.0997946691,4.6,ax
-4.95,0.45,0.09978351838,4.6,ax
-4.95,0.5,0.09977710377,4.6,ax
-4.95,0.55,0.09977588405,4.6,ax
-4.95,0.6,0.09978032117,4.6,ax
-4.95,0.65,0.09979088051,4.6,ax
-4.95,0.7,0.09980803128,4.6,ax
-4.95,0.75,0.09983224737,4.6,ax
-4.95,0.8,0.09986400751,4.6,ax
-4.95,0.85,0.0999037966,4.6,ax
-4.95,0.9,0.09995210512,4.6,ax
-4.95,0.95,0.1000094307,4.6,ax
-4.95,1,0.1000762789,4.6,ax
-4.95,1.05,0.1001531632,4.6,ax
-4.95,1.1,0.1002406063,4.6,ax
-4.95,1.15,0.1003391413,4.6,ax
-4.95,1.2,0.100449311,4.6,ax
-4.95,1.25,0.1005716706,4.6,ax
-4.95,1.3,0.1007067873,4.6,ax
-4.95,1.35,0.1008552424,4.6,ax
-4.95,1.4,0.1010176311,4.6,ax
-4.95,1.45,0.1011945639,4.6,ax
-4.95,1.5,0.1013866684,4.6,ax
-4.95,1.55,0.1015945894,4.6,ax
-4.95,1.6,0.1018189907,4.6,ax
-4.95,1.65,0.1020605565,4.6,ax
-4.95,1.7,0.1023199918,4.6,ax
-4.95,1.75,0.1025980247,4.6,ax
-4.95,1.8,0.1028954069,4.6,ax
-4.95,1.85,0.1032129162,4.6,ax
-4.95,1.9,0.1035513571,4.6,ax
-4.95,1.95,0.1039115626,4.6,ax
-4.95,2,0.1042943962,4.6,ax
-4.95,2.05,0.1047007533,4.6,ax
-4.95,2.1,0.1051315627,4.6,ax
-4.95,2.15,0.1055877891,4.6,ax
-4.95,2.2,0.1060704343,4.6,ax
-4.95,2.25,0.1065805398,4.6,ax
-4.95,2.3,0.1071191885,4.6,ax
-4.95,2.35,0.107687507,4.6,ax
-4.95,2.4,0.1082866676,4.6,ax
-4.95,2.45,0.1089178902,4.6,ax
-4.95,2.5,0.1095824453,4.6,ax
-4.95,2.55,0.1102816562,4.6,ax
-4.95,2.6,0.1110169009,4.6,ax
-4.95,2.65,0.1117896154,4.6,ax
-4.95,2.7,0.1126012947,4.6,ax
-4.95,2.75,0.1134534974,4.6,ax
-4.95,2.8,0.1143478457,4.6,ax
-4.95,2.85,0.1152860296,4.6,ax
-4.95,2.9,0.1162698084,4.6,ax
-4.95,2.95,0.1173010138,4.6,ax
-4.95,3,0.1183815502,4.6,ax
-4.95,3.05,0.1195133985,4.6,ax
-4.95,3.1,0.1206986172,4.6,ax
-4.95,3.15,0.121939343,4.6,ax
-4.95,3.2,0.1232377923,4.6,ax
-4.95,3.25,0.124596262,4.6,ax
-4.95,3.3,0.1260171283,4.6,ax
-4.95,3.35,0.127502847,4.6,ax
-4.95,3.4,0.1290559505,4.6,ax
-4.95,3.45,0.1306790455,4.6,ax
-4.95,3.5,0.1323748101,4.6,ax
-4.95,3.55,0.1341459853,4.6,ax
-4.95,3.6,0.1359953699,4.6,ax
-4.95,3.65,0.1379258103,4.6,ax
-4.95,3.7,0.1399401892,4.6,ax
-4.95,3.75,0.1420414095,4.6,ax
-4.95,3.8,0.1442323767,4.6,ax
-4.95,3.85,0.146515979,4.6,ax
-4.95,3.9,0.1488950576,4.6,ax
-4.95,3.95,0.1513723784,4.6,ax
-4.95,4,0.1539505942,4.6,ax
-4.95,4.05,0.1566322005,4.6,ax
-4.95,4.1,0.1594194864,4.6,ax
-4.95,4.15,0.1623144745,4.6,ax
-4.95,4.2,0.1653188532,4.6,ax
-4.95,4.25,0.1684338998,4.6,ax
-4.95,4.3,0.1716603898,4.6,ax
-4.95,4.35,0.1749984992,4.6,ax
-4.95,4.4,0.1784476857,4.6,ax
-4.95,4.45,0.1820065678,4.6,ax
-4.95,4.5,0.1856727819,4.6,ax
-4.95,4.55,0.1894428271,4.6,ax
-4.95,4.6,0.1933118995,4.6,ax
-4.95,4.65,0.1972737111,4.6,ax
-4.95,4.7,0.2013203025,4.6,ax
-4.95,4.75,0.2054418416,4.6,ax
-4.95,4.8,0.2096264275,4.6,ax
-4.95,4.85,0.213859892,4.6,ax
-4.95,4.9,0.218125606,4.6,ax
-4.95,4.95,0.2224043175,4.6,ax
-4.95,5,0.2266740055,4.6,ax
-4.9,-5,0.181519107,4.6,ax
-4.9,-4.95,0.1825617041,4.6,ax
-4.9,-4.9,0.1834412076,4.6,ax
-4.9,-4.85,0.1841571996,4.6,ax
-4.9,-4.8,0.1847103752,4.6,ax
-4.9,-4.75,0.185102503,4.6,ax
-4.9,-4.7,0.185336377,4.6,ax
-4.9,-4.65,0.1854157472,4.6,ax
-4.9,-4.6,0.1853452399,4.6,ax
-4.9,-4.55,0.1851302706,4.6,ax
-4.9,-4.5,0.1847769444,4.6,ax
-4.9,-4.45,0.1842919595,4.6,ax
-4.9,-4.4,0.1836824993,4.6,ax
-4.9,-4.35,0.1829561317,4.6,ax
-4.9,-4.3,0.1821207089,4.6,ax
-4.9,-4.25,0.1811842682,4.6,ax
-4.9,-4.2,0.180154944,4.6,ax
-4.9,-4.15,0.1790408813,4.6,ax
-4.9,-4.1,0.1778501595,4.6,ax
-4.9,-4.05,0.1765907256,4.6,ax
-4.9,-4,0.175270334,4.6,ax
-4.9,-3.95,0.1738964946,4.6,ax
-4.9,-3.9,0.1724764337,4.6,ax
-4.9,-3.85,0.1710170543,4.6,ax
-4.9,-3.8,0.169524918,4.6,ax
-4.9,-3.75,0.1680062178,4.6,ax
-4.9,-3.7,0.1664667705,4.6,ax
-4.9,-3.65,0.1649120082,4.6,ax
-4.9,-3.6,0.1633469765,4.6,ax
-4.9,-3.55,0.1617763383,4.6,ax
-4.9,-3.5,0.1602043789,4.6,ax
-4.9,-3.45,0.1586350175,4.6,ax
-4.9,-3.4,0.1570718161,4.6,ax
-4.9,-3.35,0.1555179981,4.6,ax
-4.9,-3.3,0.1539764599,4.6,ax
-4.9,-3.25,0.1524497901,4.6,ax
-4.9,-3.2,0.1509402854,4.6,ax
-4.9,-3.15,0.1494499694,4.6,ax
-4.9,-3.1,0.14798061,4.6,ax
-4.9,-3.05,0.1465337369,4.6,ax
-4.9,-3,0.1451106584,4.6,ax
-4.9,-2.95,0.1437124803,4.6,ax
-4.9,-2.9,0.1423401195,4.6,ax
-4.9,-2.85,0.1409943215,4.6,ax
-4.9,-2.8,0.1396756751,4.6,ax
-4.9,-2.75,0.1383846242,4.6,ax
-4.9,-2.7,0.1371214845,4.6,ax
-4.9,-2.65,0.1358864527,4.6,ax
-4.9,-2.6,0.1346796208,4.6,ax
-4.9,-2.55,0.1335009842,4.6,ax
-4.9,-2.5,0.1323504537,4.6,ax
-4.9,-2.45,0.1312278636,4.6,ax
-4.9,-2.4,0.1301329809,4.6,ax
-4.9,-2.35,0.1290655125,4.6,ax
-4.9,-2.3,0.1280251127,4.6,ax
-4.9,-2.25,0.1270113894,4.6,ax
-4.9,-2.2,0.1260239102,4.6,ax
-4.9,-2.15,0.1250622081,4.6,ax
-4.9,-2.1,0.1241257862,4.6,ax
-4.9,-2.05,0.1232141214,4.6,ax
-4.9,-2,0.12232667,4.6,ax
-4.9,-1.95,0.1214628695,4.6,ax
-4.9,-1.9,0.1206221434,4.6,ax
-4.9,-1.85,0.1198039031,4.6,ax
-4.9,-1.8,0.1190075508,4.6,ax
-4.9,-1.75,0.1182324819,4.6,ax
-4.9,-1.7,0.1174780868,4.6,ax
-4.9,-1.65,0.1167437532,4.6,ax
-4.9,-1.6,0.1160288677,4.6,ax
-4.9,-1.55,0.1153328165,4.6,ax
-4.9,-1.5,0.1146549877,4.6,ax
-4.9,-1.45,0.1139947712,4.6,ax
-4.9,-1.4,0.1133515611,4.6,ax
-4.9,-1.35,0.1127247556,4.6,ax
-4.9,-1.3,0.1121137579,4.6,ax
-4.9,-1.25,0.1115179769,4.6,ax
-4.9,-1.2,0.1109368281,4.6,ax
-4.9,-1.15,0.1103697331,4.6,ax
-4.9,-1.1,0.109816122,4.6,ax
-4.9,-1.05,0.1092754309,4.6,ax
-4.9,-1,0.1087471049,4.6,ax
-4.9,-0.95,0.1082305969,4.6,ax
-4.9,-0.9,0.1077253682,4.6,ax
-4.9,-0.85,0.1072308887,4.6,ax
-4.9,-0.8,0.106746637,4.6,ax
-4.9,-0.75,0.1062721007,4.6,ax
-4.9,-0.7,0.1058067763,4.6,ax
-4.9,-0.65,0.1053501696,4.6,ax
-4.9,-0.6,0.1049017956,4.6,ax
-4.9,-0.55,0.1044611788,4.6,ax
-4.9,-0.5,0.1040278529,4.6,ax
-4.9,-0.45,0.1036013613,4.6,ax
-4.9,-0.4,0.103181257,4.6,ax
-4.9,-0.35,0.1027671033,4.6,ax
-4.9,-0.3,0.1023584723,4.6,ax
-4.9,-0.25,0.1019549466,4.6,ax
-4.9,-0.2,0.101556119,4.6,ax
-4.9,-0.15,0.1011615924,4.6,ax
-4.9,-0.1,0.1007709795,4.6,ax
-4.9,-0.05,0.1003839042,4.6,ax
-4.9,0,0.1,4.6,ax
-4.9,0.05,0.09961891176,4.6,ax
-4.9,0.1,0.09924029491,4.6,ax
-4.9,0.15,0.09886381587,4.6,ax
-4.9,0.2,0.09848915198,4.6,ax
-4.9,0.25,0.09811599221,4.6,ax
-4.9,0.3,0.09774403664,4.6,ax
-4.9,0.35,0.09737299692,4.6,ax
-4.9,0.4,0.09700259717,4.6,ax
-4.9,0.45,0.09663257263,4.6,ax
-4.9,0.5,0.09626267127,4.6,ax
-4.9,0.55,0.09589265288,4.6,ax
-4.9,0.6,0.09552229037,4.6,ax
-4.9,0.65,0.09515136886,4.6,ax
-4.9,0.7,0.09477968679,4.6,ax
-4.9,0.75,0.09440705522,4.6,ax
-4.9,0.8,0.09403329872,4.6,ax
-4.9,0.85,0.09365825501,4.6,ax
-4.9,0.9,0.09328177566,4.6,ax
-4.9,0.95,0.09290372574,4.6,ax
-4.9,1,0.09252398401,4.6,ax
-4.9,1.05,0.09214244347,4.6,ax
-4.9,1.1,0.09175901096,4.6,ax
-4.9,1.15,0.09137360738,4.6,ax
-4.9,1.2,0.09098616822,4.6,ax
-4.9,1.25,0.09059664271,4.6,ax
-4.9,1.3,0.09020499487,4.6,ax
-4.9,1.35,0.08981120286,4.6,ax
-4.9,1.4,0.08941525921,4.6,ax
-4.9,1.45,0.08901717086,4.6,ax
-4.9,1.5,0.08861695891,4.6,ax
-4.9,1.55,0.08821465879,4.6,ax
-4.9,1.6,0.08781032001,4.6,ax
-4.9,1.65,0.08740400621,4.6,ax
-4.9,1.7,0.08699579513,4.6,ax
-4.9,1.75,0.08658577809,4.6,ax
-4.9,1.8,0.08617405988,4.6,ax
-4.9,1.85,0.08576075916,4.6,ax
-4.9,1.9,0.08534600761,4.6,ax
-4.9,1.95,0.08492994988,4.6,ax
-4.9,2,0.08451274343,4.6,ax
-4.9,2.05,0.08409455818,4.6,ax
-4.9,2.1,0.08367557666,4.6,ax
-4.9,2.15,0.08325599255,4.6,ax
-4.9,2.2,0.08283601214,4.6,ax
-4.9,2.25,0.08241585232,4.6,ax
-4.9,2.3,0.08199574136,4.6,ax
-4.9,2.35,0.08157591814,4.6,ax
-4.9,2.4,0.08115663195,4.6,ax
-4.9,2.45,0.08073814194,4.6,ax
-4.9,2.5,0.08032071728,4.6,ax
-4.9,2.55,0.07990463622,4.6,ax
-4.9,2.6,0.07949018619,4.6,ax
-4.9,2.65,0.07907766339,4.6,ax
-4.9,2.7,0.07866737233,4.6,ax
-4.9,2.75,0.07825962582,4.6,ax
-4.9,2.8,0.07785474448,4.6,ax
-4.9,2.85,0.07745305663,4.6,ax
-4.9,2.9,0.07705489789,4.6,ax
-4.9,2.95,0.07666061119,4.6,ax
-4.9,3,0.07627054651,4.6,ax
-4.9,3.05,0.07588506066,4.6,ax
-4.9,3.1,0.07550451741,4.6,ax
-4.9,3.15,0.0751292871,4.6,ax
-4.9,3.2,0.0747597468,4.6,ax
-4.9,3.25,0.0743962806,4.6,ax
-4.9,3.3,0.07403927906,4.6,ax
-4.9,3.35,0.07368914017,4.6,ax
-4.9,3.4,0.07334626865,4.6,ax
-4.9,3.45,0.07301107695,4.6,ax
-4.9,3.5,0.072683985,4.6,ax
-4.9,3.55,0.07236542097,4.6,ax
-4.9,3.6,0.07205582168,4.6,ax
-4.9,3.65,0.07175563319,4.6,ax
-4.9,3.7,0.07146531089,4.6,ax
-4.9,3.75,0.07118532095,4.6,ax
-4.9,3.8,0.0709161408,4.6,ax
-4.9,3.85,0.07065825983,4.6,ax
-4.9,3.9,0.07041218097,4.6,ax
-4.9,3.95,0.07017842106,4.6,ax
-4.9,4,0.06995751287,4.6,ax
-4.9,4.05,0.06975000589,4.6,ax
-4.9,4.1,0.06955646829,4.6,ax
-4.9,4.15,0.06937748831,4.6,ax
-4.9,4.2,0.06921367611,4.6,ax
-4.9,4.25,0.06906566606,4.6,ax
-4.9,4.3,0.06893411863,4.6,ax
-4.9,4.35,0.06881972304,4.6,ax
-4.9,4.4,0.06872319982,4.6,ax
-4.9,4.45,0.06864530352,4.6,ax
-4.9,4.5,0.06858682628,4.6,ax
-4.9,4.55,0.06854860083,4.6,ax
-4.9,4.6,0.06853150447,4.6,ax
-4.9,4.65,0.06853646314,4.6,ax
-4.9,4.7,0.06856445599,4.6,ax
-4.9,4.75,0.06861652009,4.6,ax
-4.9,4.8,0.0686937559,4.6,ax
-4.9,4.85,0.06879733334,4.6,ax
-4.9,4.9,0.06892849795,4.6,ax
-4.9,4.95,0.06908857794,4.6,ax
-4.9,5,0.06927899235,4.6,ax
-4.85,-5,0.09178784769,4.6,ax
-4.85,-4.95,0.09065036945,4.6,ax
-4.85,-4.9,0.08958467067,4.6,ax
-4.85,-4.85,0.08858667131,4.6,ax
-4.85,-4.8,0.08765257967,4.6,ax
-4.85,-4.75,0.08677886926,4.6,ax
-4.85,-4.7,0.08596225787,4.6,ax
-4.85,-4.65,0.08519968816,4.6,ax
-4.85,-4.6,0.08448830987,4.6,ax
-4.85,-4.55,0.08382546382,4.6,ax
-4.85,-4.5,0.08320866685,4.6,ax
-4.85,-4.45,0.08263559881,4.6,ax
